"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2402,А,50708,6498.0000,1,10/01/10
2402,А,50719,4352.0000,2,10/01/10
2402,А,50720,27691.0000,2,10/01/10
2402,А,50721,8007.0000,1,10/01/10
2402,А,51403,2947.0000,1,10/01/10
2402,А,51404,68771.0000,1,10/01/10
2402,А,51405,2029286.0000,1,10/01/10
2402,А,51406,349805.0000,1,10/01/10
2402,А,51410,0.0000,2,10/01/10
2402,А,52301,22000.0000,2,10/01/10
2402,А,52303,1323.0000,2,10/01/10
2402,А,52304,100853.0000,2,10/01/10
2402,А,52305,1134362.0000,2,10/01/10
2402,А,52306,1380983.0000,2,10/01/10
2402,А,52307,1750477.0000,2,10/01/10
2402,А,52406,0.0000,2,10/01/10
2402,А,52501,8632.0000,2,10/01/10
2402,А,52503,385461.0000,1,10/01/10
2402,А,60102,70571.0000,1,10/01/10
2402,А,60202,620019.0000,1,10/01/10
2402,А,60301,2969.0000,2,10/01/10
2402,А,60302,26278.0000,1,10/01/10
2402,А,60305,64.0000,2,10/01/10
2402,А,60306,8.0000,1,10/01/10
2402,А,60307,153.0000,2,10/01/10
2402,А,60308,3182.0000,1,10/01/10
2402,А,60309,3705.0000,2,10/01/10
2402,А,60310,0.0000,1,10/01/10
2402,А,60311,528.0000,2,10/01/10
2402,А,60312,57908.0000,1,10/01/10
2402,А,60313,896.0000,2,10/01/10
2402,А,60314,15288.0000,1,10/01/10
2402,А,60322,201.0000,2,10/01/10
2402,А,60323,50492.0000,1,10/01/10
2402,А,60324,32927.0000,2,10/01/10
2402,А,60401,2890399.0000,1,10/01/10
2402,А,60404,2468.0000,1,10/01/10
2402,А,60601,497130.0000,2,10/01/10
2402,А,60701,327.0000,1,10/01/10
2402,А,60901,44347.0000,1,10/01/10
2402,А,60903,26331.0000,2,10/01/10
2402,А,61002,6.0000,1,10/01/10
2402,А,61008,445.0000,1,10/01/10
2402,А,61009,259.0000,1,10/01/10
2402,А,61010,201.0000,1,10/01/10
2402,А,61209,0.0000,1,10/01/10
2402,А,61210,0.0000,1,10/01/10
2402,А,61212,0.0000,1,10/01/10
2402,А,61304,2677.0000,2,10/01/10
2402,А,61403,53272.0000,1,10/01/10
2402,А,70601,15256903.0000,2,10/01/10
2402,А,70603,8183827.0000,2,10/01/10
2402,А,70606,14213597.0000,1,10/01/10
2402,А,70608,8470006.0000,1,10/01/10
2402,А,70611,298460.0000,1,10/01/10
2402,В,90701,4.0000,1,10/01/10
2402,В,90702,0.0000,1,10/01/10
2402,В,90704,0.0000,1,10/01/10
2402,В,90705,0.0000,1,10/01/10
2402,В,90803,380682.0000,1,10/01/10
2402,В,90901,1691664.0000,1,10/01/10
2402,В,90902,412640.0000,1,10/01/10
2402,В,90907,20000.0000,1,10/01/10
2402,В,90908,33814.0000,1,10/01/10
2402,В,91003,0.0000,2,10/01/10
2402,В,91004,0.0000,2,10/01/10
2402,В,91102,0.0000,1,10/01/10
2402,В,91202,94842.0000,1,10/01/10
2402,В,91203,3.0000,1,10/01/10
2402,В,91207,2.0000,1,10/01/10
2402,В,91211,7576.0000,2,10/01/10
2402,В,91219,5896.0000,1,10/01/10
2402,В,91220,10868.0000,1,10/01/10
2402,В,91311,968876.0000,2,10/01/10
2402,В,91312,13905605.0000,2,10/01/10
2402,В,91314,315000.0000,2,10/01/10
2402,В,91315,2542118.0000,2,10/01/10
2402,В,91316,612816.0000,2,10/01/10
2402,В,91317,518057.0000,2,10/01/10
2402,В,91411,727206.0000,1,10/01/10
2402,В,91412,2024840.0000,1,10/01/10
2402,В,91414,2911370.0000,1,10/01/10
2402,В,91416,3405.0000,1,10/01/10
2402,В,91417,200000.0000,1,10/01/10
2402,В,91418,1281.0000,1,10/01/10
2402,В,91501,54740.0000,1,10/01/10
2402,В,91502,20.0000,1,10/01/10
2402,В,91507,76868.0000,2,10/01/10
2402,В,91604,34103.0000,1,10/01/10
2402,В,91704,20600.0000,1,10/01/10
2402,В,91802,53801.0000,1,10/01/10
2402,В,91803,16.0000,1,10/01/10
2402,Г,93001,6269665.0000,1,10/01/10
2402,Г,93002,3974660.0000,1,10/01/10
2402,Г,93201,0.0000,1,10/01/10
2402,Г,93301,0.0000,1,10/01/10
2402,Г,93302,278984.0000,1,10/01/10
2402,Г,93303,271020.0000,1,10/01/10
2402,Г,93304,4518.0000,1,10/01/10
2402,Г,93305,50000.0000,1,10/01/10
2402,Г,93306,0.0000,1,10/01/10
2402,Г,93307,0.0000,1,10/01/10
2402,Г,93501,0.0000,1,10/01/10
2402,Г,93502,0.0000,1,10/01/10
2402,Г,93504,4262.0000,1,10/01/10
2402,Г,93506,0.0000,1,10/01/10
2402,Г,93507,0.0000,1,10/01/10
2402,Г,93801,12014.0000,1,10/01/10
2402,Г,94001,0.0000,1,10/01/10
2402,Г,95002,0.0000,1,10/01/10
2402,Г,95003,0.0000,1,10/01/10
2402,Г,96001,6281054.0000,2,10/01/10
2402,Г,96002,3975286.0000,2,10/01/10
2402,Г,96301,0.0000,2,10/01/10
2402,Г,96302,0.0000,2,10/01/10
2402,Г,96303,0.0000,2,10/01/10
2402,Г,96304,4512.0000,2,10/01/10
2402,Г,96306,0.0000,2,10/01/10
2402,Г,96307,0.0000,2,10/01/10
2402,Г,96501,0.0000,2,10/01/10
2402,Г,96502,278984.0000,2,10/01/10
2402,Г,96503,271020.0000,2,10/01/10
2402,Г,96504,4262.0000,2,10/01/10
2402,Г,96505,50000.0000,2,10/01/10
2402,Г,96801,0.0000,2,10/01/10
2402,Г,97001,5.0000,2,10/01/10
2402,Г,97102,0.0000,2,10/01/10
2402,Г,97103,0.0000,2,10/01/10
2402,Д,98000,407.0000,1,10/01/10
2402,Д,98010,1286377989.0000,1,10/01/10
2402,Д,98015,700.0000,1,10/01/10
2402,Д,98020,1.0000,1,10/01/10
2402,Д,98040,1189820631.0000,2,10/01/10
2402,Д,98050,95840959.0000,2,10/01/10
2402,Д,98055,182253.0000,2,10/01/10
2402,Д,98070,535254.0000,2,10/01/10
2402,В,99998,18946916.0000,1,10/01/10
2402,В,99999,8681797.0000,2,10/01/10
2726,А,10208,42900.0000,2,10/01/10
2726,А,10602,1024.0000,2,10/01/10
2726,А,10701,8580.0000,2,10/01/10
2726,А,10801,442677.0000,2,10/01/10
2726,А,20202,790.0000,1,10/01/10
2726,А,30104,664838.0000,1,10/01/10
2726,А,30110,110007.0000,1,10/01/10
2726,А,30114,507160.0000,1,10/01/10
2726,А,30202,2790.0000,1,10/01/10
2726,А,30204,12847.0000,1,10/01/10
2726,А,31304,115.0000,2,10/01/10
2726,А,32008,2602.0000,1,10/01/10
2726,А,47407,0.0000,2,10/01/10
2726,А,47408,0.0000,1,10/01/10
2726,А,47422,964216.0000,2,10/01/10
2726,А,47423,228059.0000,1,10/01/10
2726,А,47425,23219.0000,2,10/01/10
2726,А,60301,0.0000,2,10/01/10
2726,А,60302,43.0000,1,10/01/10
2726,А,60305,0.0000,2,10/01/10
2726,А,60306,0.0000,1,10/01/10
2726,А,60307,7.0000,2,10/01/10
2726,А,60308,221.0000,1,10/01/10
2726,А,60309,3.0000,2,10/01/10
2726,А,60310,13296.0000,1,10/01/10
2726,А,60311,3178.0000,2,10/01/10
2726,А,60312,3545.0000,1,10/01/10
2726,А,60314,37765.0000,1,10/01/10
2726,А,60323,65.0000,1,10/01/10
2726,А,60324,607.0000,2,10/01/10
2726,А,60401,32683.0000,1,10/01/10
2726,А,60601,18227.0000,2,10/01/10
2726,А,60701,73440.0000,1,10/01/10
2726,А,60901,4707.0000,1,10/01/10
2726,А,60903,2104.0000,2,10/01/10
2726,А,61008,24419.0000,1,10/01/10
2726,А,61009,431.0000,1,10/01/10
2726,А,61209,0.0000,1,10/01/10
2726,А,61403,1097.0000,1,10/01/10
2726,А,70601,1599513.0000,2,10/01/10
2726,А,70603,599285.0000,2,10/01/10
2726,А,70605,726.0000,2,10/01/10
2726,А,70606,1323932.0000,1,10/01/10
2726,А,70608,602779.0000,1,10/01/10
2726,А,70610,3.0000,1,10/01/10
2726,А,70611,58862.0000,1,10/01/10
2726,В,91003,0.0000,2,10/01/10
2726,В,91004,0.0000,2,10/01/10
2726,В,91414,8513.0000,1,10/01/10
2726,В,91507,59288.0000,2,10/01/10
2726,В,99998,59288.0000,1,10/01/10
2726,В,99999,8513.0000,2,10/01/10
2786,А,10207,134000.0000,2,10/01/10
2786,А,10601,81081.0000,2,10/01/10
2786,А,10602,164900.0000,2,10/01/10
2786,А,10603,15171.0000,2,10/01/10
2786,А,10605,16881.0000,1,10/01/10
2786,А,10701,5700.0000,2,10/01/10
2786,А,10801,263500.0000,2,10/01/10
2786,А,20202,134380.0000,1,10/01/10
2786,А,20207,4742.0000,1,10/01/10
2786,А,20208,142773.0000,1,10/01/10
2786,А,20209,119227.0000,1,10/01/10
2786,А,30102,61017.0000,1,10/01/10
2786,А,30109,13.0000,2,10/01/10
2786,А,30110,23509.0000,1,10/01/10
2786,А,30126,172.0000,2,10/01/10
2786,А,30202,40864.0000,1,10/01/10
2786,А,30204,1910.0000,1,10/01/10
2786,А,30213,42669.0000,1,10/01/10
2786,А,30226,11.0000,2,10/01/10
2786,А,30232,1003.0000,2,10/01/10
2786,А,30233,1595.0000,1,10/01/10
2786,А,30601,711.0000,2,10/01/10
2786,А,30602,115.0000,1,10/01/10
2786,А,31302,0.0000,2,10/01/10
2786,А,31303,0.0000,2,10/01/10
2786,А,32002,300000.0000,1,10/01/10
2786,А,32003,0.0000,1,10/01/10
2786,А,32004,760000.0000,1,10/01/10
2786,А,32005,25000.0000,1,10/01/10
2786,А,32006,55000.0000,1,10/01/10
2786,А,32007,221000.0000,1,10/01/10
2786,А,32008,200000.0000,1,10/01/10
2786,А,40502,12373.0000,2,10/01/10
2786,А,40601,859.0000,2,10/01/10
2786,А,40602,17.0000,2,10/01/10
2786,А,40603,6558.0000,2,10/01/10
2786,А,40701,70286.0000,2,10/01/10
2786,А,40702,1232360.0000,2,10/01/10
2786,А,40703,138579.0000,2,10/01/10
2786,А,40802,70935.0000,2,10/01/10
2786,А,40807,37.0000,2,10/01/10
2786,А,40817,920128.0000,2,10/01/10
2786,А,40820,1793.0000,2,10/01/10
2786,А,40821,0.0000,2,10/01/10
2786,А,40901,12243.0000,2,10/01/10
2786,А,40905,0.0000,2,10/01/10
2786,А,40906,18774.0000,2,10/01/10
2786,А,40909,0.0000,2,10/01/10
2786,А,40910,0.0000,2,10/01/10
2786,А,40911,46557.0000,2,10/01/10
2786,А,40912,0.0000,2,10/01/10
2786,А,40913,0.0000,2,10/01/10
2786,А,41503,0.0000,2,10/01/10
2786,А,42006,3000.0000,2,10/01/10
2786,А,42103,27800.0000,2,10/01/10
2786,А,42104,33300.0000,2,10/01/10
2786,А,42105,60351.0000,2,10/01/10
2786,А,42106,107014.0000,2,10/01/10
2786,А,42107,186000.0000,2,10/01/10
2786,А,42204,3260.0000,2,10/01/10
2786,А,42205,22300.0000,2,10/01/10
2786,А,42206,48214.0000,2,10/01/10
2786,А,42301,116672.0000,2,10/01/10
2786,А,42303,11460.0000,2,10/01/10
2786,А,42304,93676.0000,2,10/01/10
2786,А,42305,289635.0000,2,10/01/10
2786,А,42306,1988911.0000,2,10/01/10
2786,А,42307,131472.0000,2,10/01/10
2786,А,42601,1247.0000,2,10/01/10
2786,А,44208,540000.0000,1,10/01/10
2786,А,44901,18569.0000,1,10/01/10
2786,А,44905,19900.0000,1,10/01/10
2786,А,44906,0.0000,1,10/01/10
2786,А,44915,1154.0000,2,10/01/10
2786,А,45107,23591.0000,1,10/01/10
2786,А,45108,65595.0000,1,10/01/10
2786,А,45115,21890.0000,2,10/01/10
2786,А,45201,18160.0000,1,10/01/10
2786,А,45203,300.0000,1,10/01/10
2786,А,45204,20972.0000,1,10/01/10
2786,А,45205,206108.0000,1,10/01/10
2786,А,45206,367776.0000,1,10/01/10
2786,А,45207,618523.0000,1,10/01/10
2786,А,45208,190771.0000,1,10/01/10
2786,А,45215,117872.0000,2,10/01/10
2786,А,45306,5000.0000,1,10/01/10
2786,А,45401,1829.0000,1,10/01/10
2786,А,45404,2379.0000,1,10/01/10
2786,А,45406,30010.0000,1,10/01/10
2786,А,45407,4530.0000,1,10/01/10
2786,А,45408,8432.0000,1,10/01/10
2786,А,45415,172.0000,2,10/01/10
2786,А,45504,30.0000,1,10/01/10
2786,А,45505,91804.0000,1,10/01/10
2786,А,45506,397203.0000,1,10/01/10
2786,А,45507,728157.0000,1,10/01/10
2786,А,45509,12680.0000,1,10/01/10
2786,А,45515,88323.0000,2,10/01/10
2786,А,45811,53428.0000,1,10/01/10
2786,А,45812,433927.0000,1,10/01/10
2786,А,45815,134298.0000,1,10/01/10
2786,А,45818,533893.0000,2,10/01/10
2786,А,45911,1111.0000,1,10/01/10
2786,А,45912,20153.0000,1,10/01/10
2786,А,45915,12837.0000,1,10/01/10
2786,А,45918,27567.0000,2,10/01/10
2786,А,47407,0.0000,2,10/01/10
2786,А,47408,0.0000,1,10/01/10
2786,А,47411,45738.0000,2,10/01/10
2786,А,47416,1526.0000,2,10/01/10
2786,А,47422,15307.0000,2,10/01/10
2786,А,47423,27690.0000,1,10/01/10
2786,А,47425,19112.0000,2,10/01/10
2786,А,47426,3792.0000,2,10/01/10
2786,А,47427,32900.0000,1,10/01/10
2786,А,47801,1368.0000,1,10/01/10
2786,А,47804,7.0000,2,10/01/10
2786,А,50205,183820.0000,1,10/01/10
2786,А,50207,33708.0000,1,10/01/10
2786,А,50210,21634.0000,1,10/01/10
2786,А,50211,118384.0000,1,10/01/10
2786,А,50220,14133.0000,2,10/01/10
2786,А,50221,15171.0000,1,10/01/10
2786,А,50706,10259.0000,1,10/01/10
2786,А,50720,2748.0000,2,10/01/10
2786,А,51401,996.0000,1,10/01/10
2786,А,51402,1138.0000,1,10/01/10
2786,А,51506,4847.0000,1,10/01/10
2786,А,51507,2944.0000,1,10/01/10
2786,А,51509,128.0000,1,10/01/10
2786,А,51510,128.0000,2,10/01/10
2786,А,52301,7019.0000,2,10/01/10
2786,А,52302,1800.0000,2,10/01/10
2786,А,52406,0.0000,2,10/01/10
2786,А,60301,2228.0000,2,10/01/10
2786,А,60302,1138.0000,1,10/01/10
2786,А,60305,6205.0000,2,10/01/10
2786,А,60306,0.0000,1,10/01/10
2786,А,60307,0.0000,2,10/01/10
2786,А,60308,5.0000,1,10/01/10
2786,А,60309,0.0000,2,10/01/10
2786,А,60310,0.0000,1,10/01/10
2786,А,60311,1522.0000,2,10/01/10
2786,А,60312,7333.0000,1,10/01/10
2786,А,60314,106.0000,1,10/01/10
2786,А,60322,138.0000,2,10/01/10
2786,А,60323,12318.0000,1,10/01/10
2786,А,60324,10404.0000,2,10/01/10
2786,А,60401,457751.0000,1,10/01/10
2786,А,60601,108320.0000,2,10/01/10
2786,А,60701,2048.0000,1,10/01/10
2786,А,60702,10559.0000,1,10/01/10
2786,А,61002,937.0000,1,10/01/10
2786,А,61008,320.0000,1,10/01/10
2786,А,61009,795.0000,1,10/01/10
2786,А,61010,104.0000,1,10/01/10
2786,А,61011,73236.0000,1,10/01/10
2786,А,61209,0.0000,1,10/01/10
2786,А,61210,0.0000,1,10/01/10
2786,А,61212,0.0000,1,10/01/10
2786,А,61301,2.0000,2,10/01/10
2786,А,61304,11.0000,2,10/01/10
2786,А,61403,9679.0000,1,10/01/10
2786,А,70601,1372379.0000,2,10/01/10
2786,А,70603,162621.0000,2,10/01/10
2786,А,70606,1514884.0000,1,10/01/10
2786,А,70608,162039.0000,1,10/01/10
2786,А,70611,1090.0000,1,10/01/10
2786,В,90701,3.0000,1,10/01/10
2786,В,90704,0.0000,1,10/01/10
2786,В,90705,0.0000,1,10/01/10
2786,В,90803,169279.0000,1,10/01/10
2786,В,90901,2833446.0000,1,10/01/10
2786,В,90902,969499.0000,1,10/01/10
2786,В,90907,12243.0000,1,10/01/10
2786,В,91003,0.0000,2,10/01/10
2786,В,91004,0.0000,2,10/01/10
2786,В,91202,506.0000,1,10/01/10
2786,В,91203,25.0000,1,10/01/10
2786,В,91207,2.0000,1,10/01/10
2786,В,91311,384332.0000,2,10/01/10
2786,В,91312,2892512.0000,2,10/01/10
2786,В,91315,23113.0000,2,10/01/10
2786,В,91316,55327.0000,2,10/01/10
2786,В,91317,344383.0000,2,10/01/10
2786,В,91414,8486295.0000,1,10/01/10
2786,В,91418,1368.0000,1,10/01/10
2786,В,91501,36950.0000,1,10/01/10
2786,В,91502,205.0000,1,10/01/10
2786,В,91507,88459.0000,2,10/01/10
2786,В,91508,195.0000,2,10/01/10
2786,В,91604,159415.0000,1,10/01/10
2786,В,91704,4118.0000,1,10/01/10
2786,В,91802,10773.0000,1,10/01/10
2786,Г,93001,0.0000,1,10/01/10
2786,Г,93201,0.0000,1,10/01/10
2786,Г,93801,0.0000,1,10/01/10
2786,Г,96001,0.0000,2,10/01/10
2786,Г,96801,0.0000,2,10/01/10
2786,Д,98000,144.0000,1,10/01/10
2786,Д,98010,19245557.5945,1,10/01/10
2786,Д,98020,1.0000,1,10/01/10
2786,Д,98040,18753111.3172,2,10/01/10
2786,Д,98050,37411.2773,2,10/01/10
2786,Д,98070,455180.0000,2,10/01/10
2786,Д,98090,0.0000,2,10/01/10
2786,В,99998,3788321.0000,1,10/01/10
2786,В,99999,12684127.0000,2,10/01/10
2787,А,10207,27373.0000,2,10/01/10
2787,А,10601,21209.0000,2,10/01/10
2787,А,10701,2129.0000,2,10/01/10
2787,А,10801,63883.0000,2,10/01/10
2787,А,10901,22807.0000,1,10/01/10
2787,А,20202,22751.0000,1,10/01/10
2787,А,20209,1000.0000,1,10/01/10
2787,А,30102,34307.0000,1,10/01/10
2787,А,30109,26102.0000,2,10/01/10
2787,А,30110,44529.0000,1,10/01/10
2787,А,30202,4960.0000,1,10/01/10
2787,А,30204,989.0000,1,10/01/10
2787,А,30602,0.0000,1,10/01/10
2787,А,31201,0.0000,2,10/01/10
2787,А,31202,34000.0000,2,10/01/10
2787,А,31302,0.0000,2,10/01/10
2787,А,31303,0.0000,2,10/01/10
2787,А,31304,0.0000,2,10/01/10
2787,А,31509,50000.0000,2,10/01/10
2787,А,32002,0.0000,1,10/01/10
2787,А,40502,1.0000,2,10/01/10
2787,А,40701,753.0000,2,10/01/10
2787,А,40702,124948.0000,2,10/01/10
2787,А,40703,12207.0000,2,10/01/10
2787,А,40802,1156.0000,2,10/01/10
2787,А,40817,1921.0000,2,10/01/10
2787,А,40820,27.0000,2,10/01/10
2787,А,40901,0.0000,2,10/01/10
2787,А,40905,15.0000,2,10/01/10
2787,А,40909,0.0000,2,10/01/10
2787,А,40910,0.0000,2,10/01/10
2787,А,40911,29.0000,2,10/01/10
2787,А,40912,0.0000,2,10/01/10
2787,А,40913,0.0000,2,10/01/10
2787,А,41906,3000.0000,2,10/01/10
2787,А,42004,3000.0000,2,10/01/10
2787,А,42005,5998.0000,2,10/01/10
2787,А,42102,0.0000,2,10/01/10
2787,А,42103,43000.0000,2,10/01/10
2787,А,42104,30000.0000,2,10/01/10
2787,А,42105,44386.0000,2,10/01/10
2787,А,42106,162562.0000,2,10/01/10
2787,А,42107,2076.0000,2,10/01/10
2787,А,42205,13500.0000,2,10/01/10
2787,А,42206,30000.0000,2,10/01/10
2787,А,42301,570.0000,2,10/01/10
2787,А,42304,2392.0000,2,10/01/10
2787,А,42305,70633.0000,2,10/01/10
2787,А,42306,122096.0000,2,10/01/10
2787,А,42307,293351.0000,2,10/01/10
2787,А,42601,5.0000,2,10/01/10
2787,А,42606,5.0000,2,10/01/10
2787,А,42607,1056.0000,2,10/01/10
2787,А,45106,0.0000,1,10/01/10
2787,А,45115,0.0000,2,10/01/10
2787,А,45201,37065.0000,1,10/01/10
2787,А,45205,650.0000,1,10/01/10
2787,А,45206,273171.0000,1,10/01/10
2787,А,45207,126789.0000,1,10/01/10
2787,А,45208,87370.0000,1,10/01/10
2787,А,45215,35526.0000,2,10/01/10
2787,А,45406,750.0000,1,10/01/10
2787,А,45415,8.0000,2,10/01/10
2787,А,45503,90.0000,1,10/01/10
2787,А,45504,1615.0000,1,10/01/10
2787,А,45505,28987.0000,1,10/01/10
2787,А,45506,48280.0000,1,10/01/10
2787,А,45507,13955.0000,1,10/01/10
2787,А,45515,1355.0000,2,10/01/10
2787,А,45811,0.0000,1,10/01/10
2787,А,45812,20000.0000,1,10/01/10
2787,А,45814,10073.0000,1,10/01/10
2787,А,45815,22058.0000,1,10/01/10
2787,А,45818,51741.0000,2,10/01/10
2787,А,45912,0.0000,1,10/01/10
2787,А,45914,137.0000,1,10/01/10
2787,А,45915,1194.0000,1,10/01/10
2787,А,45918,1141.0000,2,10/01/10
2787,А,47405,0.0000,2,10/01/10
2787,А,47407,0.0000,2,10/01/10
2787,А,47408,0.0000,1,10/01/10
2787,А,47411,6236.0000,2,10/01/10
2787,А,47416,1095.0000,2,10/01/10
2787,А,47417,0.0000,1,10/01/10
2787,А,47422,495.0000,2,10/01/10
2787,А,47423,1185.0000,1,10/01/10
2787,А,47425,2659.0000,2,10/01/10
2787,А,47426,4130.0000,2,10/01/10
2787,А,47427,4246.0000,1,10/01/10
2787,А,47802,710.0000,1,10/01/10
2787,А,47804,710.0000,2,10/01/10
2787,А,50106,413027.0000,1,10/01/10
2787,А,50107,27265.0000,1,10/01/10
2787,А,50121,14987.0000,1,10/01/10
2787,А,50706,25500.0000,1,10/01/10
2787,А,52301,70.0000,2,10/01/10
2787,А,52303,0.0000,2,10/01/10
2787,А,52304,6564.0000,2,10/01/10
2787,А,52305,300.0000,2,10/01/10
2787,А,52501,69.0000,2,10/01/10
2787,А,60202,3.0000,1,10/01/10
2787,А,60206,2.0000,2,10/01/10
2787,А,60301,2753.0000,2,10/01/10
2787,А,60302,723.0000,1,10/01/10
2787,А,60305,1087.0000,2,10/01/10
2787,А,60306,42.0000,1,10/01/10
2787,А,60308,8.0000,1,10/01/10
2787,А,60309,984.0000,2,10/01/10
2787,А,60310,58.0000,1,10/01/10
2787,А,60311,0.0000,2,10/01/10
2787,А,60312,7808.0000,1,10/01/10
2787,А,60322,0.0000,2,10/01/10
2787,А,60323,86.0000,1,10/01/10
2787,А,60324,369.0000,2,10/01/10
2787,А,60401,50078.0000,1,10/01/10
2787,А,60404,373.0000,1,10/01/10
2787,А,60601,12372.0000,2,10/01/10
2787,А,60701,0.0000,1,10/01/10
2787,А,61002,113.0000,1,10/01/10
2787,А,61008,132.0000,1,10/01/10
2787,А,61009,83.0000,1,10/01/10
2787,А,61403,157.0000,1,10/01/10
2787,А,70601,267031.0000,2,10/01/10
2787,А,70602,12422.0000,2,10/01/10
2787,А,70603,56571.0000,2,10/01/10
2787,А,70606,251591.0000,1,10/01/10
2787,А,70607,165.0000,1,10/01/10
2787,А,70608,55910.0000,1,10/01/10
2787,А,70611,1296.0000,1,10/01/10
2787,В,90701,1.0000,1,10/01/10
2787,В,90803,6984.0000,1,10/01/10
2787,В,90901,1318.0000,1,10/01/10
2787,В,90902,127797.0000,1,10/01/10
2787,В,91003,0.0000,2,10/01/10
2787,В,91207,1.0000,1,10/01/10
2787,В,91311,658477.0000,2,10/01/10
2787,В,91312,927953.0000,2,10/01/10
2787,В,91315,10027.0000,2,10/01/10
2787,В,91316,11430.0000,2,10/01/10
2787,В,91317,63848.0000,2,10/01/10
2787,В,91411,41371.0000,1,10/01/10
2787,В,91414,1380756.0000,1,10/01/10
2787,В,91418,710.0000,1,10/01/10
2787,В,91501,5030.0000,1,10/01/10
2787,В,91508,0.0000,2,10/01/10
2787,В,91604,12657.0000,1,10/01/10
2787,В,91704,350.0000,1,10/01/10
2787,В,91802,1755.0000,1,10/01/10
2787,В,91803,14.0000,1,10/01/10
2787,Г,93001,54519.0000,1,10/01/10
2787,Г,93304,140593.0000,1,10/01/10
2787,Г,93305,0.0000,1,10/01/10
2787,Г,93801,16.0000,1,10/01/10
2787,Г,96001,54535.0000,2,10/01/10
2787,Г,96504,139195.0000,2,10/01/10
2787,Г,96505,0.0000,2,10/01/10
2787,Г,96801,0.0000,2,10/01/10
2787,Г,97001,1398.0000,2,10/01/10
2787,Д,98000,1.0000,1,10/01/10
2787,Д,98010,456961.0000,1,10/01/10
2787,Д,98050,403708.0000,2,10/01/10
2787,Д,98070,53254.0000,2,10/01/10
2787,В,99998,1671735.0000,1,10/01/10
2787,В,99999,1578744.0000,2,10/01/10
3166,А,10208,1000.0000,2,10/01/10
3166,А,10701,129596.0000,2,10/01/10
3166,А,30104,95051.0000,1,10/01/10
3166,А,30110,2773031.0000,1,10/01/10
3166,А,30114,33069.0000,1,10/01/10
3166,А,30213,3463.0000,1,10/01/10
3166,А,30214,1529600.0000,2,10/01/10
3166,А,30221,0.0000,1,10/01/10
3166,А,30222,0.0000,2,10/01/10
3166,А,30223,948.0000,2,10/01/10
3166,А,30232,1363.0000,2,10/01/10
3166,А,30233,1363.0000,1,10/01/10
3166,А,32007,25000.0000,1,10/01/10
3166,А,32201,9121.0000,1,10/01/10
3166,А,32208,19732.0000,1,10/01/10
3166,А,32308,101730.0000,1,10/01/10
3166,А,40602,2040.0000,2,10/01/10
3166,А,40701,12.0000,2,10/01/10
3166,А,40702,492854.0000,2,10/01/10
3166,А,40703,651.0000,2,10/01/10
3166,А,40807,7566.0000,2,10/01/10
3166,А,40903,167641.0000,2,10/01/10
3166,А,47403,0.0000,2,10/01/10
3166,А,47404,0.0000,1,10/01/10
3166,А,47407,0.0000,2,10/01/10
3166,А,47408,0.0000,1,10/01/10
3166,А,47416,0.0000,2,10/01/10
3166,А,47422,681436.0000,2,10/01/10
3166,А,47423,3489.0000,1,10/01/10
3166,А,47427,63216.0000,1,10/01/10
3166,А,50104,244394.0000,1,10/01/10
3166,А,50121,2340.0000,1,10/01/10
3166,А,60301,20281.0000,2,10/01/10
3166,А,60302,210.0000,1,10/01/10
3166,А,60305,0.0000,2,10/01/10
3166,А,60306,520.0000,1,10/01/10
3166,А,60307,0.0000,2,10/01/10
3166,А,60308,21.0000,1,10/01/10
3166,А,60309,5114.0000,2,10/01/10
3166,А,60310,792.0000,1,10/01/10
3166,А,60311,2169.0000,2,10/01/10
3166,А,60312,6880.0000,1,10/01/10
3166,А,60313,0.0000,2,10/01/10
3166,А,60314,320.0000,1,10/01/10
3166,А,60324,1886.0000,2,10/01/10
3166,А,60401,665.0000,1,10/01/10
3166,А,60601,551.0000,2,10/01/10
3166,А,61008,22491.0000,1,10/01/10
3166,А,61009,0.0000,1,10/01/10
3166,А,61403,767.0000,1,10/01/10
3166,А,70601,842964.0000,2,10/01/10
3166,А,70602,8825.0000,2,10/01/10
3166,А,70603,894475.0000,2,10/01/10
3166,А,70606,394830.0000,1,10/01/10
3166,А,70608,893887.0000,1,10/01/10
3166,А,70611,94590.0000,1,10/01/10
3166,В,90901,210.0000,1,10/01/10
3166,В,90902,3.0000,1,10/01/10
3166,В,91202,0.0000,1,10/01/10
3166,В,91203,806.0000,1,10/01/10
3166,В,91507,1576.0000,2,10/01/10
3166,В,91508,150.0000,2,10/01/10
3166,Д,98010,241727.0000,1,10/01/10
3166,Д,98050,181003.0000,2,10/01/10
3166,Д,98070,60724.0000,2,10/01/10
3166,В,99998,1726.0000,1,10/01/10
3166,В,99999,1019.0000,2,10/01/10
3202,А,10207,200000.0000,2,10/01/10
3202,А,10601,2731.0000,2,10/01/10
3202,А,10602,45000.0000,2,10/01/10
3202,А,10701,11564.0000,2,10/01/10
3202,А,10801,1124808.0000,2,10/01/10
3202,А,20202,31925.0000,1,10/01/10
3202,А,20208,32422.0000,1,10/01/10
3202,А,20209,2189.0000,1,10/01/10
3202,А,20302,45.0000,1,10/01/10
3202,А,30102,12324.0000,1,10/01/10
