"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
3073,А,45206,8698801.0000,1,04/01/09
3073,А,45207,3636350.0000,1,04/01/09
3073,А,45208,12964439.0000,1,04/01/09
3073,А,45215,2067922.0000,2,04/01/09
3073,А,45306,2000.0000,1,04/01/09
3073,А,45401,1801.0000,1,04/01/09
3073,А,45403,0.0000,1,04/01/09
3073,А,45404,0.0000,1,04/01/09
3073,А,45405,8000.0000,1,04/01/09
3073,А,45406,54297.0000,1,04/01/09
3073,А,45407,756238.0000,1,04/01/09
3073,А,45408,2048.0000,1,04/01/09
3073,А,45415,57895.0000,2,04/01/09
3073,А,45502,0.0000,1,04/01/09
3073,А,45503,1520.0000,1,04/01/09
3073,А,45504,1515.0000,1,04/01/09
3073,А,45505,79601.0000,1,04/01/09
3073,А,45506,2534675.0000,1,04/01/09
3073,А,45507,5139049.0000,1,04/01/09
3073,А,45509,73818.0000,1,04/01/09
3073,А,45515,341751.0000,2,04/01/09
3073,А,45705,0.0000,1,04/01/09
3073,А,45715,0.0000,2,04/01/09
3073,А,45812,974226.0000,1,04/01/09
3073,А,45814,136653.0000,1,04/01/09
3073,А,45815,264217.0000,1,04/01/09
3073,А,45817,0.0000,1,04/01/09
3073,А,45818,931794.0000,2,04/01/09
3073,А,45912,47189.0000,1,04/01/09
3073,А,45914,8622.0000,1,04/01/09
3073,А,45915,47625.0000,1,04/01/09
3073,А,45917,0.0000,1,04/01/09
3073,А,45918,49735.0000,2,04/01/09
3073,А,47002,3906626.0000,1,04/01/09
3073,А,47102,65001.0000,1,04/01/09
3073,А,47301,34013.0000,1,04/01/09
3073,А,47308,7143.0000,2,04/01/09
3073,А,47404,202726.0000,1,04/01/09
3073,А,47407,29070.0000,2,04/01/09
3073,А,47408,1149569.0000,1,04/01/09
3073,А,47410,0.0000,1,04/01/09
3073,А,47411,97899.0000,2,04/01/09
3073,А,47416,13365.0000,2,04/01/09
3073,А,47417,2.0000,1,04/01/09
3073,А,47422,28347.0000,2,04/01/09
3073,А,47423,665665.0000,1,04/01/09
3073,А,47425,415307.0000,2,04/01/09
3073,А,47426,87047.0000,2,04/01/09
3073,А,47427,129058.0000,1,04/01/09
3073,А,47801,61339.0000,1,04/01/09
3073,А,47802,173058.0000,1,04/01/09
3073,А,47804,82243.0000,2,04/01/09
3073,А,50104,0.0000,1,04/01/09
3073,А,50105,476696.0000,1,04/01/09
3073,А,50106,2475100.0000,1,04/01/09
3073,А,50107,184253.0000,1,04/01/09
3073,А,50109,0.0000,1,04/01/09
3073,А,50110,4106102.0000,1,04/01/09
3073,А,50118,0.0000,1,04/01/09
3073,А,50120,94716.0000,2,04/01/09
3073,А,50121,215844.0000,1,04/01/09
3073,А,50206,0.0000,1,04/01/09
3073,А,50605,17177.0000,1,04/01/09
3073,А,50606,688683.0000,1,04/01/09
3073,А,50620,5056.0000,2,04/01/09
3073,А,50621,30337.0000,1,04/01/09
3073,А,50706,515507.0000,1,04/01/09
3073,А,50719,50726.0000,2,04/01/09
3073,А,51401,0.0000,1,04/01/09
3073,А,51402,4943.0000,1,04/01/09
3073,А,51403,19694.0000,1,04/01/09
3073,А,51404,54943.0000,1,04/01/09
3073,А,51405,5732.0000,1,04/01/09
3073,А,51406,0.0000,1,04/01/09
3073,А,51502,0.0000,1,04/01/09
3073,А,51503,623589.0000,1,04/01/09
3073,А,51504,0.0000,1,04/01/09
3073,А,51505,2879304.0000,1,04/01/09
3073,А,51510,19797.0000,2,04/01/09
3073,А,52005,0.0000,2,04/01/09
3073,А,52006,1565580.0000,2,04/01/09
3073,А,52105,71148.0000,2,04/01/09
3073,А,52301,39157.0000,2,04/01/09
3073,А,52302,11108.0000,2,04/01/09
3073,А,52303,0.0000,2,04/01/09
3073,А,52304,0.0000,2,04/01/09
3073,А,52305,60826.0000,2,04/01/09
3073,А,52306,1626466.0000,2,04/01/09
3073,А,52307,1728.0000,2,04/01/09
3073,А,52401,0.0000,2,04/01/09
3073,А,52406,35193.0000,2,04/01/09
3073,А,52407,0.0000,2,04/01/09
3073,А,52501,48722.0000,2,04/01/09
3073,А,52503,10273.0000,1,04/01/09
3073,А,60101,402697.0000,1,04/01/09
3073,А,60202,1000.0000,1,04/01/09
3073,А,60301,11879.0000,2,04/01/09
3073,А,60302,71547.0000,1,04/01/09
3073,А,60305,33.0000,2,04/01/09
3073,А,60306,0.0000,1,04/01/09
3073,А,60308,892.0000,1,04/01/09
3073,А,60309,0.0000,2,04/01/09
3073,А,60310,463.0000,1,04/01/09
3073,А,60311,7101.0000,2,04/01/09
3073,А,60312,50524.0000,1,04/01/09
3073,А,60313,0.0000,2,04/01/09
3073,А,60314,1301.0000,1,04/01/09
3073,А,60322,1024.0000,2,04/01/09
3073,А,60323,9152.0000,1,04/01/09
3073,А,60324,19723.0000,2,04/01/09
3073,А,60401,688940.0000,1,04/01/09
3073,А,60404,160.0000,1,04/01/09
3073,А,60405,49.0000,2,04/01/09
3073,А,60601,211401.0000,2,04/01/09
3073,А,60701,2932.0000,1,04/01/09
3073,А,60901,262.0000,1,04/01/09
3073,А,60903,61.0000,2,04/01/09
3073,А,61002,521.0000,1,04/01/09
3073,А,61008,6856.0000,1,04/01/09
3073,А,61009,8148.0000,1,04/01/09
3073,А,61010,1.0000,1,04/01/09
3073,А,61011,327993.0000,1,04/01/09
3073,А,61209,0.0000,1,04/01/09
3073,А,61210,0.0000,1,04/01/09
3073,А,61212,0.0000,1,04/01/09
3073,А,61213,0.0000,1,04/01/09
3073,А,61304,960.0000,2,04/01/09
3073,А,61403,358334.0000,1,04/01/09
3073,А,70601,8543334.0000,2,04/01/09
3073,А,70602,546902.0000,2,04/01/09
3073,А,70603,8322227.0000,2,04/01/09
3073,А,70604,536769.0000,2,04/01/09
3073,А,70605,845.0000,2,04/01/09
3073,А,70606,8689896.0000,1,04/01/09
3073,А,70607,393480.0000,1,04/01/09
3073,А,70608,8423035.0000,1,04/01/09
3073,А,70609,379316.0000,1,04/01/09
3073,А,70610,3122.0000,1,04/01/09
3073,А,70611,1712.0000,1,04/01/09
3073,А,70701,0.0000,2,04/01/09
3073,А,70702,0.0000,2,04/01/09
3073,А,70703,0.0000,2,04/01/09
3073,А,70704,0.0000,2,04/01/09
3073,А,70705,0.0000,2,04/01/09
3073,А,70706,0.0000,1,04/01/09
3073,А,70707,0.0000,1,04/01/09
3073,А,70708,0.0000,1,04/01/09
3073,А,70709,0.0000,1,04/01/09
3073,А,70710,0.0000,1,04/01/09
3073,А,70711,0.0000,1,04/01/09
3073,А,70801,240327.0000,2,04/01/09
3073,В,90701,10.0000,1,04/01/09
3073,В,90703,434420.0000,1,04/01/09
3073,В,90704,0.0000,1,04/01/09
3073,В,90803,2328952.0000,1,04/01/09
3073,В,90901,527986.0000,1,04/01/09
3073,В,90902,2322459.0000,1,04/01/09
3073,В,90907,1500.0000,1,04/01/09
3073,В,91202,44987.0000,1,04/01/09
3073,В,91203,112.0000,1,04/01/09
3073,В,91207,7.0000,1,04/01/09
3073,В,91311,2682827.0000,2,04/01/09
3073,В,91312,51089692.0000,2,04/01/09
3073,В,91313,32275.0000,2,04/01/09
3073,В,91314,2052802.0000,2,04/01/09
3073,В,91315,2823425.0000,2,04/01/09
3073,В,91316,144031.0000,2,04/01/09
3073,В,91317,790429.0000,2,04/01/09
3073,В,91411,943.0000,1,04/01/09
3073,В,91414,40352105.0000,1,04/01/09
3073,В,91417,437180.0000,1,04/01/09
3073,В,91418,230242.0000,1,04/01/09
3073,В,91501,26880.0000,1,04/01/09
3073,В,91507,1320970.0000,2,04/01/09
3073,В,91508,270.0000,2,04/01/09
3073,В,91604,186652.0000,1,04/01/09
3073,В,91704,19188.0000,1,04/01/09
3073,В,91802,97990.0000,1,04/01/09
3073,Г,93001,1303496.0000,1,04/01/09
3073,Г,93102,0.0000,1,04/01/09
3073,Г,93301,0.0000,1,04/01/09
3073,Г,93302,0.0000,1,04/01/09
3073,Г,93501,0.0000,1,04/01/09
3073,Г,93502,204593.0000,1,04/01/09
3073,Г,93801,2918.0000,1,04/01/09
3073,Г,93901,0.0000,1,04/01/09
3073,Г,94001,2566.0000,1,04/01/09
3073,Г,96001,1306414.0000,2,04/01/09
3073,Г,96002,0.0000,2,04/01/09
3073,Г,96301,0.0000,2,04/01/09
3073,Г,96302,207159.0000,2,04/01/09
3073,Г,96501,0.0000,2,04/01/09
3073,Г,96502,0.0000,2,04/01/09
3073,Г,96801,0.0000,2,04/01/09
3073,Г,97001,0.0000,2,04/01/09
3073,Д,98000,425.0000,1,04/01/09
3073,Д,98010,801633857.0000,1,04/01/09
3073,Д,98020,0.0000,1,04/01/09
3073,Д,98050,800866385.0000,2,04/01/09
3073,Д,98070,333477.0000,2,04/01/09
3073,Д,98090,434420.0000,2,04/01/09
3073,В,99998,60936721.0000,1,04/01/09
3073,В,99999,47011613.0000,2,04/01/09
3077,А,10207,921300.0000,2,04/01/09
3077,А,10601,21.0000,2,04/01/09
3077,А,10603,62757.0000,2,04/01/09
3077,А,10605,1526.0000,1,04/01/09
3077,А,10701,12300.0000,2,04/01/09
3077,А,10801,108037.0000,2,04/01/09
3077,А,20202,40926.0000,1,04/01/09
3077,А,20209,0.0000,1,04/01/09
3077,А,30102,347974.0000,1,04/01/09
3077,А,30109,0.0000,2,04/01/09
3077,А,30110,40015.0000,1,04/01/09
3077,А,30114,234095.0000,1,04/01/09
3077,А,30202,3263.0000,1,04/01/09
3077,А,30204,4042.0000,1,04/01/09
3077,А,30221,0.0000,1,04/01/09
3077,А,30223,0.0000,2,04/01/09
3077,А,30232,2300.0000,2,04/01/09
3077,А,30233,2529.0000,1,04/01/09
3077,А,30402,2856.0000,1,04/01/09
3077,А,30404,0.0000,1,04/01/09
3077,А,30409,0.0000,1,04/01/09
3077,А,31203,60300.0000,2,04/01/09
3077,А,31302,105000.0000,2,04/01/09
3077,А,31303,514000.0000,2,04/01/09
3077,А,31304,411000.0000,2,04/01/09
3077,А,31307,51000.0000,2,04/01/09
3077,А,32002,0.0000,1,04/01/09
3077,А,32003,89884.0000,1,04/01/09
3077,А,32004,0.0000,1,04/01/09
3077,А,32201,1361.0000,1,04/01/09
3077,А,32207,300.0000,1,04/01/09
3077,А,32308,19918.0000,1,04/01/09
3077,А,40502,61019.0000,2,04/01/09
3077,А,40701,222560.0000,2,04/01/09
3077,А,40702,1256099.0000,2,04/01/09
3077,А,40703,219.0000,2,04/01/09
3077,А,40802,1910.0000,2,04/01/09
3077,А,40807,762.0000,2,04/01/09
3077,А,40817,38949.0000,2,04/01/09
3077,А,40820,677.0000,2,04/01/09
3077,А,40911,22.0000,2,04/01/09
3077,А,42007,307000.0000,2,04/01/09
3077,А,42102,0.0000,2,04/01/09
3077,А,42103,8449.0000,2,04/01/09
3077,А,42104,8000.0000,2,04/01/09
3077,А,42105,247795.0000,2,04/01/09
3077,А,42106,59800.0000,2,04/01/09
3077,А,42107,222778.0000,2,04/01/09
3077,А,42301,60198.0000,2,04/01/09
3077,А,42303,25453.0000,2,04/01/09
3077,А,42304,23916.0000,2,04/01/09
3077,А,42305,572839.0000,2,04/01/09
3077,А,42306,486086.0000,2,04/01/09
3077,А,42309,3313.0000,2,04/01/09
3077,А,42601,19.0000,2,04/01/09
3077,А,42609,64.0000,2,04/01/09
3077,А,43201,6375.0000,2,04/01/09
3077,А,43205,14000.0000,2,04/01/09
3077,А,43801,149.0000,2,04/01/09
3077,А,44605,5000.0000,1,04/01/09
3077,А,44606,100000.0000,1,04/01/09
3077,А,44607,0.0000,1,04/01/09
3077,А,44615,1750.0000,2,04/01/09
3077,А,45203,1203300.0000,1,04/01/09
3077,А,45204,71315.0000,1,04/01/09
3077,А,45205,597051.0000,1,04/01/09
3077,А,45206,817912.0000,1,04/01/09
3077,А,45207,1280439.0000,1,04/01/09
3077,А,45208,1222524.0000,1,04/01/09
3077,А,45215,35410.0000,2,04/01/09
3077,А,45502,0.0000,1,04/01/09
3077,А,45503,0.0000,1,04/01/09
3077,А,45504,10819.0000,1,04/01/09
3077,А,45505,152539.0000,1,04/01/09
3077,А,45506,43802.0000,1,04/01/09
3077,А,45507,49745.0000,1,04/01/09
3077,А,45509,3830.0000,1,04/01/09
3077,А,45515,28326.0000,2,04/01/09
3077,А,45704,34.0000,1,04/01/09
3077,А,45715,3.0000,2,04/01/09
3077,А,45806,5452.0000,1,04/01/09
3077,А,45818,5452.0000,2,04/01/09
3077,А,47403,0.0000,2,04/01/09
3077,А,47404,0.0000,1,04/01/09
3077,А,47405,0.0000,2,04/01/09
3077,А,47407,8581.0000,2,04/01/09
3077,А,47408,0.0000,1,04/01/09
3077,А,47411,11053.0000,2,04/01/09
3077,А,47416,522.0000,2,04/01/09
3077,А,47417,2.0000,1,04/01/09
3077,А,47422,1.0000,2,04/01/09
3077,А,47423,10742.0000,1,04/01/09
3077,А,47425,3510.0000,2,04/01/09
3077,А,47426,4876.0000,2,04/01/09
3077,А,47427,54004.0000,1,04/01/09
3077,А,50106,1671.0000,1,04/01/09
3077,А,50107,3012.0000,1,04/01/09
3077,А,50120,2634.0000,2,04/01/09
3077,А,50121,2.0000,1,04/01/09
3077,А,50207,50893.0000,1,04/01/09
3077,А,50706,157695.0000,1,04/01/09
3077,А,50720,1526.0000,2,04/01/09
3077,А,50721,62757.0000,1,04/01/09
3077,А,50905,3.0000,1,04/01/09
3077,А,51402,0.0000,1,04/01/09
3077,А,51403,0.0000,1,04/01/09
3077,А,51404,147733.0000,1,04/01/09
3077,А,51405,186590.0000,1,04/01/09
3077,А,51406,98604.0000,1,04/01/09
3077,А,51501,0.0000,1,04/01/09
3077,А,52301,175000.0000,2,04/01/09
3077,А,52303,0.0000,2,04/01/09
3077,А,52305,0.0000,2,04/01/09
3077,А,52306,929024.0000,2,04/01/09
3077,А,52307,0.0000,2,04/01/09
3077,А,52406,0.0000,2,04/01/09
3077,А,52501,2656.0000,2,04/01/09
3077,А,60301,2272.0000,2,04/01/09
3077,А,60302,5348.0000,1,04/01/09
3077,А,60305,2370.0000,2,04/01/09
3077,А,60307,0.0000,2,04/01/09
3077,А,60308,30.0000,1,04/01/09
3077,А,60309,0.0000,2,04/01/09
3077,А,60310,396.0000,1,04/01/09
3077,А,60311,0.0000,2,04/01/09
3077,А,60312,3500.0000,1,04/01/09
3077,А,60313,0.0000,2,04/01/09
3077,А,60314,0.0000,1,04/01/09
3077,А,60322,1147.0000,2,04/01/09
3077,А,60401,20536.0000,1,04/01/09
3077,А,60601,10009.0000,2,04/01/09
3077,А,60701,855.0000,1,04/01/09
3077,А,60901,22.0000,1,04/01/09
3077,А,60903,15.0000,2,04/01/09
3077,А,61002,126.0000,1,04/01/09
3077,А,61008,1188.0000,1,04/01/09
3077,А,61009,259.0000,1,04/01/09
3077,А,61209,0.0000,1,04/01/09
3077,А,61210,0.0000,1,04/01/09
3077,А,61304,233.0000,2,04/01/09
3077,А,61403,1382.0000,1,04/01/09
3077,А,70601,340209.0000,2,04/01/09
3077,А,70602,82.0000,2,04/01/09
3077,А,70603,1140961.0000,2,04/01/09
3077,А,70606,376780.0000,1,04/01/09
3077,А,70607,25.0000,1,04/01/09
3077,А,70608,1081662.0000,1,04/01/09
3077,А,70610,3538.0000,1,04/01/09
3077,А,70701,1411433.0000,2,04/01/09
3077,А,70702,721.0000,2,04/01/09
3077,А,70703,538839.0000,2,04/01/09
3077,А,70705,10427.0000,2,04/01/09
3077,А,70706,1337162.0000,1,04/01/09
3077,А,70707,6412.0000,1,04/01/09
3077,А,70708,535437.0000,1,04/01/09
3077,А,70710,27998.0000,1,04/01/09
3077,А,70711,16693.0000,1,04/01/09
3077,В,90701,2.0000,1,04/01/09
3077,В,90704,0.0000,1,04/01/09
3077,В,90705,0.0000,1,04/01/09
3077,В,90803,39004.0000,1,04/01/09
3077,В,90901,28139.0000,1,04/01/09
3077,В,90902,55244.0000,1,04/01/09
3077,В,91202,0.0000,1,04/01/09
3077,В,91203,3.0000,1,04/01/09
3077,В,91207,0.0000,1,04/01/09
3077,В,91219,24491.0000,1,04/01/09
3077,В,91311,28961.0000,2,04/01/09
3077,В,91312,1297258.0000,2,04/01/09
3077,В,91315,103565.0000,2,04/01/09
3077,В,91316,1223.0000,2,04/01/09
3077,В,91317,100166.0000,2,04/01/09
3077,В,91412,60812.0000,1,04/01/09
3077,В,91414,1166735.0000,1,04/01/09
3077,В,91507,8869.0000,2,04/01/09
3077,В,91604,295.0000,1,04/01/09
3077,Г,93001,264769.0000,1,04/01/09
3077,Г,93301,0.0000,1,04/01/09
3077,Г,93302,0.0000,1,04/01/09
3077,Г,93501,0.0000,1,04/01/09
3077,Г,93502,0.0000,1,04/01/09
3077,Г,93503,0.0000,1,04/01/09
3077,Г,93504,0.0000,1,04/01/09
3077,Г,93505,0.0000,1,04/01/09
3077,Г,93801,52.0000,1,04/01/09
3077,Г,94001,0.0000,1,04/01/09
3077,Г,96001,264821.0000,2,04/01/09
3077,Г,96301,0.0000,2,04/01/09
3077,Г,96302,0.0000,2,04/01/09
3077,Г,96303,0.0000,2,04/01/09
3077,Г,96304,0.0000,2,04/01/09
3077,Г,96501,0.0000,2,04/01/09
3077,Г,96502,0.0000,2,04/01/09
3077,Г,96503,0.0000,2,04/01/09
3077,Г,96801,0.0000,2,04/01/09
3077,Г,97001,0.0000,2,04/01/09
3077,Д,98000,1.0000,1,04/01/09
3077,Д,98010,5619282.0000,1,04/01/09
3077,Д,98020,0.0000,1,04/01/09
3077,Д,98040,4055611.0000,2,04/01/09
3077,Д,98050,1563672.0000,2,04/01/09
3077,В,99998,1540042.0000,1,04/01/09
3077,В,99999,1374725.0000,2,04/01/09
3085,А,10207,307198.0000,2,04/01/09
3085,А,10601,150956.0000,2,04/01/09
3085,А,10602,89583.0000,2,04/01/09
3085,А,10603,0.0000,2,04/01/09
3085,А,10605,1958.0000,1,04/01/09
3085,А,10701,8048.0000,2,04/01/09
3085,А,10801,518854.0000,2,04/01/09
3085,А,20202,1222384.0000,1,04/01/09
3085,А,20208,108543.0000,1,04/01/09
3085,А,20209,0.0000,1,04/01/09
3085,А,30102,195451.0000,1,04/01/09
3085,А,30109,1736764.0000,2,04/01/09
3085,А,30110,4409388.0000,1,04/01/09
3085,А,30114,91.0000,1,04/01/09
3085,А,30202,13140.0000,1,04/01/09
3085,А,30204,4348.0000,1,04/01/09
3085,А,30213,1396.0000,1,04/01/09
3085,А,30220,64.0000,2,04/01/09
3085,А,30221,862.0000,1,04/01/09
3085,А,30222,525.0000,2,04/01/09
3085,А,30223,3.0000,2,04/01/09
3085,А,30232,649.0000,2,04/01/09
3085,А,30233,5191.0000,1,04/01/09
3085,А,30301,510872.0000,2,04/01/09
3085,А,30302,510872.0000,1,04/01/09
3085,А,30305,538034.0000,2,04/01/09
3085,А,30306,538034.0000,1,04/01/09
3085,А,30402,0.0000,1,04/01/09
3085,А,31204,30000.0000,2,04/01/09
3085,А,31308,72490.0000,2,04/01/09
3085,А,31309,50000.0000,2,04/01/09
3085,А,32201,9864.0000,1,04/01/09
3085,А,40502,6048.0000,2,04/01/09
3085,А,40602,5488.0000,2,04/01/09
3085,А,40701,20196.0000,2,04/01/09
3085,А,40702,959112.0000,2,04/01/09
3085,А,40703,89904.0000,2,04/01/09
3085,А,40802,95584.0000,2,04/01/09
3085,А,40804,1.0000,2,04/01/09
3085,А,40817,197651.0000,2,04/01/09
3085,А,40820,63.0000,2,04/01/09
3085,А,40903,0.0000,2,04/01/09
3085,А,40905,0.0000,2,04/01/09
3085,А,40906,0.0000,2,04/01/09
3085,А,40909,0.0000,2,04/01/09
3085,А,40910,0.0000,2,04/01/09
3085,А,40911,1867.0000,2,04/01/09
3085,А,40912,0.0000,2,04/01/09
3085,А,40913,0.0000,2,04/01/09
3085,А,41606,50000.0000,2,04/01/09
3085,А,41806,1800.0000,2,04/01/09
3085,А,42004,0.0000,2,04/01/09
3085,А,42006,0.0000,2,04/01/09
3085,А,42102,1500.0000,2,04/01/09
3085,А,42103,18300.0000,2,04/01/09
3085,А,42104,49500.0000,2,04/01/09
3085,А,42105,12522.0000,2,04/01/09
3085,А,42106,156100.0000,2,04/01/09
3085,А,42206,1000.0000,2,04/01/09
3085,А,42301,92439.0000,2,04/01/09
3085,А,42303,1392.0000,2,04/01/09
3085,А,42304,2401533.0000,2,04/01/09
3085,А,42305,2436829.0000,2,04/01/09
3085,А,42306,3461880.0000,2,04/01/09
3085,А,42307,91503.0000,2,04/01/09
3085,А,42309,1132.0000,2,04/01/09
3085,А,42310,4.0000,2,04/01/09
3085,А,42311,16.0000,2,04/01/09
3085,А,42312,10.0000,2,04/01/09
3085,А,42313,32.0000,2,04/01/09
3085,А,42314,10.0000,2,04/01/09
3085,А,42601,1674.0000,2,04/01/09
3085,А,42604,2038.0000,2,04/01/09
3085,А,42605,1846.0000,2,04/01/09
3085,А,42606,3269.0000,2,04/01/09
3085,А,42613,2.0000,2,04/01/09
3085,А,43807,213027.0000,2,04/01/09
3085,А,44006,769548.0000,2,04/01/09
3085,А,44007,119047.0000,2,04/01/09
3085,А,44604,10000.0000,1,04/01/09
3085,А,44606,56000.0000,1,04/01/09
3085,А,44615,660.0000,2,04/01/09
3085,А,45106,1377.0000,1,04/01/09
3085,А,45107,233468.0000,1,04/01/09
3085,А,45108,128363.0000,1,04/01/09
3085,А,45115,3632.0000,2,04/01/09
3085,А,45201,35034.0000,1,04/01/09
3085,А,45203,63350.0000,1,04/01/09
3085,А,45204,369898.0000,1,04/01/09
3085,А,45205,244509.0000,1,04/01/09
3085,А,45206,139674.0000,1,04/01/09
3085,А,45207,421351.0000,1,04/01/09
3085,А,45208,308215.0000,1,04/01/09
3085,А,45215,71845.0000,2,04/01/09
3085,А,45307,527.0000,1,04/01/09
3085,А,45308,423.0000,1,04/01/09
3085,А,45315,19.0000,2,04/01/09
3085,А,45401,920.0000,1,04/01/09
3085,А,45404,6335.0000,1,04/01/09
3085,А,45405,70.0000,1,04/01/09
3085,А,45406,43452.0000,1,04/01/09
3085,А,45407,343702.0000,1,04/01/09
3085,А,45408,404319.0000,1,04/01/09
3085,А,45415,78363.0000,2,04/01/09
3085,А,45503,5000.0000,1,04/01/09
3085,А,45504,39.0000,1,04/01/09
3085,А,45505,29968.0000,1,04/01/09
3085,А,45506,769117.0000,1,04/01/09
3085,А,45507,3412319.0000,1,04/01/09
3085,А,45508,14.0000,1,04/01/09
3085,А,45509,1835.0000,1,04/01/09
3085,А,45515,244606.0000,2,04/01/09
3085,А,45708,0.0000,1,04/01/09
3085,А,45806,247.0000,1,04/01/09
3085,А,45811,2159.0000,1,04/01/09
3085,А,45812,156460.0000,1,04/01/09
3085,А,45813,0.0000,1,04/01/09
3085,А,45814,114704.0000,1,04/01/09
3085,А,45815,503280.0000,1,04/01/09
3085,А,45818,595354.0000,2,04/01/09
3085,А,45912,2214.0000,1,04/01/09
3085,А,45913,0.0000,1,04/01/09
3085,А,45914,2817.0000,1,04/01/09
3085,А,45915,16248.0000,1,04/01/09
3085,А,45918,10230.0000,2,04/01/09
3085,А,47401,18728.0000,2,04/01/09
3085,А,47405,0.0000,2,04/01/09
3085,А,47407,0.0000,2,04/01/09
3085,А,47408,0.0000,1,04/01/09
3085,А,47411,65961.0000,2,04/01/09
3085,А,47416,6241.0000,2,04/01/09
3085,А,47417,185.0000,1,04/01/09
3085,А,47422,964.0000,2,04/01/09
3085,А,47423,103763.0000,1,04/01/09
3085,А,47425,78130.0000,2,04/01/09
3085,А,47426,21303.0000,2,04/01/09
3085,А,47427,48461.0000,1,04/01/09
3085,А,47802,143923.0000,1,04/01/09
3085,А,47803,18728.0000,1,04/01/09
3085,А,47804,51772.0000,2,04/01/09
3085,А,50207,758864.0000,1,04/01/09
3085,А,50220,1958.0000,2,04/01/09
3085,А,50221,0.0000,1,04/01/09
3085,А,51401,0.0000,1,04/01/09
3085,А,51402,0.0000,1,04/01/09
3085,А,51509,52.0000,1,04/01/09
3085,А,51510,52.0000,2,04/01/09
3085,А,52301,847.0000,2,04/01/09
3085,А,52303,13306.0000,2,04/01/09
3085,А,52304,53367.0000,2,04/01/09
3085,А,52305,180915.0000,2,04/01/09
3085,А,52306,3489.0000,2,04/01/09
3085,А,52406,1572.0000,2,04/01/09
3085,А,52503,22153.0000,1,04/01/09
3085,А,60102,270.0000,1,04/01/09
3085,А,60202,4.0000,1,04/01/09
3085,А,60301,2053.0000,2,04/01/09
3085,А,60302,41528.0000,1,04/01/09
3085,А,60305,0.0000,2,04/01/09
3085,А,60306,6.0000,1,04/01/09
3085,А,60307,0.0000,2,04/01/09
3085,А,60308,438.0000,1,04/01/09
3085,А,60309,77.0000,2,04/01/09
3085,А,60310,889.0000,1,04/01/09
3085,А,60311,299.0000,2,04/01/09
3085,А,60312,9352.0000,1,04/01/09
3085,А,60314,156.0000,1,04/01/09
3085,А,60322,128.0000,2,04/01/09
3085,А,60323,91445.0000,1,04/01/09
3085,А,60324,73686.0000,2,04/01/09
3085,А,60401,768880.0000,1,04/01/09
3085,А,60404,439.0000,1,04/01/09
3085,А,60405,2773.0000,2,04/01/09
3085,А,60601,116684.0000,2,04/01/09
3085,А,60701,11302.0000,1,04/01/09
3085,А,60901,11.0000,1,04/01/09
3085,А,60903,7.0000,2,04/01/09
3085,А,61002,0.0000,1,04/01/09
3085,А,61008,3478.0000,1,04/01/09
3085,А,61009,558.0000,1,04/01/09
3085,А,61010,0.0000,1,04/01/09
3085,А,61011,34485.0000,1,04/01/09
3085,А,61209,0.0000,1,04/01/09
3085,А,61210,0.0000,1,04/01/09
3085,А,61212,0.0000,1,04/01/09
3085,А,61301,161.0000,2,04/01/09
3085,А,61304,12255.0000,2,04/01/09
3085,А,61403,39811.0000,1,04/01/09
3085,А,70601,1304605.0000,2,04/01/09
3085,А,70603,1615222.0000,2,04/01/09
3085,А,70606,1467081.0000,1,04/01/09
3085,А,70608,1433175.0000,1,04/01/09
3085,А,70611,19476.0000,1,04/01/09
3085,А,70701,0.0000,2,04/01/09
3085,А,70703,0.0000,2,04/01/09
3085,А,70706,0.0000,1,04/01/09
3085,А,70707,0.0000,1,04/01/09
3085,А,70708,0.0000,1,04/01/09
3085,А,70711,0.0000,1,04/01/09
3085,А,70802,41328.0000,1,04/01/09
3085,В,90701,1.0000,1,04/01/09
3085,В,90704,0.0000,1,04/01/09
3085,В,90803,57685.0000,1,04/01/09
3085,В,90901,12071.0000,1,04/01/09
3085,В,90902,1604417.0000,1,04/01/09
3085,В,91004,0.0000,2,04/01/09
3085,В,91102,1887.0000,1,04/01/09
3085,В,91202,49.0000,1,04/01/09
3085,В,91203,47.0000,1,04/01/09
3085,В,91207,3.0000,1,04/01/09
3085,В,91211,248.0000,2,04/01/09
3085,В,91311,59811.0000,2,04/01/09
3085,В,91312,6024483.0000,2,04/01/09
3085,В,91315,13978.0000,2,04/01/09
3085,В,91316,59126.0000,2,04/01/09
3085,В,91317,404954.0000,2,04/01/09
3085,В,91414,19231550.0000,1,04/01/09
3085,В,91418,162651.0000,1,04/01/09
3085,В,91501,44994.0000,1,04/01/09
3085,В,91507,49664.0000,2,04/01/09
3085,В,91508,10.0000,2,04/01/09
3085,В,91604,147933.0000,1,04/01/09
3085,В,91704,3059.0000,1,04/01/09
3085,В,91802,28887.0000,1,04/01/09
3085,В,91803,571.0000,1,04/01/09
3085,Г,93001,0.0000,1,04/01/09
3085,Г,93801,0.0000,1,04/01/09
3085,Г,96001,0.0000,2,04/01/09
3085,Г,96801,0.0000,2,04/01/09
3085,Д,98000,2.0000,1,04/01/09
3085,Д,98010,742715.0000,1,04/01/09
3085,Д,98020,0.0000,1,04/01/09
3085,Д,98050,742717.0000,2,04/01/09
