"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2779,33001,526
2786,10000,739055
2786,10001,518616
2786,10002,217770
2786,10003,2669
2786,11000,262231
2786,11100,251308
2786,11101,0
2786,11102,0
2786,11103,0
2786,11104,0
2786,11105,0
2786,11106,720
2786,11107,0
2786,11108,0
2786,11109,0
2786,11110,0
2786,11111,10705
2786,11112,163551
2786,11113,0
2786,11114,4530
2786,11115,68613
2786,11116,0
2786,11117,0
2786,11118,3189
2786,11119,0
2786,11200,0
2786,11201,0
2786,11202,0
2786,11203,0
2786,11204,0
2786,11205,0
2786,11206,0
2786,11207,0
2786,11208,0
2786,11209,0
2786,11210,0
2786,11211,0
2786,11212,0
2786,11213,0
2786,11214,0
2786,11215,0
2786,11216,0
2786,11217,0
2786,11300,1
2786,11301,0
2786,11302,1
2786,11303,0
2786,11400,0
2786,11401,0
2786,11402,0
2786,11403,0
2786,11500,7594
2786,11501,7594
2786,11502,0
2786,11503,0
2786,11504,0
2786,11505,0
2786,11506,0
2786,11507,0
2786,11508,0
2786,11600,3328
2786,11601,0
2786,11602,0
2786,11603,3289
2786,11604,39
2786,11605,0
2786,11606,0
2786,11607,0
2786,11608,0
2786,12000,256385
2786,12100,217802
2786,12101,17458
2786,12102,200344
2786,12200,37051
2786,12201,37051
2786,12300,822
2786,12301,822
2786,12400,710
2786,12401,0
2786,12402,0
2786,12403,0
2786,12404,0
2786,12405,0
2786,12406,710
2786,13000,292
2786,13100,44
2786,13101,0
2786,13102,0
2786,13103,0
2786,13104,44
2786,13105,0
2786,13106,0
2786,13107,0
2786,13108,0
2786,13200,248
2786,13201,248
2786,14000,0
2786,14100,0
2786,14101,0
2786,14102,0
2786,14103,0
2786,14104,0
2786,14200,0
2786,14201,0
2786,14202,0
2786,14203,0
2786,14204,0
2786,14300,0
2786,14301,0
2786,14302,0
2786,14303,0
2786,14304,0
2786,14400,0
2786,14401,0
2786,14402,0
2786,14403,0
2786,14404,0
2786,15000,15817
2786,15100,15817
2786,15101,258
2786,15102,15559
2786,15103,0
2786,15200,0
2786,15201,0
2786,15202,0
2786,15203,0
2786,15204,0
2786,16000,201661
2786,16100,0
2786,16101,0
2786,16102,0
2786,16103,0
2786,16104,0
2786,16105,0
2786,16200,27217
2786,16201,0
2786,16202,13
2786,16203,27204
2786,16300,174444
2786,16301,215
2786,16302,63
2786,16303,0
2786,16304,0
2786,16305,174166
2786,16306,0
2786,17000,2669
2786,17100,2347
2786,17101,2347
2786,17102,0
2786,17103,0
2786,17200,164
2786,17201,164
2786,17202,0
2786,17203,0
2786,17300,158
2786,17301,0
2786,17302,17
2786,17303,0
2786,17304,26
2786,17305,9
2786,17306,106
2786,20000,661954
2786,20001,105617
2786,20002,555886
2786,20003,451
2786,21000,95538
2786,21100,748
2786,21101,0
2786,21102,748
2786,21103,0
2786,21104,0
2786,21200,505
2786,21201,0
2786,21202,0
2786,21203,0
2786,21204,0
2786,21205,7
2786,21206,0
2786,21207,0
2786,21208,414
2786,21209,63
2786,21210,21
2786,21211,0
2786,21212,0
2786,21213,0
2786,21214,0
2786,21300,21699
2786,21301,0
2786,21302,0
2786,21303,0
2786,21304,0
2786,21305,0
2786,21306,0
2786,21307,0
2786,21308,0
2786,21309,0
2786,21310,0
2786,21311,636
2786,21312,19726
2786,21313,1337
2786,21314,0
2786,21315,0
2786,21316,0
2786,21317,0
2786,21400,0
2786,21401,0
2786,21402,0
2786,21403,0
2786,21404,0
2786,21405,0
2786,21406,0
2786,21407,0
2786,21408,0
2786,21409,0
2786,21410,0
2786,21411,0
2786,21412,0
2786,21413,0
2786,21414,0
2786,21415,0
2786,21416,0
2786,21417,0
2786,21500,1842
2786,21501,1842
2786,21502,0
2786,21600,68836
2786,21601,68835
2786,21602,1
2786,21700,0
2786,21701,0
2786,21702,0
2786,21800,1908
2786,21801,0
2786,21802,0
2786,21803,0
2786,21804,1908
2786,22000,10079
2786,22100,10079
2786,22101,10079
2786,22200,0
2786,22201,0
2786,22202,0
2786,22203,0
2786,23000,76
2786,23100,76
2786,23101,0
2786,23102,0
2786,23103,0
2786,23104,0
2786,23105,15
2786,23106,0
2786,23107,0
2786,23108,0
2786,23109,61
2786,23200,0
2786,23201,0
2786,24000,24238
2786,24100,24238
2786,24101,7545
2786,24102,16693
2786,24103,0
2786,24200,0
2786,24201,0
2786,24202,0
2786,24203,0
2786,24204,0
2786,25000,281789
2786,25100,0
2786,25101,0
2786,25102,0
2786,25103,0
2786,25104,0
2786,25105,0
2786,25200,35079
2786,25201,0
2786,25202,29019
2786,25203,6050
2786,25204,0
2786,25205,1
2786,25206,9
2786,25300,246710
2786,25301,0
2786,25302,245468
2786,25303,1242
2786,26000,249783
2786,26100,123760
2786,26101,99337
2786,26102,23314
2786,26103,366
2786,26104,743
2786,26200,8149
2786,26201,8149
2786,26202,0
2786,26203,0
2786,26300,59930
2786,26301,12056
2786,26302,2970
2786,26303,30167
2786,26304,2934
2786,26305,11803
2786,26306,0
2786,26307,0
2786,26400,57944
2786,26401,488
2786,26402,1498
2786,26403,7440
2786,26404,3129
2786,26405,25
2786,26406,4306
2786,26407,0
2786,26408,315
2786,26409,201
2786,26410,24370
2786,26411,12449
2786,26412,3723
2786,27000,451
2786,27100,131
2786,27101,0
2786,27102,100
2786,27103,31
2786,27200,0
2786,27201,0
2786,27202,0
2786,27203,0
2786,27300,320
2786,27301,130
2786,27302,0
2786,27303,112
2786,27304,0
2786,27305,0
2786,27306,0
2786,27307,0
2786,27308,78
2786,28000,0
2786,28100,0
2786,28101,0
2786,31003,0
2786,31004,0
2786,31005,77101
2786,32003,0
2786,32004,0
2786,32005,0
2786,33001,77101
2786,33002,0
2787,10000,103153
2787,10001,63373
2787,10002,39487
2787,10003,293
2787,11000,54698
2787,11100,54476
2787,11101,0
2787,11102,0
2787,11103,0
2787,11104,0
2787,11105,0
2787,11106,0
2787,11107,0
2787,11108,0
2787,11109,0
2787,11110,0
2787,11111,787
2787,11112,17799
2787,11113,0
2787,11114,2544
2787,11115,33260
2787,11116,0
2787,11117,0
2787,11118,86
2787,11119,0
2787,11200,0
2787,11201,0
2787,11202,0
2787,11203,0
2787,11204,0
2787,11205,0
2787,11206,0
2787,11207,0
2787,11208,0
2787,11209,0
2787,11210,0
2787,11211,0
2787,11212,0
2787,11213,0
2787,11214,0
2787,11215,0
2787,11216,0
2787,11217,0
2787,11300,12
2787,11301,0
2787,11302,12
2787,11303,0
2787,11400,0
2787,11401,0
2787,11402,0
2787,11403,0
2787,11500,0
2787,11501,0
2787,11502,0
2787,11503,0
2787,11504,0
2787,11505,0
2787,11506,0
2787,11507,0
2787,11508,0
2787,11600,210
2787,11601,0
2787,11602,0
2787,11603,92
2787,11604,118
2787,11605,0
2787,11606,0
2787,11607,0
2787,11608,0
2787,12000,8675
2787,12100,7530
2787,12101,604
2787,12102,6926
2787,12200,302
2787,12201,302
2787,12300,843
2787,12301,843
2787,12400,0
2787,12401,0
2787,12402,0
2787,12403,0
2787,12404,0
2787,12405,0
2787,12406,0
2787,13000,0
2787,13100,0
2787,13101,0
2787,13102,0
2787,13103,0
2787,13104,0
2787,13105,0
2787,13106,0
2787,13107,0
2787,13108,0
2787,13200,0
2787,13201,0
2787,14000,0
2787,14100,0
2787,14101,0
2787,14102,0
2787,14103,0
2787,14104,0
2787,14200,0
2787,14201,0
2787,14202,0
2787,14203,0
2787,14204,0
2787,14300,0
2787,14301,0
2787,14302,0
2787,14303,0
2787,14304,0
2787,14400,0
2787,14401,0
2787,14402,0
2787,14403,0
2787,14404,0
2787,15000,7569
2787,15100,7569
2787,15101,0
2787,15102,7569
2787,15103,0
2787,15200,0
2787,15201,0
2787,15202,0
2787,15203,0
2787,15204,0
2787,16000,31918
2787,16100,0
2787,16101,0
2787,16102,0
2787,16103,0
2787,16104,0
2787,16105,0
2787,16200,4083
2787,16201,0
2787,16202,0
2787,16203,4083
2787,16300,27835
2787,16301,182
2787,16302,2
2787,16303,0
2787,16304,0
2787,16305,27615
2787,16306,36
2787,17000,293
2787,17100,1
2787,17101,1
2787,17102,0
2787,17103,0
2787,17200,2
2787,17201,2
2787,17202,0
2787,17203,0
2787,17300,290
2787,17301,0
2787,17302,0
2787,17303,0
2787,17304,0
2787,17305,0
2787,17306,290
2787,20000,101825
2787,20001,26749
2787,20002,74834
2787,20003,242
2787,21000,26702
2787,21100,11777
2787,21101,0
2787,21102,11777
2787,21103,0
2787,21104,0
2787,21200,0
2787,21201,0
2787,21202,0
2787,21203,0
2787,21204,0
2787,21205,0
2787,21206,0
2787,21207,0
2787,21208,0
2787,21209,0
2787,21210,0
2787,21211,0
2787,21212,0
2787,21213,0
2787,21214,0
2787,21300,4392
2787,21301,0
2787,21302,0
2787,21303,0
2787,21304,0
2787,21305,0
2787,21306,0
2787,21307,0
2787,21308,0
2787,21309,0
2787,21310,0
2787,21311,32
2787,21312,3797
2787,21313,563
2787,21314,0
2787,21315,0
2787,21316,0
2787,21317,0
2787,21400,0
2787,21401,0
2787,21402,0
2787,21403,0
2787,21404,0
2787,21405,0
2787,21406,0
2787,21407,0
2787,21408,0
2787,21409,0
2787,21410,0
2787,21411,0
2787,21412,0
2787,21413,0
2787,21414,0
2787,21415,0
2787,21416,0
2787,21417,0
2787,21500,0
2787,21501,0
2787,21502,0
2787,21600,9695
2787,21601,9695
2787,21602,0
2787,21700,0
2787,21701,0
2787,21702,0
2787,21800,838
2787,21801,0
2787,21802,0
2787,21803,0
2787,21804,838
2787,22000,47
2787,22100,47
2787,22101,47
2787,22200,0
2787,22201,0
2787,22202,0
2787,22203,0
2787,23000,0
2787,23100,0
2787,23101,0
2787,23102,0
2787,23103,0
2787,23104,0
2787,23105,0
2787,23106,0
2787,23107,0
2787,23108,0
2787,23109,0
2787,23200,0
2787,23201,0
2787,24000,7354
2787,24100,7354
2787,24101,0
2787,24102,7354
2787,24103,0
2787,24200,0
2787,24201,0
2787,24202,0
2787,24203,0
2787,24204,0
2787,25000,44474
2787,25100,0
2787,25101,0
2787,25102,0
2787,25103,0
2787,25104,0
2787,25105,0
2787,25200,273
2787,25201,0
2787,25202,266
2787,25203,5
2787,25204,0
2787,25205,0
2787,25206,2
2787,25300,44201
2787,25301,0
2787,25302,44201
2787,25303,0
2787,26000,23006
2787,26100,15115
2787,26101,12225
2787,26102,2797
2787,26103,0
2787,26104,93
2787,26200,823
2787,26201,823
2787,26202,0
2787,26203,0
2787,26300,2035
2787,26301,220
2787,26302,824
2787,26303,318
2787,26304,0
2787,26305,670
2787,26306,0
2787,26307,3
2787,26400,5033
2787,26401,164
2787,26402,393
2787,26403,1435
2787,26404,425
2787,26405,0
2787,26406,498
2787,26407,24
2787,26408,300
2787,26409,14
2787,26410,600
2787,26411,915
2787,26412,265
2787,27000,242
2787,27100,9
2787,27101,0
2787,27102,0
2787,27103,9
2787,27200,0
2787,27201,0
2787,27202,0
2787,27203,0
2787,27300,233
2787,27301,0
2787,27302,0
2787,27303,0
2787,27304,0
2787,27305,0
2787,27306,0
2787,27307,0
2787,27308,233
2787,28000,0
2787,28100,0
2787,28101,0
2787,31003,0
2787,31004,0
2787,31005,1328
2787,32003,0
2787,32004,0
2787,32005,0
2787,33001,1328
2787,33002,0
2793,10000,1171660
2793,10001,156062
2793,10002,1015392
2793,10003,206
2793,11000,135053
2793,11100,103294
2793,11101,0
2793,11102,0
2793,11103,0
2793,11104,0
2793,11105,0
2793,11106,0
2793,11107,0
2793,11108,0
2793,11109,0
2793,11110,0
2793,11111,22750
2793,11112,76484
2793,11113,323
2793,11114,0
2793,11115,1996
2793,11116,0
2793,11117,0
2793,11118,1741
2793,11119,0
2793,11200,9105
2793,11201,0
2793,11202,0
2793,11203,0
2793,11204,0
2793,11205,0
2793,11206,0
2793,11207,0
2793,11208,0
2793,11209,0
2793,11210,0
2793,11211,3555
2793,11212,457
2793,11213,0
2793,11214,40
2793,11215,5053
2793,11216,0
2793,11217,0
2793,11300,168
2793,11301,0
2793,11302,5
2793,11303,163
2793,11400,0
2793,11401,0
2793,11402,0
2793,11403,0
2793,11500,4599
2793,11501,3815
2793,11502,497
2793,11503,0
2793,11504,0
2793,11505,108
2793,11506,179
2793,11507,0
2793,11508,0
2793,11600,17887
2793,11601,0
2793,11602,0
2793,11603,17887
2793,11604,0
2793,11605,0
2793,11606,0
2793,11607,0
2793,11608,0
2793,12000,21009
2793,12100,5703
2793,12101,2320
2793,12102,3383
2793,12200,13549
2793,12201,13549
2793,12300,0
2793,12301,0
2793,12400,1757
2793,12401,0
2793,12402,0
2793,12403,0
2793,12404,1757
2793,12405,0
2793,12406,0
2793,13000,104066
2793,13100,104066
2793,13101,7471
2793,13102,0
2793,13103,0
2793,13104,2664
2793,13105,93931
2793,13106,0
2793,13107,0
2793,13108,0
2793,13200,0
2793,13201,0
2793,14000,0
2793,14100,0
2793,14101,0
2793,14102,0
2793,14103,0
2793,14104,0
2793,14200,0
2793,14201,0
2793,14202,0
2793,14203,0
2793,14204,0
2793,14300,0
2793,14301,0
2793,14302,0
2793,14303,0
2793,14304,0
2793,14400,0
2793,14401,0
2793,14402,0
2793,14403,0
2793,14404,0
2793,15000,91401
2793,15100,91401
2793,15101,4246
2793,15102,87155
2793,15103,0
2793,15200,0
2793,15201,0
2793,15202,0
2793,15203,0
2793,15204,0
2793,16000,819925
2793,16100,100565
2793,16101,0
2793,16102,9066
2793,16103,91499
2793,16104,0
2793,16105,0
2793,16200,269
2793,16201,74
2793,16202,0
2793,16203,195
2793,16300,719091
2793,16301,0
2793,16302,0
2793,16303,0
2793,16304,0
2793,16305,717668
2793,16306,1423
2793,17000,206
2793,17100,139
2793,17101,5
2793,17102,134
2793,17103,0
2793,17200,24
2793,17201,24
2793,17202,0
2793,17203,0
2793,17300,43
2793,17301,0
2793,17302,0
2793,17303,0
2793,17304,0
2793,17305,1
2793,17306,42
2793,20000,1135960
2793,20001,33392
2793,20002,1100424
2793,20003,2144
2793,21000,27500
2793,21100,4970
2793,21101,8
2793,21102,4962
2793,21103,0
2793,21104,0
2793,21200,80
2793,21201,0
2793,21202,0
2793,21203,0
2793,21204,0
2793,21205,0
2793,21206,0
2793,21207,80
2793,21208,0
2793,21209,0
2793,21210,0
2793,21211,0
2793,21212,0
2793,21213,0
2793,21214,0
2793,21300,193
2793,21301,0
2793,21302,0
2793,21303,0
2793,21304,0
2793,21305,0
2793,21306,0
2793,21307,0
2793,21308,0
2793,21309,0
2793,21310,0
2793,21311,171
2793,21312,22
2793,21313,0
2793,21314,0
2793,21315,0
2793,21316,0
2793,21317,0
2793,21400,4899
2793,21401,0
2793,21402,0
2793,21403,0
2793,21404,0
2793,21405,0
2793,21406,0
2793,21407,0
2793,21408,0
2793,21409,0
2793,21410,0
2793,21411,456
2793,21412,281
2793,21413,0
2793,21414,0
2793,21415,4162
2793,21416,0
2793,21417,0
2793,21500,0
2793,21501,0
2793,21502,0
2793,21600,15858
2793,21601,15812
2793,21602,46
2793,21700,0
2793,21701,0
2793,21702,0
2793,21800,1500
2793,21801,0
2793,21802,0
2793,21803,0
2793,21804,1500
2793,22000,5892
2793,22100,5892
2793,22101,5892
2793,22200,0
2793,22201,0
2793,22202,0
2793,22203,0
2793,23000,69320
2793,23100,69320
2793,23101,4608
2793,23102,223
2793,23103,0
2793,23104,0
2793,23105,64474
2793,23106,0
2793,23107,0
2793,23108,0
2793,23109,15
2793,23200,0
2793,23201,0
2793,24000,100086
2793,24100,100086
2793,24101,8437
2793,24102,91649
2793,24103,0
2793,24200,0
2793,24201,0
2793,24202,0
2793,24203,0
2793,24204,0
2793,25000,828560
2793,25100,83058
2793,25101,0
2793,25102,0
2793,25103,83058
2793,25104,0
2793,25105,0
2793,25200,4851
2793,25201,886
2793,25202,647
2793,25203,587
2793,25204,0
2793,25205,0
2793,25206,2731
2793,25300,740651
2793,25301,0
2793,25302,740640
2793,25303,11
2793,26000,102458
2793,26100,42445
2793,26101,35046
2793,26102,7378
2793,26103,0
2793,26104,21
2793,26200,816
2793,26201,816
2793,26202,0
2793,26203,0
2793,26300,46910
2793,26301,0
2793,26302,411
2793,26303,45369
2793,26304,51
2793,26305,1079
2793,26306,0
2793,26307,0
2793,26400,12287
2793,26401,79
2793,26402,56
2793,26403,1453
2793,26404,386
2793,26405,0
2793,26406,3316
2793,26407,1035
2793,26408,700
2793,26409,15
2793,26410,558
2793,26411,2151
2793,26412,2538
2793,27000,2144
2793,27100,2035
2793,27101,0
2793,27102,173
2793,27103,1862
2793,27200,68
2793,27201,0
2793,27202,0
2793,27203,68
2793,27300,41
2793,27301,0
2793,27302,0
2793,27303,1
2793,27304,0
2793,27305,0
2793,27306,0
2793,27307,0
2793,27308,40
2793,28000,0
2793,28100,0
2793,28101,0
2793,31003,1
2793,31004,99
2793,31005,35601
2793,32003,0
2793,32004,0
2793,32005,0
2793,33001,35700
2793,33002,0
2795,10000,1461781
2795,10001,292260
2795,10002,1165309
2795,10003,4212
2795,11000,227138
2795,11100,177053
2795,11101,0
2795,11102,0
2795,11103,0
2795,11104,0
2795,11105,0
2795,11106,587
2795,11107,0
2795,11108,0
2795,11109,0
2795,11110,0
2795,11111,29995
2795,11112,114394
2795,11113,0
2795,11114,0
2795,11115,11423
2795,11116,19028
2795,11117,0
2795,11118,1626
2795,11119,0
2795,11200,444
2795,11201,0
2795,11202,0
2795,11203,0
2795,11204,0
2795,11205,0
2795,11206,0
2795,11207,0
2795,11208,0
2795,11209,0
2795,11210,0
2795,11211,17
2795,11212,427
2795,11213,0
2795,11214,0
2795,11215,0
2795,11216,0
2795,11217,0
2795,11300,17277
2795,11301,0
2795,11302,6
2795,11303,17271
2795,11400,0
2795,11401,0
2795,11402,0
2795,11403,0
2795,11500,1629
2795,11501,1629
2795,11502,0
2795,11503,0
2795,11504,0
2795,11505,0
2795,11506,0
2795,11507,0
2795,11508,0
2795,11600,30735
2795,11601,0
2795,11602,0
2795,11603,9962
2795,11604,20773
2795,11605,0
2795,11606,0
2795,11607,0
2795,11608,0
2795,12000,65122
2795,12100,4764
2795,12101,128
2795,12102,4636
2795,12200,60224
2795,12201,60224
2795,12300,31
2795,12301,31
2795,12400,103
2795,12401,0
2795,12402,0
2795,12403,0
2795,12404,73
2795,12405,0
2795,12406,30
2795,13000,157
2795,13100,157
2795,13101,0
2795,13102,0
2795,13103,0
2795,13104,0
2795,13105,157
2795,13106,0
2795,13107,0
2795,13108,0
2795,13200,0
2795,13201,0
2795,14000,0
2795,14100,0
2795,14101,0
2795,14102,0
2795,14103,0
2795,14104,0
2795,14200,0
2795,14201,0
2795,14202,0
2795,14203,0
2795,14204,0
2795,14300,0
2795,14301,0
2795,14302,0
2795,14303,0
2795,14304,0
2795,14400,0
2795,14401,0
2795,14402,0
2795,14403,0
2795,14404,0
2795,15000,152552
2795,15100,152552
2795,15101,92
2795,15102,152460
2795,15103,0
2795,15200,0
2795,15201,0
2795,15202,0
2795,15203,0
2795,15204,0
2795,16000,1012600
2795,16100,0
2795,16101,0
2795,16102,0
2795,16103,0
2795,16104,0
2795,16105,0
2795,16200,807
2795,16201,0
2795,16202,0
2795,16203,807
2795,16300,1011793
2795,16301,315
2795,16302,0
2795,16303,0
2795,16304,0
2795,16305,1011346
2795,16306,132
2795,17000,4212
2795,17100,3670
2795,17101,3662
2795,17102,8
2795,17103,0
2795,17200,0
2795,17201,0
2795,17202,0
2795,17203,0
2795,17300,542
2795,17301,0
2795,17302,177
2795,17303,0
2795,17304,22
2795,17305,0
2795,17306,343
2795,20000,1369756
2795,20001,94631
2795,20002,1260164
2795,20003,14961
2795,21000,24446
2795,21100,8945
2795,21101,8
2795,21102,8937
2795,21103,0
2795,21104,0
2795,21200,0
2795,21201,0
2795,21202,0
2795,21203,0
2795,21204,0
2795,21205,0
2795,21206,0
2795,21207,0
2795,21208,0
2795,21209,0
2795,21210,0
2795,21211,0
2795,21212,0
2795,21213,0
2795,21214,0
2795,21300,1696
2795,21301,0
2795,21302,0
2795,21303,0
2795,21304,0
2795,21305,0
2795,21306,0
2795,21307,0
2795,21308,0
2795,21309,0
2795,21310,0
2795,21311,1696
2795,21312,0
2795,21313,0
2795,21314,0
2795,21315,0
2795,21316,0
2795,21317,0
2795,21400,0
2795,21401,0
2795,21402,0
2795,21403,0
2795,21404,0
2795,21405,0
2795,21406,0
2795,21407,0
2795,21408,0
2795,21409,0
2795,21410,0
2795,21411,0
2795,21412,0
2795,21413,0
2795,21414,0
2795,21415,0
2795,21416,0
2795,21417,0
2795,21500,0
2795,21501,0
2795,21502,0
2795,21600,8680
2795,21601,8680
2795,21602,0
2795,21700,0
2795,21701,0
2795,21702,0
2795,21800,5125
2795,21801,0
2795,21802,0
2795,21803,0
2795,21804,5125
2795,22000,70185
2795,22100,70185
2795,22101,70185
2795,22200,0
2795,22201,0
2795,22202,0
2795,22203,0
2795,23000,12132
2795,23100,12132
2795,23101,0
2795,23102,0
2795,23103,0
2795,23104,1074
2795,23105,11058
2795,23106,0
2795,23107,0
2795,23108,0
2795,23109,0
2795,23200,0
2795,23201,0
2795,24000,185105
2795,24100,185105
2795,24101,13
2795,24102,185092
2795,24103,0
2795,24200,0
2795,24201,0
2795,24202,0
2795,24203,0
2795,24204,0
2795,25000,979139
2795,25100,0
2795,25101,0
2795,25102,0
2795,25103,0
2795,25104,0
2795,25105,0
2795,25200,1522
2795,25201,0
2795,25202,489
2795,25203,303
2795,25204,0
2795,25205,0
2795,25206,730
2795,25300,977617
2795,25301,0
2795,25302,977617
2795,25303,0
2795,26000,83788
2795,26100,52352
2795,26101,43763
2795,26102,8568
2795,26103,0
2795,26104,21
2795,26200,2645
2795,26201,2643
2795,26202,0
2795,26203,2
2795,26300,10368
2795,26301,192
2795,26302,1540
2795,26303,7468
2795,26304,0
2795,26305,1168
2795,26306,0
2795,26307,0
2795,26400,18423
2795,26401,137
2795,26402,116
2795,26403,1879
2795,26404,794
2795,26405,0
2795,26406,2756
2795,26407,0
2795,26408,3615
2795,26409,16
2795,26410,1370
2795,26411,3134
2795,26412,4606
2795,27000,14961
2795,27100,227
2795,27101,0
2795,27102,0
2795,27103,227
2795,27200,1469
2795,27201,1424
2795,27202,45
2795,27203,0
2795,27300,13265
2795,27301,0
2795,27302,0
2795,27303,0
2795,27304,0
2795,27305,0
2795,27306,0
2795,27307,0
2795,27308,13265
2795,28000,0
2795,28100,0
2795,28101,0
2795,31003,0
2795,31004,0
2795,31005,92998
2795,32003,1
2795,32004,973
2795,32005,0
2795,33001,92025
2795,33002,0
2796,10000,33453
2796,10001,18867
2796,10002,14586
2796,10003,0
2796,11000,13072
2796,11100,12357
2796,11101,0
2796,11102,0
2796,11103,0
2796,11104,0
2796,11105,0
2796,11106,0
2796,11107,0
2796,11108,0
2796,11109,0
2796,11110,0
2796,11111,0
2796,11112,12128
2796,11113,0
2796,11114,0
2796,11115,229
2796,11116,0
2796,11117,0
2796,11118,0
2796,11119,0
2796,11200,0
2796,11201,0
2796,11202,0
2796,11203,0
2796,11204,0
2796,11205,0
2796,11206,0
2796,11207,0
2796,11208,0
2796,11209,0
2796,11210,0
2796,11211,0
2796,11212,0
2796,11213,0
2796,11214,0
2796,11215,0
2796,11216,0
2796,11217,0
2796,11300,4
2796,11301,0
2796,11302,4
2796,11303,0
2796,11400,0
2796,11401,0
2796,11402,0
2796,11403,0
2796,11500,0
2796,11501,0
2796,11502,0
2796,11503,0
2796,11504,0
2796,11505,0
2796,11506,0
2796,11507,0
2796,11508,0
2796,11600,711
2796,11601,0
2796,11602,0
2796,11603,0
2796,11604,711
2796,11605,0
2796,11606,0
2796,11607,0
2796,11608,0
2796,12000,5795
2796,12100,5192
2796,12101,808
2796,12102,4384
2796,12200,603
2796,12201,603
2796,12300,0
2796,12301,0
2796,12400,0
2796,12401,0
2796,12402,0
2796,12403,0
2796,12404,0
2796,12405,0
2796,12406,0
2796,13000,0
2796,13100,0
2796,13101,0
2796,13102,0
2796,13103,0
2796,13104,0
2796,13105,0
2796,13106,0
2796,13107,0
2796,13108,0
2796,13200,0
2796,13201,0
2796,14000,0
2796,14100,0
2796,14101,0
2796,14102,0
2796,14103,0
2796,14104,0
2796,14200,0
2796,14201,0
2796,14202,0
2796,14203,0
2796,14204,0
2796,14300,0
2796,14301,0
2796,14302,0
2796,14303,0
2796,14304,0
