"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2216,А,30302,21242252.0000,1,04/01/12
2216,А,30305,4021761.0000,2,04/01/12
2216,А,30306,4021761.0000,1,04/01/12
2216,А,30402,5606.0000,1,04/01/12
2216,А,30404,0.0000,1,04/01/12
2216,А,30601,2.0000,2,04/01/12
2216,А,31202,0.0000,2,04/01/12
2216,А,31302,0.0000,2,04/01/12
2216,А,31303,5660000.0000,2,04/01/12
2216,А,31304,0.0000,2,04/01/12
2216,А,31401,18318.0000,2,04/01/12
2216,А,31402,0.0000,2,04/01/12
2216,А,31403,1300000.0000,2,04/01/12
2216,А,31407,4346256.0000,2,04/01/12
2216,А,31408,293282.0000,2,04/01/12
2216,А,31409,23227078.0000,2,04/01/12
2216,А,32002,0.0000,1,04/01/12
2216,А,32003,700000.0000,1,04/01/12
2216,А,32008,3666025.0000,1,04/01/12
2216,А,32102,0.0000,1,04/01/12
2216,А,32103,5209631.0000,1,04/01/12
2216,А,32104,1437082.0000,1,04/01/12
2216,А,32105,1103119.0000,1,04/01/12
2216,А,32106,137097.0000,1,04/01/12
2216,А,40502,2979.0000,2,04/01/12
2216,А,40602,158.0000,2,04/01/12
2216,А,40701,488651.0000,2,04/01/12
2216,А,40702,8335477.0000,2,04/01/12
2216,А,40703,121658.0000,2,04/01/12
2216,А,40802,896453.0000,2,04/01/12
2216,А,40805,1.0000,2,04/01/12
2216,А,40807,1242420.0000,2,04/01/12
2216,А,40813,19.0000,2,04/01/12
2216,А,40814,1.0000,2,04/01/12
2216,А,40817,914403.0000,2,04/01/12
2216,А,40820,180329.0000,2,04/01/12
2216,А,40909,0.0000,2,04/01/12
2216,А,40910,0.0000,2,04/01/12
2216,А,40911,35.0000,2,04/01/12
2216,А,40912,0.0000,2,04/01/12
2216,А,40913,0.0000,2,04/01/12
2216,А,42002,19000.0000,2,04/01/12
2216,А,42003,0.0000,2,04/01/12
2216,А,42004,19000.0000,2,04/01/12
2216,А,42005,91000.0000,2,04/01/12
2216,А,42006,33438.0000,2,04/01/12
2216,А,42102,180556.0000,2,04/01/12
2216,А,42103,310331.0000,2,04/01/12
2216,А,42104,105780.0000,2,04/01/12
2216,А,42105,620814.0000,2,04/01/12
2216,А,42106,104396.0000,2,04/01/12
2216,А,42202,2000.0000,2,04/01/12
2216,А,42205,130.0000,2,04/01/12
2216,А,42206,4500.0000,2,04/01/12
2216,А,42301,65354.0000,2,04/01/12
2216,А,42303,150004.0000,2,04/01/12
2216,А,42304,191318.0000,2,04/01/12
2216,А,42305,603206.0000,2,04/01/12
2216,А,42306,2145651.0000,2,04/01/12
2216,А,42307,78287.0000,2,04/01/12
2216,А,42309,57937.0000,2,04/01/12
2216,А,42504,0.0000,2,04/01/12
2216,А,42505,518341.0000,2,04/01/12
2216,А,42507,58656.0000,2,04/01/12
2216,А,42601,2927.0000,2,04/01/12
2216,А,42603,4023.0000,2,04/01/12
2216,А,42604,7793.0000,2,04/01/12
2216,А,42605,114500.0000,2,04/01/12
2216,А,42606,80303.0000,2,04/01/12
2216,А,42609,276.0000,2,04/01/12
2216,А,43803,2139.0000,2,04/01/12
2216,А,43804,2460.0000,2,04/01/12
2216,А,43805,11613.0000,2,04/01/12
2216,А,43806,1646.0000,2,04/01/12
2216,А,43807,79449.0000,2,04/01/12
2216,А,44001,1438.0000,2,04/01/12
2216,А,44006,2346256.0000,2,04/01/12
2216,А,44007,11844583.0000,2,04/01/12
2216,А,45107,18714.0000,1,04/01/12
2216,А,45108,217530.0000,1,04/01/12
2216,А,45115,71.0000,2,04/01/12
2216,А,45201,764182.0000,1,04/01/12
2216,А,45203,12000.0000,1,04/01/12
2216,А,45204,1469342.0000,1,04/01/12
2216,А,45205,1824989.0000,1,04/01/12
2216,А,45206,3719783.0000,1,04/01/12
2216,А,45207,9660397.0000,1,04/01/12
2216,А,45208,17209100.0000,1,04/01/12
2216,А,45215,913884.0000,2,04/01/12
2216,А,45308,11268.0000,1,04/01/12
2216,А,45315,154.0000,2,04/01/12
2216,А,45401,69644.0000,1,04/01/12
2216,А,45405,8318.0000,1,04/01/12
2216,А,45406,575373.0000,1,04/01/12
2216,А,45407,4168469.0000,1,04/01/12
2216,А,45408,7291629.0000,1,04/01/12
2216,А,45415,397083.0000,2,04/01/12
2216,А,45504,1892.0000,1,04/01/12
2216,А,45505,112683.0000,1,04/01/12
2216,А,45506,1367142.0000,1,04/01/12
2216,А,45507,3247661.0000,1,04/01/12
2216,А,45509,101753.0000,1,04/01/12
2216,А,45515,667055.0000,2,04/01/12
2216,А,45604,659884.0000,1,04/01/12
2216,А,45605,3246848.0000,1,04/01/12
2216,А,45606,1696480.0000,1,04/01/12
2216,А,45615,66708.0000,2,04/01/12
2216,А,45704,376.0000,1,04/01/12
2216,А,45705,1650.0000,1,04/01/12
2216,А,45706,13819.0000,1,04/01/12
2216,А,45708,795.0000,1,04/01/12
2216,А,45715,116.0000,2,04/01/12
2216,А,45812,3274443.0000,1,04/01/12
2216,А,45813,874.0000,1,04/01/12
2216,А,45814,1722302.0000,1,04/01/12
2216,А,45815,2231057.0000,1,04/01/12
2216,А,45817,99.0000,1,04/01/12
2216,А,45818,6447245.0000,2,04/01/12
2216,А,45912,84410.0000,1,04/01/12
2216,А,45913,0.0000,1,04/01/12
2216,А,45914,56576.0000,1,04/01/12
2216,А,45915,123704.0000,1,04/01/12
2216,А,45917,27.0000,1,04/01/12
2216,А,45918,249797.0000,2,04/01/12
2216,А,47404,178970.0000,1,04/01/12
2216,А,47405,0.0000,2,04/01/12
2216,А,47407,0.0000,2,04/01/12
2216,А,47408,0.0000,1,04/01/12
2216,А,47409,29601.0000,2,04/01/12
2216,А,47411,55106.0000,2,04/01/12
2216,А,47416,26631.0000,2,04/01/12
2216,А,47417,1.0000,1,04/01/12
2216,А,47422,42209.0000,2,04/01/12
2216,А,47423,60634.0000,1,04/01/12
2216,А,47425,182741.0000,2,04/01/12
2216,А,47426,588499.0000,2,04/01/12
2216,А,47427,296925.0000,1,04/01/12
2216,А,47801,726717.0000,1,04/01/12
2216,А,47802,391043.0000,1,04/01/12
2216,А,47804,181679.0000,2,04/01/12
2216,А,50205,3175796.0000,1,04/01/12
2216,А,50208,271914.0000,1,04/01/12
2216,А,50220,117530.0000,2,04/01/12
2216,А,50505,3204.0000,1,04/01/12
2216,А,50507,3204.0000,2,04/01/12
2216,А,50706,4411.0000,1,04/01/12
2216,А,52601,12286.0000,1,04/01/12
2216,А,52602,3855.0000,2,04/01/12
2216,А,60102,3000.0000,1,04/01/12
2216,А,60301,32706.0000,2,04/01/12
2216,А,60302,110323.0000,1,04/01/12
2216,А,60305,57409.0000,2,04/01/12
2216,А,60306,0.0000,1,04/01/12
2216,А,60307,0.0000,2,04/01/12
2216,А,60308,529.0000,1,04/01/12
2216,А,60309,104648.0000,2,04/01/12
2216,А,60310,85537.0000,1,04/01/12
2216,А,60311,71293.0000,2,04/01/12
2216,А,60312,680772.0000,1,04/01/12
2216,А,60313,31899.0000,2,04/01/12
2216,А,60314,71356.0000,1,04/01/12
2216,А,60315,25570.0000,1,04/01/12
2216,А,60322,4272.0000,2,04/01/12
2216,А,60323,304901.0000,1,04/01/12
2216,А,60324,391727.0000,2,04/01/12
2216,А,60401,5981415.0000,1,04/01/12
2216,А,60405,147652.0000,2,04/01/12
2216,А,60409,15804.0000,1,04/01/12
2216,А,60601,3602027.0000,2,04/01/12
2216,А,60603,263.0000,2,04/01/12
2216,А,60701,50194.0000,1,04/01/12
2216,А,60901,42857.0000,1,04/01/12
2216,А,60903,8495.0000,2,04/01/12
2216,А,61002,1105.0000,1,04/01/12
2216,А,61008,79.0000,1,04/01/12
2216,А,61009,30.0000,1,04/01/12
2216,А,61010,0.0000,1,04/01/12
2216,А,61011,106640.0000,1,04/01/12
2216,А,61012,2351.0000,2,04/01/12
2216,А,61209,0.0000,1,04/01/12
2216,А,61212,0.0000,1,04/01/12
2216,А,61304,389796.0000,2,04/01/12
2216,А,61401,26859.0000,1,04/01/12
2216,А,61403,623275.0000,1,04/01/12
2216,А,61501,80362.0000,2,04/01/12
2216,А,61601,0.0000,1,04/01/12
2216,А,70601,5813695.0000,2,04/01/12
2216,А,70603,8823235.0000,2,04/01/12
2216,А,70605,4189.0000,2,04/01/12
2216,А,70606,5265334.0000,1,04/01/12
2216,А,70608,9072432.0000,1,04/01/12
2216,А,70610,7509.0000,1,04/01/12
2216,А,70611,92783.0000,1,04/01/12
2216,А,70613,264975.0000,2,04/01/12
2216,А,70614,111274.0000,1,04/01/12
2216,А,70801,549592.0000,2,04/01/12
2216,В,90901,5363.0000,1,04/01/12
2216,В,90902,3947737.0000,1,04/01/12
2216,В,91101,0.0000,1,04/01/12
2216,В,91102,0.0000,1,04/01/12
2216,В,91202,642.0000,1,04/01/12
2216,В,91203,16.0000,1,04/01/12
2216,В,91207,18.0000,1,04/01/12
2216,В,91311,45233.0000,2,04/01/12
2216,В,91312,100820551.0000,2,04/01/12
2216,В,91315,6415220.0000,2,04/01/12
2216,В,91316,3264524.0000,2,04/01/12
2216,В,91317,1545824.0000,2,04/01/12
2216,В,91318,102326.0000,2,04/01/12
2216,В,91411,0.0000,1,04/01/12
2216,В,91414,313657664.0000,1,04/01/12
2216,В,91417,200000.0000,1,04/01/12
2216,В,91418,1120348.0000,1,04/01/12
2216,В,91501,3889383.0000,1,04/01/12
2216,В,91507,775860.0000,2,04/01/12
2216,В,91508,13.0000,2,04/01/12
2216,В,91604,888218.0000,1,04/01/12
2216,В,91704,25610.0000,1,04/01/12
2216,В,91802,205377.0000,1,04/01/12
2216,В,91803,23095.0000,1,04/01/12
2216,Г,93001,3965039.0000,1,04/01/12
2216,Г,93002,4799678.0000,1,04/01/12
2216,Г,93301,0.0000,1,04/01/12
2216,Г,93302,19595.0000,1,04/01/12
2216,Г,93303,2973653.0000,1,04/01/12
2216,Г,93304,54416.0000,1,04/01/12
2216,Г,93305,118483.0000,1,04/01/12
2216,Г,93306,0.0000,1,04/01/12
2216,Г,93307,0.0000,1,04/01/12
2216,Г,93308,800000.0000,1,04/01/12
2216,Г,93801,251.0000,1,04/01/12
2216,Г,96001,3964476.0000,2,04/01/12
2216,Г,96002,4800491.0000,2,04/01/12
2216,Г,96301,0.0000,2,04/01/12
2216,Г,96302,19585.0000,2,04/01/12
2216,Г,96303,2961523.0000,2,04/01/12
2216,Г,96304,50922.0000,2,04/01/12
2216,Г,96305,115554.0000,2,04/01/12
2216,Г,96306,0.0000,2,04/01/12
2216,Г,96307,0.0000,2,04/01/12
2216,Г,96308,798505.0000,2,04/01/12
2216,Г,96801,20059.0000,2,04/01/12
2216,Д,98010,3311570.0000,1,04/01/12
2216,Д,98050,74100.0000,2,04/01/12
2216,Д,98070,3237470.0000,2,04/01/12
2216,В,99998,112969551.0000,1,04/01/12
2216,В,99999,323963471.0000,2,04/01/12
2249,А,10207,81500.0000,2,04/01/12
2249,А,10601,74265.0000,2,04/01/12
2249,А,10701,9500.0000,2,04/01/12
2249,А,10801,21252.0000,2,04/01/12
2249,А,20202,127709.0000,1,04/01/12
2249,А,20208,3192.0000,1,04/01/12
2249,А,20209,0.0000,1,04/01/12
2249,А,20302,0.0000,1,04/01/12
2249,А,20303,0.0000,1,04/01/12
2249,А,20305,0.0000,1,04/01/12
2249,А,20309,21996.0000,2,04/01/12
2249,А,30102,186648.0000,1,04/01/12
2249,А,30110,11498.0000,1,04/01/12
2249,А,30118,0.0000,1,04/01/12
2249,А,30202,8258.0000,1,04/01/12
2249,А,30204,1008.0000,1,04/01/12
2249,А,30222,0.0000,2,04/01/12
2249,А,30232,195.0000,2,04/01/12
2249,А,30233,54.0000,1,04/01/12
2249,А,30301,104312.0000,2,04/01/12
2249,А,30302,104312.0000,1,04/01/12
2249,А,30305,33000.0000,2,04/01/12
2249,А,30306,33000.0000,1,04/01/12
2249,А,30602,152.0000,1,04/01/12
2249,А,31302,0.0000,2,04/01/12
2249,А,31303,50000.0000,2,04/01/12
2249,А,32002,0.0000,1,04/01/12
2249,А,32003,61000.0000,1,04/01/12
2249,А,32004,0.0000,1,04/01/12
2249,А,40602,1486.0000,2,04/01/12
2249,А,40603,1.0000,2,04/01/12
2249,А,40701,52.0000,2,04/01/12
2249,А,40702,315677.0000,2,04/01/12
2249,А,40703,3334.0000,2,04/01/12
2249,А,40802,5819.0000,2,04/01/12
2249,А,40817,63460.0000,2,04/01/12
2249,А,40820,419.0000,2,04/01/12
2249,А,40821,0.0000,2,04/01/12
2249,А,40905,0.0000,2,04/01/12
2249,А,40909,0.0000,2,04/01/12
2249,А,40910,0.0000,2,04/01/12
2249,А,40911,0.0000,2,04/01/12
2249,А,40912,0.0000,2,04/01/12
2249,А,42103,22001.0000,2,04/01/12
2249,А,42104,10100.0000,2,04/01/12
2249,А,42205,87085.0000,2,04/01/12
2249,А,42301,7729.0000,2,04/01/12
2249,А,42303,1377.0000,2,04/01/12
2249,А,42304,28888.0000,2,04/01/12
2249,А,42305,4435.0000,2,04/01/12
2249,А,42306,101415.0000,2,04/01/12
2249,А,42307,175.0000,2,04/01/12
2249,А,42310,0.0000,2,04/01/12
2249,А,42311,10.0000,2,04/01/12
2249,А,42312,2.0000,2,04/01/12
2249,А,42314,62.0000,2,04/01/12
2249,А,42605,30.0000,2,04/01/12
2249,А,42606,100.0000,2,04/01/12
2249,А,45204,0.0000,1,04/01/12
2249,А,45205,11805.0000,1,04/01/12
2249,А,45206,204174.0000,1,04/01/12
2249,А,45207,39004.0000,1,04/01/12
2249,А,45215,7169.0000,2,04/01/12
2249,А,45406,2710.0000,1,04/01/12
2249,А,45407,6000.0000,1,04/01/12
2249,А,45415,87.0000,2,04/01/12
2249,А,45504,450.0000,1,04/01/12
2249,А,45505,10489.0000,1,04/01/12
2249,А,45506,10528.0000,1,04/01/12
2249,А,45507,98105.0000,1,04/01/12
2249,А,45515,8621.0000,2,04/01/12
2249,А,47407,0.0000,2,04/01/12
2249,А,47408,10000.0000,1,04/01/12
2249,А,47411,6142.0000,2,04/01/12
2249,А,47415,76.0000,1,04/01/12
2249,А,47416,15.0000,2,04/01/12
2249,А,47422,0.0000,2,04/01/12
2249,А,47423,587.0000,1,04/01/12
2249,А,47425,659.0000,2,04/01/12
2249,А,47426,273.0000,2,04/01/12
2249,А,47427,57.0000,1,04/01/12
2249,А,50105,4839.0000,1,04/01/12
2249,А,50106,45350.0000,1,04/01/12
2249,А,50107,12931.0000,1,04/01/12
2249,А,50120,133.0000,2,04/01/12
2249,А,50121,235.0000,1,04/01/12
2249,А,52306,56565.0000,2,04/01/12
2249,А,52503,3331.0000,1,04/01/12
2249,А,60301,1147.0000,2,04/01/12
2249,А,60302,50.0000,1,04/01/12
2249,А,60305,0.0000,2,04/01/12
2249,А,60306,0.0000,1,04/01/12
2249,А,60308,0.0000,1,04/01/12
2249,А,60309,0.0000,2,04/01/12
2249,А,60310,0.0000,1,04/01/12
2249,А,60311,0.0000,2,04/01/12
2249,А,60312,314.0000,1,04/01/12
2249,А,60322,18.0000,2,04/01/12
2249,А,60323,250.0000,1,04/01/12
2249,А,60324,250.0000,2,04/01/12
2249,А,60401,156775.0000,1,04/01/12
2249,А,60601,11236.0000,2,04/01/12
2249,А,61002,0.0000,1,04/01/12
2249,А,61008,1.0000,1,04/01/12
2249,А,61009,1.0000,1,04/01/12
2249,А,61010,0.0000,1,04/01/12
2249,А,61209,0.0000,1,04/01/12
2249,А,61213,0.0000,1,04/01/12
2249,А,61301,0.0000,2,04/01/12
2249,А,61304,144.0000,2,04/01/12
2249,А,61403,1684.0000,1,04/01/12
2249,А,61501,227.0000,2,04/01/12
2249,А,70601,58073.0000,2,04/01/12
2249,А,70602,275.0000,2,04/01/12
2249,А,70603,20827.0000,2,04/01/12
2249,А,70604,4989.0000,2,04/01/12
2249,А,70606,49954.0000,1,04/01/12
2249,А,70607,91.0000,1,04/01/12
2249,А,70608,21165.0000,1,04/01/12
2249,А,70609,6316.0000,1,04/01/12
2249,А,70611,985.0000,1,04/01/12
2249,А,70801,8561.0000,2,04/01/12
2249,В,90803,31000.0000,1,04/01/12
2249,В,90901,120859.0000,1,04/01/12
2249,В,90902,14526.0000,1,04/01/12
2249,В,91202,0.0000,1,04/01/12
2249,В,91203,2.0000,1,04/01/12
2249,В,91311,55065.0000,2,04/01/12
2249,В,91312,446401.0000,2,04/01/12
2249,В,91315,3243.0000,2,04/01/12
2249,В,91317,10566.0000,2,04/01/12
2249,В,91318,22743.0000,2,04/01/12
2249,В,91414,145359.0000,1,04/01/12
2249,В,91501,31.0000,1,04/01/12
2249,В,91507,38389.0000,2,04/01/12
2249,В,91508,1174.0000,2,04/01/12
2249,В,91604,0.0000,1,04/01/12
2249,Г,93001,100842.0000,1,04/01/12
2249,Г,93101,122025.0000,1,04/01/12
2249,Г,93802,0.0000,1,04/01/12
2249,Г,96001,122692.0000,2,04/01/12
2249,Г,96101,100040.0000,2,04/01/12
2249,Г,96802,135.0000,2,04/01/12
2249,Д,98000,3.0000,1,04/01/12
2249,Д,98010,62506.0000,1,04/01/12
2249,Д,98050,62506.0000,2,04/01/12
2249,Д,98070,3.0000,2,04/01/12
2249,В,99998,577581.0000,1,04/01/12
2249,В,99999,311777.0000,2,04/01/12
2309,А,10207,935000.0000,2,04/01/12
2309,А,10601,428.0000,2,04/01/12
2309,А,10602,135409.0000,2,04/01/12
2309,А,10701,16381.0000,2,04/01/12
2309,А,10801,412325.0000,2,04/01/12
2309,А,20202,77911.0000,1,04/01/12
2309,А,20209,0.0000,1,04/01/12
2309,А,30102,409352.0000,1,04/01/12
2309,А,30109,293335.0000,2,04/01/12
2309,А,30110,4613.0000,1,04/01/12
2309,А,30111,569838.0000,2,04/01/12
2309,А,30114,527538.0000,1,04/01/12
2309,А,30126,42.0000,2,04/01/12
2309,А,30202,92139.0000,1,04/01/12
2309,А,30204,40516.0000,1,04/01/12
2309,А,30220,66577.0000,2,04/01/12
2309,А,30221,4008.0000,1,04/01/12
2309,А,30222,0.0000,2,04/01/12
2309,А,30402,4260.0000,1,04/01/12
2309,А,30602,1000.0000,1,04/01/12
2309,А,31405,92837.0000,2,04/01/12
2309,А,31406,46418.0000,2,04/01/12
2309,А,31407,232092.0000,2,04/01/12
2309,А,31409,1229983.0000,2,04/01/12
2309,А,31901,4150000.0000,1,04/01/12
2309,А,31902,0.0000,1,04/01/12
2309,А,31903,0.0000,1,04/01/12
2309,А,32105,120560.0000,1,04/01/12
2309,А,32106,403267.0000,1,04/01/12
2309,А,32107,92837.0000,1,04/01/12
2309,А,32206,72950.0000,1,04/01/12
2309,А,32207,367724.0000,1,04/01/12
2309,А,32301,1024937.0000,1,04/01/12
2309,А,32302,172783.0000,1,04/01/12
2309,А,32307,92837.0000,1,04/01/12
2309,А,40503,262.0000,2,04/01/12
2309,А,40702,4113912.0000,2,04/01/12
2309,А,40703,62.0000,2,04/01/12
2309,А,40804,16.0000,2,04/01/12
2309,А,40807,902514.0000,2,04/01/12
2309,А,40813,3.0000,2,04/01/12
2309,А,40814,23.0000,2,04/01/12
2309,А,40817,30005.0000,2,04/01/12
2309,А,40820,271964.0000,2,04/01/12
2309,А,42102,350000.0000,2,04/01/12
2309,А,42103,100000.0000,2,04/01/12
2309,А,42105,188371.0000,2,04/01/12
2309,А,42301,1992.0000,2,04/01/12
2309,А,42303,22452.0000,2,04/01/12
2309,А,42304,11328.0000,2,04/01/12
2309,А,42305,28869.0000,2,04/01/12
2309,А,42503,102499.0000,2,04/01/12
2309,А,42505,87856.0000,2,04/01/12
2309,А,42601,23137.0000,2,04/01/12
2309,А,42603,65675.0000,2,04/01/12
2309,А,42604,30147.0000,2,04/01/12
2309,А,42605,48545.0000,2,04/01/12
2309,А,45206,17571.0000,1,04/01/12
2309,А,45207,633178.0000,1,04/01/12
2309,А,45208,585706.0000,1,04/01/12
2309,А,45215,29000.0000,2,04/01/12
2309,А,45505,135.0000,1,04/01/12
2309,А,45506,581.0000,1,04/01/12
2309,А,45507,4083.0000,1,04/01/12
2309,А,45515,323.0000,2,04/01/12
2309,А,45915,116.0000,1,04/01/12
2309,А,45918,116.0000,2,04/01/12
2309,А,47101,4.0000,1,04/01/12
2309,А,47105,2144.0000,1,04/01/12
2309,А,47108,2145.0000,2,04/01/12
2309,А,47403,0.0000,2,04/01/12
2309,А,47404,142594.0000,1,04/01/12
2309,А,47407,0.0000,2,04/01/12
2309,А,47408,0.0000,1,04/01/12
2309,А,47409,551.0000,2,04/01/12
2309,А,47410,0.0000,1,04/01/12
2309,А,47411,1606.0000,2,04/01/12
2309,А,47416,5412.0000,2,04/01/12
2309,А,47417,0.0000,1,04/01/12
2309,А,47422,1178.0000,2,04/01/12
2309,А,47423,23.0000,1,04/01/12
2309,А,47425,161.0000,2,04/01/12
2309,А,47426,6095.0000,2,04/01/12
2309,А,47427,10944.0000,1,04/01/12
2309,А,47801,57120.0000,1,04/01/12
2309,А,47802,453922.0000,1,04/01/12
2309,А,47804,26511.0000,2,04/01/12
2309,А,60301,10643.0000,2,04/01/12
2309,А,60302,18663.0000,1,04/01/12
2309,А,60305,0.0000,2,04/01/12
2309,А,60306,0.0000,1,04/01/12
2309,А,60307,0.0000,2,04/01/12
2309,А,60308,580.0000,1,04/01/12
2309,А,60309,0.0000,2,04/01/12
2309,А,60310,442.0000,1,04/01/12
2309,А,60311,3003.0000,2,04/01/12
2309,А,60312,30654.0000,1,04/01/12
2309,А,60313,0.0000,2,04/01/12
2309,А,60314,607.0000,1,04/01/12
2309,А,60323,3848.0000,1,04/01/12
2309,А,60401,994648.0000,1,04/01/12
2309,А,60601,29393.0000,2,04/01/12
2309,А,60701,63468.0000,1,04/01/12
2309,А,61002,0.0000,1,04/01/12
2309,А,61008,73.0000,1,04/01/12
2309,А,61009,189.0000,1,04/01/12
2309,А,61212,0.0000,1,04/01/12
2309,А,61403,2561.0000,1,04/01/12
2309,А,70601,308881.0000,2,04/01/12
2309,А,70603,1136660.0000,2,04/01/12
2309,А,70606,253906.0000,1,04/01/12
2309,А,70608,1144938.0000,1,04/01/12
2309,А,70701,0.0000,2,04/01/12
2309,А,70703,0.0000,2,04/01/12
2309,А,70706,0.0000,1,04/01/12
2309,А,70707,0.0000,1,04/01/12
2309,А,70708,0.0000,1,04/01/12
2309,А,70711,0.0000,1,04/01/12
2309,А,70801,109955.0000,2,04/01/12
2309,В,90701,1.0000,1,04/01/12
2309,В,90901,17.0000,1,04/01/12
2309,В,90902,13200.0000,1,04/01/12
2309,В,91003,0.0000,2,04/01/12
2309,В,91004,0.0000,2,04/01/12
2309,В,91101,0.0000,1,04/01/12
2309,В,91102,146.0000,1,04/01/12
2309,В,91202,759379.0000,1,04/01/12
2309,В,91203,0.0000,1,04/01/12
2309,В,91207,34.0000,1,04/01/12
2309,В,91211,9540.0000,2,04/01/12
2309,В,91219,0.0000,1,04/01/12
2309,В,91311,87643.0000,2,04/01/12
2309,В,91312,69630.0000,2,04/01/12
2309,В,91315,48508.0000,2,04/01/12
2309,В,91317,2343.0000,2,04/01/12
2309,В,91414,736868.0000,1,04/01/12
2309,В,91418,510090.0000,1,04/01/12
2309,В,91501,49930.0000,1,04/01/12
2309,В,91507,33332.0000,2,04/01/12
2309,В,91604,3343.0000,1,04/01/12
2309,Г,93001,24648.0000,1,04/01/12
2309,Г,93002,0.0000,1,04/01/12
2309,Г,93801,82.0000,1,04/01/12
2309,Г,96001,24682.0000,2,04/01/12
2309,Г,96002,0.0000,2,04/01/12
2309,Г,96801,48.0000,2,04/01/12
2309,Д,98000,56.0000,1,04/01/12
2309,Д,98050,56.0000,2,04/01/12
2309,В,99998,250996.0000,1,04/01/12
2309,В,99999,2073008.0000,2,04/01/12
2726,А,10208,42900.0000,2,04/01/12
2726,А,10602,1024.0000,2,04/01/12
2726,А,10701,8580.0000,2,04/01/12
2726,А,10801,252154.0000,2,04/01/12
2726,А,20202,535.0000,1,04/01/12
2726,А,30104,67050.0000,1,04/01/12
2726,А,30110,21416.0000,1,04/01/12
2726,А,30114,671971.0000,1,04/01/12
2726,А,30202,1638.0000,1,04/01/12
2726,А,30204,14496.0000,1,04/01/12
2726,А,30221,0.0000,1,04/01/12
2726,А,30402,321.0000,1,04/01/12
2726,А,31310,52.0000,2,04/01/12
2726,А,31901,423230.0000,1,04/01/12
2726,А,32004,55000.0000,1,04/01/12
2726,А,32005,55000.0000,1,04/01/12
2726,А,32006,55000.0000,1,04/01/12
2726,А,47407,0.0000,2,04/01/12
2726,А,47408,0.0000,1,04/01/12
2726,А,47422,1055737.0000,2,04/01/12
2726,А,47423,169697.0000,1,04/01/12
2726,А,47425,4665.0000,2,04/01/12
2726,А,47427,517.0000,1,04/01/12
2726,А,60301,761.0000,2,04/01/12
2726,А,60302,2465.0000,1,04/01/12
2726,А,60305,0.0000,2,04/01/12
2726,А,60306,0.0000,1,04/01/12
2726,А,60307,0.0000,2,04/01/12
2726,А,60308,52.0000,1,04/01/12
2726,А,60309,0.0000,2,04/01/12
2726,А,60310,3340.0000,1,04/01/12
2726,А,60311,592.0000,2,04/01/12
2726,А,60312,5333.0000,1,04/01/12
2726,А,60313,0.0000,2,04/01/12
2726,А,60314,14739.0000,1,04/01/12
2726,А,60323,35.0000,1,04/01/12
2726,А,60324,61.0000,2,04/01/12
2726,А,60401,107881.0000,1,04/01/12
2726,А,60601,25816.0000,2,04/01/12
2726,А,60701,368.0000,1,04/01/12
2726,А,60901,4707.0000,1,04/01/12
2726,А,60903,3605.0000,2,04/01/12
2726,А,61008,3985.0000,1,04/01/12
2726,А,61009,2774.0000,1,04/01/12
2726,А,61010,0.0000,1,04/01/12
2726,А,61403,15922.0000,1,04/01/12
2726,А,70601,430671.0000,2,04/01/12
2726,А,70603,230608.0000,2,04/01/12
2726,А,70605,33.0000,2,04/01/12
2726,А,70606,358113.0000,1,04/01/12
2726,А,70608,237357.0000,1,04/01/12
2726,А,70611,21528.0000,1,04/01/12
2726,А,70701,0.0000,2,04/01/12
2726,А,70703,0.0000,2,04/01/12
2726,А,70705,0.0000,2,04/01/12
2726,А,70706,0.0000,1,04/01/12
2726,А,70708,0.0000,1,04/01/12
2726,А,70710,0.0000,1,04/01/12
2726,А,70711,0.0000,1,04/01/12
2726,А,70801,257211.0000,2,04/01/12
2726,В,91414,5279.0000,1,04/01/12
2726,В,91417,4031.0000,1,04/01/12
2726,В,91507,59288.0000,2,04/01/12
2726,В,91803,22207.0000,1,04/01/12
2726,В,99998,59288.0000,1,04/01/12
2726,В,99999,31517.0000,2,04/01/12
2786,А,10207,534000.0000,2,04/01/12
2786,А,10601,126543.0000,2,04/01/12
2786,А,10602,224900.0000,2,04/01/12
2786,А,10603,8317.0000,2,04/01/12
2786,А,10605,23131.0000,1,04/01/12
2786,А,10701,5700.0000,2,04/01/12
2786,А,10801,148740.0000,2,04/01/12
2786,А,20202,160913.0000,1,04/01/12
2786,А,20208,195129.0000,1,04/01/12
2786,А,20209,112031.0000,1,04/01/12
2786,А,30102,79312.0000,1,04/01/12
2786,А,30109,0.0000,2,04/01/12
2786,А,30110,757259.0000,1,04/01/12
2786,А,30126,216.0000,2,04/01/12
2786,А,30202,78414.0000,1,04/01/12
2786,А,30204,2920.0000,1,04/01/12
2786,А,30213,29797.0000,1,04/01/12
2786,А,30223,0.0000,2,04/01/12
2786,А,30226,365.0000,2,04/01/12
2786,А,30232,12669.0000,2,04/01/12
2786,А,30233,1816.0000,1,04/01/12
2786,А,30602,137.0000,1,04/01/12
2786,А,31303,7332.0000,2,04/01/12
2786,А,31304,10265.0000,2,04/01/12
2786,А,32002,0.0000,1,04/01/12
2786,А,32003,0.0000,1,04/01/12
2786,А,32004,160000.0000,1,04/01/12
