"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2891,А,61008,438.0000,1,01/01/07
2891,А,61009,529.0000,1,01/01/07
2891,А,61306,0.0000,2,01/01/07
2891,А,61403,1044.0000,1,01/01/07
2891,А,61406,0.0000,1,01/01/07
2891,А,70101,0.0000,2,01/01/07
2891,А,70102,0.0000,2,01/01/07
2891,А,70103,0.0000,2,01/01/07
2891,А,70106,0.0000,2,01/01/07
2891,А,70107,0.0000,2,01/01/07
2891,А,70201,0.0000,1,01/01/07
2891,А,70202,0.0000,1,01/01/07
2891,А,70203,0.0000,1,01/01/07
2891,А,70205,0.0000,1,01/01/07
2891,А,70206,0.0000,1,01/01/07
2891,А,70209,0.0000,1,01/01/07
2891,А,70301,1296.0000,2,01/01/07
2891,А,70501,911.0000,1,01/01/07
2891,В,90901,0.0000,1,01/01/07
2891,В,90902,9569.0000,1,01/01/07
2891,В,91003,0.0000,2,01/01/07
2891,В,91207,5.0000,1,01/01/07
2891,В,91303,5750.0000,1,01/01/07
2891,В,91307,90562.0000,1,01/01/07
2891,В,91309,528.0000,2,01/01/07
2891,В,91503,12389.0000,1,01/01/07
2891,В,91504,1092.0000,1,01/01/07
2891,В,91604,835.0000,1,01/01/07
2891,Д,98000,0.0000,1,01/01/07
2891,Д,98050,0.0000,2,01/01/07
2891,В,99998,528.0000,1,01/01/07
2891,В,99999,120202.0000,2,01/01/07
2896,А,10204,16000.0000,2,01/01/07
2896,А,10205,58000.0000,2,01/01/07
2896,А,10601,262.0000,2,01/01/07
2896,А,10701,16300.0000,2,01/01/07
2896,А,10702,965.0000,2,01/01/07
2896,А,10703,314.0000,2,01/01/07
2896,А,20202,3327.0000,1,01/01/07
2896,А,30102,21926.0000,1,01/01/07
2896,А,30109,3919.0000,2,01/01/07
2896,А,30110,672.0000,1,01/01/07
2896,А,30202,333.0000,1,01/01/07
2896,А,31305,2000.0000,2,01/01/07
2896,А,31306,1500.0000,2,01/01/07
2896,А,32007,5000.0000,1,01/01/07
2896,А,32008,3000.0000,1,01/01/07
2896,А,32802,15.0000,1,01/01/07
2896,А,40502,23.0000,2,01/01/07
2896,А,40602,699.0000,2,01/01/07
2896,А,40603,22.0000,2,01/01/07
2896,А,40702,28826.0000,2,01/01/07
2896,А,40703,19.0000,2,01/01/07
2896,А,40802,5114.0000,2,01/01/07
2896,А,40817,225.0000,2,01/01/07
2896,А,40905,401.0000,2,01/01/07
2896,А,40911,0.0000,2,01/01/07
2896,А,42309,18.0000,2,01/01/07
2896,А,45207,5100.0000,1,01/01/07
2896,А,45208,17999.0000,1,01/01/07
2896,А,45215,2150.0000,2,01/01/07
2896,А,45502,0.0000,1,01/01/07
2896,А,45505,15594.0000,1,01/01/07
2896,А,45506,12383.0000,1,01/01/07
2896,А,45507,48400.0000,1,01/01/07
2896,А,45515,4071.0000,2,01/01/07
2896,А,45815,829.0000,1,01/01/07
2896,А,45818,724.0000,2,01/01/07
2896,А,47416,0.0000,2,01/01/07
2896,А,47426,15.0000,2,01/01/07
2896,А,50705,11000.0000,1,01/01/07
2896,А,60202,50.0000,1,01/01/07
2896,А,60301,12.0000,2,01/01/07
2896,А,60303,0.0000,2,01/01/07
2896,А,60305,0.0000,2,01/01/07
2896,А,60306,0.0000,1,01/01/07
2896,А,60308,0.0000,1,01/01/07
2896,А,60311,7.0000,2,01/01/07
2896,А,60312,0.0000,1,01/01/07
2896,А,60322,12.0000,2,01/01/07
2896,А,60323,27.0000,1,01/01/07
2896,А,60401,2678.0000,1,01/01/07
2896,А,60404,96.0000,1,01/01/07
2896,А,60601,942.0000,2,01/01/07
2896,А,61008,10.0000,1,01/01/07
2896,А,61011,39.0000,1,01/01/07
2896,А,61202,0.0000,1,01/01/07
2896,А,61403,121.0000,1,01/01/07
2896,А,70101,0.0000,2,01/01/07
2896,А,70106,0.0000,2,01/01/07
2896,А,70107,0.0000,2,01/01/07
2896,А,70201,0.0000,1,01/01/07
2896,А,70206,0.0000,1,01/01/07
2896,А,70209,0.0000,1,01/01/07
2896,А,70301,7230.0000,2,01/01/07
2896,А,70501,1171.0000,1,01/01/07
2896,В,90901,0.0000,1,01/01/07
2896,В,90902,11714.0000,1,01/01/07
2896,В,91003,0.0000,2,01/01/07
2896,В,91207,0.0000,1,01/01/07
2896,В,91303,63000.0000,1,01/01/07
2896,В,91305,6324.0000,1,01/01/07
2896,В,91307,58991.0000,1,01/01/07
2896,В,91309,2611.0000,2,01/01/07
2896,В,91503,50.0000,1,01/01/07
2896,В,91604,374.0000,1,01/01/07
2896,В,91704,2091.0000,1,01/01/07
2896,В,91802,1409.0000,1,01/01/07
2896,В,99998,2611.0000,1,01/01/07
2896,В,99999,143953.0000,2,01/01/07
2900,А,10205,125000.0000,2,01/01/07
2900,А,10701,30519.0000,2,01/01/07
2900,А,10702,218.0000,2,01/01/07
2900,А,10703,781.0000,2,01/01/07
2900,А,20202,33441.0000,1,01/01/07
2900,А,20207,3378.0000,1,01/01/07
2900,А,20208,38005.0000,1,01/01/07
2900,А,20209,14114.0000,1,01/01/07
2900,А,30102,158174.0000,1,01/01/07
2900,А,30110,13460.0000,1,01/01/07
2900,А,30202,23611.0000,1,01/01/07
2900,А,30204,747.0000,1,01/01/07
2900,А,30232,0.0000,2,01/01/07
2900,А,30233,3340.0000,1,01/01/07
2900,А,30301,172893.0000,2,01/01/07
2900,А,30302,172893.0000,1,01/01/07
2900,А,30305,0.0000,2,01/01/07
2900,А,30306,0.0000,1,01/01/07
2900,А,32201,395.0000,1,01/01/07
2900,А,40404,10865.0000,2,01/01/07
2900,А,40502,5175.0000,2,01/01/07
2900,А,40701,30732.0000,2,01/01/07
2900,А,40702,175337.0000,2,01/01/07
2900,А,40703,6859.0000,2,01/01/07
2900,А,40802,10154.0000,2,01/01/07
2900,А,40807,383.0000,2,01/01/07
2900,А,40817,34107.0000,2,01/01/07
2900,А,40820,69.0000,2,01/01/07
2900,А,40905,15.0000,2,01/01/07
2900,А,40909,0.0000,2,01/01/07
2900,А,40910,0.0000,2,01/01/07
2900,А,40911,453.0000,2,01/01/07
2900,А,40912,0.0000,2,01/01/07
2900,А,40913,0.0000,2,01/01/07
2900,А,42002,0.0000,2,01/01/07
2900,А,42004,4500.0000,2,01/01/07
2900,А,42005,10070.0000,2,01/01/07
2900,А,42105,10400.0000,2,01/01/07
2900,А,42301,59749.0000,2,01/01/07
2900,А,42303,7640.0000,2,01/01/07
2900,А,42304,59712.0000,2,01/01/07
2900,А,42305,602647.0000,2,01/01/07
2900,А,42306,401362.0000,2,01/01/07
2900,А,42507,26331.0000,2,01/01/07
2900,А,42606,1451.0000,2,01/01/07
2900,А,43801,0.0000,2,01/01/07
2900,А,43807,30000.0000,2,01/01/07
2900,А,44207,17000.0000,1,01/01/07
2900,А,44215,170.0000,2,01/01/07
2900,А,45201,3460.0000,1,01/01/07
2900,А,45203,20000.0000,1,01/01/07
2900,А,45204,93707.0000,1,01/01/07
2900,А,45205,489076.0000,1,01/01/07
2900,А,45206,327478.0000,1,01/01/07
2900,А,45207,101192.0000,1,01/01/07
2900,А,45208,37760.0000,1,01/01/07
2900,А,45215,8707.0000,2,01/01/07
2900,А,45307,0.0000,1,01/01/07
2900,А,45315,0.0000,2,01/01/07
2900,А,45401,58.0000,1,01/01/07
2900,А,45405,2000.0000,1,01/01/07
2900,А,45406,14849.0000,1,01/01/07
2900,А,45407,29808.0000,1,01/01/07
2900,А,45408,14870.0000,1,01/01/07
2900,А,45415,254.0000,2,01/01/07
2900,А,45504,792.0000,1,01/01/07
2900,А,45505,4760.0000,1,01/01/07
2900,А,45506,53583.0000,1,01/01/07
2900,А,45507,75794.0000,1,01/01/07
2900,А,45509,55.0000,1,01/01/07
2900,А,45515,3533.0000,2,01/01/07
2900,А,45815,834.0000,1,01/01/07
2900,А,45818,773.0000,2,01/01/07
2900,А,45915,301.0000,1,01/01/07
2900,А,47405,0.0000,2,01/01/07
2900,А,47407,0.0000,2,01/01/07
2900,А,47408,0.0000,1,01/01/07
2900,А,47411,9839.0000,2,01/01/07
2900,А,47416,176.0000,2,01/01/07
2900,А,47422,112.0000,2,01/01/07
2900,А,47423,11.0000,1,01/01/07
2900,А,47425,211.0000,2,01/01/07
2900,А,47426,2978.0000,2,01/01/07
2900,А,47427,6790.0000,1,01/01/07
2900,А,47501,7091.0000,2,01/01/07
2900,А,47502,12818.0000,1,01/01/07
2900,А,51402,0.0000,1,01/01/07
2900,А,51501,0.0000,1,01/01/07
2900,А,51510,0.0000,2,01/01/07
2900,А,52301,10128.0000,2,01/01/07
2900,А,52302,0.0000,2,01/01/07
2900,А,52406,174.0000,2,01/01/07
2900,А,60301,1060.0000,2,01/01/07
2900,А,60302,971.0000,1,01/01/07
2900,А,60303,0.0000,2,01/01/07
2900,А,60304,5.0000,1,01/01/07
2900,А,60305,0.0000,2,01/01/07
2900,А,60306,0.0000,1,01/01/07
2900,А,60308,4004.0000,1,01/01/07
2900,А,60309,0.0000,2,01/01/07
2900,А,60310,0.0000,1,01/01/07
2900,А,60312,647.0000,1,01/01/07
2900,А,60322,1670.0000,2,01/01/07
2900,А,60323,5.0000,1,01/01/07
2900,А,60324,14.0000,2,01/01/07
2900,А,60401,120247.0000,1,01/01/07
2900,А,60404,419.0000,1,01/01/07
2900,А,60601,19272.0000,2,01/01/07
2900,А,60701,4074.0000,1,01/01/07
2900,А,61002,0.0000,1,01/01/07
2900,А,61008,58.0000,1,01/01/07
2900,А,61009,79.0000,1,01/01/07
2900,А,61010,5.0000,1,01/01/07
2900,А,61203,0.0000,2,01/01/07
2900,А,61304,31.0000,2,01/01/07
2900,А,61306,0.0000,2,01/01/07
2900,А,61403,5143.0000,1,01/01/07
2900,А,61406,0.0000,1,01/01/07
2900,А,70101,0.0000,2,01/01/07
2900,А,70102,0.0000,2,01/01/07
2900,А,70103,0.0000,2,01/01/07
2900,А,70106,0.0000,2,01/01/07
2900,А,70107,0.0000,2,01/01/07
2900,А,70202,0.0000,1,01/01/07
2900,А,70203,0.0000,1,01/01/07
2900,А,70205,0.0000,1,01/01/07
2900,А,70206,0.0000,1,01/01/07
2900,А,70209,0.0000,1,01/01/07
2900,А,70301,30227.0000,2,01/01/07
2900,А,70501,9631.0000,1,01/01/07
2900,В,90701,9.0000,1,01/01/07
2900,В,90704,0.0000,1,01/01/07
2900,В,90901,2249.0000,1,01/01/07
2900,В,90902,315209.0000,1,01/01/07
2900,В,91003,0.0000,2,01/01/07
2900,В,91004,0.0000,2,01/01/07
2900,В,91202,2200.0000,1,01/01/07
2900,В,91203,6.0000,1,01/01/07
2900,В,91207,1.0000,1,01/01/07
2900,В,91302,4567.0000,2,01/01/07
2900,В,91303,3487.0000,1,01/01/07
2900,В,91305,449214.0000,1,01/01/07
2900,В,91307,1182246.0000,1,01/01/07
2900,В,91309,17307.0000,2,01/01/07
2900,В,91404,12900.0000,2,01/01/07
2900,В,91501,30429.0000,1,01/01/07
2900,В,91502,7.0000,1,01/01/07
2900,В,91503,9397.0000,1,01/01/07
2900,В,91504,0.0000,1,01/01/07
2900,В,91604,7629.0000,1,01/01/07
2900,В,91704,2.0000,1,01/01/07
2900,В,91802,7.0000,1,01/01/07
2900,Г,93001,0.0000,1,01/01/07
2900,Г,93801,0.0000,1,01/01/07
2900,Г,96001,0.0000,2,01/01/07
2900,Г,96801,0.0000,2,01/01/07
2900,Д,98000,0.0000,1,01/01/07
2900,Д,98010,335895.0000,1,01/01/07
2900,Д,98020,0.0000,1,01/01/07
2900,Д,98040,335895.0000,2,01/01/07
2900,Д,98050,0.0000,2,01/01/07
2900,Д,98090,0.0000,2,01/01/07
2900,В,99998,34774.0000,1,01/01/07
2900,В,99999,2002092.0000,2,01/01/07
2905,А,10404,142600.0000,2,01/01/07
2905,А,10405,28400.0000,2,01/01/07
2905,А,10601,21.0000,2,01/01/07
2905,А,10701,15901.0000,2,01/01/07
2905,А,10703,166.0000,2,01/01/07
2905,А,20202,25319.0000,1,01/01/07
2905,А,20207,0.0000,1,01/01/07
2905,А,20209,277.0000,1,01/01/07
2905,А,30102,279659.0000,1,01/01/07
2905,А,30109,0.0000,2,01/01/07
2905,А,30110,19398.0000,1,01/01/07
2905,А,30114,77431.0000,1,01/01/07
2905,А,30126,8.0000,2,01/01/07
2905,А,30202,7399.0000,1,01/01/07
2905,А,30204,7518.0000,1,01/01/07
2905,А,30232,0.0000,2,01/01/07
2905,А,30233,0.0000,1,01/01/07
2905,А,30601,1857.0000,2,01/01/07
2905,А,30602,8442.0000,1,01/01/07
2905,А,31302,0.0000,2,01/01/07
2905,А,31303,0.0000,2,01/01/07
2905,А,31304,0.0000,2,01/01/07
2905,А,32002,0.0000,1,01/01/07
2905,А,32003,0.0000,1,01/01/07
2905,А,32004,71315.0000,1,01/01/07
2905,А,32005,67144.0000,1,01/01/07
2905,А,32201,3789.0000,1,01/01/07
2905,А,32801,120.0000,2,01/01/07
2905,А,32802,0.0000,1,01/01/07
2905,А,40701,1366.0000,2,01/01/07
2905,А,40702,361165.0000,2,01/01/07
2905,А,40703,83454.0000,2,01/01/07
2905,А,40802,3740.0000,2,01/01/07
2905,А,40807,14603.0000,2,01/01/07
2905,А,40817,26171.0000,2,01/01/07
2905,А,40820,2238.0000,2,01/01/07
2905,А,42103,2000.0000,2,01/01/07
2905,А,42105,8000.0000,2,01/01/07
2905,А,42301,13.0000,2,01/01/07
2905,А,42303,8500.0000,2,01/01/07
2905,А,42304,19702.0000,2,01/01/07
2905,А,42305,36982.0000,2,01/01/07
2905,А,42306,34732.0000,2,01/01/07
2905,А,42307,1501.0000,2,01/01/07
2905,А,42309,528.0000,2,01/01/07
2905,А,42502,70000.0000,2,01/01/07
2905,А,42504,0.0000,2,01/01/07
2905,А,42505,76624.0000,2,01/01/07
2905,А,42507,114539.0000,2,01/01/07
2905,А,42605,1236.0000,2,01/01/07
2905,А,42609,235.0000,2,01/01/07
2905,А,45201,346.0000,1,01/01/07
2905,А,45203,0.0000,1,01/01/07
2905,А,45204,61500.0000,1,01/01/07
2905,А,45205,128600.0000,1,01/01/07
2905,А,45206,133254.0000,1,01/01/07
2905,А,45207,105971.0000,1,01/01/07
2905,А,45215,10610.0000,2,01/01/07
2905,А,45504,13.0000,1,01/01/07
2905,А,45505,41979.0000,1,01/01/07
2905,А,45506,653.0000,1,01/01/07
2905,А,45509,178.0000,1,01/01/07
2905,А,45515,1137.0000,2,01/01/07
2905,А,45604,85500.0000,1,01/01/07
2905,А,45705,13166.0000,1,01/01/07
2905,А,45708,16.0000,1,01/01/07
2905,А,45715,263.0000,2,01/01/07
2905,А,47407,0.0000,2,01/01/07
2905,А,47408,0.0000,1,01/01/07
2905,А,47411,420.0000,2,01/01/07
2905,А,47416,0.0000,2,01/01/07
2905,А,47425,1200.0000,2,01/01/07
2905,А,47426,26.0000,2,01/01/07
2905,А,47427,126.0000,1,01/01/07
2905,А,47501,6.0000,2,01/01/07
2905,А,47502,446.0000,1,01/01/07
2905,А,50104,537.0000,1,01/01/07
2905,А,50106,35092.0000,1,01/01/07
2905,А,50107,49626.0000,1,01/01/07
2905,А,50111,0.0000,2,01/01/07
2905,А,50112,0.0000,1,01/01/07
2905,А,50205,895.0000,1,01/01/07
2905,А,50405,0.0000,2,01/01/07
2905,А,50406,1618.0000,1,01/01/07
2905,А,50606,30054.0000,1,01/01/07
2905,А,50609,0.0000,2,01/01/07
2905,А,50610,0.0000,1,01/01/07
2905,А,50806,3347.0000,1,01/01/07
2905,А,50809,335.0000,2,01/01/07
2905,А,50905,46.0000,1,01/01/07
2905,А,51505,50522.0000,1,01/01/07
2905,А,51510,587.0000,2,01/01/07
2905,А,52302,107000.0000,2,01/01/07
2905,А,52304,1425.0000,2,01/01/07
2905,А,52305,140698.0000,2,01/01/07
2905,А,52501,17.0000,2,01/01/07
2905,А,52502,9013.0000,1,01/01/07
2905,А,60301,101.0000,2,01/01/07
2905,А,60302,1049.0000,1,01/01/07
2905,А,60303,0.0000,2,01/01/07
2905,А,60305,0.0000,2,01/01/07
2905,А,60306,0.0000,1,01/01/07
2905,А,60308,0.0000,1,01/01/07
2905,А,60309,0.0000,2,01/01/07
2905,А,60310,0.0000,1,01/01/07
2905,А,60312,331.0000,1,01/01/07
2905,А,60322,0.0000,2,01/01/07
2905,А,60323,0.0000,1,01/01/07
2905,А,60324,0.0000,2,01/01/07
2905,А,60401,12785.0000,1,01/01/07
2905,А,60601,1338.0000,2,01/01/07
2905,А,60701,0.0000,1,01/01/07
2905,А,61008,0.0000,1,01/01/07
2905,А,61009,0.0000,1,01/01/07
2905,А,61010,0.0000,1,01/01/07
2905,А,61202,0.0000,1,01/01/07
2905,А,61204,0.0000,1,01/01/07
2905,А,61306,0.0000,2,01/01/07
2905,А,61403,686.0000,1,01/01/07
2905,А,61406,0.0000,1,01/01/07
2905,А,70101,0.0000,2,01/01/07
2905,А,70102,0.0000,2,01/01/07
2905,А,70103,0.0000,2,01/01/07
2905,А,70107,0.0000,2,01/01/07
2905,А,70201,0.0000,1,01/01/07
2905,А,70202,0.0000,1,01/01/07
2905,А,70203,0.0000,1,01/01/07
2905,А,70204,0.0000,1,01/01/07
2905,А,70205,0.0000,1,01/01/07
2905,А,70206,0.0000,1,01/01/07
2905,А,70209,0.0000,1,01/01/07
2905,А,70301,15234.0000,2,01/01/07
2905,А,70501,1759.0000,1,01/01/07
2905,В,90701,0.0000,1,01/01/07
2905,В,90901,93.0000,1,01/01/07
2905,В,90902,32814.0000,1,01/01/07
2905,В,91003,0.0000,2,01/01/07
2905,В,91004,0.0000,2,01/01/07
2905,В,91202,0.0000,1,01/01/07
2905,В,91207,0.0000,1,01/01/07
2905,В,91302,0.0000,2,01/01/07
2905,В,91303,1425.0000,1,01/01/07
2905,В,91305,441822.0000,1,01/01/07
2905,В,91307,542507.0000,1,01/01/07
2905,В,91309,61645.0000,2,01/01/07
2905,В,91404,3745.0000,2,01/01/07
2905,В,91503,4042.0000,1,01/01/07
2905,В,91604,7.0000,1,01/01/07
2905,Г,93303,0.0000,1,01/01/07
2905,Г,93305,0.0000,1,01/01/07
2905,Г,96303,0.0000,2,01/01/07
2905,Г,96305,0.0000,2,01/01/07
2905,Д,98000,4.0000,1,01/01/07
2905,Д,98010,214288.0000,1,01/01/07
2905,Д,98015,950.0000,1,01/01/07
2905,Д,98020,34.0000,1,01/01/07
2905,Д,98040,950.0000,2,01/01/07
2905,Д,98050,214325.0000,2,01/01/07
2905,Д,98070,1.0000,2,01/01/07
2905,В,99998,65390.0000,1,01/01/07
2905,В,99999,1022710.0000,2,01/01/07
2908,А,10203,10.0000,2,01/01/07
2908,А,10204,52362.0000,2,01/01/07
2908,А,10205,14628.0000,2,01/01/07
2908,А,10206,0.0000,2,01/01/07
2908,А,10501,0.0000,1,01/01/07
2908,А,10601,0.0000,2,01/01/07
2908,А,10602,198000.0000,2,01/01/07
2908,А,10701,1119.0000,2,01/01/07
2908,А,10702,9436.0000,2,01/01/07
2908,А,10703,53.0000,2,01/01/07
2908,А,20202,23876.0000,1,01/01/07
2908,А,20206,9561.0000,1,01/01/07
2908,А,20207,0.0000,1,01/01/07
2908,А,20208,0.0000,1,01/01/07
2908,А,20209,0.0000,1,01/01/07
2908,А,30102,288130.0000,1,01/01/07
2908,А,30109,22.0000,2,01/01/07
2908,А,30110,1853.0000,1,01/01/07
2908,А,30112,0.0000,2,01/01/07
2908,А,30114,682.0000,1,01/01/07
2908,А,30122,0.0000,2,01/01/07
2908,А,30126,0.0000,2,01/01/07
2908,А,30202,6342.0000,1,01/01/07
2908,А,30204,686.0000,1,01/01/07
2908,А,30208,0.0000,1,01/01/07
2908,А,30210,0.0000,1,01/01/07
2908,А,30213,198.0000,1,01/01/07
2908,А,30220,0.0000,2,01/01/07
2908,А,30221,0.0000,1,01/01/07
2908,А,30222,0.0000,2,01/01/07
2908,А,30227,0.0000,2,01/01/07
2908,А,30228,0.0000,1,01/01/07
2908,А,30232,0.0000,2,01/01/07
2908,А,30402,0.0000,1,01/01/07
2908,А,30404,0.0000,1,01/01/07
2908,А,30408,0.0000,2,01/01/07
2908,А,30409,0.0000,1,01/01/07
2908,А,30601,0.0000,2,01/01/07
2908,А,30602,1110.0000,1,01/01/07
2908,А,31302,0.0000,2,01/01/07
2908,А,31303,0.0000,2,01/01/07
2908,А,31304,91000.0000,2,01/01/07
2908,А,31305,0.0000,2,01/01/07
2908,А,31306,0.0000,2,01/01/07
2908,А,31307,0.0000,2,01/01/07
2908,А,31310,0.0000,2,01/01/07
2908,А,32002,0.0000,1,01/01/07
2908,А,32003,0.0000,1,01/01/07
2908,А,32004,30000.0000,1,01/01/07
2908,А,32005,0.0000,1,01/01/07
2908,А,32006,0.0000,1,01/01/07
2908,А,32007,0.0000,1,01/01/07
2908,А,32015,0.0000,2,01/01/07
2908,А,32201,263.0000,1,01/01/07
2908,А,32210,0.0000,1,01/01/07
2908,А,32211,0.0000,2,01/01/07
2908,А,32401,0.0000,1,01/01/07
2908,А,32801,64.0000,2,01/01/07
2908,А,32802,170.0000,1,01/01/07
2908,А,40502,376.0000,2,01/01/07
2908,А,40503,0.0000,2,01/01/07
2908,А,40602,8504.0000,2,01/01/07
2908,А,40603,0.0000,2,01/01/07
2908,А,40701,4095.0000,2,01/01/07
2908,А,40702,399506.0000,2,01/01/07
2908,А,40703,6841.0000,2,01/01/07
2908,А,40802,1551.0000,2,01/01/07
2908,А,40804,0.0000,2,01/01/07
2908,А,40807,39.0000,2,01/01/07
2908,А,40814,0.0000,2,01/01/07
2908,А,40817,161.0000,2,01/01/07
2908,А,40820,120.0000,2,01/01/07
2908,А,40901,0.0000,2,01/01/07
2908,А,40905,0.0000,2,01/01/07
2908,А,40909,0.0000,2,01/01/07
2908,А,40910,0.0000,2,01/01/07
2908,А,40911,0.0000,2,01/01/07
2908,А,40912,0.0000,2,01/01/07
2908,А,40913,0.0000,2,01/01/07
2908,А,42001,0.0000,2,01/01/07
2908,А,42004,0.0000,2,01/01/07
2908,А,42007,0.0000,2,01/01/07
2908,А,42101,5.0000,2,01/01/07
2908,А,42102,0.0000,2,01/01/07
2908,А,42103,0.0000,2,01/01/07
2908,А,42104,0.0000,2,01/01/07
2908,А,42105,109.0000,2,01/01/07
2908,А,42205,0.0000,2,01/01/07
2908,А,42301,211.0000,2,01/01/07
2908,А,42303,2303.0000,2,01/01/07
2908,А,42304,771.0000,2,01/01/07
2908,А,42305,25343.0000,2,01/01/07
2908,А,42306,3181.0000,2,01/01/07
2908,А,42307,14771.0000,2,01/01/07
2908,А,42308,0.0000,2,01/01/07
2908,А,42309,108.0000,2,01/01/07
2908,А,42310,1.0000,2,01/01/07
2908,А,42311,9.0000,2,01/01/07
2908,А,42312,4.0000,2,01/01/07
2908,А,42313,16.0000,2,01/01/07
2908,А,42314,44.0000,2,01/01/07
2908,А,42601,16.0000,2,01/01/07
2908,А,42604,0.0000,2,01/01/07
2908,А,42605,0.0000,2,01/01/07
2908,А,42606,0.0000,2,01/01/07
2908,А,42608,0.0000,2,01/01/07
2908,А,42609,4.0000,2,01/01/07
2908,А,42610,6.0000,2,01/01/07
2908,А,42612,2.0000,2,01/01/07
2908,А,43805,2.0000,2,01/01/07
2908,А,43806,10.0000,2,01/01/07
2908,А,43807,5000.0000,2,01/01/07
2908,А,43906,1.0000,2,01/01/07
2908,А,44906,0.0000,1,01/01/07
2908,А,44915,0.0000,2,01/01/07
2908,А,45101,0.0000,1,01/01/07
2908,А,45105,0.0000,1,01/01/07
2908,А,45106,3500.0000,1,01/01/07
2908,А,45107,37000.0000,1,01/01/07
2908,А,45115,0.0000,2,01/01/07
2908,А,45201,0.0000,1,01/01/07
2908,А,45203,0.0000,1,01/01/07
2908,А,45204,0.0000,1,01/01/07
2908,А,45205,5900.0000,1,01/01/07
2908,А,45206,1192.0000,1,01/01/07
2908,А,45207,28335.0000,1,01/01/07
2908,А,45208,0.0000,1,01/01/07
2908,А,45209,0.0000,1,01/01/07
2908,А,45215,88.0000,2,01/01/07
2908,А,45304,0.0000,1,01/01/07
2908,А,45305,0.0000,1,01/01/07
2908,А,45306,0.0000,1,01/01/07
2908,А,45307,0.0000,1,01/01/07
2908,А,45309,0.0000,1,01/01/07
2908,А,45315,0.0000,2,01/01/07
2908,А,45401,0.0000,1,01/01/07
2908,А,45415,0.0000,2,01/01/07
2908,А,45502,0.0000,1,01/01/07
2908,А,45503,0.0000,1,01/01/07
2908,А,45504,8.0000,1,01/01/07
2908,А,45505,2617.0000,1,01/01/07
2908,А,45506,69.0000,1,01/01/07
2908,А,45507,17739.0000,1,01/01/07
2908,А,45515,3719.0000,2,01/01/07
2908,А,45704,0.0000,1,01/01/07
2908,А,45705,0.0000,1,01/01/07
2908,А,45715,0.0000,2,01/01/07
2908,А,45811,0.0000,1,01/01/07
2908,А,45812,42751.0000,1,01/01/07
2908,А,45813,0.0000,1,01/01/07
2908,А,45815,0.0000,1,01/01/07
2908,А,45817,0.0000,1,01/01/07
2908,А,45818,42751.0000,2,01/01/07
2908,А,45912,0.0000,1,01/01/07
2908,А,45913,0.0000,1,01/01/07
2908,А,45915,0.0000,1,01/01/07
2908,А,45917,0.0000,1,01/01/07
2908,А,47104,0.0000,1,01/01/07
2908,А,47106,0.0000,1,01/01/07
2908,А,47108,0.0000,2,01/01/07
2908,А,47403,0.0000,2,01/01/07
2908,А,47404,0.0000,1,01/01/07
2908,А,47405,0.0000,2,01/01/07
2908,А,47407,0.0000,2,01/01/07
2908,А,47408,0.0000,1,01/01/07
2908,А,47409,0.0000,2,01/01/07
2908,А,47411,0.0000,2,01/01/07
2908,А,47416,30.0000,2,01/01/07
2908,А,47417,0.0000,1,01/01/07
2908,А,47422,15.0000,2,01/01/07
2908,А,47423,4000.0000,1,01/01/07
2908,А,47425,0.0000,2,01/01/07
2908,А,47426,170.0000,2,01/01/07
2908,А,47427,64.0000,1,01/01/07
2908,А,47501,0.0000,2,01/01/07
2908,А,47502,0.0000,1,01/01/07
2908,А,50104,68386.0000,1,01/01/07
2908,А,50111,0.0000,2,01/01/07
2908,А,50112,0.0000,1,01/01/07
2908,А,50405,0.0000,2,01/01/07
2908,А,50406,0.0000,1,01/01/07
2908,А,50606,0.0000,1,01/01/07
2908,А,50609,0.0000,2,01/01/07
2908,А,50610,0.0000,1,01/01/07
2908,А,50706,0.0000,1,01/01/07
2908,А,50709,0.0000,2,01/01/07
2908,А,50905,15.0000,1,01/01/07
2908,А,51401,0.0000,1,01/01/07
2908,А,51402,0.0000,1,01/01/07
2908,А,51403,0.0000,1,01/01/07
2908,А,51404,9680.0000,1,01/01/07
2908,А,51405,244365.0000,1,01/01/07
2908,А,51406,55439.0000,1,01/01/07
2908,А,51501,0.0000,1,01/01/07
2908,А,51502,0.0000,1,01/01/07
2908,А,51505,0.0000,1,01/01/07
2908,А,51506,11823.0000,1,01/01/07
2908,А,51510,0.0000,2,01/01/07
2908,А,52301,0.0000,2,01/01/07
2908,А,52302,0.0000,2,01/01/07
2908,А,52303,0.0000,2,01/01/07
2908,А,52304,641.0000,2,01/01/07
2908,А,52305,17550.0000,2,01/01/07
2908,А,52306,192.0000,2,01/01/07
2908,А,52406,0.0000,2,01/01/07
2908,А,52501,0.0000,2,01/01/07
2908,А,52502,1129.0000,1,01/01/07
2908,А,60105,0.0000,2,01/01/07
2908,А,60202,10.0000,1,01/01/07
2908,А,60206,0.0000,2,01/01/07
2908,А,60301,201.0000,2,01/01/07
2908,А,60302,5519.0000,1,01/01/07
2908,А,60303,0.0000,2,01/01/07
2908,А,60304,5.0000,1,01/01/07
2908,А,60305,0.0000,2,01/01/07
2908,А,60306,0.0000,1,01/01/07
