"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
3236,А,51405,56676.0000,1,01/01/09
3236,А,52301,0.0000,2,01/01/09
3236,А,52304,1647.0000,2,01/01/09
3236,А,52305,23879.0000,2,01/01/09
3236,А,52306,39114.0000,2,01/01/09
3236,А,52501,328.0000,2,01/01/09
3236,А,52503,4516.0000,1,01/01/09
3236,А,60301,265.0000,2,01/01/09
3236,А,60302,5208.0000,1,01/01/09
3236,А,60305,0.0000,2,01/01/09
3236,А,60306,0.0000,1,01/01/09
3236,А,60308,0.0000,1,01/01/09
3236,А,60309,0.0000,2,01/01/09
3236,А,60310,106.0000,1,01/01/09
3236,А,60312,441.0000,1,01/01/09
3236,А,60313,51.0000,2,01/01/09
3236,А,60314,14.0000,1,01/01/09
3236,А,60322,0.0000,2,01/01/09
3236,А,60323,96.0000,1,01/01/09
3236,А,60324,96.0000,2,01/01/09
3236,А,60401,35335.0000,1,01/01/09
3236,А,60601,29982.0000,2,01/01/09
3236,А,60701,171.0000,1,01/01/09
3236,А,61002,1.0000,1,01/01/09
3236,А,61008,354.0000,1,01/01/09
3236,А,61009,57.0000,1,01/01/09
3236,А,61209,0.0000,1,01/01/09
3236,А,61210,0.0000,1,01/01/09
3236,А,61301,1.0000,2,01/01/09
3236,А,61304,674.0000,2,01/01/09
3236,А,61403,1878.0000,1,01/01/09
3236,А,70501,12957.0000,1,01/01/09
3236,А,70601,810473.0000,2,01/01/09
3236,А,70602,5.0000,2,01/01/09
3236,А,70603,54195.0000,2,01/01/09
3236,А,70606,761384.0000,1,01/01/09
3236,А,70608,51176.0000,1,01/01/09
3236,А,70610,0.0000,1,01/01/09
3236,В,90701,6.0000,1,01/01/09
3236,В,90704,0.0000,1,01/01/09
3236,В,90901,77343.0000,1,01/01/09
3236,В,90902,355264.0000,1,01/01/09
3236,В,91202,94530.0000,1,01/01/09
3236,В,91203,10.0000,1,01/01/09
3236,В,91207,0.0000,1,01/01/09
3236,В,91311,4540.0000,2,01/01/09
3236,В,91312,1181428.0000,2,01/01/09
3236,В,91315,17746.0000,2,01/01/09
3236,В,91317,79050.0000,2,01/01/09
3236,В,91414,1061253.0000,1,01/01/09
3236,В,91507,308501.0000,2,01/01/09
3236,В,91508,24.0000,2,01/01/09
3236,В,91604,7147.0000,1,01/01/09
3236,В,91704,2433.0000,1,01/01/09
3236,В,91802,1902.0000,1,01/01/09
3236,Д,98000,13.0000,1,01/01/09
3236,Д,98010,20009962.0000,1,01/01/09
3236,Д,98040,20009861.0000,2,01/01/09
3236,Д,98050,13.0000,2,01/01/09
3236,Д,98053,0.0000,2,01/01/09
3236,Д,98070,101.0000,2,01/01/09
3236,В,99998,1591289.0000,1,01/01/09
3236,В,99999,1599888.0000,2,01/01/09
3245,А,10207,254005.0000,2,01/01/09
3245,А,10602,260000.0000,2,01/01/09
3245,А,10605,57558.0000,1,01/01/09
3245,А,10701,10700.0000,2,01/01/09
3245,А,10801,80731.0000,2,01/01/09
3245,А,20202,212210.0000,1,01/01/09
3245,А,20208,20418.0000,1,01/01/09
3245,А,20209,22849.0000,1,01/01/09
3245,А,30102,270555.0000,1,01/01/09
3245,А,30110,492638.0000,1,01/01/09
3245,А,30114,122021.0000,1,01/01/09
3245,А,30202,2414.0000,1,01/01/09
3245,А,30204,256.0000,1,01/01/09
3245,А,30213,40165.0000,1,01/01/09
3245,А,30221,0.0000,1,01/01/09
3245,А,30223,0.0000,2,01/01/09
3245,А,30232,0.0000,2,01/01/09
3245,А,30233,0.0000,1,01/01/09
3245,А,30301,25252.0000,2,01/01/09
3245,А,30302,25252.0000,1,01/01/09
3245,А,30305,38433.0000,2,01/01/09
3245,А,30306,38433.0000,1,01/01/09
3245,А,30402,1997.0000,1,01/01/09
3245,А,30404,0.0000,1,01/01/09
3245,А,30408,0.0000,2,01/01/09
3245,А,30409,0.0000,1,01/01/09
3245,А,30602,7977.0000,1,01/01/09
3245,А,31302,0.0000,2,01/01/09
3245,А,31303,0.0000,2,01/01/09
3245,А,31304,160000.0000,2,01/01/09
3245,А,32010,5817.0000,1,01/01/09
3245,А,40502,499.0000,2,01/01/09
3245,А,40602,7323.0000,2,01/01/09
3245,А,40701,3617.0000,2,01/01/09
3245,А,40702,1336394.0000,2,01/01/09
3245,А,40703,7845.0000,2,01/01/09
3245,А,40802,4384.0000,2,01/01/09
3245,А,40817,32074.0000,2,01/01/09
3245,А,40820,14.0000,2,01/01/09
3245,А,40905,119.0000,2,01/01/09
3245,А,40906,0.0000,2,01/01/09
3245,А,40909,0.0000,2,01/01/09
3245,А,40910,0.0000,2,01/01/09
3245,А,40911,0.0000,2,01/01/09
3245,А,40912,0.0000,2,01/01/09
3245,А,40913,0.0000,2,01/01/09
3245,А,42004,0.0000,2,01/01/09
3245,А,42005,2000.0000,2,01/01/09
3245,А,42007,16000.0000,2,01/01/09
3245,А,42103,30000.0000,2,01/01/09
3245,А,42104,7102.0000,2,01/01/09
3245,А,42105,800.0000,2,01/01/09
3245,А,42301,8362.0000,2,01/01/09
3245,А,42302,5121.0000,2,01/01/09
3245,А,42303,76742.0000,2,01/01/09
3245,А,42304,51124.0000,2,01/01/09
3245,А,42305,383497.0000,2,01/01/09
3245,А,42306,76212.0000,2,01/01/09
3245,А,42307,1286.0000,2,01/01/09
3245,А,42604,2565.0000,2,01/01/09
3245,А,42605,1350.0000,2,01/01/09
3245,А,42606,667.0000,2,01/01/09
3245,А,45106,20000.0000,1,01/01/09
3245,А,45107,24964.0000,1,01/01/09
3245,А,45115,1349.0000,2,01/01/09
3245,А,45201,51983.0000,1,01/01/09
3245,А,45204,30000.0000,1,01/01/09
3245,А,45205,35500.0000,1,01/01/09
3245,А,45206,534462.0000,1,01/01/09
3245,А,45207,375742.0000,1,01/01/09
3245,А,45215,23404.0000,2,01/01/09
3245,А,45407,21685.0000,1,01/01/09
3245,А,45415,410.0000,2,01/01/09
3245,А,45503,2450.0000,1,01/01/09
3245,А,45504,10000.0000,1,01/01/09
3245,А,45505,65800.0000,1,01/01/09
3245,А,45506,132958.0000,1,01/01/09
3245,А,45507,10558.0000,1,01/01/09
3245,А,45509,676.0000,1,01/01/09
3245,А,45515,3677.0000,2,01/01/09
3245,А,45812,6057.0000,1,01/01/09
3245,А,45815,384.0000,1,01/01/09
3245,А,45818,4963.0000,2,01/01/09
3245,А,45912,26.0000,1,01/01/09
3245,А,45915,74.0000,1,01/01/09
3245,А,45918,19.0000,2,01/01/09
3245,А,47403,0.0000,2,01/01/09
3245,А,47404,0.0000,1,01/01/09
3245,А,47406,13091.0000,1,01/01/09
3245,А,47407,0.0000,2,01/01/09
3245,А,47408,0.0000,1,01/01/09
3245,А,47411,10118.0000,2,01/01/09
3245,А,47416,1652.0000,2,01/01/09
3245,А,47422,263.0000,2,01/01/09
3245,А,47423,3059.0000,1,01/01/09
3245,А,47425,4212.0000,2,01/01/09
3245,А,47426,661.0000,2,01/01/09
3245,А,47427,6846.0000,1,01/01/09
3245,А,50106,75036.0000,1,01/01/09
3245,А,50107,26560.0000,1,01/01/09
3245,А,50120,9546.0000,2,01/01/09
3245,А,50121,8.0000,1,01/01/09
3245,А,50207,129899.0000,1,01/01/09
3245,А,50208,191017.0000,1,01/01/09
3245,А,50220,57558.0000,2,01/01/09
3245,А,50505,1272.0000,1,01/01/09
3245,А,50507,1272.0000,2,01/01/09
3245,А,50605,0.0000,1,01/01/09
3245,А,50606,982.0000,1,01/01/09
3245,А,50620,819.0000,2,01/01/09
3245,А,52301,59847.0000,2,01/01/09
3245,А,52303,0.0000,2,01/01/09
3245,А,52305,36000.0000,2,01/01/09
3245,А,52406,400.0000,2,01/01/09
3245,А,52501,778.0000,2,01/01/09
3245,А,60202,10.0000,1,01/01/09
3245,А,60206,10.0000,2,01/01/09
3245,А,60301,189.0000,2,01/01/09
3245,А,60302,245.0000,1,01/01/09
3245,А,60305,0.0000,2,01/01/09
3245,А,60306,0.0000,1,01/01/09
3245,А,60308,50.0000,1,01/01/09
3245,А,60309,915.0000,2,01/01/09
3245,А,60310,128.0000,1,01/01/09
3245,А,60311,256.0000,2,01/01/09
3245,А,60312,1882.0000,1,01/01/09
3245,А,60314,0.0000,1,01/01/09
3245,А,60322,151.0000,2,01/01/09
3245,А,60323,6.0000,1,01/01/09
3245,А,60401,37816.0000,1,01/01/09
3245,А,60601,10542.0000,2,01/01/09
3245,А,60701,264.0000,1,01/01/09
3245,А,60901,50.0000,1,01/01/09
3245,А,60903,21.0000,2,01/01/09
3245,А,61002,8.0000,1,01/01/09
3245,А,61008,296.0000,1,01/01/09
3245,А,61009,1880.0000,1,01/01/09
3245,А,61210,0.0000,1,01/01/09
3245,А,61304,240.0000,2,01/01/09
3245,А,61403,10144.0000,1,01/01/09
3245,А,70501,16039.0000,1,01/01/09
3245,А,70601,981091.0000,2,01/01/09
3245,А,70602,8.0000,2,01/01/09
3245,А,70603,186139.0000,2,01/01/09
3245,А,70605,2.0000,2,01/01/09
3245,А,70606,915102.0000,1,01/01/09
3245,А,70607,10364.0000,1,01/01/09
3245,А,70608,194793.0000,1,01/01/09
3245,А,70610,4.0000,1,01/01/09
3245,В,90701,2.0000,1,01/01/09
3245,В,90704,0.0000,1,01/01/09
3245,В,90803,82012.0000,1,01/01/09
3245,В,90901,27187.0000,1,01/01/09
3245,В,90902,32870.0000,1,01/01/09
3245,В,91202,30.0000,1,01/01/09
3245,В,91203,8.0000,1,01/01/09
3245,В,91311,95324.0000,2,01/01/09
3245,В,91312,1651426.0000,2,01/01/09
3245,В,91315,23111.0000,2,01/01/09
3245,В,91316,0.0000,2,01/01/09
3245,В,91317,144236.0000,2,01/01/09
3245,В,91414,2446229.0000,1,01/01/09
3245,В,91502,38.0000,1,01/01/09
3245,В,91507,50946.0000,2,01/01/09
3245,В,91604,663.0000,1,01/01/09
3245,В,91704,23.0000,1,01/01/09
3245,В,91802,1841.0000,1,01/01/09
3245,Г,93001,76616.0000,1,01/01/09
3245,Г,93301,0.0000,1,01/01/09
3245,Г,93302,0.0000,1,01/01/09
3245,Г,93303,0.0000,1,01/01/09
3245,Г,93304,26835.0000,1,01/01/09
3245,Г,93501,0.0000,1,01/01/09
3245,Г,93502,0.0000,1,01/01/09
3245,Г,93503,0.0000,1,01/01/09
3245,Г,93504,0.0000,1,01/01/09
3245,Г,93801,0.0000,1,01/01/09
3245,Г,94001,844.0000,1,01/01/09
3245,Г,96001,76584.0000,2,01/01/09
3245,Г,96301,0.0000,2,01/01/09
3245,Г,96302,0.0000,2,01/01/09
3245,Г,96303,0.0000,2,01/01/09
3245,Г,96304,27679.0000,2,01/01/09
3245,Г,96501,0.0000,2,01/01/09
3245,Г,96502,0.0000,2,01/01/09
3245,Г,96504,0.0000,2,01/01/09
3245,Г,96801,32.0000,2,01/01/09
3245,Г,97001,0.0000,2,01/01/09
3245,Д,98010,439590.0000,1,01/01/09
3245,Д,98050,439590.0000,2,01/01/09
3245,В,99998,1965043.0000,1,01/01/09
3245,В,99999,2590903.0000,2,01/01/09
3247,А,10207,100000.0000,2,01/01/09
3247,А,10601,60.0000,2,01/01/09
3247,А,10701,20516.0000,2,01/01/09
3247,А,10801,76220.0000,2,01/01/09
3247,А,20202,44076.0000,1,01/01/09
3247,А,20206,0.0000,1,01/01/09
3247,А,20207,49709.0000,1,01/01/09
3247,А,20209,19183.0000,1,01/01/09
3247,А,30102,1970.0000,1,01/01/09
3247,А,30110,65089.0000,1,01/01/09
3247,А,30114,221018.0000,1,01/01/09
3247,А,30202,956.0000,1,01/01/09
3247,А,30204,807.0000,1,01/01/09
3247,А,30221,0.0000,1,01/01/09
3247,А,30602,37.0000,1,01/01/09
3247,А,31302,0.0000,2,01/01/09
3247,А,31303,0.0000,2,01/01/09
3247,А,31304,183000.0000,2,01/01/09
3247,А,32004,0.0000,1,01/01/09
3247,А,32005,91079.0000,1,01/01/09
3247,А,40410,41.0000,2,01/01/09
3247,А,40602,26841.0000,2,01/01/09
3247,А,40701,2.0000,2,01/01/09
3247,А,40702,238378.0000,2,01/01/09
3247,А,40703,4.0000,2,01/01/09
3247,А,40802,765.0000,2,01/01/09
3247,А,40807,33086.0000,2,01/01/09
3247,А,40814,12.0000,2,01/01/09
3247,А,40817,45619.0000,2,01/01/09
3247,А,40820,388.0000,2,01/01/09
3247,А,40903,4.0000,2,01/01/09
3247,А,40911,0.0000,2,01/01/09
3247,А,40912,0.0000,2,01/01/09
3247,А,41805,40000.0000,2,01/01/09
3247,А,42102,0.0000,2,01/01/09
3247,А,42103,319680.0000,2,01/01/09
3247,А,42104,20000.0000,2,01/01/09
3247,А,42105,25000.0000,2,01/01/09
3247,А,42106,0.0000,2,01/01/09
3247,А,42301,16503.0000,2,01/01/09
3247,А,42306,23356.0000,2,01/01/09
3247,А,42307,1411.0000,2,01/01/09
3247,А,42309,4831.0000,2,01/01/09
3247,А,42601,33.0000,2,01/01/09
3247,А,42609,333.0000,2,01/01/09
3247,А,43801,3.0000,2,01/01/09
3247,А,43804,1426.0000,2,01/01/09
3247,А,45201,4325.0000,1,01/01/09
3247,А,45203,0.0000,1,01/01/09
3247,А,45205,0.0000,1,01/01/09
3247,А,45206,95500.0000,1,01/01/09
3247,А,45207,89221.0000,1,01/01/09
3247,А,45208,18000.0000,1,01/01/09
3247,А,45215,15970.0000,2,01/01/09
3247,А,45505,115.0000,1,01/01/09
3247,А,45506,3371.0000,1,01/01/09
3247,А,45507,10997.0000,1,01/01/09
3247,А,45812,5895.0000,1,01/01/09
3247,А,45815,575.0000,1,01/01/09
3247,А,45818,4318.0000,2,01/01/09
3247,А,45912,175.0000,1,01/01/09
3247,А,45915,13.0000,1,01/01/09
3247,А,45918,42.0000,2,01/01/09
3247,А,47405,0.0000,2,01/01/09
3247,А,47406,0.0000,1,01/01/09
3247,А,47407,0.0000,2,01/01/09
3247,А,47408,0.0000,1,01/01/09
3247,А,47411,105.0000,2,01/01/09
3247,А,47416,86.0000,2,01/01/09
3247,А,47422,30.0000,2,01/01/09
3247,А,47423,237.0000,1,01/01/09
3247,А,47425,700.0000,2,01/01/09
3247,А,47426,2423.0000,2,01/01/09
3247,А,47427,607.0000,1,01/01/09
3247,А,50211,29135.0000,1,01/01/09
3247,А,50705,43123.0000,1,01/01/09
3247,А,50706,180401.0000,1,01/01/09
3247,А,50719,13789.0000,2,01/01/09
3247,А,51405,76605.0000,1,01/01/09
3247,А,51406,0.0000,1,01/01/09
3247,А,51501,14681.0000,1,01/01/09
3247,А,51503,27419.0000,1,01/01/09
3247,А,51504,26249.0000,1,01/01/09
3247,А,51506,0.0000,1,01/01/09
3247,А,51510,14123.0000,2,01/01/09
3247,А,52301,39847.0000,2,01/01/09
3247,А,52305,19793.0000,2,01/01/09
3247,А,52306,0.0000,2,01/01/09
3247,А,52406,10.0000,2,01/01/09
3247,А,52503,280.0000,1,01/01/09
3247,А,60301,1245.0000,2,01/01/09
3247,А,60302,2442.0000,1,01/01/09
3247,А,60305,1.0000,2,01/01/09
3247,А,60306,0.0000,1,01/01/09
3247,А,60308,0.0000,1,01/01/09
3247,А,60309,0.0000,2,01/01/09
3247,А,60310,0.0000,1,01/01/09
3247,А,60311,0.0000,2,01/01/09
3247,А,60312,5414.0000,1,01/01/09
3247,А,60314,0.0000,1,01/01/09
3247,А,60323,20.0000,1,01/01/09
3247,А,60324,797.0000,2,01/01/09
3247,А,60401,181933.0000,1,01/01/09
3247,А,60601,21872.0000,2,01/01/09
3247,А,60901,7.0000,1,01/01/09
3247,А,61008,1.0000,1,01/01/09
3247,А,61009,1031.0000,1,01/01/09
3247,А,61010,7.0000,1,01/01/09
3247,А,61304,152.0000,2,01/01/09
3247,А,61403,3059.0000,1,01/01/09
3247,А,70501,1694.0000,1,01/01/09
3247,А,70601,358040.0000,2,01/01/09
3247,А,70602,0.0000,2,01/01/09
3247,А,70603,189573.0000,2,01/01/09
3247,А,70606,333292.0000,1,01/01/09
3247,А,70608,210680.0000,1,01/01/09
3247,В,90701,1.0000,1,01/01/09
3247,В,90704,0.0000,1,01/01/09
3247,В,90803,59640.0000,1,01/01/09
3247,В,90901,87139.0000,1,01/01/09
3247,В,90902,49555.0000,1,01/01/09
3247,В,91004,0.0000,2,01/01/09
3247,В,91202,294.0000,1,01/01/09
3247,В,91207,6.0000,1,01/01/09
3247,В,91211,17.0000,2,01/01/09
3247,В,91312,341023.0000,2,01/01/09
3247,В,91315,9877.0000,2,01/01/09
3247,В,91317,20675.0000,2,01/01/09
3247,В,91411,9348.0000,1,01/01/09
3247,В,91414,152474.0000,1,01/01/09
3247,В,91507,1845.0000,2,01/01/09
3247,В,91604,19.0000,1,01/01/09
3247,В,91704,20.0000,1,01/01/09
3247,В,91802,3056.0000,1,01/01/09
3247,Г,93001,0.0000,1,01/01/09
3247,Г,93801,0.0000,1,01/01/09
3247,Г,96001,0.0000,2,01/01/09
3247,Г,96801,0.0000,2,01/01/09
3247,Д,98000,18.0000,1,01/01/09
3247,Д,98010,51304473.0000,1,01/01/09
3247,Д,98040,0.0000,2,01/01/09
3247,Д,98050,51304491.0000,2,01/01/09
3247,В,99998,373437.0000,1,01/01/09
3247,В,99999,361552.0000,2,01/01/09
3251,А,10207,8994500.0000,2,01/01/09
3251,А,10601,3589738.0000,2,01/01/09
3251,А,10602,13241600.0000,2,01/01/09
3251,А,10603,0.0000,2,01/01/09
3251,А,10605,0.0000,1,01/01/09
3251,А,10701,387225.0000,2,01/01/09
3251,А,10801,7880190.0000,2,01/01/09
3251,А,20202,7914264.0000,1,01/01/09
3251,А,20203,881.0000,1,01/01/09
3251,А,20207,42014.0000,1,01/01/09
3251,А,20208,2586469.0000,1,01/01/09
3251,А,20209,867108.0000,1,01/01/09
3251,А,20302,23503.0000,1,01/01/09
3251,А,20305,0.0000,1,01/01/09
3251,А,20309,155999.0000,2,01/01/09
3251,А,20314,843508.0000,2,01/01/09
3251,А,30102,51818802.0000,1,01/01/09
3251,А,30109,2998465.0000,2,01/01/09
3251,А,30110,121697.0000,1,01/01/09
3251,А,30111,2507687.0000,2,01/01/09
3251,А,30114,6726585.0000,1,01/01/09
3251,А,30116,3755.0000,2,01/01/09
3251,А,30119,136230.0000,1,01/01/09
3251,А,30202,205820.0000,1,01/01/09
3251,А,30204,295800.0000,1,01/01/09
3251,А,30210,0.0000,1,01/01/09
3251,А,30211,475557.0000,1,01/01/09
3251,А,30213,36987.0000,1,01/01/09
3251,А,30220,218476.0000,2,01/01/09
3251,А,30221,0.0000,1,01/01/09
3251,А,30222,1285.0000,2,01/01/09
3251,А,30223,0.0000,2,01/01/09
3251,А,30230,20.0000,2,01/01/09
3251,А,30231,690275.0000,2,01/01/09
3251,А,30232,31031.0000,2,01/01/09
3251,А,30233,139152.0000,1,01/01/09
3251,А,30301,81937945.0000,2,01/01/09
3251,А,30302,81937945.0000,1,01/01/09
3251,А,30303,943.0000,2,01/01/09
3251,А,30304,943.0000,1,01/01/09
3251,А,30305,23653432.0000,2,01/01/09
3251,А,30306,23653432.0000,1,01/01/09
3251,А,30402,255543.0000,1,01/01/09
3251,А,30404,0.0000,1,01/01/09
3251,А,30408,0.0000,2,01/01/09
3251,А,30409,0.0000,1,01/01/09
3251,А,30601,297442.0000,2,01/01/09
3251,А,30603,5009.0000,2,01/01/09
3251,А,30606,82978.0000,2,01/01/09
3251,А,31204,2500000.0000,2,01/01/09
3251,А,31205,33900000.0000,2,01/01/09
3251,А,31206,12000000.0000,2,01/01/09
3251,А,31219,2739130.0000,2,01/01/09
3251,А,31302,0.0000,2,01/01/09
3251,А,31303,0.0000,2,01/01/09
3251,А,31304,300000.0000,2,01/01/09
3251,А,31306,0.0000,2,01/01/09
3251,А,31307,220353.0000,2,01/01/09
3251,А,31308,707608.0000,2,01/01/09
3251,А,31310,28293.0000,2,01/01/09
3251,А,31402,0.0000,2,01/01/09
3251,А,31403,0.0000,2,01/01/09
3251,А,31404,0.0000,2,01/01/09
3251,А,31405,192692.0000,2,01/01/09
3251,А,31406,1310061.0000,2,01/01/09
3251,А,31407,24867766.0000,2,01/01/09
3251,А,31408,16128208.0000,2,01/01/09
3251,А,31409,12504040.0000,2,01/01/09
3251,А,31410,3972966.0000,2,01/01/09
3251,А,31502,0.0000,2,01/01/09
3251,А,31504,50106.0000,2,01/01/09
3251,А,31506,47824.0000,2,01/01/09
3251,А,31901,0.0000,1,01/01/09
3251,А,31903,0.0000,1,01/01/09
3251,А,31904,24000000.0000,1,01/01/09
3251,А,32002,0.0000,1,01/01/09
3251,А,32003,0.0000,1,01/01/09
3251,А,32004,1044000.0000,1,01/01/09
3251,А,32005,0.0000,1,01/01/09
3251,А,32006,2000000.0000,1,01/01/09
3251,А,32007,3650000.0000,1,01/01/09
3251,А,32102,0.0000,1,01/01/09
3251,А,32103,0.0000,1,01/01/09
3251,А,32104,3729699.0000,1,01/01/09
3251,А,32108,1454.0000,1,01/01/09
3251,А,32110,124634.0000,1,01/01/09
3251,А,32202,0.0000,1,01/01/09
3251,А,32203,0.0000,1,01/01/09
3251,А,32204,3769837.0000,1,01/01/09
3251,А,32301,20581.0000,1,01/01/09
3251,А,32302,0.0000,1,01/01/09
3251,А,32303,0.0000,1,01/01/09
3251,А,40302,3017.0000,2,01/01/09
3251,А,40502,3086944.0000,2,01/01/09
3251,А,40503,12369.0000,2,01/01/09
3251,А,40602,1276369.0000,2,01/01/09
3251,А,40603,13454.0000,2,01/01/09
3251,А,40701,9352188.0000,2,01/01/09
3251,А,40702,57350432.0000,2,01/01/09
3251,А,40703,454766.0000,2,01/01/09
3251,А,40802,900572.0000,2,01/01/09
3251,А,40804,27.0000,2,01/01/09
3251,А,40805,2.0000,2,01/01/09
3251,А,40807,5171630.0000,2,01/01/09
3251,А,40814,9.0000,2,01/01/09
3251,А,40815,1.0000,2,01/01/09
3251,А,40817,5719124.0000,2,01/01/09
3251,А,40818,76.0000,2,01/01/09
3251,А,40820,77206.0000,2,01/01/09
3251,А,40901,2234.0000,2,01/01/09
3251,А,40905,66.0000,2,01/01/09
3251,А,40906,15393.0000,2,01/01/09
3251,А,40909,33.0000,2,01/01/09
3251,А,40910,7.0000,2,01/01/09
3251,А,40911,8808.0000,2,01/01/09
3251,А,40912,0.0000,2,01/01/09
3251,А,40913,18.0000,2,01/01/09
3251,А,41004,0.0000,2,01/01/09
3251,А,41104,719553.0000,2,01/01/09
3251,А,41105,210000.0000,2,01/01/09
3251,А,41502,145000.0000,2,01/01/09
3251,А,41503,411100.0000,2,01/01/09
3251,А,41504,126000.0000,2,01/01/09
3251,А,41505,0.0000,2,01/01/09
3251,А,41604,2000000.0000,2,01/01/09
3251,А,41605,4000000.0000,2,01/01/09
3251,А,41606,11200071.0000,2,01/01/09
3251,А,41705,7000.0000,2,01/01/09
3251,А,41803,0.0000,2,01/01/09
3251,А,41805,5000.0000,2,01/01/09
3251,А,41806,2042.0000,2,01/01/09
3251,А,41903,27200.0000,2,01/01/09
3251,А,41904,0.0000,2,01/01/09
3251,А,41905,0.0000,2,01/01/09
3251,А,42002,684564.0000,2,01/01/09
3251,А,42003,152333.0000,2,01/01/09
3251,А,42004,602467.0000,2,01/01/09
3251,А,42005,965823.0000,2,01/01/09
3251,А,42006,2761344.0000,2,01/01/09
3251,А,42101,2150503.0000,2,01/01/09
3251,А,42102,5889022.0000,2,01/01/09
3251,А,42103,7990973.0000,2,01/01/09
3251,А,42104,6940741.0000,2,01/01/09
3251,А,42105,6704331.0000,2,01/01/09
3251,А,42106,1619908.0000,2,01/01/09
3251,А,42107,60288.0000,2,01/01/09
3251,А,42202,37000.0000,2,01/01/09
3251,А,42203,2772717.0000,2,01/01/09
3251,А,42204,13750.0000,2,01/01/09
3251,А,42205,6444950.0000,2,01/01/09
3251,А,42206,2004469.0000,2,01/01/09
3251,А,42301,731668.0000,2,01/01/09
3251,А,42302,46.0000,2,01/01/09
3251,А,42303,528595.0000,2,01/01/09
3251,А,42304,3090949.0000,2,01/01/09
3251,А,42305,3673572.0000,2,01/01/09
3251,А,42306,32238880.0000,2,01/01/09
3251,А,42307,977224.0000,2,01/01/09
3251,А,42309,88.0000,2,01/01/09
3251,А,42310,162.0000,2,01/01/09
3251,А,42311,920.0000,2,01/01/09
3251,А,42312,1015.0000,2,01/01/09
3251,А,42313,3227.0000,2,01/01/09
3251,А,42314,5773.0000,2,01/01/09
3251,А,42315,366.0000,2,01/01/09
3251,А,42502,2789147.0000,2,01/01/09
3251,А,42503,1122300.0000,2,01/01/09
3251,А,42504,1128436.0000,2,01/01/09
3251,А,42505,2397444.0000,2,01/01/09
3251,А,42506,1023592.0000,2,01/01/09
3251,А,42507,245324.0000,2,01/01/09
3251,А,42601,14142.0000,2,01/01/09
3251,А,42602,0.0000,2,01/01/09
3251,А,42603,67263.0000,2,01/01/09
3251,А,42604,48633.0000,2,01/01/09
3251,А,42605,70175.0000,2,01/01/09
3251,А,42606,246643.0000,2,01/01/09
3251,А,42607,66502.0000,2,01/01/09
3251,А,42610,3.0000,2,01/01/09
3251,А,42611,9.0000,2,01/01/09
3251,А,42612,15.0000,2,01/01/09
3251,А,42613,45.0000,2,01/01/09
3251,А,42614,48.0000,2,01/01/09
3251,А,43306,2000000.0000,2,01/01/09
3251,А,43705,2.0000,2,01/01/09
3251,А,43706,6.0000,2,01/01/09
3251,А,43803,2.0000,2,01/01/09
3251,А,43804,6.0000,2,01/01/09
3251,А,43805,77.0000,2,01/01/09
3251,А,43806,96.0000,2,01/01/09
3251,А,44004,36177.0000,2,01/01/09
3251,А,44005,8085479.0000,2,01/01/09
3251,А,44006,3855616.0000,2,01/01/09
3251,А,44007,29432781.0000,2,01/01/09
3251,А,44205,0.0000,1,01/01/09
3251,А,44206,300000.0000,1,01/01/09
3251,А,44207,80000.0000,1,01/01/09
3251,А,44604,130000.0000,1,01/01/09
3251,А,44605,216146.0000,1,01/01/09
3251,А,44606,465845.0000,1,01/01/09
3251,А,44607,636949.0000,1,01/01/09
3251,А,44615,46836.0000,2,01/01/09
3251,А,44901,24480.0000,1,01/01/09
3251,А,44903,0.0000,1,01/01/09
3251,А,44904,0.0000,1,01/01/09
3251,А,44905,22792.0000,1,01/01/09
3251,А,44906,153898.0000,1,01/01/09
3251,А,44907,32444.0000,1,01/01/09
3251,А,45006,15400.0000,1,01/01/09
3251,А,45015,565.0000,2,01/01/09
3251,А,45101,186014.0000,1,01/01/09
3251,А,45105,0.0000,1,01/01/09
3251,А,45106,147902.0000,1,01/01/09
3251,А,45107,3914525.0000,1,01/01/09
3251,А,45108,981552.0000,1,01/01/09
3251,А,45115,27121.0000,2,01/01/09
3251,А,45201,4279419.0000,1,01/01/09
3251,А,45203,355332.0000,1,01/01/09
3251,А,45204,3513219.0000,1,01/01/09
3251,А,45205,15005907.0000,1,01/01/09
3251,А,45206,53907780.0000,1,01/01/09
3251,А,45207,62850021.0000,1,01/01/09
3251,А,45208,32248679.0000,1,01/01/09
3251,А,45215,6765862.0000,2,01/01/09
3251,А,45301,18804.0000,1,01/01/09
3251,А,45305,0.0000,1,01/01/09
3251,А,45307,7966.0000,1,01/01/09
3251,А,45308,366147.0000,1,01/01/09
3251,А,45315,6346.0000,2,01/01/09
3251,А,45401,60997.0000,1,01/01/09
3251,А,45404,22706.0000,1,01/01/09
3251,А,45405,127596.0000,1,01/01/09
3251,А,45406,403907.0000,1,01/01/09
3251,А,45407,2230354.0000,1,01/01/09
3251,А,45408,1373153.0000,1,01/01/09
3251,А,45415,103047.0000,2,01/01/09
3251,А,45502,1252.0000,1,01/01/09
3251,А,45503,505.0000,1,01/01/09
3251,А,45504,222069.0000,1,01/01/09
3251,А,45505,598832.0000,1,01/01/09
3251,А,45506,11271077.0000,1,01/01/09
