"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
107,21312,9805
107,21313,797
107,21400,20215
107,21411,8397
107,21412,641
107,21415,334
107,21417,10843
107,21500,4749
107,21501,4687
107,21502,62
107,21600,122593
107,21601,122021
107,21602,572
107,21800,4210
107,21804,4210
107,22000,3776660
107,22100,3776660
107,22101,3776660
107,23000,75784
107,23100,75784
107,23104,184
107,23105,59621
107,23108,15979
107,24000,7986574
107,24100,7986438
107,24101,30797
107,24102,7955552
107,24103,89
107,24200,136
107,24202,136
107,25000,1224503
107,25100,45223
107,25102,43983
107,25105,1240
107,25200,18826
107,25201,5612
107,25202,4887
107,25203,1463
107,25205,3806
107,25206,3058
107,25300,1160454
107,25302,1160191
107,25303,263
107,26000,347522
107,26100,181165
107,26101,147015
107,26102,33802
107,26104,348
107,26200,14489
107,26201,14489
107,26300,89791
107,26301,3073
107,26302,8006
107,26303,72021
107,26304,1882
107,26305,4793
107,26307,16
107,26400,62077
107,26401,93
107,26402,1169
107,26403,12080
107,26404,9775
107,26405,94
107,26406,10546
107,26410,1687
107,26411,15703
107,26412,10930
107,27000,316359
107,27100,35
107,27101,5
107,27103,30
107,27300,316324
107,27304,220
107,27305,910
107,27308,315194
107,28000,230
107,28101,230
107,31001,85202
107,32101,0
107,33001,85202
197,01000,144805
197,02000,0
197,10000,11503041
197,10001,2388138
197,10002,9112690
197,10003,2213
197,11000,963701
197,11100,758105
197,11101,0
197,11102,0
197,11103,0
197,11104,0
197,11105,0
197,11106,12
197,11107,0
197,11108,0
197,11109,3500
197,11110,0
197,11111,114261
197,11112,602156
197,11113,0
197,11114,8430
197,11115,11608
197,11116,0
197,11117,7
197,11118,17813
197,11119,318
197,11200,362
197,11201,0
197,11202,0
197,11203,0
197,11204,0
197,11205,0
197,11206,0
197,11207,0
197,11208,0
197,11209,0
197,11210,0
197,11211,0
197,11212,0
197,11213,0
197,11214,0
197,11215,362
197,11216,0
197,11217,0
197,11300,683
197,11301,0
197,11302,549
197,11303,134
197,11400,13047
197,11401,0
197,11402,0
197,11403,13047
197,11500,147734
197,11501,26403
197,11502,25144
197,11503,0
197,11504,0
197,11505,58058
197,11506,0
197,11507,13866
197,11508,24263
197,11600,43770
197,11601,0
197,11602,0
197,11603,38098
197,11604,5672
197,11605,0
197,11606,0
197,11607,0
197,11608,0
197,12000,1424437
197,12100,17068
197,12101,725
197,12102,16343
197,12200,1391352
197,12201,1391352
197,12300,15558
197,12301,15558
197,12400,459
197,12401,0
197,12402,59
197,12403,0
197,12404,400
197,12405,0
197,12406,0
197,13000,45091
197,13100,44584
197,13101,26251
197,13102,0
197,13103,0
197,13104,55
197,13105,18278
197,13106,0
197,13107,0
197,13108,0
197,13200,507
197,13201,507
197,14000,0
197,14100,0
197,14101,0
197,14102,0
197,14103,0
197,14104,0
197,14200,0
197,14201,0
197,14202,0
197,14203,0
197,14204,0
197,14300,0
197,14301,0
197,14302,0
197,14303,0
197,14304,0
197,14400,0
197,14401,0
197,14402,0
197,14403,0
197,14404,0
197,15000,7929433
197,15100,7929433
197,15101,0
197,15102,7929433
197,15103,0
197,15200,0
197,15201,0
197,15202,0
197,15203,0
197,15204,0
197,16000,1138166
197,16100,146752
197,16101,0
197,16102,0
197,16103,146752
197,16104,0
197,16105,0
197,16200,84314
197,16201,3436
197,16202,34
197,16203,80844
197,16300,907100
197,16301,0
197,16302,0
197,16303,0
197,16304,0
197,16305,907100
197,16306,0
197,17000,2213
197,17100,238
197,17101,238
197,17102,0
197,17103,0
197,17200,1686
197,17201,1685
197,17202,1
197,17203,0
197,17300,289
197,17301,0
197,17302,18
197,17303,0
197,17304,0
197,17305,0
197,17306,271
197,20000,11360048
197,20001,1647142
197,20002,9706178
197,20003,4916
197,20100,11358236
197,21000,577096
197,21100,143809
197,21101,110024
197,21102,23773
197,21103,10012
197,21104,0
197,21200,22128
197,21201,0
197,21202,7342
197,21203,0
197,21204,0
197,21205,50
197,21206,0
197,21207,274
197,21208,13964
197,21209,16
197,21210,482
197,21211,0
197,21212,0
197,21213,0
197,21214,0
197,21300,191207
197,21301,0
197,21302,0
197,21303,0
197,21304,0
197,21305,0
197,21306,1076
197,21307,300
197,21308,0
197,21309,125
197,21310,0
197,21311,26121
197,21312,124906
197,21313,19496
197,21314,8941
197,21315,0
197,21316,10242
197,21317,0
197,21400,32845
197,21401,0
197,21402,0
197,21403,0
197,21404,0
197,21405,0
197,21406,0
197,21407,0
197,21408,0
197,21409,0
197,21410,0
197,21411,12854
197,21412,1
197,21413,0
197,21414,0
197,21415,4076
197,21416,0
197,21417,15914
197,21500,515
197,21501,512
197,21502,3
197,21600,124758
197,21601,123208
197,21602,1550
197,21700,0
197,21701,0
197,21702,0
197,21800,61834
197,21801,0
197,21802,586
197,21803,0
197,21804,61248
197,22000,1070046
197,22100,1070046
197,22101,1070046
197,22200,0
197,22201,0
197,22202,0
197,22203,0
197,23000,6331
197,23100,6331
197,23101,692
197,23102,3486
197,23103,0
197,23104,10
197,23105,2055
197,23106,0
197,23107,0
197,23108,0
197,23109,88
197,23200,0
197,23201,0
197,24000,7838406
197,24100,7835708
197,24101,357
197,24102,7835351
197,24103,0
197,24200,2698
197,24201,0
197,24202,2698
197,24203,0
197,24204,0
197,25000,1497867
197,25100,359398
197,25101,0
197,25102,0
197,25103,359398
197,25104,0
197,25105,0
197,25200,24251
197,25201,16890
197,25202,1008
197,25203,857
197,25204,56
197,25205,2795
197,25206,2645
197,25300,1114218
197,25301,0
197,25302,1113955
197,25303,263
197,26000,363574
197,26100,301830
197,26101,280246
197,26102,21438
197,26103,0
197,26104,146
197,26200,2666
197,26201,2616
197,26202,0
197,26203,50
197,26300,35296
197,26301,356
197,26302,1996
197,26303,29843
197,26304,868
197,26305,2225
197,26306,0
197,26307,8
197,26400,23782
197,26401,290
197,26402,3249
197,26403,2318
197,26404,566
197,26405,2351
197,26406,4102
197,26407,153
197,26408,0
197,26409,31
197,26410,686
197,26411,7555
197,26412,2481
197,27000,4916
197,27100,106
197,27101,0
197,27102,93
197,27103,13
197,27200,2282
197,27201,40
197,27202,2242
197,27203,0
197,27300,2528
197,27301,0
197,27302,0
197,27303,0
197,27304,0
197,27305,600
197,27306,25
197,27307,0
197,27308,1903
197,28000,1812
197,28101,1812
197,31001,142993
197,31002,0
197,32001,0
197,32002,0
197,32101,0
197,33001,142993
197,33002,0
199,01000,824
199,02000,0
199,10000,554414
199,10001,107431
199,10002,445820
199,10003,1163
199,11000,78423
199,11100,62399
199,11101,0
199,11102,0
199,11103,0
199,11104,0
199,11105,0
199,11106,0
199,11107,0
199,11108,0
199,11109,0
199,11110,0
199,11111,0
199,11112,18312
199,11113,5
199,11114,52
199,11115,43339
199,11116,0
199,11117,0
199,11118,691
199,11119,0
199,11200,0
199,11201,0
199,11202,0
199,11203,0
199,11204,0
199,11205,0
199,11206,0
199,11207,0
199,11208,0
199,11209,0
199,11210,0
199,11211,0
199,11212,0
199,11213,0
199,11214,0
199,11215,0
199,11216,0
199,11217,0
199,11300,2459
199,11301,0
199,11302,2407
199,11303,52
199,11400,0
199,11401,0
199,11402,0
199,11403,0
199,11500,0
199,11501,0
199,11502,0
199,11503,0
199,11504,0
199,11505,0
199,11506,0
199,11507,0
199,11508,0
199,11600,13565
199,11601,0
199,11602,0
199,11603,2966
199,11604,10599
199,11605,0
199,11606,0
199,11607,0
199,11608,0
199,12000,29008
199,12100,6506
199,12101,820
199,12102,5686
199,12200,5925
199,12201,5925
199,12300,271
199,12301,271
199,12400,16306
199,12401,0
199,12402,0
199,12403,0
199,12404,45
199,12405,16261
199,12406,0
199,13000,11970
199,13100,0
199,13101,0
199,13102,0
199,13103,0
199,13104,0
199,13105,0
199,13106,0
199,13107,0
199,13108,0
199,13200,11970
199,13201,11970
199,14000,0
199,14100,0
199,14101,0
199,14102,0
199,14103,0
199,14104,0
199,14200,0
199,14201,0
199,14202,0
199,14203,0
199,14204,0
199,14300,0
199,14301,0
199,14302,0
199,14303,0
199,14304,0
199,14400,0
199,14401,0
199,14402,0
199,14403,0
199,14404,0
199,15000,420240
199,15100,420240
199,15101,0
199,15102,420240
199,15103,0
199,15200,0
199,15201,0
199,15202,0
199,15203,0
199,15204,0
199,16000,13610
199,16100,0
199,16101,0
199,16102,0
199,16103,0
199,16104,0
199,16105,0
199,16200,674
199,16201,0
199,16202,0
199,16203,674
199,16300,12936
199,16301,433
199,16302,11
199,16303,0
199,16304,0
199,16305,12492
199,16306,0
199,17000,1163
199,17100,626
199,17101,608
199,17102,18
199,17103,0
199,17200,375
199,17201,375
199,17202,0
199,17203,0
199,17300,162
199,17301,0
199,17302,162
199,17303,0
199,17304,0
199,17305,0
199,17306,0
199,20000,553590
199,20001,49439
199,20002,504127
199,20003,24
199,20100,553590
199,21000,38294
199,21100,5753
199,21101,0
199,21102,5753
199,21103,0
199,21104,0
199,21200,694
199,21201,0
199,21202,0
199,21203,0
199,21204,0
199,21205,0
199,21206,0
199,21207,0
199,21208,7
199,21209,687
199,21210,0
199,21211,0
199,21212,0
199,21213,0
199,21214,0
199,21300,5921
199,21301,0
199,21302,0
199,21303,0
199,21304,0
199,21305,0
199,21306,0
199,21307,0
199,21308,0
199,21309,0
199,21310,0
199,21311,738
199,21312,5183
199,21313,0
199,21314,0
199,21315,0
199,21316,0
199,21317,0
199,21400,0
199,21401,0
199,21402,0
199,21403,0
199,21404,0
199,21405,0
199,21406,0
199,21407,0
199,21408,0
199,21409,0
199,21410,0
199,21411,0
199,21412,0
199,21413,0
199,21414,0
199,21415,0
199,21416,0
199,21417,0
199,21500,237
199,21501,237
199,21502,0
199,21600,24107
199,21601,24034
199,21602,73
199,21700,0
199,21701,0
199,21702,0
199,21800,1582
199,21801,0
199,21802,0
199,21803,0
199,21804,1582
199,22000,11145
199,22100,3528
199,22101,3528
199,22200,7617
199,22201,7617
199,22202,0
199,22203,0
199,23000,0
199,23100,0
199,23101,0
199,23102,0
199,23103,0
199,23104,0
199,23105,0
199,23106,0
199,23107,0
199,23108,0
199,23109,0
199,23200,0
199,23201,0
199,24000,419118
199,24100,419118
199,24101,0
199,24102,419118
199,24103,0
199,24200,0
199,24201,0
199,24202,0
199,24203,0
199,24204,0
199,25000,28582
199,25100,0
199,25101,0
199,25102,0
199,25103,0
199,25104,0
199,25105,0
199,25200,3427
199,25201,0
199,25202,620
199,25203,989
199,25204,0
199,25205,0
199,25206,1818
199,25300,25155
199,25301,0
199,25302,25120
199,25303,35
199,26000,56427
199,26100,21341
199,26101,17099
199,26102,4192
199,26103,0
199,26104,50
199,26200,16830
199,26201,16830
199,26202,0
199,26203,0
199,26300,8766
199,26301,383
199,26302,1881
199,26303,5079
199,26304,322
199,26305,994
199,26306,0
199,26307,107
199,26400,9490
199,26401,123
199,26402,233
199,26403,2339
199,26404,1202
199,26405,24
199,26406,1036
199,26407,30
199,26408,0
199,26409,0
199,26410,804
199,26411,3168
199,26412,531
199,27000,24
199,27100,0
199,27101,0
199,27102,0
199,27103,0
199,27200,19
199,27201,19
199,27202,0
199,27203,0
199,27300,5
199,27301,0
199,27302,0
199,27303,0
199,27304,0
199,27305,0
199,27306,0
199,27307,0
199,27308,5
199,28000,0
199,28101,0
199,31001,824
199,31002,0
199,32001,0
199,32002,0
199,32101,0
199,33001,824
199,33002,0
210,01000,41073
210,02000,0
210,10000,1243942
210,10001,202402
210,10002,1040402
210,10003,1138
210,11000,120141
210,11100,80048
210,11101,0
210,11102,0
210,11103,0
210,11104,0
210,11105,0
210,11106,1706
210,11107,0
210,11108,0
210,11109,0
210,11110,0
210,11111,5975
210,11112,57611
210,11113,0
210,11114,0
210,11115,8206
210,11116,0
210,11117,0
210,11118,6550
210,11119,0
210,11200,0
210,11201,0
210,11202,0
210,11203,0
210,11204,0
210,11205,0
210,11206,0
210,11207,0
210,11208,0
210,11209,0
210,11210,0
210,11211,0
210,11212,0
210,11213,0
210,11214,0
210,11215,0
210,11216,0
210,11217,0
210,11300,6261
210,11301,0
210,11302,6261
210,11303,0
210,11400,0
210,11401,0
210,11402,0
210,11403,0
210,11500,22688
210,11501,795
210,11502,608
210,11503,0
210,11504,4672
210,11505,1759
210,11506,0
210,11507,0
210,11508,14854
210,11600,11144
210,11601,0
210,11602,0
210,11603,11139
210,11604,5
210,11605,0
210,11606,0
210,11607,0
210,11608,0
210,12000,82261
210,12100,33287
210,12101,450
210,12102,32837
210,12200,47488
210,12201,47488
210,12300,457
210,12301,457
210,12400,1029
210,12401,0
210,12402,0
210,12403,0
210,12404,1029
210,12405,0
210,12406,0
210,13000,1598
210,13100,1598
210,13101,0
210,13102,0
210,13103,0
210,13104,996
210,13105,602
210,13106,0
210,13107,0
210,13108,0
210,13200,0
210,13201,0
210,14000,0
210,14100,0
210,14101,0
210,14102,0
210,14103,0
210,14104,0
210,14200,0
210,14201,0
210,14202,0
210,14203,0
210,14204,0
210,14300,0
210,14301,0
210,14302,0
210,14303,0
210,14304,0
210,14400,0
210,14401,0
210,14402,0
210,14403,0
210,14404,0
210,15000,725219
210,15100,711577
210,15101,374
210,15102,711203
210,15103,0
210,15200,13642
210,15201,0
210,15202,13642
210,15203,0
210,15204,0
210,16000,313585
210,16100,7392
210,16101,0
210,16102,0
210,16103,7392
210,16104,0
210,16105,0
210,16200,1155
210,16201,0
210,16202,0
210,16203,1155
210,16300,305038
210,16301,1208
210,16302,0
210,16303,0
210,16304,0
210,16305,303814
210,16306,16
210,17000,1138
210,17100,1034
210,17101,1024
210,17102,10
210,17103,0
210,17200,0
210,17201,0
210,17202,0
210,17203,0
210,17300,104
210,17301,0
210,17302,0
210,17303,0
210,17304,0
210,17305,0
210,17306,104
210,20000,1207851
210,20001,103562
210,20002,1098992
210,20003,315
210,20100,1202869
210,21000,66502
210,21100,9025
210,21101,6140
210,21102,2885
210,21103,0
210,21104,0
210,21200,6154
210,21201,0
210,21202,0
210,21203,0
210,21204,0
210,21205,0
210,21206,0
210,21207,0
210,21208,6154
210,21209,0
210,21210,0
210,21211,0
210,21212,0
210,21213,0
210,21214,0
210,21300,2317
210,21301,0
210,21302,0
210,21303,0
210,21304,0
210,21305,0
210,21306,0
210,21307,0
210,21308,0
210,21309,0
210,21310,0
210,21311,1479
210,21312,438
210,21313,400
210,21314,0
210,21315,0
210,21316,0
210,21317,0
210,21400,706
210,21401,0
210,21402,0
210,21403,0
210,21404,0
210,21405,0
210,21406,0
210,21407,0
210,21408,0
210,21409,0
210,21410,0
210,21411,0
210,21412,0
210,21413,0
210,21414,0
210,21415,468
210,21416,0
210,21417,238
210,21500,0
210,21501,0
210,21502,0
210,21600,14742
210,21601,14685
210,21602,57
210,21700,0
210,21701,0
210,21702,0
210,21800,33558
210,21801,0
210,21802,0
210,21803,0
210,21804,33558
210,22000,37060
210,22100,37060
210,22101,37060
210,22200,0
210,22201,0
210,22202,0
210,22203,0
210,23000,1802
210,23100,1802
210,23101,82
210,23102,0
210,23103,0
210,23104,979
210,23105,461
210,23106,0
210,23107,0
210,23108,280
210,23109,0
210,23200,0
210,23201,0
210,24000,670269
210,24100,612015
210,24101,199
210,24102,611816
210,24103,0
210,24200,58254
210,24201,0
210,24202,58254
210,24203,0
210,24204,0
210,25000,364955
210,25100,39092
210,25101,0
210,25102,0
210,25103,39092
210,25104,0
210,25105,0
210,25200,2837
210,25201,0
210,25202,634
210,25203,732
210,25204,0
210,25205,35
210,25206,1436
210,25300,323026
210,25301,0
210,25302,323026
210,25303,0
210,26000,61966
210,26100,43976
210,26101,38528
210,26102,5429
210,26103,0
210,26104,19
210,26200,1205
210,26201,1205
210,26202,0
210,26203,0
210,26300,6875
210,26301,356
210,26302,565
210,26303,5954
210,26304,0
210,26305,0
210,26306,0
210,26307,0
210,26400,9910
210,26401,56
210,26402,8
210,26403,1763
210,26404,500
210,26405,0
210,26406,1610
210,26407,101
210,26408,0
210,26409,0
210,26410,2666
210,26411,1540
210,26412,1666
210,27000,315
210,27100,0
210,27101,0
210,27102,0
210,27103,0
210,27200,0
210,27201,0
210,27202,0
210,27203,0
210,27300,315
210,27301,0
210,27302,0
210,27303,0
210,27304,0
210,27305,0
210,27306,0
210,27307,0
210,27308,315
210,28000,4982
210,28101,4982
210,31001,36091
210,31002,0
210,32001,0
210,32002,0
210,32101,0
210,33001,36091
210,33002,0
212,01000,25338
212,02000,0
212,10000,813015
212,10001,246681
212,10002,562881
212,10003,3453
212,11000,187875
212,11100,179123
212,11102,178
212,11109,19
212,11112,128628
212,11114,45556
212,11115,4742
212,11300,765
212,11303,765
212,11400,6969
212,11401,6969
212,11500,1018
212,11501,1018
212,12000,58806
212,12100,34747
212,12101,5880
212,12102,28867
212,12200,22848
212,12201,22848
212,12300,840
212,12301,840
212,12400,371
212,12403,122
212,12404,249
212,15000,313678
212,15100,313678
212,15101,71
212,15102,313412
212,15103,195
212,16000,249203
212,16200,1812
212,16203,1812
212,16300,247391
212,16301,1425
212,16302,21
212,16305,245628
212,16306,317
212,17000,3453
212,17100,13
212,17102,13
212,17200,3439
212,17201,3436
212,17203,3
212,17300,1
212,17304,1
212,20000,798642
212,20001,75835
212,20002,711365
212,20003,477
212,20100,787677
212,21000,70829
212,21100,551
212,21101,547
212,21102,4
212,21200,144
212,21208,144
212,21300,6145
212,21312,5852
212,21313,293
212,21400,1479
212,21414,1479
212,21600,62351
212,21601,62272
212,21602,79
212,21800,159
212,21804,159
212,22000,5006
212,22100,4973
212,22101,4973
212,22200,33
212,22203,33
212,24000,314847
212,24100,314847
212,24101,1701
212,24102,313086
212,24103,60
212,25000,298025
212,25200,1868
212,25201,8
212,25202,1567
212,25203,262
212,25205,13
212,25206,18
212,25300,296157
212,25302,296157
212,26000,98493
212,26100,53797
212,26101,44353
212,26102,8954
212,26104,490
212,26200,2190
212,26201,2189
212,26203,1
212,26300,33738
212,26301,1034
212,26302,2904
212,26303,27784
212,26304,703
212,26305,602
212,26307,711
212,26400,8768
212,26401,152
212,26402,80
212,26403,3631
212,26404,1201
212,26405,158
212,26406,1243
212,26410,234
212,26411,1217
212,26412,852
212,27000,477
212,27100,3
212,27102,2
212,27103,1
212,27300,474
212,27303,1
212,27305,174
212,27306,24
212,27308,275
212,28000,10965
212,28101,10965
212,31001,14373
212,31002,0
212,32101,0
212,33001,14373
330,01000,4615
330,02000,0
330,10000,136638
330,10001,39971
330,10002,96651
330,10003,16
330,11000,36680
330,11100,32900
330,11109,1611
330,11110,53
330,11112,24123
330,11114,233
330,11115,5122
330,11118,1758
330,11300,2
330,11302,2
330,11500,3071
330,11501,596
330,11502,1224
330,11505,1251
330,11600,707
330,11603,1
330,11604,706
330,12000,3291
330,12100,541
330,12101,36
330,12102,505
330,12200,1390
330,12201,1390
330,12400,1360
330,12403,1346
330,12404,14
330,13000,5126
330,13100,5126
330,13102,140
330,13105,4986
330,14000,67
330,14100,67
330,14102,67
330,15000,50100
330,15100,50100
330,15102,8734
330,15103,41366
330,16000,41358
330,16200,2604
330,16201,29
330,16202,17
330,16203,2558
330,16300,38754
330,16301,24
330,16305,38724
330,16306,6
330,17000,16
330,17200,16
330,17201,16
330,20000,132196
330,20001,24481
330,20002,107490
330,20003,52
330,20100,132023
330,21000,23610
330,21100,1
330,21102,1
330,21300,292
330,21312,292
330,21400,3059
330,21412,3059
330,21600,20258
330,21601,20258
330,22000,871
330,22100,584
330,22101,584
330,22200,287
330,22203,287
330,23000,1219
330,23100,1219
330,23101,46
330,23102,654
330,23105,519
330,24000,44535
330,24100,44535
330,24102,8161
330,24103,36374
330,25000,55112
330,25200,68
330,25202,27
330,25203,10
330,25206,31
330,25300,55044
330,25302,54078
330,25303,966
330,26000,6624
330,26100,4058
330,26101,3108
330,26102,807
330,26104,143
330,26200,319
330,26201,319
330,26300,865
330,26301,512
330,26302,129
330,26303,74
330,26305,150
330,26400,1382
330,26401,13
330,26402,41
330,26403,432
330,26406,78
330,26408,45
330,26410,4
330,26411,342
330,26412,427
330,27000,52
330,27300,52
330,27306,23
330,27308,29
330,28000,173
330,28101,173
330,31001,4442
330,32101,0
330,33001,4442
330,33002,0
469,01000,15365
469,02000,0
469,10000,159798
469,10001,51250
469,10002,108518
469,10003,30
469,11000,26906
469,11100,26809
469,11112,25999
469,11115,810
469,11600,97
469,11604,97
469,12000,24344
469,12100,3478
469,12102,3478
469,12200,20816
469,12201,20816
469,12300,50
469,12301,50
469,15000,82719
469,15100,82719
469,15102,82719
469,16000,25799
469,16200,9251
469,16201,7232
469,16203,2019
469,16300,16548
469,16305,16548
469,17000,30
469,17200,30
469,17201,30
469,20000,148895
469,20001,33578
469,20002,110520
469,20003,335
469,20100,144433
469,21000,13000
469,21300,10923
469,21312,9607
469,21314,1316
469,21600,2077
469,21601,2077
469,22000,20578
469,22100,20578
469,22101,20578
469,24000,80455
469,24100,80455
469,24102,80455
469,25000,18671
469,25200,164
469,25202,45
469,25203,119
469,25300,18507
469,25302,18507
469,26000,11394
469,26100,7798
469,26101,6202
469,26102,1596
469,26200,393
469,26201,393
469,26300,1385
469,26301,26
469,26302,191
469,26303,1003
469,26305,165
469,26400,1818
469,26401,14
469,26402,157
469,26403,760
469,26406,285
469,26410,8
469,26411,370
469,26412,224
469,27000,335
469,27200,73
469,27203,73
469,27300,262
469,27308,262
469,28000,4462
469,28101,4462
469,31001,10903
469,33001,10903
474,01000,0
474,02000,14754
474,10000,169207
474,10001,73738
474,10002,94905
474,10003,564
474,11000,56591
474,11100,56028
474,11101,0
474,11102,0
474,11103,0
474,11104,0
474,11105,0
474,11106,0
474,11107,0
474,11108,0
474,11109,0
474,11110,0
474,11111,0
474,11112,16469
474,11113,0
474,11114,5152
474,11115,31646
474,11116,0
474,11117,0
474,11118,2761
474,11119,0
474,11200,10
474,11201,0
474,11202,0
474,11203,0
474,11204,0
474,11205,0
474,11206,0
474,11207,0
474,11208,0
474,11209,0
474,11210,0
474,11211,0
474,11212,0
474,11213,0
474,11214,0
474,11215,10
474,11216,0
474,11217,0
474,11300,38
474,11301,0
474,11302,38
474,11303,0
474,11400,466
474,11401,466
474,11402,0
474,11403,0
474,11500,49
474,11501,49
474,11502,0
474,11503,0
474,11504,0
474,11505,0
474,11506,0
474,11507,0
474,11508,0
474,11600,0
474,11601,0
474,11602,0
474,11603,0
474,11604,0
474,11605,0
474,11606,0
474,11607,0
474,11608,0
474,12000,17147
474,12100,10184
474,12101,1501
474,12102,8683
474,12200,6921
474,12201,6921
474,12300,0
474,12301,0
474,12400,42
474,12401,0
474,12402,0
474,12403,0
474,12404,42
474,12405,0
474,12406,0
474,13000,0
474,13100,0
474,13101,0
474,13102,0
474,13103,0
474,13104,0
474,13105,0
474,13106,0
474,13107,0
474,13108,0
474,13200,0
474,13201,0
474,14000,0
474,14100,0
474,14101,0
474,14102,0
474,14103,0
474,14104,0
474,14200,0
474,14201,0
474,14202,0
474,14203,0
474,14204,0
474,14300,0
474,14301,0
474,14302,0
474,14303,0
474,14304,0
474,14400,0
474,14401,0
474,14402,0
474,14403,0
474,14404,0
474,15000,38462
474,15100,38462
474,15101,91
474,15102,35846
474,15103,2525
474,15200,0
