"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2654,29403,0
2654,29404,0
2654,29405,0
2654,29406,4614
2654,29407,0
2654,29409,0
2654,29410,0
2654,29411,0
2654,29412,0
2654,29413,0
2654,29414,0
2654,29415,0
2654,29416,839
2654,29417,0
2654,29418,0
2654,29419,0
2654,29420,24
2654,29421,0
2654,29422,11
2654,29423,2383
2654,29425,0
2654,31003,0
2654,31004,0
2654,31005,0
2654,32003,0
2654,32004,0
2654,32005,0
2654,33001,30177
2654,33002,0
2654,35001,0
2657,10000,104175
2657,11000,40859
2657,11101,0
2657,11102,0
2657,11103,0
2657,11104,0
2657,11105,0
2657,11106,0
2657,11107,0
2657,11108,0
2657,11109,0
2657,11110,0
2657,11111,0
2657,11112,26515
2657,11113,0
2657,11114,90
2657,11115,10148
2657,11116,0
2657,11117,57
2657,11118,1953
2657,11119,0
2657,11201,0
2657,11202,0
2657,11203,0
2657,11204,0
2657,11205,0
2657,11206,0
2657,11207,0
2657,11208,0
2657,11209,0
2657,11210,0
2657,11211,0
2657,11212,0
2657,11213,0
2657,11214,0
2657,11215,21
2657,11216,0
2657,11217,0
2657,11218,0
2657,11219,0
2657,11301,0
2657,11302,0
2657,11303,0
2657,11304,0
2657,11305,0
2657,11306,0
2657,11307,0
2657,11308,0
2657,11309,0
2657,11310,0
2657,11311,0
2657,11312,1344
2657,11313,0
2657,11314,0
2657,11315,661
2657,11316,0
2657,11317,0
2657,11318,0
2657,11319,0
2657,11401,0
2657,11402,0
2657,11403,0
2657,11404,0
2657,11405,0
2657,11406,0
2657,11407,0
2657,11408,0
2657,11409,0
2657,11410,0
2657,11411,0
2657,11412,0
2657,11413,0
2657,11414,0
2657,11415,0
2657,11416,0
2657,11501,0
2657,11502,70
2657,11503,0
2657,11601,0
2657,11602,0
2657,11603,0
2657,12000,7400
2657,12101,462
2657,12102,0
2657,12103,0
2657,12104,0
2657,12105,0
2657,12106,0
2657,12107,0
2657,12201,0
2657,12202,0
2657,12203,0
2657,12204,0
2657,12205,0
2657,12206,0
2657,12207,0
2657,12208,0
2657,12301,0
2657,12302,0
2657,12303,658
2657,12304,0
2657,12305,0
2657,12306,0
2657,12307,0
2657,12308,0
2657,12401,0
2657,12402,0
2657,12403,6045
2657,12404,0
2657,12405,0
2657,12406,0
2657,12407,0
2657,12501,0
2657,12502,0
2657,12503,0
2657,12504,0
2657,12601,235
2657,12605,0
2657,12606,0
2657,13000,5167
2657,13101,567
2657,13201,4600
2657,14000,0
2657,14101,0
2657,14102,0
2657,14103,0
2657,14104,0
2657,14201,0
2657,14202,0
2657,14203,0
2657,14204,0
2657,14205,0
2657,16000,805
2657,16101,805
2657,16104,0
2657,16105,0
2657,17000,49944
2657,17101,38521
2657,17103,0
2657,17201,1748
2657,17202,0
2657,17203,1934
2657,17204,0
2657,17205,6398
2657,17301,0
2657,17302,0
2657,17303,11
2657,17304,0
2657,17305,0
2657,17306,0
2657,17307,0
2657,17308,0
2657,17309,0
2657,17310,0
2657,17311,0
2657,17312,0
2657,17313,0
2657,17314,0
2657,17315,0
2657,17316,28
2657,17317,41
2657,17318,1263
2657,17323,0
2657,20000,99398
2657,21000,1042
2657,21101,0
2657,21102,1042
2657,21103,0
2657,21104,0
2657,21201,0
2657,21202,0
2657,21203,0
2657,21204,0
2657,21301,0
2657,21302,0
2657,21303,0
2657,21304,0
2657,22000,13614
2657,22101,0
2657,22102,0
2657,22103,0
2657,22104,0
2657,22105,0
2657,22106,0
2657,22107,0
2657,22108,0
2657,22109,0
2657,22110,0
2657,22111,0
2657,22112,0
2657,22113,0
2657,22114,0
2657,22201,0
2657,22202,0
2657,22203,0
2657,22204,0
2657,22205,0
2657,22206,0
2657,22207,0
2657,22208,0
2657,22209,0
2657,22210,0
2657,22211,12989
2657,22212,625
2657,22213,0
2657,22214,0
2657,22215,0
2657,22216,0
2657,22301,0
2657,22302,0
2657,22303,0
2657,22304,0
2657,22305,0
2657,22306,0
2657,22307,0
2657,22308,0
2657,22309,0
2657,22310,0
2657,22311,0
2657,22312,0
2657,22313,0
2657,22314,0
2657,22315,0
2657,22316,0
2657,23000,4318
2657,23101,4315
2657,23103,3
2657,24000,5819
2657,24101,0
2657,24102,5655
2657,24103,0
2657,24104,0
2657,24105,0
2657,24107,0
2657,24201,164
2657,24203,0
2657,24205,0
2657,24206,0
2657,24207,0
2657,25000,4892
2657,25101,134
2657,25201,4758
2657,26000,14414
2657,26101,11406
2657,26102,0
2657,26103,2613
2657,26104,0
2657,26105,57
2657,26106,326
2657,26107,0
2657,26108,0
2657,26109,8
2657,26214,4
2657,28000,170
2657,28101,0
2657,28102,0
2657,28103,0
2657,28104,0
2657,28105,0
2657,28106,0
2657,28107,0
2657,28108,0
2657,28109,0
2657,28110,0
2657,28111,170
2657,28112,0
2657,29000,55129
2657,29101,42849
2657,29103,0
2657,29201,0
2657,29202,194
2657,29203,63
2657,29204,0
2657,29205,11
2657,29301,1032
2657,29302,121
2657,29303,54
2657,29304,60
2657,29306,159
2657,29307,366
2657,29312,0
2657,29314,1
2657,29315,76
2657,29316,47
2657,29317,102
2657,29318,1358
2657,29319,0
2657,29320,56
2657,29321,5
2657,29322,9
2657,29323,0
2657,29324,0
2657,29325,0
2657,29326,0
2657,29327,95
2657,29328,9
2657,29329,0
2657,29401,0
2657,29402,0
2657,29403,0
2657,29404,0
2657,29405,1
2657,29406,1309
2657,29407,0
2657,29409,0
2657,29410,0
2657,29411,0
2657,29412,0
2657,29413,0
2657,29414,0
2657,29415,0
2657,29416,835
2657,29417,0
2657,29418,0
2657,29419,0
2657,29420,385
2657,29421,104
2657,29422,8
2657,29423,5820
2657,29425,0
2657,31003,0
2657,31004,0
2657,31005,4777
2657,32003,0
2657,32004,0
2657,32005,0
2657,33001,4777
2657,33002,0
2657,35001,0
2673,10000,34041
2673,11000,18607
2673,11101,0
2673,11102,0
2673,11103,0
2673,11104,0
2673,11105,0
2673,11106,0
2673,11107,0
2673,11108,0
2673,11109,0
2673,11110,0
2673,11111,0
2673,11112,16092
2673,11113,0
2673,11114,0
2673,11115,1983
2673,11116,0
2673,11117,0
2673,11118,0
2673,11119,0
2673,11201,0
2673,11202,0
2673,11203,0
2673,11204,0
2673,11205,0
2673,11206,0
2673,11207,0
2673,11208,0
2673,11209,0
2673,11210,0
2673,11211,0
2673,11212,0
2673,11213,0
2673,11214,0
2673,11215,10
2673,11216,0
2673,11217,0
2673,11218,0
2673,11219,0
2673,11301,0
2673,11302,0
2673,11303,0
2673,11304,0
2673,11305,0
2673,11306,0
2673,11307,0
2673,11308,0
2673,11309,0
2673,11310,0
2673,11311,0
2673,11312,472
2673,11313,0
2673,11314,0
2673,11315,5
2673,11316,0
2673,11317,0
2673,11318,0
2673,11319,0
2673,11401,0
2673,11402,0
2673,11403,0
2673,11404,0
2673,11405,0
2673,11406,0
2673,11407,0
2673,11408,0
2673,11409,0
2673,11410,0
2673,11411,0
2673,11412,0
2673,11413,0
2673,11414,0
2673,11415,0
2673,11416,0
2673,11501,0
2673,11502,45
2673,11503,0
2673,11601,0
2673,11602,0
2673,11603,0
2673,12000,0
2673,12101,0
2673,12102,0
2673,12103,0
2673,12104,0
2673,12105,0
2673,12106,0
2673,12107,0
2673,12201,0
2673,12202,0
2673,12203,0
2673,12204,0
2673,12205,0
2673,12206,0
2673,12207,0
2673,12208,0
2673,12301,0
2673,12302,0
2673,12303,0
2673,12304,0
2673,12305,0
2673,12306,0
2673,12307,0
2673,12308,0
2673,12401,0
2673,12402,0
2673,12403,0
2673,12404,0
2673,12405,0
2673,12406,0
2673,12407,0
2673,12501,0
2673,12502,0
2673,12503,0
2673,12504,0
2673,12601,0
2673,12605,0
2673,12606,0
2673,13000,5477
2673,13101,2451
2673,13201,3026
2673,14000,0
2673,14101,0
2673,14102,0
2673,14103,0
2673,14104,0
2673,14201,0
2673,14202,0
2673,14203,0
2673,14204,0
2673,14205,0
2673,16000,13
2673,16101,13
2673,16104,0
2673,16105,0
2673,17000,9944
2673,17101,2755
2673,17103,0
2673,17201,90
2673,17202,0
2673,17203,387
2673,17204,0
2673,17205,254
2673,17301,0
2673,17302,0
2673,17303,0
2673,17304,0
2673,17305,0
2673,17306,0
2673,17307,0
2673,17308,0
2673,17309,0
2673,17310,0
2673,17311,0
2673,17312,0
2673,17313,0
2673,17314,0
2673,17315,0
2673,17316,0
2673,17317,134
2673,17318,6324
2673,17323,0
2673,20000,32322
2673,21000,0
2673,21101,0
2673,21102,0
2673,21103,0
2673,21104,0
2673,21201,0
2673,21202,0
2673,21203,0
2673,21204,0
2673,21301,0
2673,21302,0
2673,21303,0
2673,21304,0
2673,22000,68
2673,22101,0
2673,22102,0
2673,22103,0
2673,22104,0
2673,22105,0
2673,22106,0
2673,22107,0
2673,22108,0
2673,22109,0
2673,22110,0
2673,22111,0
2673,22112,0
2673,22113,0
2673,22114,0
2673,22201,0
2673,22202,0
2673,22203,0
2673,22204,0
2673,22205,0
2673,22206,0
2673,22207,0
2673,22208,0
2673,22209,0
2673,22210,0
2673,22211,0
2673,22212,68
2673,22213,0
2673,22214,0
2673,22215,0
2673,22216,0
2673,22301,0
2673,22302,0
2673,22303,0
2673,22304,0
2673,22305,0
2673,22306,0
2673,22307,0
2673,22308,0
2673,22309,0
2673,22310,0
2673,22311,0
2673,22312,0
2673,22313,0
2673,22314,0
2673,22315,0
2673,22316,0
2673,23000,1125
2673,23101,1125
2673,23103,0
2673,24000,0
2673,24101,0
2673,24102,0
2673,24103,0
2673,24104,0
2673,24105,0
2673,24107,0
2673,24201,0
2673,24203,0
2673,24205,0
2673,24206,0
2673,24207,0
2673,25000,3647
2673,25101,434
2673,25201,3213
2673,26000,10703
2673,26101,8394
2673,26102,0
2673,26103,1990
2673,26104,0
2673,26105,76
2673,26106,1
2673,26107,0
2673,26108,0
2673,26109,78
2673,26214,164
2673,28000,20
2673,28101,0
2673,28102,0
2673,28103,0
2673,28104,0
2673,28105,0
2673,28106,0
2673,28107,0
2673,28108,0
2673,28109,0
2673,28110,0
2673,28111,20
2673,28112,0
2673,29000,16759
2673,29101,8231
2673,29103,0
2673,29201,0
2673,29202,0
2673,29203,24
2673,29204,0
2673,29205,421
2673,29301,1123
2673,29302,31
2673,29303,0
2673,29304,469
2673,29306,363
2673,29307,172
2673,29312,0
2673,29314,0
2673,29315,161
2673,29316,4
2673,29317,133
2673,29318,146
2673,29319,0
2673,29320,5
2673,29321,0
2673,29322,0
2673,29323,0
2673,29324,0
2673,29325,0
2673,29326,0
2673,29327,220
2673,29328,0
2673,29329,1214
2673,29401,72
2673,29402,0
2673,29403,0
2673,29404,0
2673,29405,0
2673,29406,1536
2673,29407,0
2673,29409,0
2673,29410,0
2673,29411,0
2673,29412,0
2673,29413,0
2673,29414,0
2673,29415,0
2673,29416,1210
2673,29417,72
2673,29418,0
2673,29419,0
2673,29420,0
2673,29421,185
2673,29422,13
2673,29423,1026
2673,29425,0
2673,31003,0
2673,31004,0
2673,31005,0
2673,32003,0
2673,32004,0
2673,32005,0
2673,33001,1719
2673,33002,0
2673,35001,0
2685,10000,3073676
2685,11000,450538
2685,11106,267
2685,11112,412501
2685,11113,14
2685,11114,1052
2685,11115,12609
2685,11116,9718
2685,11117,11
2685,11118,2284
2685,11212,1789
2685,11312,2833
2685,11315,396
2685,11411,18
2685,11416,331
2685,11502,6479
2685,11503,199
2685,11602,37
2685,12000,48485
2685,12101,508
2685,12104,1486
2685,12401,23224
2685,12403,3615
2685,12404,19652
2685,13000,610697
2685,13101,163964
2685,13201,446733
2685,14000,0
2685,16000,3776
2685,16101,3730
2685,16104,34
2685,16105,12
2685,17000,1960180
2685,17101,1809053
2685,17201,23757
2685,17202,14469
2685,17203,55977
2685,17204,10784
2685,17205,38621
2685,17302,21
2685,17303,175
2685,17306,58
2685,17307,2113
2685,17316,13
2685,17318,5139
2685,20000,2952743
2685,21000,64
2685,21102,64
2685,22000,79024
2685,22107,174
2685,22108,105
2685,22109,97
2685,22110,67167
2685,22202,5970
2685,22211,113
2685,22212,3959
2685,22213,1435
2685,22316,4
2685,23000,112893
2685,23101,112739
2685,23103,154
2685,24000,85217
2685,24104,481
2685,24105,41556
2685,24107,28
2685,24203,598
2685,24205,42554
2685,25000,604057
2685,25101,136153
2685,25201,467904
2685,26000,79047
2685,26101,63120
2685,26103,15203
2685,26105,323
2685,26106,7
2685,26109,394
2685,28000,3208
2685,28101,1
2685,28107,2880
2685,28108,278
2685,28111,327
2685,28112,213
2685,29000,1989233
2685,29101,1697595
2685,29201,81
2685,29202,514
2685,29203,11176
2685,29205,9562
2685,29301,6320
2685,29302,1740
2685,29303,309
2685,29304,1937
2685,29306,6433
2685,29307,6009
2685,29315,457
2685,29316,2100
2685,29317,3204
2685,29318,13198
2685,29319,33
2685,29320,3065
2685,29321,20
2685,29322,240
2685,29325,11
2685,29327,18
2685,29328,870
2685,29329,1333
2685,29402,45
2685,29406,50583
2685,29410,140850
2685,29415,10
2685,29416,17666
2685,29421,191
2685,29423,13663
2685,31003,5
2685,31004,20881
2685,31005,100790
2685,32003,1
2685,32004,738
2685,32005,0
2685,33001,120933
2686,10000,1084252
2686,11000,142825
2686,11101,0
2686,11102,0
2686,11103,0
2686,11104,0
2686,11105,0
2686,11106,0
2686,11107,0
2686,11108,0
2686,11109,0
2686,11110,0
2686,11111,0
2686,11112,94299
2686,11113,0
2686,11114,299
2686,11115,25242
2686,11116,1641
2686,11117,2396
2686,11118,1291
2686,11119,12
2686,11201,0
2686,11202,0
2686,11203,0
2686,11204,0
2686,11205,0
2686,11206,0
2686,11207,0
2686,11208,0
2686,11209,0
2686,11210,0
2686,11211,0
2686,11212,0
2686,11213,0
2686,11214,0
2686,11215,0
2686,11216,0
2686,11217,0
2686,11218,0
2686,11219,0
2686,11301,0
2686,11302,0
2686,11303,0
2686,11304,0
2686,11305,0
2686,11306,0
2686,11307,0
2686,11308,0
2686,11309,0
2686,11310,0
2686,11311,0
2686,11312,5835
2686,11313,0
2686,11314,0
2686,11315,6067
2686,11316,0
2686,11317,139
2686,11318,0
2686,11319,0
2686,11401,0
2686,11402,0
2686,11403,0
2686,11404,0
2686,11405,0
2686,11406,0
2686,11407,0
2686,11408,0
2686,11409,0
2686,11410,0
2686,11411,18
2686,11412,0
2686,11413,0
2686,11414,0
2686,11415,0
2686,11416,0
2686,11501,0
2686,11502,3
2686,11503,4043
2686,11601,1401
2686,11602,0
2686,11603,139
2686,12000,2942
2686,12101,907
2686,12102,0
2686,12103,0
2686,12104,319
2686,12105,0
2686,12106,0
2686,12107,0
2686,12201,0
2686,12202,0
2686,12203,0
2686,12204,0
2686,12205,0
2686,12206,0
2686,12207,0
2686,12208,0
2686,12301,0
2686,12302,0
2686,12303,0
2686,12304,0
2686,12305,0
2686,12306,0
2686,12307,0
2686,12308,0
2686,12401,19
2686,12402,0
2686,12403,0
2686,12404,913
2686,12405,0
2686,12406,0
2686,12407,0
2686,12501,0
2686,12502,0
2686,12503,0
2686,12504,2
2686,12601,781
2686,12605,0
2686,12606,1
2686,13000,189869
2686,13101,61489
2686,13201,128380
2686,14000,0
2686,14101,0
2686,14102,0
2686,14103,0
2686,14104,0
2686,14201,0
2686,14202,0
2686,14203,0
2686,14204,0
2686,14205,0
2686,16000,5618
2686,16101,5344
2686,16104,0
2686,16105,274
2686,17000,742998
2686,17101,678418
2686,17103,0
2686,17201,17217
2686,17202,174
2686,17203,34790
2686,17204,1473
2686,17205,4994
2686,17301,1
2686,17302,0
2686,17303,93
2686,17304,0
2686,17305,5114
2686,17306,46
2686,17307,0
2686,17308,0
2686,17309,0
2686,17310,0
2686,17311,0
2686,17312,0
2686,17313,0
2686,17314,0
2686,17315,24
2686,17316,0
2686,17317,0
2686,17318,654
2686,17323,0
2686,20000,1024637
2686,21000,0
2686,21101,0
2686,21102,0
2686,21103,0
2686,21104,0
2686,21201,0
2686,21202,0
2686,21203,0
2686,21204,0
2686,21301,0
2686,21302,0
2686,21303,0
2686,21304,0
2686,22000,23653
2686,22101,0
2686,22102,2568
2686,22103,0
2686,22104,0
2686,22105,0
2686,22106,0
2686,22107,454
2686,22108,263
2686,22109,17
2686,22110,0
2686,22111,55
2686,22112,0
2686,22113,0
2686,22114,40
2686,22201,0
2686,22202,0
2686,22203,0
2686,22204,0
2686,22205,0
2686,22206,0
2686,22207,0
2686,22208,174
2686,22209,0
2686,22210,0
2686,22211,1090
2686,22212,5030
2686,22213,42
2686,22214,13920
2686,22215,0
2686,22216,0
2686,22301,0
2686,22302,0
2686,22303,0
2686,22304,0
2686,22305,0
2686,22306,0
2686,22307,0
2686,22308,0
2686,22309,0
2686,22310,0
2686,22311,0
2686,22312,0
2686,22313,0
2686,22314,0
2686,22315,0
2686,22316,0
2686,23000,8671
2686,23101,7563
2686,23103,1108
2686,24000,29217
2686,24101,0
2686,24102,143
2686,24103,0
2686,24104,8213
2686,24105,19864
2686,24107,0
2686,24201,756
2686,24203,0
2686,24205,241
2686,24206,0
2686,24207,0
2686,25000,145809
2686,25101,15988
2686,25201,129821
2686,26000,96450
2686,26101,76795
2686,26102,0
2686,26103,15100
2686,26104,0
2686,26105,304
2686,26106,3703
2686,26107,0
2686,26108,0
2686,26109,4
2686,26214,544
2686,28000,3
2686,28101,0
2686,28102,0
2686,28103,0
2686,28104,0
2686,28105,0
2686,28106,0
2686,28107,0
2686,28108,0
2686,28109,0
2686,28110,0
2686,28111,3
2686,28112,0
2686,29000,720834
2686,29101,636658
2686,29103,0
2686,29201,68
2686,29202,301
2686,29203,3923
2686,29204,0
2686,29205,272
2686,29301,6528
2686,29302,565
2686,29303,1608
2686,29304,680
2686,29306,3018
2686,29307,3868
2686,29312,0
2686,29314,2
2686,29315,1244
2686,29316,340
2686,29317,589
2686,29318,7272
2686,29319,0
2686,29320,1264
2686,29321,210
2686,29322,534
2686,29323,0
2686,29324,0
2686,29325,0
2686,29326,0
2686,29327,214
2686,29328,15
2686,29329,355
2686,29401,9220
2686,29402,0
2686,29403,9
2686,29404,0
2686,29405,1
2686,29406,18275
2686,29407,0
2686,29409,0
2686,29410,0
2686,29411,0
2686,29412,0
2686,29413,0
2686,29414,0
2686,29415,0
2686,29416,5215
2686,29417,0
2686,29418,0
2686,29419,20
2686,29420,0
2686,29421,178
2686,29422,11
2686,29423,18377
2686,29425,0
2686,31003,2
2686,31004,11148
2686,31005,50182
2686,32003,1
2686,32004,1715
2686,32005,0
2686,33001,59615
2686,33002,0
2686,35001,0
2688,10000,854
2688,11000,191
2688,11112,26
2688,11115,165
2688,12000,0
2688,13000,0
2688,14000,0
2688,16000,0
2688,17000,663
2688,17101,5
2688,17201,472
2688,17203,172
2688,17318,14
2688,20000,633
2688,21000,0
2688,22000,0
2688,23000,0
2688,24000,0
2688,25000,0
2688,26000,439
2688,26101,348
2688,26103,91
2688,28000,0
2688,29000,194
2688,29101,5
2688,29203,65
2688,29301,23
2688,29306,7
2688,29307,9
2688,29315,2
2688,29317,17
2688,29318,16
2688,29329,5
2688,29416,2
2688,29421,40
2688,29422,3
2688,33001,221
2726,10000,886853
2726,11000,35
2726,11101,0
2726,11102,0
2726,11103,0
2726,11104,0
2726,11105,0
2726,11106,0
2726,11107,0
2726,11108,0
2726,11109,0
2726,11110,0
2726,11111,0
2726,11112,0
2726,11113,0
2726,11114,0
2726,11115,0
2726,11116,0
2726,11117,0
2726,11118,0
2726,11119,0
2726,11201,0
2726,11202,0
2726,11203,0
2726,11204,0
2726,11205,0
2726,11206,0
2726,11207,0
2726,11208,0
2726,11209,0
2726,11210,0
2726,11211,0
2726,11212,0
2726,11213,0
2726,11214,0
2726,11215,0
2726,11216,0
2726,11217,0
2726,11218,0
2726,11219,0
2726,11301,0
2726,11302,0
2726,11303,0
2726,11304,0
2726,11305,0
2726,11306,0
2726,11307,0
2726,11308,0
2726,11309,0
2726,11310,0
2726,11311,0
2726,11312,0
2726,11313,0
2726,11314,0
2726,11315,0
2726,11316,0
2726,11317,0
2726,11318,0
2726,11319,0
2726,11401,0
2726,11402,0
2726,11403,0
2726,11404,0
2726,11405,0
2726,11406,0
2726,11407,0
2726,11408,0
2726,11409,0
2726,11410,0
2726,11411,0
2726,11412,0
2726,11413,0
2726,11414,0
2726,11415,0
2726,11416,0
2726,11501,0
2726,11502,0
2726,11503,0
2726,11601,0
2726,11602,35
2726,11603,0
2726,12000,0
2726,12101,0
2726,12102,0
2726,12103,0
2726,12104,0
2726,12105,0
2726,12106,0
2726,12107,0
2726,12201,0
2726,12202,0
2726,12203,0
2726,12204,0
2726,12205,0
2726,12206,0
2726,12207,0
2726,12208,0
2726,12301,0
2726,12302,0
2726,12303,0
2726,12304,0
2726,12305,0
2726,12306,0
2726,12307,0
2726,12308,0
2726,12401,0
2726,12402,0
2726,12403,0
2726,12404,0
2726,12405,0
2726,12406,0
2726,12407,0
2726,12501,0
2726,12502,0
2726,12503,0
2726,12504,0
2726,12601,0
2726,12605,0
2726,12606,0
2726,13000,57204
2726,13101,324
2726,13201,56880
2726,14000,0
2726,14101,0
2726,14102,0
2726,14103,0
2726,14104,0
2726,14201,0
2726,14202,0
2726,14203,0
2726,14204,0
2726,14205,0
2726,16000,0
2726,16101,0
2726,16104,0
2726,16105,0
2726,17000,829614
2726,17101,0
2726,17103,8934
2726,17201,0
2726,17202,0
2726,17203,819576
2726,17204,0
2726,17205,0
2726,17301,1
2726,17302,0
2726,17303,0
2726,17304,0
2726,17305,0
2726,17306,0
2726,17307,1073
2726,17308,0
2726,17309,0
2726,17310,0
2726,17311,0
2726,17312,0
2726,17313,0
2726,17314,0
2726,17315,0
2726,17316,0
2726,17317,0
2726,17318,30
2726,17323,0
2726,20000,751915
2726,21000,0
2726,21101,0
2726,21102,0
2726,21103,0
2726,21104,0
2726,21201,0
2726,21202,0
2726,21203,0
2726,21204,0
2726,21301,0
2726,21302,0
2726,21303,0
2726,21304,0
2726,22000,0
2726,22101,0
2726,22102,0
2726,22103,0
2726,22104,0
2726,22105,0
2726,22106,0
2726,22107,0
2726,22108,0
2726,22109,0
2726,22110,0
2726,22111,0
2726,22112,0
2726,22113,0
2726,22114,0
2726,22201,0
2726,22202,0
2726,22203,0
2726,22204,0
2726,22205,0
2726,22206,0
2726,22207,0
2726,22208,0
2726,22209,0
2726,22210,0
2726,22211,0
2726,22212,0
2726,22213,0
2726,22214,0
2726,22215,0
2726,22216,0
2726,22301,0
2726,22302,0
2726,22303,0
2726,22304,0
2726,22305,0
2726,22306,0
2726,22307,0
2726,22308,0
2726,22309,0
2726,22310,0
2726,22311,0
2726,22312,0
2726,22313,0
2726,22314,0
2726,22315,0
2726,22316,0
2726,23000,0
2726,23101,0
2726,23103,0
2726,24000,0
2726,24101,0
2726,24102,0
2726,24103,0
2726,24104,0
2726,24105,0
2726,24107,0
2726,24201,0
2726,24203,0
2726,24205,0
2726,24206,0
2726,24207,0
2726,25000,60656
2726,25101,2726
2726,25201,57930
2726,26000,33302
2726,26101,25671
2726,26102,0
2726,26103,4811
2726,26104,0
2726,26105,154
2726,26106,1787
2726,26107,0
2726,26108,0
2726,26109,0
2726,26214,879
2726,28000,26
2726,28101,0
2726,28102,0
2726,28103,0
2726,28104,0
2726,28105,0
2726,28106,0
2726,28107,8
2726,28108,0
2726,28109,0
2726,28110,0
2726,28111,18
2726,28112,3
2726,29000,657931
2726,29101,0
2726,29103,7914
2726,29201,7
2726,29202,0
2726,29203,561847
2726,29204,0
2726,29205,17544
2726,29301,2633
2726,29302,0
2726,29303,63
2726,29304,3441
2726,29306,4279
2726,29307,3373
2726,29312,0
2726,29314,278
2726,29315,108
2726,29316,1
2726,29317,51
2726,29318,330
2726,29319,0
2726,29320,24588
2726,29321,1591
2726,29322,1180
2726,29323,0
2726,29324,0
2726,29325,0
2726,29326,0
2726,29327,28
2726,29328,5324
2726,29329,3107
2726,29401,717
2726,29402,0
2726,29403,48
2726,29404,0
2726,29405,12
2726,29406,7973
2726,29407,0
2726,29409,0
2726,29410,0
2726,29411,0
2726,29412,0
2726,29413,0
2726,29414,0
2726,29415,0
2726,29416,9143
2726,29417,717
2726,29418,0
2726,29419,0
2726,29420,67
2726,29421,0
2726,29422,3
2726,29423,2281
2726,29425,0
2726,31003,0
2726,31004,0
2726,31005,0
2726,32003,0
2726,32004,0
2726,32005,0
2726,33001,134938
2726,33002,0
2726,35001,0
2734,10000,265992
2734,11000,65033
2734,11101,0
2734,11102,0
2734,11103,0
2734,11104,0
2734,11105,0
2734,11106,0
2734,11107,0
2734,11108,0
2734,11109,0
2734,11110,0
2734,11111,0
2734,11112,44095
2734,11113,0
2734,11114,0
2734,11115,14572
2734,11116,0
2734,11117,0
2734,11118,3612
2734,11119,0
2734,11201,0
2734,11202,0
2734,11203,0
2734,11204,0
2734,11205,0
2734,11206,0
2734,11207,0
2734,11208,0
2734,11209,0
2734,11210,0
2734,11211,0
2734,11212,283
2734,11213,0
2734,11214,0
2734,11215,0
2734,11216,0
2734,11217,0
2734,11218,0
2734,11219,0
2734,11301,0
2734,11302,0
2734,11303,0
2734,11304,0
2734,11305,0
2734,11306,0
2734,11307,0
2734,11308,0
