"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2551,А,20209,0.0000,1,07/01/10
2551,А,30102,875007.0000,1,07/01/10
2551,А,30109,1112.0000,2,07/01/10
2551,А,30110,169880.0000,1,07/01/10
2551,А,30114,1119262.0000,1,07/01/10
2551,А,30202,40840.0000,1,07/01/10
2551,А,30204,6937.0000,1,07/01/10
2551,А,30213,10951.0000,1,07/01/10
2551,А,30221,0.0000,1,07/01/10
2551,А,30223,2787.0000,2,07/01/10
2551,А,30232,13352.0000,2,07/01/10
2551,А,30233,4037.0000,1,07/01/10
2551,А,30301,305762.0000,2,07/01/10
2551,А,30302,305762.0000,1,07/01/10
2551,А,30402,120627.0000,1,07/01/10
2551,А,30404,0.0000,1,07/01/10
2551,А,30409,0.0000,1,07/01/10
2551,А,30602,0.0000,1,07/01/10
2551,А,32010,65464.0000,1,07/01/10
2551,А,32307,16531.0000,1,07/01/10
2551,А,40502,9316.0000,2,07/01/10
2551,А,40602,13696.0000,2,07/01/10
2551,А,40701,71438.0000,2,07/01/10
2551,А,40702,3686354.0000,2,07/01/10
2551,А,40703,47499.0000,2,07/01/10
2551,А,40802,81915.0000,2,07/01/10
2551,А,40807,2176.0000,2,07/01/10
2551,А,40815,0.0000,2,07/01/10
2551,А,40817,597656.0000,2,07/01/10
2551,А,40820,3588.0000,2,07/01/10
2551,А,40821,115.0000,2,07/01/10
2551,А,40901,17820.0000,2,07/01/10
2551,А,40905,0.0000,2,07/01/10
2551,А,40909,0.0000,2,07/01/10
2551,А,40910,0.0000,2,07/01/10
2551,А,40911,35925.0000,2,07/01/10
2551,А,40912,0.0000,2,07/01/10
2551,А,40913,0.0000,2,07/01/10
2551,А,42003,7000.0000,2,07/01/10
2551,А,42006,25000.0000,2,07/01/10
2551,А,42102,25000.0000,2,07/01/10
2551,А,42103,65514.0000,2,07/01/10
2551,А,42104,338866.0000,2,07/01/10
2551,А,42105,222305.0000,2,07/01/10
2551,А,42106,199672.0000,2,07/01/10
2551,А,42107,14900.0000,2,07/01/10
2551,А,42206,1000.0000,2,07/01/10
2551,А,42301,60928.0000,2,07/01/10
2551,А,42303,18689.0000,2,07/01/10
2551,А,42304,137781.0000,2,07/01/10
2551,А,42305,396347.0000,2,07/01/10
2551,А,42306,533399.0000,2,07/01/10
2551,А,42307,1152.0000,2,07/01/10
2551,А,42601,50.0000,2,07/01/10
2551,А,42605,6689.0000,2,07/01/10
2551,А,42606,1836.0000,2,07/01/10
2551,А,43801,30981.0000,2,07/01/10
2551,А,44007,101385.0000,2,07/01/10
2551,А,45201,234553.0000,1,07/01/10
2551,А,45203,15097.0000,1,07/01/10
2551,А,45204,137770.0000,1,07/01/10
2551,А,45205,634272.0000,1,07/01/10
2551,А,45206,2061459.0000,1,07/01/10
2551,А,45207,185236.0000,1,07/01/10
2551,А,45208,31575.0000,1,07/01/10
2551,А,45215,195220.0000,2,07/01/10
2551,А,45305,500.0000,1,07/01/10
2551,А,45306,10750.0000,1,07/01/10
2551,А,45315,240.0000,2,07/01/10
2551,А,45401,24656.0000,1,07/01/10
2551,А,45404,5000.0000,1,07/01/10
2551,А,45406,42000.0000,1,07/01/10
2551,А,45415,674.0000,2,07/01/10
2551,А,45502,692.0000,1,07/01/10
2551,А,45503,2200.0000,1,07/01/10
2551,А,45504,24950.0000,1,07/01/10
2551,А,45505,153042.0000,1,07/01/10
2551,А,45506,118632.0000,1,07/01/10
2551,А,45507,274783.0000,1,07/01/10
2551,А,45509,8858.0000,1,07/01/10
2551,А,45515,75712.0000,2,07/01/10
2551,А,45708,32.0000,1,07/01/10
2551,А,45715,1.0000,2,07/01/10
2551,А,45812,39098.0000,1,07/01/10
2551,А,45815,25153.0000,1,07/01/10
2551,А,45817,0.0000,1,07/01/10
2551,А,45818,59890.0000,2,07/01/10
2551,А,45912,548.0000,1,07/01/10
2551,А,45915,627.0000,1,07/01/10
2551,А,45917,0.0000,1,07/01/10
2551,А,45918,1075.0000,2,07/01/10
2551,А,47101,650.0000,1,07/01/10
2551,А,47404,108486.0000,1,07/01/10
2551,А,47407,0.0000,2,07/01/10
2551,А,47408,0.0000,1,07/01/10
2551,А,47409,0.0000,2,07/01/10
2551,А,47410,31195.0000,1,07/01/10
2551,А,47411,34111.0000,2,07/01/10
2551,А,47416,3809.0000,2,07/01/10
2551,А,47422,65183.0000,2,07/01/10
2551,А,47423,37213.0000,1,07/01/10
2551,А,47425,56496.0000,2,07/01/10
2551,А,47426,7040.0000,2,07/01/10
2551,А,47427,13608.0000,1,07/01/10
2551,А,50105,28169.0000,1,07/01/10
2551,А,50106,286742.0000,1,07/01/10
2551,А,50107,298088.0000,1,07/01/10
2551,А,50120,1435.0000,2,07/01/10
2551,А,50121,202.0000,1,07/01/10
2551,А,51401,0.0000,1,07/01/10
2551,А,51402,50841.0000,1,07/01/10
2551,А,51403,103881.0000,1,07/01/10
2551,А,51404,565755.0000,1,07/01/10
2551,А,51409,19760.0000,1,07/01/10
2551,А,51410,19760.0000,2,07/01/10
2551,А,51501,0.0000,1,07/01/10
2551,А,51502,0.0000,1,07/01/10
2551,А,51510,0.0000,2,07/01/10
2551,А,52301,73255.0000,2,07/01/10
2551,А,52304,6441.0000,2,07/01/10
2551,А,52305,27130.0000,2,07/01/10
2551,А,52306,2488.0000,2,07/01/10
2551,А,52307,780.0000,2,07/01/10
2551,А,52501,3610.0000,2,07/01/10
2551,А,60301,6074.0000,2,07/01/10
2551,А,60302,631.0000,1,07/01/10
2551,А,60305,6460.0000,2,07/01/10
2551,А,60306,0.0000,1,07/01/10
2551,А,60308,20.0000,1,07/01/10
2551,А,60309,37.0000,2,07/01/10
2551,А,60310,2087.0000,1,07/01/10
2551,А,60311,16372.0000,2,07/01/10
2551,А,60312,9748.0000,1,07/01/10
2551,А,60314,2813.0000,1,07/01/10
2551,А,60322,891.0000,2,07/01/10
2551,А,60323,2136.0000,1,07/01/10
2551,А,60324,2136.0000,2,07/01/10
2551,А,60348,10602.0000,2,07/01/10
2551,А,60401,366130.0000,1,07/01/10
2551,А,60404,626.0000,1,07/01/10
2551,А,60601,87677.0000,2,07/01/10
2551,А,60701,1766.0000,1,07/01/10
2551,А,61002,75.0000,1,07/01/10
2551,А,61008,1236.0000,1,07/01/10
2551,А,61009,353.0000,1,07/01/10
2551,А,61010,0.0000,1,07/01/10
2551,А,61209,0.0000,1,07/01/10
2551,А,61210,0.0000,1,07/01/10
2551,А,61403,20680.0000,1,07/01/10
2551,А,70601,2310206.0000,2,07/01/10
2551,А,70602,275.0000,2,07/01/10
2551,А,70603,561220.0000,2,07/01/10
2551,А,70606,2020072.0000,1,07/01/10
2551,А,70607,1185.0000,1,07/01/10
2551,А,70608,715476.0000,1,07/01/10
2551,А,70611,20829.0000,1,07/01/10
2551,В,90701,1.0000,1,07/01/10
2551,В,90704,0.0000,1,07/01/10
2551,В,90705,1.0000,1,07/01/10
2551,В,90803,42714.0000,1,07/01/10
2551,В,90901,918796.0000,1,07/01/10
2551,В,90902,828581.0000,1,07/01/10
2551,В,90907,18770.0000,1,07/01/10
2551,В,91003,0.0000,2,07/01/10
2551,В,91202,726246.0000,1,07/01/10
2551,В,91203,21.0000,1,07/01/10
2551,В,91207,1.0000,1,07/01/10
2551,В,91219,1937.0000,1,07/01/10
2551,В,91311,1550.0000,2,07/01/10
2551,В,91312,4381699.0000,2,07/01/10
2551,В,91315,526003.0000,2,07/01/10
2551,В,91316,17636.0000,2,07/01/10
2551,В,91317,913041.0000,2,07/01/10
2551,В,91414,5983645.0000,1,07/01/10
2551,В,91416,210569.0000,1,07/01/10
2551,В,91501,4215.0000,1,07/01/10
2551,В,91507,1458.0000,2,07/01/10
2551,В,91604,3904.0000,1,07/01/10
2551,В,91704,39.0000,1,07/01/10
2551,В,91802,1459.0000,1,07/01/10
2551,Г,93001,840147.0000,1,07/01/10
2551,Г,93801,0.0000,1,07/01/10
2551,Г,96001,840099.0000,2,07/01/10
2551,Г,96801,48.0000,2,07/01/10
2551,Д,98000,76.0000,1,07/01/10
2551,Д,98010,587682.0000,1,07/01/10
2551,Д,98020,4.0000,1,07/01/10
2551,Д,98050,587762.0000,2,07/01/10
2551,В,99998,5841387.0000,1,07/01/10
2551,В,99999,8740899.0000,2,07/01/10
2726,А,10208,42900.0000,2,07/01/10
2726,А,10602,1024.0000,2,07/01/10
2726,А,10701,8580.0000,2,07/01/10
2726,А,10801,442677.0000,2,07/01/10
2726,А,20202,608.0000,1,07/01/10
2726,А,30104,619313.0000,1,07/01/10
2726,А,30110,94347.0000,1,07/01/10
2726,А,30114,482293.0000,1,07/01/10
2726,А,30202,1881.0000,1,07/01/10
2726,А,30204,8606.0000,1,07/01/10
2726,А,31304,109.0000,2,07/01/10
2726,А,32008,2670.0000,1,07/01/10
2726,А,47407,0.0000,2,07/01/10
2726,А,47408,0.0000,1,07/01/10
2726,А,47422,946689.0000,2,07/01/10
2726,А,47423,223513.0000,1,07/01/10
2726,А,47425,23656.0000,2,07/01/10
2726,А,60301,0.0000,2,07/01/10
2726,А,60302,2671.0000,1,07/01/10
2726,А,60305,0.0000,2,07/01/10
2726,А,60306,0.0000,1,07/01/10
2726,А,60308,78.0000,1,07/01/10
2726,А,60310,13264.0000,1,07/01/10
2726,А,60311,3134.0000,2,07/01/10
2726,А,60312,20948.0000,1,07/01/10
2726,А,60314,26241.0000,1,07/01/10
2726,А,60323,158.0000,1,07/01/10
2726,А,60324,41.0000,2,07/01/10
2726,А,60401,35058.0000,1,07/01/10
2726,А,60601,19704.0000,2,07/01/10
2726,А,60701,73440.0000,1,07/01/10
2726,А,60901,4337.0000,1,07/01/10
2726,А,60903,1866.0000,2,07/01/10
2726,А,61008,26572.0000,1,07/01/10
2726,А,61009,130.0000,1,07/01/10
2726,А,61403,1525.0000,1,07/01/10
2726,А,70601,989894.0000,2,07/01/10
2726,А,70603,424549.0000,2,07/01/10
2726,А,70605,544.0000,2,07/01/10
2726,А,70606,808453.0000,1,07/01/10
2726,А,70608,427048.0000,1,07/01/10
2726,А,70611,32213.0000,1,07/01/10
2726,В,91414,10232.0000,1,07/01/10
2726,В,91507,59288.0000,2,07/01/10
2726,В,99998,59288.0000,1,07/01/10
2726,В,99999,10232.0000,2,07/01/10
2786,А,10207,134000.0000,2,07/01/10
2786,А,10601,81081.0000,2,07/01/10
2786,А,10602,164900.0000,2,07/01/10
2786,А,10603,14555.0000,2,07/01/10
2786,А,10605,13866.0000,1,07/01/10
2786,А,10701,5700.0000,2,07/01/10
2786,А,10801,263500.0000,2,07/01/10
2786,А,20202,168129.0000,1,07/01/10
2786,А,20207,8673.0000,1,07/01/10
2786,А,20208,115029.0000,1,07/01/10
2786,А,20209,122283.0000,1,07/01/10
2786,А,30102,18471.0000,1,07/01/10
2786,А,30109,32.0000,2,07/01/10
2786,А,30110,44056.0000,1,07/01/10
2786,А,30202,37761.0000,1,07/01/10
2786,А,30204,2060.0000,1,07/01/10
2786,А,30213,38191.0000,1,07/01/10
2786,А,30221,0.0000,1,07/01/10
2786,А,30223,0.0000,2,07/01/10
2786,А,30232,1080.0000,2,07/01/10
2786,А,30233,1415.0000,1,07/01/10
2786,А,30601,581.0000,2,07/01/10
2786,А,30602,8760.0000,1,07/01/10
2786,А,32002,490000.0000,1,07/01/10
2786,А,32003,0.0000,1,07/01/10
2786,А,32004,1150000.0000,1,07/01/10
2786,А,32005,0.0000,1,07/01/10
2786,А,32006,40000.0000,1,07/01/10
2786,А,32007,176000.0000,1,07/01/10
2786,А,40502,1140.0000,2,07/01/10
2786,А,40601,2605.0000,2,07/01/10
2786,А,40602,181.0000,2,07/01/10
2786,А,40603,4034.0000,2,07/01/10
2786,А,40701,1265.0000,2,07/01/10
2786,А,40702,1093021.0000,2,07/01/10
2786,А,40703,140289.0000,2,07/01/10
2786,А,40802,60594.0000,2,07/01/10
2786,А,40807,27.0000,2,07/01/10
2786,А,40817,1049699.0000,2,07/01/10
2786,А,40820,26700.0000,2,07/01/10
2786,А,40821,0.0000,2,07/01/10
2786,А,40901,8521.0000,2,07/01/10
2786,А,40905,0.0000,2,07/01/10
2786,А,40906,9008.0000,2,07/01/10
2786,А,40909,0.0000,2,07/01/10
2786,А,40910,0.0000,2,07/01/10
2786,А,40911,55418.0000,2,07/01/10
2786,А,40912,0.0000,2,07/01/10
2786,А,40913,0.0000,2,07/01/10
2786,А,42006,3000.0000,2,07/01/10
2786,А,42101,0.0000,2,07/01/10
2786,А,42103,1100.0000,2,07/01/10
2786,А,42104,97610.0000,2,07/01/10
2786,А,42105,13195.0000,2,07/01/10
2786,А,42106,105999.0000,2,07/01/10
2786,А,42107,186000.0000,2,07/01/10
2786,А,42204,15620.0000,2,07/01/10
2786,А,42205,12800.0000,2,07/01/10
2786,А,42206,40124.0000,2,07/01/10
2786,А,42301,84908.0000,2,07/01/10
2786,А,42303,10747.0000,2,07/01/10
2786,А,42304,167881.0000,2,07/01/10
2786,А,42305,280345.0000,2,07/01/10
2786,А,42306,2022139.0000,2,07/01/10
2786,А,42307,122547.0000,2,07/01/10
2786,А,42601,159.0000,2,07/01/10
2786,А,44208,500000.0000,1,07/01/10
2786,А,44901,19840.0000,1,07/01/10
2786,А,44905,6500.0000,1,07/01/10
2786,А,44906,20000.0000,1,07/01/10
2786,А,45107,35095.0000,1,07/01/10
2786,А,45108,70772.0000,1,07/01/10
2786,А,45115,25782.0000,2,07/01/10
2786,А,45201,18596.0000,1,07/01/10
2786,А,45203,0.0000,1,07/01/10
2786,А,45204,37790.0000,1,07/01/10
2786,А,45205,237230.0000,1,07/01/10
2786,А,45206,298110.0000,1,07/01/10
2786,А,45207,518153.0000,1,07/01/10
2786,А,45208,116177.0000,1,07/01/10
2786,А,45215,112037.0000,2,07/01/10
2786,А,45306,12500.0000,1,07/01/10
2786,А,45315,125.0000,2,07/01/10
2786,А,45401,702.0000,1,07/01/10
2786,А,45404,1866.0000,1,07/01/10
2786,А,45406,22850.0000,1,07/01/10
2786,А,45407,3765.0000,1,07/01/10
2786,А,45408,9151.0000,1,07/01/10
2786,А,45415,93.0000,2,07/01/10
2786,А,45505,75935.0000,1,07/01/10
2786,А,45506,347243.0000,1,07/01/10
2786,А,45507,651702.0000,1,07/01/10
2786,А,45509,10341.0000,1,07/01/10
2786,А,45515,97274.0000,2,07/01/10
2786,А,45811,49753.0000,1,07/01/10
2786,А,45812,576389.0000,1,07/01/10
2786,А,45814,5837.0000,1,07/01/10
2786,А,45815,111440.0000,1,07/01/10
2786,А,45818,599197.0000,2,07/01/10
2786,А,45911,1183.0000,1,07/01/10
2786,А,45912,27383.0000,1,07/01/10
2786,А,45914,283.0000,1,07/01/10
2786,А,45915,12590.0000,1,07/01/10
2786,А,45918,30615.0000,2,07/01/10
2786,А,47407,0.0000,2,07/01/10
2786,А,47408,0.0000,1,07/01/10
2786,А,47411,36458.0000,2,07/01/10
2786,А,47416,2350.0000,2,07/01/10
2786,А,47422,39725.0000,2,07/01/10
2786,А,47423,28796.0000,1,07/01/10
2786,А,47425,14445.0000,2,07/01/10
2786,А,47426,4264.0000,2,07/01/10
2786,А,47427,21624.0000,1,07/01/10
2786,А,47801,1398.0000,1,07/01/10
2786,А,47804,21.0000,2,07/01/10
2786,А,50205,183780.0000,1,07/01/10
2786,А,50207,33066.0000,1,07/01/10
2786,А,50210,19594.0000,1,07/01/10
2786,А,50211,110627.0000,1,07/01/10
2786,А,50220,11588.0000,2,07/01/10
2786,А,50221,14555.0000,1,07/01/10
2786,А,50706,10259.0000,1,07/01/10
2786,А,50719,0.0000,2,07/01/10
2786,А,50720,2278.0000,2,07/01/10
2786,А,51402,0.0000,1,07/01/10
2786,А,51403,600.0000,1,07/01/10
2786,А,51409,0.0000,1,07/01/10
2786,А,51501,0.0000,1,07/01/10
2786,А,51506,4717.0000,1,07/01/10
2786,А,51507,2918.0000,1,07/01/10
2786,А,51509,128.0000,1,07/01/10
2786,А,51510,128.0000,2,07/01/10
2786,А,52301,3919.0000,2,07/01/10
2786,А,52302,6500.0000,2,07/01/10
2786,А,52304,0.0000,2,07/01/10
2786,А,52406,200.0000,2,07/01/10
2786,А,52503,0.0000,1,07/01/10
2786,А,60301,2924.0000,2,07/01/10
2786,А,60302,1570.0000,1,07/01/10
2786,А,60305,6609.0000,2,07/01/10
2786,А,60306,0.0000,1,07/01/10
2786,А,60307,0.0000,2,07/01/10
2786,А,60308,1.0000,1,07/01/10
2786,А,60309,0.0000,2,07/01/10
2786,А,60310,0.0000,1,07/01/10
2786,А,60311,471.0000,2,07/01/10
2786,А,60312,20574.0000,1,07/01/10
2786,А,60322,79.0000,2,07/01/10
2786,А,60323,12188.0000,1,07/01/10
2786,А,60324,10274.0000,2,07/01/10
2786,А,60401,413798.0000,1,07/01/10
2786,А,60601,103648.0000,2,07/01/10
2786,А,60701,1050.0000,1,07/01/10
2786,А,60702,10559.0000,1,07/01/10
2786,А,61002,799.0000,1,07/01/10
2786,А,61008,146.0000,1,07/01/10
2786,А,61009,30.0000,1,07/01/10
2786,А,61010,110.0000,1,07/01/10
2786,А,61011,75036.0000,1,07/01/10
2786,А,61209,0.0000,1,07/01/10
2786,А,61210,0.0000,1,07/01/10
2786,А,61212,0.0000,1,07/01/10
2786,А,61301,118.0000,2,07/01/10
2786,А,61304,0.0000,2,07/01/10
2786,А,61403,3775.0000,1,07/01/10
2786,А,70601,831719.0000,2,07/01/10
2786,А,70603,116255.0000,2,07/01/10
2786,А,70606,1018459.0000,1,07/01/10
2786,А,70608,116632.0000,1,07/01/10
2786,А,70611,542.0000,1,07/01/10
2786,А,70801,0.0000,2,07/01/10
2786,В,90701,3.0000,1,07/01/10
2786,В,90702,0.0000,1,07/01/10
2786,В,90704,0.0000,1,07/01/10
2786,В,90705,0.0000,1,07/01/10
2786,В,90803,169279.0000,1,07/01/10
2786,В,90901,1935095.0000,1,07/01/10
2786,В,90902,841889.0000,1,07/01/10
2786,В,90907,8521.0000,1,07/01/10
2786,В,91003,0.0000,2,07/01/10
2786,В,91004,0.0000,2,07/01/10
2786,В,91202,5.0000,1,07/01/10
2786,В,91203,35.0000,1,07/01/10
2786,В,91207,2.0000,1,07/01/10
2786,В,91311,354532.0000,2,07/01/10
2786,В,91312,3080414.0000,2,07/01/10
2786,В,91315,17817.0000,2,07/01/10
2786,В,91316,18007.0000,2,07/01/10
2786,В,91317,416536.0000,2,07/01/10
2786,В,91414,7747082.0000,1,07/01/10
2786,В,91418,1398.0000,1,07/01/10
2786,В,91501,42855.0000,1,07/01/10
2786,В,91502,205.0000,1,07/01/10
2786,В,91507,88451.0000,2,07/01/10
2786,В,91508,153.0000,2,07/01/10
2786,В,91604,153969.0000,1,07/01/10
2786,В,91704,4118.0000,1,07/01/10
2786,В,91802,10773.0000,1,07/01/10
2786,Г,93001,20910.0000,1,07/01/10
2786,Г,93303,0.0000,1,07/01/10
2786,Г,93801,0.0000,1,07/01/10
2786,Г,96001,20815.0000,2,07/01/10
2786,Г,96503,0.0000,2,07/01/10
2786,Г,96801,95.0000,2,07/01/10
2786,Д,98000,120.0000,1,07/01/10
2786,Д,98010,19245557.5945,1,07/01/10
2786,Д,98020,0.0000,1,07/01/10
2786,Д,98040,19035841.3172,2,07/01/10
2786,Д,98050,37386.2773,2,07/01/10
2786,Д,98070,172450.0000,2,07/01/10
2786,Д,98090,0.0000,2,07/01/10
2786,В,99998,3975910.0000,1,07/01/10
2786,В,99999,10915229.0000,2,07/01/10
2787,А,10207,27373.0000,2,07/01/10
2787,А,10601,21209.0000,2,07/01/10
2787,А,10701,2129.0000,2,07/01/10
2787,А,10801,63883.0000,2,07/01/10
2787,А,10901,22807.0000,1,07/01/10
2787,А,20202,17368.0000,1,07/01/10
2787,А,20209,0.0000,1,07/01/10
2787,А,30102,10721.0000,1,07/01/10
2787,А,30109,31725.0000,2,07/01/10
2787,А,30110,9693.0000,1,07/01/10
2787,А,30202,4166.0000,1,07/01/10
2787,А,30204,922.0000,1,07/01/10
2787,А,30602,11.0000,1,07/01/10
2787,А,31201,0.0000,2,07/01/10
2787,А,31202,40000.0000,2,07/01/10
2787,А,31203,25000.0000,2,07/01/10
2787,А,31204,130000.0000,2,07/01/10
2787,А,31205,0.0000,2,07/01/10
2787,А,31206,46000.0000,2,07/01/10
2787,А,31302,0.0000,2,07/01/10
2787,А,31303,0.0000,2,07/01/10
2787,А,31509,50000.0000,2,07/01/10
2787,А,32002,10000.0000,1,07/01/10
2787,А,32003,0.0000,1,07/01/10
2787,А,32004,50000.0000,1,07/01/10
2787,А,32015,0.0000,2,07/01/10
2787,А,40502,56.0000,2,07/01/10
2787,А,40701,973.0000,2,07/01/10
2787,А,40702,68374.0000,2,07/01/10
2787,А,40703,9100.0000,2,07/01/10
2787,А,40802,1365.0000,2,07/01/10
2787,А,40817,932.0000,2,07/01/10
2787,А,40820,28.0000,2,07/01/10
2787,А,40905,8.0000,2,07/01/10
2787,А,40909,0.0000,2,07/01/10
2787,А,40910,0.0000,2,07/01/10
2787,А,40911,34.0000,2,07/01/10
2787,А,40912,1.0000,2,07/01/10
2787,А,40913,0.0000,2,07/01/10
2787,А,41905,3000.0000,2,07/01/10
2787,А,42101,0.0000,2,07/01/10
2787,А,42102,0.0000,2,07/01/10
2787,А,42103,8000.0000,2,07/01/10
2787,А,42104,28500.0000,2,07/01/10
2787,А,42105,102253.0000,2,07/01/10
2787,А,42106,29295.0000,2,07/01/10
2787,А,42107,2076.0000,2,07/01/10
2787,А,42205,2000.0000,2,07/01/10
2787,А,42206,30000.0000,2,07/01/10
2787,А,42301,990.0000,2,07/01/10
2787,А,42304,143.0000,2,07/01/10
2787,А,42305,48391.0000,2,07/01/10
2787,А,42306,107849.0000,2,07/01/10
2787,А,42307,208820.0000,2,07/01/10
2787,А,42601,30.0000,2,07/01/10
2787,А,42607,1893.0000,2,07/01/10
2787,А,45106,18000.0000,1,07/01/10
2787,А,45115,900.0000,2,07/01/10
2787,А,45201,19068.0000,1,07/01/10
2787,А,45205,800.0000,1,07/01/10
2787,А,45206,273716.0000,1,07/01/10
2787,А,45207,72275.0000,1,07/01/10
2787,А,45208,39800.0000,1,07/01/10
2787,А,45215,20691.0000,2,07/01/10
2787,А,45406,1500.0000,1,07/01/10
2787,А,45415,15.0000,2,07/01/10
2787,А,45503,30.0000,1,07/01/10
2787,А,45504,836.0000,1,07/01/10
2787,А,45505,25347.0000,1,07/01/10
2787,А,45506,50887.0000,1,07/01/10
2787,А,45507,7919.0000,1,07/01/10
2787,А,45515,8918.0000,2,07/01/10
2787,А,45812,20000.0000,1,07/01/10
2787,А,45814,10073.0000,1,07/01/10
2787,А,45815,17935.0000,1,07/01/10
2787,А,45818,46682.0000,2,07/01/10
2787,А,45914,137.0000,1,07/01/10
2787,А,45915,1371.0000,1,07/01/10
2787,А,45918,1420.0000,2,07/01/10
2787,А,47405,0.0000,2,07/01/10
2787,А,47407,0.0000,2,07/01/10
2787,А,47408,0.0000,1,07/01/10
2787,А,47411,5020.0000,2,07/01/10
2787,А,47416,75.0000,2,07/01/10
2787,А,47417,0.0000,1,07/01/10
2787,А,47422,391.0000,2,07/01/10
2787,А,47423,10535.0000,1,07/01/10
2787,А,47425,3526.0000,2,07/01/10
2787,А,47426,8596.0000,2,07/01/10
2787,А,47427,2474.0000,1,07/01/10
2787,А,47802,19962.0000,1,07/01/10
2787,А,47804,11299.0000,2,07/01/10
2787,А,50106,443224.0000,1,07/01/10
2787,А,50107,26745.0000,1,07/01/10
2787,А,50121,9069.0000,1,07/01/10
2787,А,50706,25500.0000,1,07/01/10
2787,А,52301,283.0000,2,07/01/10
2787,А,52303,429.0000,2,07/01/10
2787,А,52304,61038.0000,2,07/01/10
2787,А,52305,300.0000,2,07/01/10
2787,А,52501,1099.0000,2,07/01/10
2787,А,60202,3.0000,1,07/01/10
2787,А,60206,2.0000,2,07/01/10
2787,А,60301,968.0000,2,07/01/10
2787,А,60302,2024.0000,1,07/01/10
2787,А,60305,935.0000,2,07/01/10
2787,А,60306,48.0000,1,07/01/10
2787,А,60308,7.0000,1,07/01/10
2787,А,60309,11.0000,2,07/01/10
2787,А,60310,46.0000,1,07/01/10
2787,А,60311,0.0000,2,07/01/10
2787,А,60312,1966.0000,1,07/01/10
2787,А,60322,0.0000,2,07/01/10
2787,А,60323,31.0000,1,07/01/10
2787,А,60324,55.0000,2,07/01/10
2787,А,60401,48503.0000,1,07/01/10
2787,А,60404,373.0000,1,07/01/10
2787,А,60601,11809.0000,2,07/01/10
2787,А,60701,0.0000,1,07/01/10
2787,А,61002,92.0000,1,07/01/10
2787,А,61008,112.0000,1,07/01/10
2787,А,61009,58.0000,1,07/01/10
2787,А,61011,12602.0000,1,07/01/10
2787,А,61210,0.0000,1,07/01/10
2787,А,61403,164.0000,1,07/01/10
2787,А,70601,167779.0000,2,07/01/10
2787,А,70602,6638.0000,2,07/01/10
2787,А,70603,40987.0000,2,07/01/10
2787,А,70606,164924.0000,1,07/01/10
2787,А,70607,300.0000,1,07/01/10
2787,А,70608,37152.0000,1,07/01/10
2787,А,70802,0.0000,1,07/01/10
2787,В,90701,1.0000,1,07/01/10
2787,В,90803,61767.0000,1,07/01/10
2787,В,90901,83.0000,1,07/01/10
2787,В,90902,63377.0000,1,07/01/10
2787,В,91207,1.0000,1,07/01/10
2787,В,91311,710870.0000,2,07/01/10
2787,В,91312,825256.0000,2,07/01/10
2787,В,91315,65693.0000,2,07/01/10
2787,В,91317,134861.0000,2,07/01/10
2787,В,91411,355737.0000,1,07/01/10
2787,В,91414,1264696.0000,1,07/01/10
2787,В,91418,20080.0000,1,07/01/10
2787,В,91501,5030.0000,1,07/01/10
2787,В,91508,3928.0000,2,07/01/10
2787,В,91604,11409.0000,1,07/01/10
2787,В,91704,350.0000,1,07/01/10
2787,В,91802,1755.0000,1,07/01/10
2787,В,91803,14.0000,1,07/01/10
2787,Г,93001,49017.0000,1,07/01/10
2787,Г,93304,107479.0000,1,07/01/10
2787,Г,93305,140593.0000,1,07/01/10
2787,Г,93801,32.0000,1,07/01/10
2787,Г,94001,0.0000,1,07/01/10
2787,Г,96001,49012.0000,2,07/01/10
2787,Г,96504,100990.0000,2,07/01/10
2787,Г,96505,133727.0000,2,07/01/10
2787,Г,96801,37.0000,2,07/01/10
2787,Г,97001,13355.0000,2,07/01/10
2787,Д,98010,481683.0000,1,07/01/10
2787,Д,98050,53754.0000,2,07/01/10
2787,Д,98070,427929.0000,2,07/01/10
2787,В,99998,1740608.0000,1,07/01/10
2787,В,99999,1784300.0000,2,07/01/10
3053,А,10207,806515.0000,2,07/01/10
3053,А,10601,108.0000,2,07/01/10
3053,А,10603,261.0000,2,07/01/10
3053,А,10701,28125.0000,2,07/01/10
3053,А,10801,172627.0000,2,07/01/10
3053,А,20202,167444.0000,1,07/01/10
3053,А,20208,11776.0000,1,07/01/10
3053,А,20209,0.0000,1,07/01/10
3053,А,30102,968369.0000,1,07/01/10
3053,А,30109,0.0000,2,07/01/10
3053,А,30110,30907.0000,1,07/01/10
3053,А,30114,1310594.0000,1,07/01/10
3053,А,30202,34370.0000,1,07/01/10
3053,А,30204,22870.0000,1,07/01/10
3053,А,30220,0.0000,2,07/01/10
3053,А,30222,52.0000,2,07/01/10
3053,А,30232,155.0000,2,07/01/10
3053,А,30233,196.0000,1,07/01/10
3053,А,30301,187.0000,2,07/01/10
3053,А,30302,187.0000,1,07/01/10
3053,А,30305,19502.0000,2,07/01/10
3053,А,30306,19502.0000,1,07/01/10
3053,А,30402,27371.0000,1,07/01/10
3053,А,30404,0.0000,1,07/01/10
3053,А,30408,0.0000,2,07/01/10
3053,А,30409,0.0000,1,07/01/10
3053,А,30601,9639.0000,2,07/01/10
