"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2795,В,99998,329202.0000,1,01/01/08
2795,В,99999,8327649.0000,2,01/01/08
2796,А,10207,6655.0000,2,01/01/08
2796,А,10601,5439.0000,2,01/01/08
2796,А,10602,155245.0000,2,01/01/08
2796,А,10701,1026.0000,2,01/01/08
2796,А,10703,12611.0000,2,01/01/08
2796,А,20202,7452.0000,1,01/01/08
2796,А,20209,0.0000,1,01/01/08
2796,А,30102,86357.0000,1,01/01/08
2796,А,30110,215.0000,1,01/01/08
2796,А,30202,2270.0000,1,01/01/08
2796,А,30204,8.0000,1,01/01/08
2796,А,30210,0.0000,1,01/01/08
2796,А,30223,0.0000,2,01/01/08
2796,А,30301,104968.0000,2,01/01/08
2796,А,30302,104968.0000,1,01/01/08
2796,А,30601,683.0000,2,01/01/08
2796,А,40702,105622.0000,2,01/01/08
2796,А,40703,1864.0000,2,01/01/08
2796,А,40802,5488.0000,2,01/01/08
2796,А,40817,103.0000,2,01/01/08
2796,А,40911,0.0000,2,01/01/08
2796,А,40912,0.0000,2,01/01/08
2796,А,42301,411.0000,2,01/01/08
2796,А,42303,329.0000,2,01/01/08
2796,А,42304,1956.0000,2,01/01/08
2796,А,42305,405.0000,2,01/01/08
2796,А,42309,0.0000,2,01/01/08
2796,А,45201,0.0000,1,01/01/08
2796,А,45206,46660.0000,1,01/01/08
2796,А,45207,57951.0000,1,01/01/08
2796,А,45208,56090.0000,1,01/01/08
2796,А,45215,3696.0000,2,01/01/08
2796,А,45504,60.0000,1,01/01/08
2796,А,45505,506.0000,1,01/01/08
2796,А,45506,3005.0000,1,01/01/08
2796,А,45515,28.0000,2,01/01/08
2796,А,47407,0.0000,2,01/01/08
2796,А,47408,0.0000,1,01/01/08
2796,А,47411,36.0000,2,01/01/08
2796,А,47416,68.0000,2,01/01/08
2796,А,47422,0.0000,2,01/01/08
2796,А,47423,0.0000,1,01/01/08
2796,А,47425,106.0000,2,01/01/08
2796,А,47427,35.0000,1,01/01/08
2796,А,47501,35.0000,2,01/01/08
2796,А,47502,36.0000,1,01/01/08
2796,А,50706,41189.0000,1,01/01/08
2796,А,50709,412.0000,2,01/01/08
2796,А,51506,23189.0000,1,01/01/08
2796,А,51510,232.0000,2,01/01/08
2796,А,52301,50.0000,2,01/01/08
2796,А,52406,5.0000,2,01/01/08
2796,А,60301,54.0000,2,01/01/08
2796,А,60302,196.0000,1,01/01/08
2796,А,60303,0.0000,2,01/01/08
2796,А,60304,11.0000,1,01/01/08
2796,А,60305,1.0000,2,01/01/08
2796,А,60306,0.0000,1,01/01/08
2796,А,60307,0.0000,2,01/01/08
2796,А,60308,17.0000,1,01/01/08
2796,А,60309,0.0000,2,01/01/08
2796,А,60311,6.0000,2,01/01/08
2796,А,60312,149.0000,1,01/01/08
2796,А,60322,30000.0000,2,01/01/08
2796,А,60323,0.0000,1,01/01/08
2796,А,60401,13100.0000,1,01/01/08
2796,А,60601,4530.0000,2,01/01/08
2796,А,60701,0.0000,1,01/01/08
2796,А,61002,2.0000,1,01/01/08
2796,А,61008,1.0000,1,01/01/08
2796,А,61009,4.0000,1,01/01/08
2796,А,61010,0.0000,1,01/01/08
2796,А,61201,0.0000,2,01/01/08
2796,А,61306,0.0000,2,01/01/08
2796,А,61403,2155.0000,1,01/01/08
2796,А,61406,0.0000,1,01/01/08
2796,А,70101,0.0000,2,01/01/08
2796,А,70103,0.0000,2,01/01/08
2796,А,70107,0.0000,2,01/01/08
2796,А,70203,0.0000,1,01/01/08
2796,А,70205,0.0000,1,01/01/08
2796,А,70206,0.0000,1,01/01/08
2796,А,70209,0.0000,1,01/01/08
2796,А,70301,4447.0000,2,01/01/08
2796,А,70501,885.0000,1,01/01/08
2796,В,90701,3.0000,1,01/01/08
2796,В,90704,0.0000,1,01/01/08
2796,В,90803,1450449.0000,1,01/01/08
2796,В,90901,410.0000,1,01/01/08
2796,В,90902,104822.0000,1,01/01/08
2796,В,91302,13110.0000,2,01/01/08
2796,В,91305,53259.0000,1,01/01/08
2796,В,91307,267760.0000,1,01/01/08
2796,В,91309,5000.0000,2,01/01/08
2796,В,91503,4154.0000,1,01/01/08
2796,В,91604,75.0000,1,01/01/08
2796,Д,98000,22.0000,1,01/01/08
2796,Д,98010,15690.0000,1,01/01/08
2796,Д,98050,15712.0000,2,01/01/08
2796,В,99998,18110.0000,1,01/01/08
2796,В,99999,1880932.0000,2,01/01/08
2797,А,10207,260000.0000,2,01/01/08
2797,А,10601,504.0000,2,01/01/08
2797,А,10602,506000.0000,2,01/01/08
2797,А,10701,119225.0000,2,01/01/08
2797,А,10702,2111.0000,2,01/01/08
2797,А,10703,30340.0000,2,01/01/08
2797,А,20202,101450.0000,1,01/01/08
2797,А,20207,15036.0000,1,01/01/08
2797,А,20208,49627.0000,1,01/01/08
2797,А,20209,0.0000,1,01/01/08
2797,А,30102,1971037.0000,1,01/01/08
2797,А,30109,193614.0000,2,01/01/08
2797,А,30110,497629.0000,1,01/01/08
2797,А,30111,1378.0000,2,01/01/08
2797,А,30114,15455.0000,1,01/01/08
2797,А,30202,159792.0000,1,01/01/08
2797,А,30204,34808.0000,1,01/01/08
2797,А,30213,459.0000,1,01/01/08
2797,А,30220,0.0000,2,01/01/08
2797,А,30221,0.0000,1,01/01/08
2797,А,30223,0.0000,2,01/01/08
2797,А,30232,5806.0000,2,01/01/08
2797,А,30233,9079.0000,1,01/01/08
2797,А,30301,344065.0000,2,01/01/08
2797,А,30302,344065.0000,1,01/01/08
2797,А,30305,836279.0000,2,01/01/08
2797,А,30306,836279.0000,1,01/01/08
2797,А,30402,2736.0000,1,01/01/08
2797,А,30404,0.0000,1,01/01/08
2797,А,30408,0.0000,2,01/01/08
2797,А,30409,0.0000,1,01/01/08
2797,А,30601,410.0000,2,01/01/08
2797,А,31302,0.0000,2,01/01/08
2797,А,31303,0.0000,2,01/01/08
2797,А,31304,320000.0000,2,01/01/08
2797,А,32002,0.0000,1,01/01/08
2797,А,32003,0.0000,1,01/01/08
2797,А,32004,2090000.0000,1,01/01/08
2797,А,32304,368193.0000,1,01/01/08
2797,А,32306,16446.0000,1,01/01/08
2797,А,32801,2099.0000,2,01/01/08
2797,А,32802,210.0000,1,01/01/08
2797,А,40502,900.0000,2,01/01/08
2797,А,40603,2.0000,2,01/01/08
2797,А,40701,176447.0000,2,01/01/08
2797,А,40702,10065791.0000,2,01/01/08
2797,А,40703,21773.0000,2,01/01/08
2797,А,40802,9927.0000,2,01/01/08
2797,А,40807,6713.0000,2,01/01/08
2797,А,40814,89.0000,2,01/01/08
2797,А,40817,6610.0000,2,01/01/08
2797,А,40820,178.0000,2,01/01/08
2797,А,40901,3088.0000,2,01/01/08
2797,А,40905,870.0000,2,01/01/08
2797,А,40909,109.0000,2,01/01/08
2797,А,40910,25.0000,2,01/01/08
2797,А,40911,35.0000,2,01/01/08
2797,А,40912,0.0000,2,01/01/08
2797,А,40913,0.0000,2,01/01/08
2797,А,42101,2.0000,2,01/01/08
2797,А,42103,6000.0000,2,01/01/08
2797,А,42104,10000.0000,2,01/01/08
2797,А,42106,0.0000,2,01/01/08
2797,А,42301,3567.0000,2,01/01/08
2797,А,42306,4029.0000,2,01/01/08
2797,А,42307,98.0000,2,01/01/08
2797,А,42309,125.0000,2,01/01/08
2797,А,42310,9.0000,2,01/01/08
2797,А,42311,8.0000,2,01/01/08
2797,А,42312,46.0000,2,01/01/08
2797,А,42313,414.0000,2,01/01/08
2797,А,42314,144.0000,2,01/01/08
2797,А,42601,54.0000,2,01/01/08
2797,А,42609,8.0000,2,01/01/08
2797,А,42613,22.0000,2,01/01/08
2797,А,42614,3.0000,2,01/01/08
2797,А,43707,200000.0000,2,01/01/08
2797,А,43806,3.0000,2,01/01/08
2797,А,44607,30000.0000,1,01/01/08
2797,А,44615,4500.0000,2,01/01/08
2797,А,45201,18247.0000,1,01/01/08
2797,А,45203,200000.0000,1,01/01/08
2797,А,45204,497000.0000,1,01/01/08
2797,А,45205,719293.0000,1,01/01/08
2797,А,45206,2122846.0000,1,01/01/08
2797,А,45207,2944996.0000,1,01/01/08
2797,А,45208,70200.0000,1,01/01/08
2797,А,45215,1405920.0000,2,01/01/08
2797,А,45504,7461.0000,1,01/01/08
2797,А,45505,324507.0000,1,01/01/08
2797,А,45506,328149.0000,1,01/01/08
2797,А,45507,157892.0000,1,01/01/08
2797,А,45515,203002.0000,2,01/01/08
2797,А,45812,6431.0000,1,01/01/08
2797,А,45815,12124.0000,1,01/01/08
2797,А,45817,24.0000,1,01/01/08
2797,А,45818,18579.0000,2,01/01/08
2797,А,47404,0.0000,1,01/01/08
2797,А,47405,0.0000,2,01/01/08
2797,А,47407,0.0000,2,01/01/08
2797,А,47408,0.0000,1,01/01/08
2797,А,47411,251.0000,2,01/01/08
2797,А,47416,9876.0000,2,01/01/08
2797,А,47417,0.0000,1,01/01/08
2797,А,47422,1182.0000,2,01/01/08
2797,А,47423,633.0000,1,01/01/08
2797,А,47425,38622.0000,2,01/01/08
2797,А,47426,25369.0000,2,01/01/08
2797,А,47427,2099.0000,1,01/01/08
2797,А,47501,0.0000,2,01/01/08
2797,А,47502,25411.0000,1,01/01/08
2797,А,47801,1017.0000,1,01/01/08
2797,А,47803,38063.0000,1,01/01/08
2797,А,47804,1017.0000,2,01/01/08
2797,А,50104,809341.0000,1,01/01/08
2797,А,50105,187036.0000,1,01/01/08
2797,А,50106,198303.0000,1,01/01/08
2797,А,50107,923021.0000,1,01/01/08
2797,А,50108,537743.0000,1,01/01/08
2797,А,50109,269642.0000,1,01/01/08
2797,А,50110,73639.0000,1,01/01/08
2797,А,50111,0.0000,2,01/01/08
2797,А,50112,0.0000,1,01/01/08
2797,А,50113,210924.0000,1,01/01/08
2797,А,50114,0.0000,2,01/01/08
2797,А,50405,0.0000,2,01/01/08
2797,А,50406,23966.0000,1,01/01/08
2797,А,50505,5348.0000,1,01/01/08
2797,А,50507,5348.0000,2,01/01/08
2797,А,50605,0.0000,1,01/01/08
2797,А,50606,20018.0000,1,01/01/08
2797,А,50609,0.0000,2,01/01/08
2797,А,50610,0.0000,1,01/01/08
2797,А,50611,0.0000,1,01/01/08
2797,А,50612,0.0000,2,01/01/08
2797,А,50708,49531.0000,1,01/01/08
2797,А,50709,12376.0000,2,01/01/08
2797,А,50905,1092.0000,1,01/01/08
2797,А,51401,5000.0000,1,01/01/08
2797,А,51404,13000.0000,1,01/01/08
2797,А,51405,4400.0000,1,01/01/08
2797,А,51409,19341.0000,1,01/01/08
2797,А,51410,20000.0000,2,01/01/08
2797,А,52301,124720.0000,2,01/01/08
2797,А,52302,411693.0000,2,01/01/08
2797,А,52303,27351.0000,2,01/01/08
2797,А,52304,32631.0000,2,01/01/08
2797,А,52305,64317.0000,2,01/01/08
2797,А,52306,1950536.0000,2,01/01/08
2797,А,52406,31918.0000,2,01/01/08
2797,А,52501,1111.0000,2,01/01/08
2797,А,52502,134622.0000,1,01/01/08
2797,А,60101,8718.0000,1,01/01/08
2797,А,60301,3715.0000,2,01/01/08
2797,А,60302,1567.0000,1,01/01/08
2797,А,60303,26.0000,2,01/01/08
2797,А,60304,24.0000,1,01/01/08
2797,А,60305,96.0000,2,01/01/08
2797,А,60306,0.0000,1,01/01/08
2797,А,60307,0.0000,2,01/01/08
2797,А,60308,19721.0000,1,01/01/08
2797,А,60309,695.0000,2,01/01/08
2797,А,60310,0.0000,1,01/01/08
2797,А,60311,0.0000,2,01/01/08
2797,А,60312,918.0000,1,01/01/08
2797,А,60314,0.0000,1,01/01/08
2797,А,60315,6875.0000,1,01/01/08
2797,А,60322,474.0000,2,01/01/08
2797,А,60323,196.0000,1,01/01/08
2797,А,60324,26808.0000,2,01/01/08
2797,А,60401,119584.0000,1,01/01/08
2797,А,60601,31406.0000,2,01/01/08
2797,А,60701,0.0000,1,01/01/08
2797,А,60804,490.0000,1,01/01/08
2797,А,60805,79.0000,2,01/01/08
2797,А,60806,324.0000,2,01/01/08
2797,А,61002,0.0000,1,01/01/08
2797,А,61008,1.0000,1,01/01/08
2797,А,61009,0.0000,1,01/01/08
2797,А,61010,0.0000,1,01/01/08
2797,А,61203,0.0000,2,01/01/08
2797,А,61204,0.0000,1,01/01/08
2797,А,61207,0.0000,2,01/01/08
2797,А,61302,0.0000,2,01/01/08
2797,А,61304,99.0000,2,01/01/08
2797,А,61306,0.0000,2,01/01/08
2797,А,61403,7531.0000,1,01/01/08
2797,А,61406,0.0000,1,01/01/08
2797,А,70101,0.0000,2,01/01/08
2797,А,70102,0.0000,2,01/01/08
2797,А,70103,0.0000,2,01/01/08
2797,А,70106,0.0000,2,01/01/08
2797,А,70107,0.0000,2,01/01/08
2797,А,70201,0.0000,1,01/01/08
2797,А,70202,0.0000,1,01/01/08
2797,А,70203,0.0000,1,01/01/08
2797,А,70204,0.0000,1,01/01/08
2797,А,70205,0.0000,1,01/01/08
2797,А,70206,0.0000,1,01/01/08
2797,А,70208,0.0000,1,01/01/08
2797,А,70209,0.0000,1,01/01/08
2797,А,70301,116493.0000,2,01/01/08
2797,А,70401,0.0000,1,01/01/08
2797,А,70501,39168.0000,1,01/01/08
2797,В,90701,2.0000,1,01/01/08
2797,В,90704,0.0000,1,01/01/08
2797,В,90705,0.0000,1,01/01/08
2797,В,90803,116943.0000,1,01/01/08
2797,В,90901,417.0000,1,01/01/08
2797,В,90902,76204.0000,1,01/01/08
2797,В,91003,0.0000,2,01/01/08
2797,В,91004,0.0000,2,01/01/08
2797,В,91104,0.0000,1,01/01/08
2797,В,91202,88.0000,1,01/01/08
2797,В,91203,1.0000,1,01/01/08
2797,В,91207,1.0000,1,01/01/08
2797,В,91302,0.0000,2,01/01/08
2797,В,91303,1515235.0000,1,01/01/08
2797,В,91305,5738624.0000,1,01/01/08
2797,В,91307,5937930.0000,1,01/01/08
2797,В,91309,129699.0000,2,01/01/08
2797,В,91310,43308.0000,1,01/01/08
2797,В,91404,216746.0000,2,01/01/08
2797,В,91501,43007.0000,1,01/01/08
2797,В,91502,1262.0000,1,01/01/08
2797,В,91503,196567.0000,1,01/01/08
2797,В,91504,1964.0000,1,01/01/08
2797,В,91604,7501.0000,1,01/01/08
2797,В,91704,129.0000,1,01/01/08
2797,Г,93001,1094227.0000,1,01/01/08
2797,Г,93002,0.0000,1,01/01/08
2797,Г,93202,0.0000,1,01/01/08
2797,Г,93301,0.0000,1,01/01/08
2797,Г,93302,0.0000,1,01/01/08
2797,Г,93501,0.0000,1,01/01/08
2797,Г,93502,0.0000,1,01/01/08
2797,Г,93601,0.0000,1,01/01/08
2797,Г,93602,0.0000,1,01/01/08
2797,Г,93701,0.0000,1,01/01/08
2797,Г,93702,0.0000,1,01/01/08
2797,Г,93703,217464.0000,1,01/01/08
2797,Г,93801,517.0000,1,01/01/08
2797,Г,94001,38483.0000,1,01/01/08
2797,Г,96001,1094745.0000,2,01/01/08
2797,Г,96002,0.0000,2,01/01/08
2797,Г,96202,0.0000,2,01/01/08
2797,Г,96301,0.0000,2,01/01/08
2797,Г,96302,0.0000,2,01/01/08
2797,Г,96501,0.0000,2,01/01/08
2797,Г,96502,0.0000,2,01/01/08
2797,Г,96601,0.0000,2,01/01/08
2797,Г,96602,0.0000,2,01/01/08
2797,Г,96701,0.0000,2,01/01/08
2797,Г,96702,0.0000,2,01/01/08
2797,Г,96703,255946.0000,2,01/01/08
2797,Г,96801,0.0000,2,01/01/08
2797,Г,97001,0.0000,2,01/01/08
2797,Д,98000,19.0000,1,01/01/08
2797,Д,98010,10192853.0000,1,01/01/08
2797,Д,98020,1.0000,1,01/01/08
2797,Д,98040,456626.0000,2,01/01/08
2797,Д,98050,8934242.0000,2,01/01/08
2797,Д,98053,0.0000,2,01/01/08
2797,Д,98070,802005.0000,2,01/01/08
2797,В,99998,346445.0000,1,01/01/08
2797,В,99999,13679183.0000,2,01/01/08
2798,А,10208,159900.0000,2,01/01/08
2798,А,10601,262.0000,2,01/01/08
2798,А,10701,33018.0000,2,01/01/08
2798,А,10702,3045.0000,2,01/01/08
2798,А,10703,760.0000,2,01/01/08
2798,А,20202,11478.0000,1,01/01/08
2798,А,20208,3091.0000,1,01/01/08
2798,А,20209,0.0000,1,01/01/08
2798,А,30102,203145.0000,1,01/01/08
2798,А,30110,14263.0000,1,01/01/08
2798,А,30114,31892.0000,1,01/01/08
2798,А,30202,9554.0000,1,01/01/08
2798,А,30204,733.0000,1,01/01/08
2798,А,30221,0.0000,1,01/01/08
2798,А,30232,0.0000,2,01/01/08
2798,А,30233,780.0000,1,01/01/08
2798,А,30402,8.0000,1,01/01/08
2798,А,30602,3684.0000,1,01/01/08
2798,А,31902,0.0000,1,01/01/08
2798,А,31904,350000.0000,1,01/01/08
2798,А,32002,0.0000,1,01/01/08
2798,А,32003,0.0000,1,01/01/08
2798,А,32004,50000.0000,1,01/01/08
2798,А,32005,92000.0000,1,01/01/08
2798,А,32201,1227.0000,1,01/01/08
2798,А,32801,229.0000,2,01/01/08
2798,А,40502,2468.0000,2,01/01/08
2798,А,40701,134603.0000,2,01/01/08
2798,А,40702,656800.0000,2,01/01/08
2798,А,40703,6429.0000,2,01/01/08
2798,А,40802,621.0000,2,01/01/08
2798,А,40807,75.0000,2,01/01/08
2798,А,40817,21876.0000,2,01/01/08
2798,А,40820,17.0000,2,01/01/08
2798,А,40905,0.0000,2,01/01/08
2798,А,40909,0.0000,2,01/01/08
2798,А,40911,0.0000,2,01/01/08
2798,А,40912,0.0000,2,01/01/08
2798,А,42301,7165.0000,2,01/01/08
2798,А,42303,2009.0000,2,01/01/08
2798,А,42304,3500.0000,2,01/01/08
2798,А,42305,48792.0000,2,01/01/08
2798,А,42306,76949.0000,2,01/01/08
2798,А,42309,26.0000,2,01/01/08
2798,А,42313,6.0000,2,01/01/08
2798,А,42314,17.0000,2,01/01/08
2798,А,42315,20.0000,2,01/01/08
2798,А,42609,0.0000,2,01/01/08
2798,А,43901,5.0000,2,01/01/08
2798,А,45108,15200.0000,1,01/01/08
2798,А,45115,152.0000,2,01/01/08
2798,А,45201,43201.0000,1,01/01/08
2798,А,45204,0.0000,1,01/01/08
2798,А,45205,35000.0000,1,01/01/08
2798,А,45206,225000.0000,1,01/01/08
2798,А,45207,209500.0000,1,01/01/08
2798,А,45215,8197.0000,2,01/01/08
2798,А,45503,293.0000,1,01/01/08
2798,А,45505,50.0000,1,01/01/08
2798,А,45506,2532.0000,1,01/01/08
2798,А,45507,304.0000,1,01/01/08
2798,А,45509,752.0000,1,01/01/08
2798,А,45515,52.0000,2,01/01/08
2798,А,45815,0.0000,1,01/01/08
2798,А,45818,0.0000,2,01/01/08
2798,А,47401,1502.0000,2,01/01/08
2798,А,47404,0.0000,1,01/01/08
2798,А,47405,0.0000,2,01/01/08
2798,А,47406,1321.0000,1,01/01/08
2798,А,47407,0.0000,2,01/01/08
2798,А,47408,0.0000,1,01/01/08
2798,А,47411,0.0000,2,01/01/08
2798,А,47416,44.0000,2,01/01/08
2798,А,47422,77.0000,2,01/01/08
2798,А,47423,134.0000,1,01/01/08
2798,А,47425,1734.0000,2,01/01/08
2798,А,47427,229.0000,1,01/01/08
2798,А,47502,0.0000,1,01/01/08
2798,А,47803,7920.0000,1,01/01/08
2798,А,47804,3209.0000,2,01/01/08
2798,А,50305,6434.0000,1,01/01/08
2798,А,50405,0.0000,2,01/01/08
2798,А,50406,17.0000,1,01/01/08
2798,А,50606,18571.0000,1,01/01/08
2798,А,50609,0.0000,2,01/01/08
2798,А,50610,0.0000,1,01/01/08
2798,А,50905,8.0000,1,01/01/08
2798,А,51407,64.0000,1,01/01/08
2798,А,51410,64.0000,2,01/01/08
2798,А,52105,76000.0000,2,01/01/08
2798,А,52303,12239.0000,2,01/01/08
2798,А,52306,75000.0000,2,01/01/08
2798,А,52501,5542.0000,2,01/01/08
2798,А,52502,13239.0000,1,01/01/08
2798,А,60301,36.0000,2,01/01/08
2798,А,60302,1414.0000,1,01/01/08
2798,А,60303,0.0000,2,01/01/08
2798,А,60304,110.0000,1,01/01/08
2798,А,60305,0.0000,2,01/01/08
2798,А,60306,0.0000,1,01/01/08
2798,А,60308,0.0000,1,01/01/08
2798,А,60309,0.0000,2,01/01/08
2798,А,60310,410.0000,1,01/01/08
2798,А,60311,0.0000,2,01/01/08
2798,А,60312,2923.0000,1,01/01/08
2798,А,60314,0.0000,1,01/01/08
2798,А,60322,0.0000,2,01/01/08
2798,А,60401,4379.0000,1,01/01/08
2798,А,60601,2387.0000,2,01/01/08
2798,А,60701,268.0000,1,01/01/08
2798,А,60901,361.0000,1,01/01/08
2798,А,60903,136.0000,2,01/01/08
2798,А,61008,821.0000,1,01/01/08
2798,А,61009,0.0000,1,01/01/08
2798,А,61203,0.0000,2,01/01/08
2798,А,61207,0.0000,2,01/01/08
2798,А,61304,202.0000,2,01/01/08
2798,А,61306,0.0000,2,01/01/08
2798,А,61403,1564.0000,1,01/01/08
2798,А,61406,0.0000,1,01/01/08
2798,А,70101,0.0000,2,01/01/08
2798,А,70102,0.0000,2,01/01/08
2798,А,70103,0.0000,2,01/01/08
2798,А,70107,0.0000,2,01/01/08
2798,А,70203,0.0000,1,01/01/08
2798,А,70204,0.0000,1,01/01/08
2798,А,70205,0.0000,1,01/01/08
2798,А,70206,0.0000,1,01/01/08
2798,А,70209,0.0000,1,01/01/08
2798,А,70301,24706.0000,2,01/01/08
2798,А,70501,5997.0000,1,01/01/08
2798,В,90901,187785.0000,1,01/01/08
2798,В,90902,31.0000,1,01/01/08
2798,В,91202,19.0000,1,01/01/08
2798,В,91302,0.0000,2,01/01/08
2798,В,91305,166572.0000,1,01/01/08
2798,В,91307,533232.0000,1,01/01/08
2798,В,91309,35940.0000,2,01/01/08
2798,В,91310,8022.0000,1,01/01/08
2798,В,91404,5000.0000,2,01/01/08
2798,В,91406,9303.0000,1,01/01/08
2798,В,91503,20822.0000,1,01/01/08
2798,В,91604,33.0000,1,01/01/08
2798,В,91802,4929.0000,1,01/01/08
2798,Г,93001,0.0000,1,01/01/08
2798,Г,93801,0.0000,1,01/01/08
2798,Г,96001,0.0000,2,01/01/08
2798,Г,96801,0.0000,2,01/01/08
2798,Д,98000,4.0000,1,01/01/08
2798,Д,98010,96284.0000,1,01/01/08
2798,Д,98050,96288.0000,2,01/01/08
2798,В,99998,40940.0000,1,01/01/08
2798,В,99999,930748.0000,2,01/01/08
2813,А,10207,59000.0000,2,01/01/08
2813,А,10701,1937.0000,2,01/01/08
2813,А,20202,13504.0000,1,01/01/08
2813,А,20207,0.0000,1,01/01/08
2813,А,20209,0.0000,1,01/01/08
2813,А,30102,66422.0000,1,01/01/08
2813,А,30110,7362.0000,1,01/01/08
2813,А,30202,3036.0000,1,01/01/08
2813,А,30204,687.0000,1,01/01/08
2813,А,32004,12000.0000,1,01/01/08
2813,А,40702,40682.0000,2,01/01/08
2813,А,40703,3037.0000,2,01/01/08
2813,А,40802,9858.0000,2,01/01/08
2813,А,40817,3860.0000,2,01/01/08
2813,А,40905,0.0000,2,01/01/08
2813,А,40909,0.0000,2,01/01/08
2813,А,40910,0.0000,2,01/01/08
2813,А,40911,14.0000,2,01/01/08
2813,А,40912,0.0000,2,01/01/08
2813,А,40913,0.0000,2,01/01/08
2813,А,42005,3500.0000,2,01/01/08
2813,А,42203,0.0000,2,01/01/08
2813,А,42204,8000.0000,2,01/01/08
2813,А,42301,1388.0000,2,01/01/08
2813,А,42303,139.0000,2,01/01/08
2813,А,42304,1682.0000,2,01/01/08
2813,А,42305,17969.0000,2,01/01/08
2813,А,42306,71601.0000,2,01/01/08
2813,А,42309,105.0000,2,01/01/08
2813,А,42601,2.0000,2,01/01/08
2813,А,42605,105.0000,2,01/01/08
2813,А,45201,11880.0000,1,01/01/08
2813,А,45204,5000.0000,1,01/01/08
2813,А,45205,11000.0000,1,01/01/08
2813,А,45206,49839.0000,1,01/01/08
2813,А,45207,7150.0000,1,01/01/08
2813,А,45215,1176.0000,2,01/01/08
2813,А,45406,6000.0000,1,01/01/08
2813,А,45407,12920.0000,1,01/01/08
2813,А,45415,100.0000,2,01/01/08
2813,А,45504,1642.0000,1,01/01/08
2813,А,45505,13642.0000,1,01/01/08
2813,А,45506,27099.0000,1,01/01/08
2813,А,45507,9806.0000,1,01/01/08
2813,А,45515,1450.0000,2,01/01/08
2813,А,45812,0.0000,1,01/01/08
2813,А,45815,5.0000,1,01/01/08
2813,А,45818,0.0000,2,01/01/08
2813,А,47403,0.0000,2,01/01/08
2813,А,47404,0.0000,1,01/01/08
2813,А,47405,0.0000,2,01/01/08
2813,А,47407,0.0000,2,01/01/08
2813,А,47408,0.0000,1,01/01/08
2813,А,47411,136.0000,2,01/01/08
2813,А,47416,0.0000,2,01/01/08
2813,А,47422,403.0000,2,01/01/08
2813,А,47423,619.0000,1,01/01/08
2813,А,47425,379.0000,2,01/01/08
2813,А,47426,0.0000,2,01/01/08
2813,А,47427,0.0000,1,01/01/08
2813,А,47501,0.0000,2,01/01/08
2813,А,47502,136.0000,1,01/01/08
2813,А,47801,9226.0000,1,01/01/08
2813,А,47802,7955.0000,1,01/01/08
2813,А,47804,214.0000,2,01/01/08
2813,А,52306,1.0000,2,01/01/08
2813,А,52406,9.0000,2,01/01/08
2813,А,60301,9.0000,2,01/01/08
2813,А,60303,0.0000,2,01/01/08
2813,А,60305,0.0000,2,01/01/08
2813,А,60306,0.0000,1,01/01/08
2813,А,60308,0.0000,1,01/01/08
2813,А,60309,0.0000,2,01/01/08
2813,А,60310,10.0000,1,01/01/08
2813,А,60312,27.0000,1,01/01/08
2813,А,60322,49000.0000,2,01/01/08
2813,А,60401,2029.0000,1,01/01/08
2813,А,60601,510.0000,2,01/01/08
2813,А,60701,0.0000,1,01/01/08
2813,А,61002,0.0000,1,01/01/08
2813,А,61008,0.0000,1,01/01/08
2813,А,61009,0.0000,1,01/01/08
2813,А,61207,0.0000,2,01/01/08
2813,А,61306,0.0000,2,01/01/08
2813,А,61403,72.0000,1,01/01/08
2813,А,61406,0.0000,1,01/01/08
2813,А,70101,0.0000,2,01/01/08
2813,А,70103,0.0000,2,01/01/08
2813,А,70106,0.0000,2,01/01/08
2813,А,70107,0.0000,2,01/01/08
2813,А,70202,0.0000,1,01/01/08
2813,А,70203,0.0000,1,01/01/08
2813,А,70205,0.0000,1,01/01/08
2813,А,70206,0.0000,1,01/01/08
2813,А,70209,0.0000,1,01/01/08
2813,А,70301,3952.0000,2,01/01/08
2813,А,70501,1150.0000,1,01/01/08
2813,В,90901,12144.0000,1,01/01/08
2813,В,90902,164292.0000,1,01/01/08
2813,В,91003,0.0000,2,01/01/08
2813,В,91302,500.0000,2,01/01/08
2813,В,91305,223707.0000,1,01/01/08
2813,В,91307,285939.0000,1,01/01/08
2813,В,91309,7120.0000,2,01/01/08
2813,В,91310,17181.0000,1,01/01/08
2813,В,91404,6000.0000,2,01/01/08
2813,В,91503,85.0000,1,01/01/08
2813,В,91604,169.0000,1,01/01/08
2813,Д,98000,490000.0000,1,01/01/08
2813,Д,98090,490000.0000,2,01/01/08
2813,В,99998,13620.0000,1,01/01/08
2813,В,99999,703517.0000,2,01/01/08
2839,А,10207,436400.0000,2,01/01/08
2839,А,10501,0.0000,1,01/01/08
2839,А,10601,152397.0000,2,01/01/08
2839,А,10701,527014.0000,2,01/01/08
2839,А,10702,17110.0000,2,01/01/08
2839,А,10703,49388.0000,2,01/01/08
2839,А,20202,37240.0000,1,01/01/08
2839,А,20206,0.0000,1,01/01/08
2839,А,20208,5398.0000,1,01/01/08
2839,А,20209,0.0000,1,01/01/08
2839,А,30102,151883.0000,1,01/01/08
2839,А,30109,27322.0000,2,01/01/08
2839,А,30110,82574.0000,1,01/01/08
