"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2267,21500,923
2267,21501,923
2267,21600,1524
2267,21601,1524
2267,22000,179
2267,22100,179
2267,22101,179
2267,24000,6973
2267,24100,6973
2267,24102,6973
2267,25000,4168
2267,25200,258
2267,25202,219
2267,25203,39
2267,25300,3910
2267,25302,3706
2267,25303,204
2267,26000,13197
2267,26100,8889
2267,26101,7110
2267,26102,1776
2267,26104,3
2267,26200,363
2267,26201,363
2267,26300,1741
2267,26301,104
2267,26302,285
2267,26303,927
2267,26304,170
2267,26305,242
2267,26307,13
2267,26400,2204
2267,26401,25
2267,26402,80
2267,26403,727
2267,26404,216
2267,26406,271
2267,26410,100
2267,26411,487
2267,26412,298
2267,27000,35
2267,27100,2
2267,27103,2
2267,27200,17
2267,27201,17
2267,27300,16
2267,27308,16
2267,31003,12
2267,31004,4231
2267,31005,67
2267,33001,4298
2267,33002,0
2272,10000,62622085
2272,10001,13849426
2272,10002,48451570
2272,10003,321089
2272,11000,8149198
2272,11100,7513015
2272,11101,0
2272,11102,154793
2272,11103,0
2272,11104,0
2272,11105,0
2272,11106,80877
2272,11107,0
2272,11108,709
2272,11109,25997
2272,11110,5227
2272,11111,251243
2272,11112,2704575
2272,11113,3702
2272,11114,168619
2272,11115,3320587
2272,11116,253204
2272,11117,2126
2272,11118,78353
2272,11119,463003
2272,11200,33667
2272,11201,0
2272,11202,0
2272,11203,0
2272,11204,0
2272,11205,0
2272,11206,0
2272,11207,0
2272,11208,0
2272,11209,0
2272,11210,0
2272,11211,5654
2272,11212,2564
2272,11213,0
2272,11214,5
2272,11215,1848
2272,11216,23596
2272,11217,0
2272,11300,6154
2272,11301,0
2272,11302,185
2272,11303,5969
2272,11400,217151
2272,11401,137213
2272,11402,0
2272,11403,79938
2272,11500,297822
2272,11501,3069
2272,11502,31735
2272,11503,0
2272,11504,4791
2272,11505,136621
2272,11506,1205
2272,11507,25659
2272,11508,94742
2272,11600,81389
2272,11601,0
2272,11602,0
2272,11603,32090
2272,11604,49299
2272,11605,0
2272,11606,0
2272,11607,0
2272,11608,0
2272,12000,5700228
2272,12100,563237
2272,12101,62982
2272,12102,500255
2272,12200,2413477
2272,12201,2413477
2272,12300,60186
2272,12301,60186
2272,12400,2663328
2272,12401,244
2272,12402,9023
2272,12403,2639434
2272,12404,4268
2272,12405,0
2272,12406,10359
2272,13000,1135353
2272,13100,1133549
2272,13101,120158
2272,13102,1218
2272,13103,0
2272,13104,2087
2272,13105,236993
2272,13106,383465
2272,13107,0
2272,13108,389628
2272,13200,1804
2272,13201,1804
2272,14000,74
2272,14100,74
2272,14101,0
2272,14102,0
2272,14103,0
2272,14104,74
2272,14200,0
2272,14201,0
2272,14202,0
2272,14203,0
2272,14204,0
2272,14300,0
2272,14301,0
2272,14302,0
2272,14303,0
2272,14304,0
2272,14400,0
2272,14401,0
2272,14402,0
2272,14403,0
2272,14404,0
2272,15000,33630104
2272,15100,33532473
2272,15101,86114
2272,15102,29797681
2272,15103,3648678
2272,15200,97631
2272,15201,0
2272,15202,22775
2272,15203,74856
2272,15204,0
2272,16000,13686039
2272,16100,26825
2272,16101,0
2272,16102,0
2272,16103,26825
2272,16104,0
2272,16105,0
2272,16200,1947886
2272,16201,141829
2272,16202,95132
2272,16203,1710925
2272,16300,11711328
2272,16301,47493
2272,16302,0
2272,16303,0
2272,16304,0
2272,16305,11663412
2272,16306,423
2272,17000,321089
2272,17100,274121
2272,17101,272104
2272,17102,2014
2272,17103,3
2272,17200,25567
2272,17201,11742
2272,17202,717
2272,17203,13108
2272,17300,21401
2272,17301,0
2272,17302,1698
2272,17303,0
2272,17304,66
2272,17305,366
2272,17306,19271
2272,20000,62256523
2272,20001,9023812
2272,20002,52943674
2272,20003,253676
2272,21000,4765265
2272,21100,440907
2272,21101,0
2272,21102,34
2272,21103,440873
2272,21104,0
2272,21200,90301
2272,21201,0
2272,21202,5553
2272,21203,1
2272,21204,0
2272,21205,220
2272,21206,0
2272,21207,11136
2272,21208,72908
2272,21209,92
2272,21210,112
2272,21211,13
2272,21212,1
2272,21213,0
2272,21214,265
2272,21300,2153708
2272,21301,0
2272,21302,0
2272,21303,0
2272,21304,0
2272,21305,0
2272,21306,25722
2272,21307,37
2272,21308,3
2272,21309,302
2272,21310,57
2272,21311,109947
2272,21312,1312028
2272,21313,924
2272,21314,684642
2272,21315,0
2272,21316,20046
2272,21317,0
2272,21400,163439
2272,21401,0
2272,21402,0
2272,21403,0
2272,21404,0
2272,21405,0
2272,21406,0
2272,21407,0
2272,21408,0
2272,21409,0
2272,21410,0
2272,21411,0
2272,21412,0
2272,21413,0
2272,21414,151844
2272,21415,0
2272,21416,11595
2272,21417,0
2272,21500,8965
2272,21501,8850
2272,21502,115
2272,21600,1200720
2272,21601,1169445
2272,21602,31275
2272,21700,0
2272,21701,0
2272,21702,0
2272,21800,707225
2272,21801,55498
2272,21802,7
2272,21803,0
2272,21804,651720
2272,22000,4258547
2272,22100,1687307
2272,22101,1687307
2272,22200,2571240
2272,22201,0
2272,22202,0
2272,22203,2571240
2272,23000,828439
2272,23100,828383
2272,23101,83917
2272,23102,3489
2272,23103,0
2272,23104,41221
2272,23105,302250
2272,23106,397484
2272,23107,0
2272,23108,22
2272,23109,0
2272,23200,56
2272,23201,56
2272,24000,35067920
2272,24100,34996168
2272,24101,409422
2272,24102,30633216
2272,24103,3953530
2272,24200,71752
2272,24201,0
2272,24202,1391
2272,24203,70361
2272,24204,0
2272,25000,13249543
2272,25100,46444
2272,25101,0
2272,25102,0
2272,25103,46444
2272,25104,0
2272,25105,0
2272,25200,274682
2272,25201,41189
2272,25202,31424
2272,25203,57034
2272,25204,6954
2272,25205,112368
2272,25206,25713
2272,25300,12928417
2272,25301,0
2272,25302,12927973
2272,25303,444
2272,26000,3797772
2272,26100,2675989
2272,26101,2282895
2272,26102,383204
2272,26103,464
2272,26104,9426
2272,26200,22018
2272,26201,21657
2272,26202,0
2272,26203,361
2272,26300,583737
2272,26301,17776
2272,26302,103655
2272,26303,443258
2272,26304,0
2272,26305,639
2272,26306,0
2272,26307,18409
2272,26400,516028
2272,26401,3124
2272,26402,12273
2272,26403,98049
2272,26404,129179
2272,26405,2552
2272,26406,62386
2272,26407,2380
2272,26408,0
2272,26409,0
2272,26410,90431
2272,26411,77125
2272,26412,38529
2272,27000,253676
2272,27100,42197
2272,27101,15
2272,27102,0
2272,27103,42182
2272,27200,20696
2272,27201,7323
2272,27202,4661
2272,27203,8712
2272,27300,190783
2272,27301,61
2272,27302,0
2272,27303,16
2272,27304,8825
2272,27305,177108
2272,27306,0
2272,27307,0
2272,27308,4773
2272,28000,35361
2272,28100,35361
2272,28101,35361
2272,31003,61
2272,31004,3221408
2272,31005,0
2272,32003,4
2272,32004,15562
2272,32005,2840284
2272,33001,365562
2272,33002,0
2273,10000,179828
2273,10001,33316
2273,10002,146510
2273,10003,2
2273,11000,26800
2273,11100,26752
2273,11101,0
2273,11102,0
2273,11103,0
2273,11104,0
2273,11105,0
2273,11106,0
2273,11107,0
2273,11108,0
2273,11109,0
2273,11110,0
2273,11111,0
2273,11112,23507
2273,11113,0
2273,11114,277
2273,11115,1790
2273,11116,0
2273,11117,0
2273,11118,1178
2273,11119,0
2273,11200,0
2273,11201,0
2273,11202,0
2273,11203,0
2273,11204,0
2273,11205,0
2273,11206,0
2273,11207,0
2273,11208,0
2273,11209,0
2273,11210,0
2273,11211,0
2273,11212,0
2273,11213,0
2273,11214,0
2273,11215,0
2273,11216,0
2273,11217,0
2273,11300,9
2273,11301,0
2273,11302,6
2273,11303,3
2273,11400,0
2273,11401,0
2273,11402,0
2273,11403,0
2273,11500,31
2273,11501,0
2273,11502,0
2273,11503,0
2273,11504,31
2273,11505,0
2273,11506,0
2273,11507,0
2273,11508,0
2273,11600,8
2273,11601,0
2273,11602,0
2273,11603,8
2273,11604,0
2273,11605,0
2273,11606,0
2273,11607,0
2273,11608,0
2273,12000,6516
2273,12100,1734
2273,12101,188
2273,12102,1546
2273,12200,4711
2273,12201,4711
2273,12300,39
2273,12301,39
2273,12400,32
2273,12401,0
2273,12402,0
2273,12403,0
2273,12404,32
2273,12405,0
2273,12406,0
2273,13000,3
2273,13100,3
2273,13101,0
2273,13102,0
2273,13103,0
2273,13104,3
2273,13105,0
2273,13106,0
2273,13107,0
2273,13108,0
2273,13200,0
2273,13201,0
2273,14000,0
2273,14100,0
2273,14101,0
2273,14102,0
2273,14103,0
2273,14104,0
2273,14200,0
2273,14201,0
2273,14202,0
2273,14203,0
2273,14204,0
2273,14300,0
2273,14301,0
2273,14302,0
2273,14303,0
2273,14304,0
2273,14400,0
2273,14401,0
2273,14402,0
2273,14403,0
2273,14404,0
2273,15000,15323
2273,15100,15323
2273,15101,0
2273,15102,15323
2273,15103,0
2273,15200,0
2273,15201,0
2273,15202,0
2273,15203,0
2273,15204,0
2273,16000,131184
2273,16100,0
2273,16101,0
2273,16102,0
2273,16103,0
2273,16104,0
2273,16105,0
2273,16200,4472
2273,16201,3540
2273,16202,0
2273,16203,932
2273,16300,126712
2273,16301,0
2273,16302,0
2273,16303,0
2273,16304,0
2273,16305,126712
2273,16306,0
2273,17000,2
2273,17100,2
2273,17101,2
2273,17102,0
2273,17103,0
2273,17200,0
2273,17201,0
2273,17202,0
2273,17203,0
2273,17300,0
2273,17301,0
2273,17302,0
2273,17303,0
2273,17304,0
2273,17305,0
2273,17306,0
2273,20000,173532
2273,20001,11279
2273,20002,162236
2273,20003,17
2273,21000,8265
2273,21100,388
2273,21101,0
2273,21102,388
2273,21103,0
2273,21104,0
2273,21200,0
2273,21201,0
2273,21202,0
2273,21203,0
2273,21204,0
2273,21205,0
2273,21206,0
2273,21207,0
2273,21208,0
2273,21209,0
2273,21210,0
2273,21211,0
2273,21212,0
2273,21213,0
2273,21214,0
2273,21300,2419
2273,21301,0
2273,21302,0
2273,21303,0
2273,21304,0
2273,21305,0
2273,21306,0
2273,21307,0
2273,21308,0
2273,21309,0
2273,21310,0
2273,21311,0
2273,21312,2419
2273,21313,0
2273,21314,0
2273,21315,0
2273,21316,0
2273,21317,0
2273,21400,0
2273,21401,0
2273,21402,0
2273,21403,0
2273,21404,0
2273,21405,0
2273,21406,0
2273,21407,0
2273,21408,0
2273,21409,0
2273,21410,0
2273,21411,0
2273,21412,0
2273,21413,0
2273,21414,0
2273,21415,0
2273,21416,0
2273,21417,0
2273,21500,0
2273,21501,0
2273,21502,0
2273,21600,3626
2273,21601,3626
2273,21602,0
2273,21700,0
2273,21701,0
2273,21702,0
2273,21800,1832
2273,21801,0
2273,21802,0
2273,21803,0
2273,21804,1832
2273,22000,3014
2273,22100,3014
2273,22101,3014
2273,22200,0
2273,22201,0
2273,22202,0
2273,22203,0
2273,23000,0
2273,23100,0
2273,23101,0
2273,23102,0
2273,23103,0
2273,23104,0
2273,23105,0
2273,23106,0
2273,23107,0
2273,23108,0
2273,23109,0
2273,23200,0
2273,23201,0
2273,24000,15973
2273,24100,15973
2273,24101,657
2273,24102,15316
2273,24103,0
2273,24200,0
2273,24201,0
2273,24202,0
2273,24203,0
2273,24204,0
2273,25000,132119
2273,25100,0
2273,25101,0
2273,25102,0
2273,25103,0
2273,25104,0
2273,25105,0
2273,25200,436
2273,25201,45
2273,25202,202
2273,25203,120
2273,25204,0
2273,25205,2
2273,25206,67
2273,25300,131683
2273,25301,0
2273,25302,131683
2273,25303,0
2273,26000,14144
2273,26100,7187
2273,26101,5723
2273,26102,1464
2273,26103,0
2273,26104,0
2273,26200,192
2273,26201,192
2273,26202,0
2273,26203,0
2273,26300,4242
2273,26301,0
2273,26302,190
2273,26303,3832
2273,26304,0
2273,26305,220
2273,26306,0
2273,26307,0
2273,26400,2523
2273,26401,81
2273,26402,55
2273,26403,646
2273,26404,10
2273,26405,0
2273,26406,599
2273,26407,18
2273,26408,0
2273,26409,0
2273,26410,38
2273,26411,870
2273,26412,206
2273,27000,17
2273,27100,0
2273,27101,0
2273,27102,0
2273,27103,0
2273,27200,17
2273,27201,0
2273,27202,0
2273,27203,17
2273,27300,0
2273,27301,0
2273,27302,0
2273,27303,0
2273,27304,0
2273,27305,0
2273,27306,0
2273,27307,0
2273,27308,0
2273,28000,0
2273,28100,0
2273,28101,0
2273,31003,0
2273,31004,0
2273,31005,0
2273,32003,0
2273,32004,0
2273,32005,0
2273,33001,6296
2273,33002,0
2274,10000,73216
2274,10001,67956
2274,10002,4790
2274,10003,470
2274,11000,38336
2274,11100,37675
2274,11101,0
2274,11102,0
2274,11103,0
2274,11104,0
2274,11105,0
2274,11106,0
2274,11107,0
2274,11108,0
2274,11109,0
2274,11110,0
2274,11111,0
2274,11112,12095
2274,11113,0
2274,11114,3937
2274,11115,14735
2274,11116,0
2274,11117,0
2274,11118,6908
2274,11119,0
2274,11200,0
2274,11201,0
2274,11202,0
2274,11203,0
2274,11204,0
2274,11205,0
2274,11206,0
2274,11207,0
2274,11208,0
2274,11209,0
2274,11210,0
2274,11211,0
2274,11212,0
2274,11213,0
2274,11214,0
2274,11215,0
2274,11216,0
2274,11217,0
2274,11300,661
2274,11301,0
2274,11302,661
2274,11303,0
2274,11400,0
2274,11401,0
2274,11402,0
2274,11403,0
2274,11500,0
2274,11501,0
2274,11502,0
2274,11503,0
2274,11504,0
2274,11505,0
2274,11506,0
2274,11507,0
2274,11508,0
2274,11600,0
2274,11601,0
2274,11602,0
2274,11603,0
2274,11604,0
2274,11605,0
2274,11606,0
2274,11607,0
2274,11608,0
2274,12000,29620
2274,12100,28147
2274,12101,248
2274,12102,27899
2274,12200,1188
2274,12201,1188
2274,12300,256
2274,12301,256
2274,12400,29
2274,12401,0
2274,12402,0
2274,12403,0
2274,12404,29
2274,12405,0
2274,12406,0
2274,13000,0
2274,13100,0
2274,13101,0
2274,13102,0
2274,13103,0
2274,13104,0
2274,13105,0
2274,13106,0
2274,13107,0
2274,13108,0
2274,13200,0
2274,13201,0
2274,14000,0
2274,14100,0
2274,14101,0
2274,14102,0
2274,14103,0
2274,14104,0
2274,14200,0
2274,14201,0
2274,14202,0
2274,14203,0
2274,14204,0
2274,14300,0
2274,14301,0
2274,14302,0
2274,14303,0
2274,14304,0
2274,14400,0
2274,14401,0
2274,14402,0
2274,14403,0
2274,14404,0
2274,15000,1260
2274,15100,1260
2274,15101,0
2274,15102,1260
2274,15103,0
2274,15200,0
2274,15201,0
2274,15202,0
2274,15203,0
2274,15204,0
2274,16000,3530
2274,16100,0
2274,16101,0
2274,16102,0
2274,16103,0
2274,16104,0
2274,16105,0
2274,16200,2035
2274,16201,0
2274,16202,0
2274,16203,2035
2274,16300,1495
2274,16301,100
2274,16302,1
2274,16303,0
2274,16304,0
2274,16305,1394
2274,16306,0
2274,17000,470
2274,17100,1
2274,17101,0
2274,17102,1
2274,17103,0
2274,17200,182
2274,17201,182
2274,17202,0
2274,17203,0
2274,17300,287
2274,17301,0
2274,17302,0
2274,17303,0
2274,17304,2
2274,17305,0
2274,17306,285
2274,20000,54023
2274,20001,10427
2274,20002,43590
2274,20003,6
2274,21000,10274
2274,21100,0
2274,21101,0
2274,21102,0
2274,21103,0
2274,21104,0
2274,21200,0
2274,21201,0
2274,21202,0
2274,21203,0
2274,21204,0
2274,21205,0
2274,21206,0
2274,21207,0
2274,21208,0
2274,21209,0
2274,21210,0
2274,21211,0
2274,21212,0
2274,21213,0
2274,21214,0
2274,21300,0
2274,21301,0
2274,21302,0
2274,21303,0
2274,21304,0
2274,21305,0
2274,21306,0
2274,21307,0
2274,21308,0
2274,21309,0
2274,21310,0
2274,21311,0
2274,21312,0
2274,21313,0
2274,21314,0
2274,21315,0
2274,21316,0
2274,21317,0
2274,21400,0
2274,21401,0
2274,21402,0
2274,21403,0
2274,21404,0
2274,21405,0
2274,21406,0
2274,21407,0
2274,21408,0
2274,21409,0
2274,21410,0
2274,21411,0
2274,21412,0
2274,21413,0
2274,21414,0
2274,21415,0
2274,21416,0
2274,21417,0
2274,21500,0
2274,21501,0
2274,21502,0
2274,21600,10274
2274,21601,10274
2274,21602,0
2274,21700,0
2274,21701,0
2274,21702,0
2274,21800,0
2274,21801,0
2274,21802,0
2274,21803,0
2274,21804,0
2274,22000,153
2274,22100,153
2274,22101,153
2274,22200,0
2274,22201,0
2274,22202,0
2274,22203,0
2274,23000,0
2274,23100,0
2274,23101,0
2274,23102,0
2274,23103,0
2274,23104,0
2274,23105,0
2274,23106,0
2274,23107,0
2274,23108,0
2274,23109,0
2274,23200,0
2274,23201,0
2274,24000,1411
2274,24100,1411
2274,24101,0
2274,24102,1411
2274,24103,0
2274,24200,0
2274,24201,0
2274,24202,0
2274,24203,0
2274,24204,0
2274,25000,9127
2274,25100,0
2274,25101,0
2274,25102,0
2274,25103,0
2274,25104,0
2274,25105,0
2274,25200,7301
2274,25201,0
2274,25202,253
2274,25203,7048
2274,25204,0
2274,25205,0
2274,25206,0
2274,25300,1826
2274,25301,0
2274,25302,1826
2274,25303,0
2274,26000,33052
2274,26100,24112
2274,26101,18996
2274,26102,4404
2274,26103,43
2274,26104,669
2274,26200,1093
2274,26201,1093
2274,26202,0
2274,26203,0
2274,26300,1891
2274,26301,208
2274,26302,446
2274,26303,119
2274,26304,219
2274,26305,899
2274,26306,0
2274,26307,0
2274,26400,5956
2274,26401,125
2274,26402,263
2274,26403,998
2274,26404,58
2274,26405,0
2274,26406,631
2274,26407,0
2274,26408,260
2274,26409,0
2274,26410,2193
2274,26411,1356
2274,26412,72
2274,27000,6
2274,27100,0
2274,27101,0
2274,27102,0
2274,27103,0
2274,27200,0
2274,27201,0
2274,27202,0
2274,27203,0
2274,27300,6
2274,27301,0
2274,27302,0
2274,27303,0
2274,27304,0
2274,27305,6
2274,27306,0
2274,27307,0
2274,27308,0
2274,28000,0
2274,28100,0
2274,28101,0
2274,31003,1
2274,31004,0
2274,31005,19193
2274,32003,0
2274,32004,0
2274,32005,0
2274,33001,19193
2274,33002,0
2275,10000,45974477
2275,10001,11767524
2275,10002,33823434
2275,10003,383519
2275,11000,8437762
2275,11100,7433810
2275,11101,0
2275,11102,5985
2275,11103,0
2275,11104,0
2275,11105,0
2275,11106,7721
2275,11107,0
2275,11108,0
2275,11109,43006
2275,11110,0
2275,11111,167760
2275,11112,3725605
2275,11113,6455
2275,11114,285549
2275,11115,2129108
2275,11116,249121
2275,11117,389
2275,11118,164602
2275,11119,648509
2275,11200,72969
2275,11201,0
2275,11202,0
2275,11203,0
2275,11204,0
2275,11205,0
2275,11206,0
2275,11207,0
2275,11208,0
2275,11209,0
2275,11210,0
2275,11211,34404
2275,11212,3479
2275,11213,0
2275,11214,9718
2275,11215,16346
2275,11216,9022
2275,11217,0
2275,11300,6867
2275,11301,0
2275,11302,826
2275,11303,6041
2275,11400,60746
2275,11401,41639
2275,11402,0
2275,11403,19107
2275,11500,799590
2275,11501,172085
2275,11502,60727
2275,11503,0
2275,11504,36378
2275,11505,347296
2275,11506,116175
2275,11507,12052
2275,11508,54877
2275,11600,63780
2275,11601,0
2275,11602,0
2275,11603,42554
2275,11604,21226
2275,11605,0
2275,11606,0
2275,11607,0
2275,11608,0
2275,12000,3329762
2275,12100,1498483
2275,12101,165397
2275,12102,1333086
2275,12200,1478690
2275,12201,1478690
2275,12300,52508
2275,12301,52508
2275,12400,300081
2275,12401,0
2275,12402,0
2275,12403,292977
2275,12404,4085
2275,12405,0
2275,12406,3019
2275,13000,1564509
2275,13100,1563661
2275,13101,241476
2275,13102,21946
2275,13103,0
2275,13104,5763
2275,13105,1046844
2275,13106,189287
2275,13107,3139
2275,13108,55206
2275,13200,848
2275,13201,848
2275,14000,3380
2275,14100,3380
2275,14101,0
2275,14102,3328
2275,14103,52
2275,14104,0
2275,14200,0
2275,14201,0
2275,14202,0
2275,14203,0
2275,14204,0
2275,14300,0
2275,14301,0
2275,14302,0
2275,14303,0
2275,14304,0
2275,14400,0
2275,14401,0
2275,14402,0
2275,14403,0
2275,14404,0
2275,15000,23077396
2275,15100,23058551
2275,15101,390319
2275,15102,21660497
2275,15103,1007735
2275,15200,18845
2275,15201,0
2275,15202,18845
2275,15203,0
2275,15204,0
2275,16000,9178149
2275,16100,0
2275,16101,0
2275,16102,0
2275,16103,0
2275,16104,0
2275,16105,0
2275,16200,358748
2275,16201,21400
2275,16202,13574
2275,16203,323774
2275,16300,8819401
2275,16301,46367
2275,16302,16953
2275,16303,0
2275,16304,0
2275,16305,8729057
2275,16306,27024
2275,17000,383519
2275,17100,373039
2275,17101,372767
2275,17102,272
2275,17103,0
2275,17200,4870
2275,17201,1138
2275,17202,18
2275,17203,3714
2275,17300,5610
2275,17301,0
2275,17302,3397
2275,17303,0
2275,17304,1075
2275,17305,1123
2275,17306,15
2275,20000,43693290
2275,20001,4734333
2275,20002,38887375
2275,20003,71582
2275,21000,3710584
2275,21100,1070454
2275,21101,0
2275,21102,53854
2275,21103,1016600
2275,21104,0
2275,21200,102025
2275,21201,0
2275,21202,99
2275,21203,78
2275,21204,0
2275,21205,135
2275,21206,3896
2275,21207,10605
2275,21208,73398
2275,21209,562
2275,21210,13076
2275,21211,69
2275,21212,107
2275,21213,0
2275,21214,0
2275,21300,1278227
2275,21301,0
2275,21302,490997
2275,21303,0
2275,21304,0
2275,21305,0
2275,21306,1098
2275,21307,0
2275,21308,0
2275,21309,13254
2275,21310,77
2275,21311,145947
2275,21312,612628
2275,21313,7282
2275,21314,6944
2275,21315,0
2275,21316,0
2275,21317,0
2275,21400,177417
2275,21401,0
2275,21402,235
2275,21403,0
2275,21404,0
2275,21405,0
2275,21406,0
2275,21407,0
2275,21408,0
2275,21409,0
2275,21410,0
2275,21411,551
2275,21412,6
2275,21413,0
2275,21414,160726
2275,21415,680
2275,21416,15219
2275,21417,0
2275,21500,17306
2275,21501,17255
2275,21502,51
2275,21600,859738
2275,21601,853744
2275,21602,5994
2275,21700,61
2275,21701,61
2275,21702,0
2275,21800,205356
2275,21801,0
2275,21802,634
2275,21803,0
2275,21804,204722
2275,22000,1023749
2275,22100,975653
2275,22101,975653
2275,22200,48096
2275,22201,3
2275,22202,0
2275,22203,48093
2275,23000,2093301
2275,23100,2093301
2275,23101,35224
2275,23102,30886
2275,23103,0
2275,23104,6071
2275,23105,1777757
2275,23106,108368
2275,23107,92085
2275,23108,35461
2275,23109,7449
2275,23200,0
2275,23201,0
2275,24000,23709950
2275,24100,23707222
2275,24101,447068
2275,24102,21972972
2275,24103,1287182
2275,24200,2728
2275,24201,0
2275,24202,2728
2275,24203,0
2275,24204,0
2275,25000,8918830
2275,25100,0
2275,25101,0
2275,25102,0
2275,25103,0
2275,25104,0
2275,25105,0
2275,25200,351176
2275,25201,28905
2275,25202,77042
2275,25203,173947
2275,25204,3386
2275,25205,6131
2275,25206,61765
2275,25300,8567654
2275,25301,0
2275,25302,8561673
2275,25303,5981
2275,26000,4165294
2275,26100,2217410
2275,26101,1804389
2275,26102,382979
2275,26103,0
2275,26104,30042
2275,26200,183366
2275,26201,168838
2275,26202,0
2275,26203,14528
2275,26300,1039832
2275,26301,15116
2275,26302,79264
2275,26303,378899
2275,26304,52358
2275,26305,87339
2275,26306,0
2275,26307,426856
2275,26400,724686
2275,26401,468
2275,26402,26572
2275,26403,62545
2275,26404,47565
2275,26405,9364
2275,26406,72445
2275,26407,61
2275,26408,0
2275,26409,80
2275,26410,105545
2275,26411,182350
2275,26412,217691
2275,27000,71582
2275,27100,6151
2275,27101,0
2275,27102,0
2275,27103,6151
2275,27200,5884
2275,27201,3644
2275,27202,1632
2275,27203,608
2275,27300,59547
2275,27301,918
2275,27302,0
2275,27303,1
2275,27304,3190
2275,27305,50252
2275,27306,2267
2275,27307,0
2275,27308,2919
2275,28000,0
2275,28100,0
2275,28101,0
2275,31003,38
2275,31004,3648243
2275,31005,0
2275,32003,7
2275,32004,400023
2275,32005,967033
2275,33001,2281187
2275,33002,0
2285,10000,72723
2285,10001,57890
2285,10002,14782
2285,10003,51
2285,11000,48013
2285,11100,45751
2285,11101,0
2285,11102,0
