"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2843,А,52302,0.0000,2,07/01/07
2843,А,60301,191.0000,2,07/01/07
2843,А,60303,0.0000,2,07/01/07
2843,А,60304,32.0000,1,07/01/07
2843,А,60305,0.0000,2,07/01/07
2843,А,60306,0.0000,1,07/01/07
2843,А,60308,1.0000,1,07/01/07
2843,А,60309,0.0000,2,07/01/07
2843,А,60311,0.0000,2,07/01/07
2843,А,60312,107.0000,1,07/01/07
2843,А,60322,0.0000,2,07/01/07
2843,А,60324,29.0000,2,07/01/07
2843,А,60401,8484.0000,1,07/01/07
2843,А,60601,4270.0000,2,07/01/07
2843,А,60901,20.0000,1,07/01/07
2843,А,60903,12.0000,2,07/01/07
2843,А,61002,0.0000,1,07/01/07
2843,А,61008,51.0000,1,07/01/07
2843,А,61009,0.0000,1,07/01/07
2843,А,61202,0.0000,1,07/01/07
2843,А,61304,5282.0000,2,07/01/07
2843,А,61306,0.0000,2,07/01/07
2843,А,61403,1769.0000,1,07/01/07
2843,А,61406,0.0000,1,07/01/07
2843,А,70101,0.0000,2,07/01/07
2843,А,70102,0.0000,2,07/01/07
2843,А,70103,0.0000,2,07/01/07
2843,А,70107,0.0000,2,07/01/07
2843,А,70201,0.0000,1,07/01/07
2843,А,70202,0.0000,1,07/01/07
2843,А,70203,0.0000,1,07/01/07
2843,А,70204,0.0000,1,07/01/07
2843,А,70205,0.0000,1,07/01/07
2843,А,70206,0.0000,1,07/01/07
2843,А,70208,0.0000,1,07/01/07
2843,А,70209,0.0000,1,07/01/07
2843,А,70301,6550.0000,2,07/01/07
2843,А,70302,14103.0000,2,07/01/07
2843,А,70501,2295.0000,1,07/01/07
2843,В,90901,0.0000,1,07/01/07
2843,В,90902,487026.0000,1,07/01/07
2843,В,91003,0.0000,2,07/01/07
2843,В,91004,0.0000,2,07/01/07
2843,В,91202,0.0000,1,07/01/07
2843,В,91203,0.0000,1,07/01/07
2843,В,91207,0.0000,1,07/01/07
2843,В,91302,0.0000,2,07/01/07
2843,В,91305,2034.0000,1,07/01/07
2843,В,91307,113437.0000,1,07/01/07
2843,В,91309,31200.0000,2,07/01/07
2843,В,91401,0.0000,2,07/01/07
2843,В,91404,100.0000,2,07/01/07
2843,В,91501,26.0000,1,07/01/07
2843,В,91502,22.0000,1,07/01/07
2843,В,91503,4759.0000,1,07/01/07
2843,В,91504,78.0000,1,07/01/07
2843,В,91604,43.0000,1,07/01/07
2843,Д,98000,18.0000,1,07/01/07
2843,Д,98050,18.0000,2,07/01/07
2843,В,99998,31300.0000,1,07/01/07
2843,В,99999,607425.0000,2,07/01/07
2846,А,10208,500000.0000,2,07/01/07
2846,А,10701,42722.0000,2,07/01/07
2846,А,10702,62.0000,2,07/01/07
2846,А,20202,184356.0000,1,07/01/07
2846,А,20207,378.0000,1,07/01/07
2846,А,20208,4805.0000,1,07/01/07
2846,А,20209,0.0000,1,07/01/07
2846,А,30102,104364.0000,1,07/01/07
2846,А,30109,115000.0000,2,07/01/07
2846,А,30110,18407.0000,1,07/01/07
2846,А,30114,1646.0000,1,07/01/07
2846,А,30202,21733.0000,1,07/01/07
2846,А,30204,7240.0000,1,07/01/07
2846,А,30213,24168.0000,1,07/01/07
2846,А,30219,0.0000,1,07/01/07
2846,А,30232,469.0000,2,07/01/07
2846,А,30233,102.0000,1,07/01/07
2846,А,30402,283849.0000,1,07/01/07
2846,А,30404,0.0000,1,07/01/07
2846,А,30408,0.0000,2,07/01/07
2846,А,30409,0.0000,1,07/01/07
2846,А,30601,51434.0000,2,07/01/07
2846,А,30602,16.0000,1,07/01/07
2846,А,30606,213855.0000,2,07/01/07
2846,А,31302,0.0000,2,07/01/07
2846,А,31303,22218.0000,2,07/01/07
2846,А,31304,0.0000,2,07/01/07
2846,А,31306,127000.0000,2,07/01/07
2846,А,32002,0.0000,1,07/01/07
2846,А,32003,10000.0000,1,07/01/07
2846,А,32004,0.0000,1,07/01/07
2846,А,32015,500.0000,2,07/01/07
2846,А,32308,1033.0000,1,07/01/07
2846,А,32801,59.0000,2,07/01/07
2846,А,32802,3.0000,1,07/01/07
2846,А,40502,5264.0000,2,07/01/07
2846,А,40602,7.0000,2,07/01/07
2846,А,40701,501544.0000,2,07/01/07
2846,А,40702,270508.0000,2,07/01/07
2846,А,40703,31251.0000,2,07/01/07
2846,А,40802,1077.0000,2,07/01/07
2846,А,40807,118538.0000,2,07/01/07
2846,А,40817,17115.0000,2,07/01/07
2846,А,40818,0.0000,2,07/01/07
2846,А,40820,79.0000,2,07/01/07
2846,А,40906,0.0000,2,07/01/07
2846,А,40911,0.0000,2,07/01/07
2846,А,40912,0.0000,2,07/01/07
2846,А,42006,134500.0000,2,07/01/07
2846,А,42007,16000.0000,2,07/01/07
2846,А,42105,15955.0000,2,07/01/07
2846,А,42106,1300.0000,2,07/01/07
2846,А,42301,4673.0000,2,07/01/07
2846,А,42303,0.0000,2,07/01/07
2846,А,42304,6706.0000,2,07/01/07
2846,А,42305,5968.0000,2,07/01/07
2846,А,42306,236292.0000,2,07/01/07
2846,А,42307,12182.0000,2,07/01/07
2846,А,42309,39.0000,2,07/01/07
2846,А,42601,0.0000,2,07/01/07
2846,А,42609,1.0000,2,07/01/07
2846,А,45103,394000.0000,1,07/01/07
2846,А,45104,126000.0000,1,07/01/07
2846,А,45105,113600.0000,1,07/01/07
2846,А,45115,26460.0000,2,07/01/07
2846,А,45201,24655.0000,1,07/01/07
2846,А,45203,90000.0000,1,07/01/07
2846,А,45204,266900.0000,1,07/01/07
2846,А,45205,212100.0000,1,07/01/07
2846,А,45206,132943.0000,1,07/01/07
2846,А,45207,165928.0000,1,07/01/07
2846,А,45215,196835.0000,2,07/01/07
2846,А,45503,0.0000,1,07/01/07
2846,А,45504,1291.0000,1,07/01/07
2846,А,45505,9136.0000,1,07/01/07
2846,А,45506,110949.0000,1,07/01/07
2846,А,45507,144597.0000,1,07/01/07
2846,А,45509,2819.0000,1,07/01/07
2846,А,45515,21770.0000,2,07/01/07
2846,А,45812,36120.0000,1,07/01/07
2846,А,45815,515.0000,1,07/01/07
2846,А,45818,36345.0000,2,07/01/07
2846,А,45915,0.0000,1,07/01/07
2846,А,47401,1124.0000,2,07/01/07
2846,А,47402,0.0000,1,07/01/07
2846,А,47403,0.0000,2,07/01/07
2846,А,47404,0.0000,1,07/01/07
2846,А,47407,0.0000,2,07/01/07
2846,А,47408,0.0000,1,07/01/07
2846,А,47411,0.0000,2,07/01/07
2846,А,47416,0.0000,2,07/01/07
2846,А,47417,0.0000,1,07/01/07
2846,А,47422,273.0000,2,07/01/07
2846,А,47423,23.0000,1,07/01/07
2846,А,47425,1.0000,2,07/01/07
2846,А,47426,3.0000,2,07/01/07
2846,А,47427,669.0000,1,07/01/07
2846,А,47501,610.0000,2,07/01/07
2846,А,47502,0.0000,1,07/01/07
2846,А,47803,157130.0000,1,07/01/07
2846,А,47804,4755.0000,2,07/01/07
2846,А,50207,0.0000,1,07/01/07
2846,А,50307,81610.0000,1,07/01/07
2846,А,50405,0.0000,2,07/01/07
2846,А,50606,3611.0000,1,07/01/07
2846,А,50609,0.0000,2,07/01/07
2846,А,50610,0.0000,1,07/01/07
2846,А,50611,79861.0000,1,07/01/07
2846,А,50806,24311.0000,1,07/01/07
2846,А,50808,16916.0000,1,07/01/07
2846,А,50905,13.0000,1,07/01/07
2846,А,52301,34640.0000,2,07/01/07
2846,А,52303,0.0000,2,07/01/07
2846,А,52304,71500.0000,2,07/01/07
2846,А,52306,7462.0000,2,07/01/07
2846,А,52501,18.0000,2,07/01/07
2846,А,52502,3827.0000,1,07/01/07
2846,А,60202,9.0000,1,07/01/07
2846,А,60206,0.0000,2,07/01/07
2846,А,60301,792.0000,2,07/01/07
2846,А,60302,925.0000,1,07/01/07
2846,А,60303,123.0000,2,07/01/07
2846,А,60304,0.0000,1,07/01/07
2846,А,60305,3.0000,2,07/01/07
2846,А,60306,642.0000,1,07/01/07
2846,А,60308,13.0000,1,07/01/07
2846,А,60309,0.0000,2,07/01/07
2846,А,60310,78.0000,1,07/01/07
2846,А,60311,0.0000,2,07/01/07
2846,А,60312,1585.0000,1,07/01/07
2846,А,60314,49.0000,1,07/01/07
2846,А,60322,0.0000,2,07/01/07
2846,А,60323,10.0000,1,07/01/07
2846,А,60401,11653.0000,1,07/01/07
2846,А,60601,3186.0000,2,07/01/07
2846,А,60701,12.0000,1,07/01/07
2846,А,60702,0.0000,1,07/01/07
2846,А,60901,38.0000,1,07/01/07
2846,А,60903,16.0000,2,07/01/07
2846,А,61002,123.0000,1,07/01/07
2846,А,61008,6.0000,1,07/01/07
2846,А,61009,0.0000,1,07/01/07
2846,А,61010,3.0000,1,07/01/07
2846,А,61203,0.0000,2,07/01/07
2846,А,61207,0.0000,2,07/01/07
2846,А,61306,0.0000,2,07/01/07
2846,А,61403,1596.0000,1,07/01/07
2846,А,61406,0.0000,1,07/01/07
2846,А,70101,0.0000,2,07/01/07
2846,А,70102,0.0000,2,07/01/07
2846,А,70103,0.0000,2,07/01/07
2846,А,70106,0.0000,2,07/01/07
2846,А,70107,0.0000,2,07/01/07
2846,А,70201,0.0000,1,07/01/07
2846,А,70202,0.0000,1,07/01/07
2846,А,70203,0.0000,1,07/01/07
2846,А,70204,0.0000,1,07/01/07
2846,А,70205,0.0000,1,07/01/07
2846,А,70206,0.0000,1,07/01/07
2846,А,70209,0.0000,1,07/01/07
2846,А,70301,20760.0000,2,07/01/07
2846,А,70501,628.0000,1,07/01/07
2846,В,90701,1.0000,1,07/01/07
2846,В,90704,0.0000,1,07/01/07
2846,В,90705,0.0000,1,07/01/07
2846,В,90901,4.0000,1,07/01/07
2846,В,90902,322216.0000,1,07/01/07
2846,В,91202,46264.0000,1,07/01/07
2846,В,91203,1.0000,1,07/01/07
2846,В,91207,1.0000,1,07/01/07
2846,В,91303,163614.0000,1,07/01/07
2846,В,91305,1048411.0000,1,07/01/07
2846,В,91307,1241250.0000,1,07/01/07
2846,В,91309,161991.0000,2,07/01/07
2846,В,91310,208609.0000,1,07/01/07
2846,В,91401,58364.0000,2,07/01/07
2846,В,91404,9083.0000,2,07/01/07
2846,В,91503,2023.0000,1,07/01/07
2846,В,91603,1.0000,1,07/01/07
2846,В,91604,3329.0000,1,07/01/07
2846,В,91704,261.0000,1,07/01/07
2846,В,91802,37494.0000,1,07/01/07
2846,Г,93001,466716.0000,1,07/01/07
2846,Г,93301,0.0000,1,07/01/07
2846,Г,93302,0.0000,1,07/01/07
2846,Г,93303,0.0000,1,07/01/07
2846,Г,93304,526400.0000,1,07/01/07
2846,Г,93601,0.0000,1,07/01/07
2846,Г,93602,6126.0000,1,07/01/07
2846,Г,93603,0.0000,1,07/01/07
2846,Г,93708,80261.0000,1,07/01/07
2846,Г,93709,0.0000,1,07/01/07
2846,Г,93801,679.0000,1,07/01/07
2846,Г,94001,3409.0000,1,07/01/07
2846,Г,96001,466812.0000,2,07/01/07
2846,Г,96201,0.0000,2,07/01/07
2846,Г,96301,0.0000,2,07/01/07
2846,Г,96302,0.0000,2,07/01/07
2846,Г,96303,0.0000,2,07/01/07
2846,Г,96304,526983.0000,2,07/01/07
2846,Г,96501,0.0000,2,07/01/07
2846,Г,96502,0.0000,2,07/01/07
2846,Г,96601,0.0000,2,07/01/07
2846,Г,96602,5654.0000,2,07/01/07
2846,Г,96603,0.0000,2,07/01/07
2846,Г,96708,84142.0000,2,07/01/07
2846,Г,96709,0.0000,2,07/01/07
2846,Г,96801,0.0000,2,07/01/07
2846,Г,97001,0.0000,2,07/01/07
2846,Д,98000,35.0000,1,07/01/07
2846,Д,98010,152269545.0000,1,07/01/07
2846,Д,98040,149749536.0000,2,07/01/07
2846,Д,98050,243910.0000,2,07/01/07
2846,Д,98060,1700000.0000,2,07/01/07
2846,Д,98070,576134.0000,2,07/01/07
2846,В,99998,229438.0000,1,07/01/07
2846,В,99999,3073479.0000,2,07/01/07
2851,А,10207,7300.0000,2,07/01/07
2851,А,10601,1142.0000,2,07/01/07
2851,А,10701,837.0000,2,07/01/07
2851,А,10702,1396.0000,2,07/01/07
2851,А,10703,143.0000,2,07/01/07
2851,А,20202,2399.0000,1,07/01/07
2851,А,20207,6753.0000,1,07/01/07
2851,А,20209,0.0000,1,07/01/07
2851,А,30102,1118.0000,1,07/01/07
2851,А,30202,308.0000,1,07/01/07
2851,А,30210,0.0000,1,07/01/07
2851,А,40602,5363.0000,2,07/01/07
2851,А,40603,20.0000,2,07/01/07
2851,А,40702,1002.0000,2,07/01/07
2851,А,40703,448.0000,2,07/01/07
2851,А,40802,293.0000,2,07/01/07
2851,А,40817,4.0000,2,07/01/07
2851,А,40911,0.0000,2,07/01/07
2851,А,42301,171.0000,2,07/01/07
2851,А,42304,181.0000,2,07/01/07
2851,А,42305,4367.0000,2,07/01/07
2851,А,45503,78.0000,1,07/01/07
2851,А,45504,397.0000,1,07/01/07
2851,А,45505,6112.0000,1,07/01/07
2851,А,45515,129.0000,2,07/01/07
2851,А,45810,30.0000,1,07/01/07
2851,А,45812,167.0000,1,07/01/07
2851,А,45815,91.0000,1,07/01/07
2851,А,45818,288.0000,2,07/01/07
2851,А,47411,0.0000,2,07/01/07
2851,А,47427,64.0000,1,07/01/07
2851,А,47501,64.0000,2,07/01/07
2851,А,47502,0.0000,1,07/01/07
2851,А,52301,141.0000,2,07/01/07
2851,А,52305,300.0000,2,07/01/07
2851,А,52501,40.0000,2,07/01/07
2851,А,52502,40.0000,1,07/01/07
2851,А,60301,48.0000,2,07/01/07
2851,А,60303,24.0000,2,07/01/07
2851,А,60305,6.0000,2,07/01/07
2851,А,60308,3.0000,1,07/01/07
2851,А,60309,0.0000,2,07/01/07
2851,А,60310,0.0000,1,07/01/07
2851,А,60311,0.0000,2,07/01/07
2851,А,60312,427.0000,1,07/01/07
2851,А,60323,44.0000,1,07/01/07
2851,А,60401,2920.0000,1,07/01/07
2851,А,60601,627.0000,2,07/01/07
2851,А,60701,3389.0000,1,07/01/07
2851,А,61304,0.0000,2,07/01/07
2851,А,70101,0.0000,2,07/01/07
2851,А,70106,0.0000,2,07/01/07
2851,А,70107,0.0000,2,07/01/07
2851,А,70203,0.0000,1,07/01/07
2851,А,70204,0.0000,1,07/01/07
2851,А,70206,0.0000,1,07/01/07
2851,А,70208,0.0000,1,07/01/07
2851,А,70209,0.0000,1,07/01/07
2851,А,70301,6.0000,2,07/01/07
2851,В,90901,0.0000,1,07/01/07
2851,В,90902,13099.0000,1,07/01/07
2851,В,91305,1218.0000,1,07/01/07
2851,В,91307,9085.0000,1,07/01/07
2851,В,91501,445.0000,1,07/01/07
2851,В,91504,499.0000,1,07/01/07
2851,В,91604,186.0000,1,07/01/07
2851,В,91802,3.0000,1,07/01/07
2851,В,99999,24535.0000,2,07/01/07
2853,А,10208,173450.0000,2,07/01/07
2853,А,10701,25038.0000,2,07/01/07
2853,А,10703,191.0000,2,07/01/07
2853,А,20202,38572.0000,1,07/01/07
2853,А,20207,1016.0000,1,07/01/07
2853,А,20208,4255.0000,1,07/01/07
2853,А,20209,0.0000,1,07/01/07
2853,А,30102,373195.0000,1,07/01/07
2853,А,30110,41610.0000,1,07/01/07
2853,А,30111,99.0000,2,07/01/07
2853,А,30114,558.0000,1,07/01/07
2853,А,30126,251.0000,2,07/01/07
2853,А,30202,12286.0000,1,07/01/07
2853,А,30204,1601.0000,1,07/01/07
2853,А,30220,0.0000,2,07/01/07
2853,А,30221,0.0000,1,07/01/07
2853,А,30222,0.0000,2,07/01/07
2853,А,30231,11.0000,2,07/01/07
2853,А,30232,14.0000,2,07/01/07
2853,А,30233,2002.0000,1,07/01/07
2853,А,30602,1592.0000,1,07/01/07
2853,А,30607,48.0000,2,07/01/07
2853,А,31304,30000.0000,2,07/01/07
2853,А,32002,0.0000,1,07/01/07
2853,А,32003,142706.0000,1,07/01/07
2853,А,32015,0.0000,2,07/01/07
2853,А,32801,13.0000,2,07/01/07
2853,А,32802,8.0000,1,07/01/07
2853,А,40701,553.0000,2,07/01/07
2853,А,40702,643618.0000,2,07/01/07
2853,А,40703,1001.0000,2,07/01/07
2853,А,40802,2789.0000,2,07/01/07
2853,А,40807,16194.0000,2,07/01/07
2853,А,40814,0.0000,2,07/01/07
2853,А,40817,26467.0000,2,07/01/07
2853,А,40820,3531.0000,2,07/01/07
2853,А,40905,119.0000,2,07/01/07
2853,А,40909,10.0000,2,07/01/07
2853,А,40910,0.0000,2,07/01/07
2853,А,40911,645.0000,2,07/01/07
2853,А,40912,139.0000,2,07/01/07
2853,А,40913,106.0000,2,07/01/07
2853,А,42102,63800.0000,2,07/01/07
2853,А,42105,250.0000,2,07/01/07
2853,А,42301,421.0000,2,07/01/07
2853,А,42304,9593.0000,2,07/01/07
2853,А,42305,10870.0000,2,07/01/07
2853,А,42306,27768.0000,2,07/01/07
2853,А,42309,700.0000,2,07/01/07
2853,А,42601,286.0000,2,07/01/07
2853,А,42609,11.0000,2,07/01/07
2853,А,43801,5.0000,2,07/01/07
2853,А,45201,34554.0000,1,07/01/07
2853,А,45203,25000.0000,1,07/01/07
2853,А,45206,48875.0000,1,07/01/07
2853,А,45207,76780.0000,1,07/01/07
2853,А,45208,5000.0000,1,07/01/07
2853,А,45215,2821.0000,2,07/01/07
2853,А,45401,0.0000,1,07/01/07
2853,А,45505,2886.0000,1,07/01/07
2853,А,45506,88312.0000,1,07/01/07
2853,А,45507,60686.0000,1,07/01/07
2853,А,45509,969.0000,1,07/01/07
2853,А,45515,3783.0000,2,07/01/07
2853,А,45705,1730.0000,1,07/01/07
2853,А,45706,4333.0000,1,07/01/07
2853,А,45708,0.0000,1,07/01/07
2853,А,45715,97.0000,2,07/01/07
2853,А,45812,3187.0000,1,07/01/07
2853,А,45815,7792.0000,1,07/01/07
2853,А,45818,7081.0000,2,07/01/07
2853,А,45915,4.0000,1,07/01/07
2853,А,47001,516.0000,1,07/01/07
2853,А,47404,1587.0000,1,07/01/07
2853,А,47407,0.0000,2,07/01/07
2853,А,47408,0.0000,1,07/01/07
2853,А,47411,1401.0000,2,07/01/07
2853,А,47416,601.0000,2,07/01/07
2853,А,47417,0.0000,1,07/01/07
2853,А,47422,12.0000,2,07/01/07
2853,А,47423,845.0000,1,07/01/07
2853,А,47425,933.0000,2,07/01/07
2853,А,47426,32.0000,2,07/01/07
2853,А,47427,424.0000,1,07/01/07
2853,А,47501,416.0000,2,07/01/07
2853,А,47502,1425.0000,1,07/01/07
2853,А,50107,0.0000,1,07/01/07
2853,А,50405,0.0000,2,07/01/07
2853,А,50606,16839.0000,1,07/01/07
2853,А,50609,0.0000,2,07/01/07
2853,А,50905,19.0000,1,07/01/07
2853,А,51405,39880.0000,1,07/01/07
2853,А,51502,40000.0000,1,07/01/07
2853,А,51510,300.0000,2,07/01/07
2853,А,52301,249.0000,2,07/01/07
2853,А,52303,6943.0000,2,07/01/07
2853,А,52305,14813.0000,2,07/01/07
2853,А,52306,47987.0000,2,07/01/07
2853,А,52406,0.0000,2,07/01/07
2853,А,52501,1775.0000,2,07/01/07
2853,А,52502,1774.0000,1,07/01/07
2853,А,60301,0.0000,2,07/01/07
2853,А,60303,0.0000,2,07/01/07
2853,А,60304,0.0000,1,07/01/07
2853,А,60305,0.0000,2,07/01/07
2853,А,60306,0.0000,1,07/01/07
2853,А,60308,0.0000,1,07/01/07
2853,А,60309,95.0000,2,07/01/07
2853,А,60310,0.0000,1,07/01/07
2853,А,60311,0.0000,2,07/01/07
2853,А,60312,130.0000,1,07/01/07
2853,А,60315,0.0000,1,07/01/07
2853,А,60324,0.0000,2,07/01/07
2853,А,60401,40207.0000,1,07/01/07
2853,А,60601,9947.0000,2,07/01/07
2853,А,60701,12758.0000,1,07/01/07
2853,А,60901,0.0000,1,07/01/07
2853,А,60903,0.0000,2,07/01/07
2853,А,61002,222.0000,1,07/01/07
2853,А,61008,0.0000,1,07/01/07
2853,А,61009,784.0000,1,07/01/07
2853,А,61010,42.0000,1,07/01/07
2853,А,61203,0.0000,2,07/01/07
2853,А,61204,0.0000,1,07/01/07
2853,А,61306,0.0000,2,07/01/07
2853,А,61403,1151.0000,1,07/01/07
2853,А,61406,0.0000,1,07/01/07
2853,А,70101,0.0000,2,07/01/07
2853,А,70102,0.0000,2,07/01/07
2853,А,70103,0.0000,2,07/01/07
2853,А,70106,0.0000,2,07/01/07
2853,А,70107,0.0000,2,07/01/07
2853,А,70201,0.0000,1,07/01/07
2853,А,70202,0.0000,1,07/01/07
2853,А,70203,0.0000,1,07/01/07
2853,А,70204,0.0000,1,07/01/07
2853,А,70205,0.0000,1,07/01/07
2853,А,70206,0.0000,1,07/01/07
2853,А,70209,0.0000,1,07/01/07
2853,А,70301,2091.0000,2,07/01/07
2853,А,70401,0.0000,1,07/01/07
2853,А,70501,1256.0000,1,07/01/07
2853,В,90602,10.0000,1,07/01/07
2853,В,90701,6.0000,1,07/01/07
2853,В,90704,0.0000,1,07/01/07
2853,В,90705,0.0000,1,07/01/07
2853,В,90803,45431.0000,1,07/01/07
2853,В,90901,0.0000,1,07/01/07
2853,В,90902,31161.0000,1,07/01/07
2853,В,91003,0.0000,2,07/01/07
2853,В,91004,0.0000,2,07/01/07
2853,В,91101,1302.0000,1,07/01/07
2853,В,91202,0.0000,1,07/01/07
2853,В,91203,0.0000,1,07/01/07
2853,В,91207,2.0000,1,07/01/07
2853,В,91302,13030.0000,2,07/01/07
2853,В,91303,5400.0000,1,07/01/07
2853,В,91305,475126.0000,1,07/01/07
2853,В,91307,820968.0000,1,07/01/07
2853,В,91309,68078.0000,2,07/01/07
2853,В,91404,6549.0000,2,07/01/07
2853,В,91406,387.0000,1,07/01/07
2853,В,91501,867.0000,1,07/01/07
2853,В,91502,50.0000,1,07/01/07
2853,В,91503,8926.0000,1,07/01/07
2853,В,91504,53.0000,1,07/01/07
2853,В,91603,0.0000,1,07/01/07
2853,В,91604,2882.0000,1,07/01/07
2853,Г,93001,6962.0000,1,07/01/07
2853,Г,93801,0.0000,1,07/01/07
2853,Г,96001,6943.0000,2,07/01/07
2853,Г,96801,19.0000,2,07/01/07
2853,Д,98000,6.0000,1,07/01/07
2853,Д,98010,63000.0000,1,07/01/07
2853,Д,98050,63006.0000,2,07/01/07
2853,В,99998,87657.0000,1,07/01/07
2853,В,99999,1392571.0000,2,07/01/07
2856,А,10208,120000.0000,2,07/01/07
2856,А,10601,39708.0000,2,07/01/07
2856,А,10701,18000.0000,2,07/01/07
2856,А,10702,4796.0000,2,07/01/07
2856,А,10703,11131.0000,2,07/01/07
2856,А,20202,17760.0000,1,07/01/07
2856,А,20208,1098.0000,1,07/01/07
2856,А,20209,0.0000,1,07/01/07
2856,А,30102,30118.0000,1,07/01/07
2856,А,30110,2104.0000,1,07/01/07
2856,А,30114,749.0000,1,07/01/07
2856,А,30202,11026.0000,1,07/01/07
2856,А,30204,2022.0000,1,07/01/07
2856,А,30213,53.0000,1,07/01/07
2856,А,30221,0.0000,1,07/01/07
2856,А,30233,70.0000,1,07/01/07
2856,А,30402,950.0000,1,07/01/07
2856,А,30404,0.0000,1,07/01/07
2856,А,30408,0.0000,2,07/01/07
2856,А,30601,241.0000,2,07/01/07
2856,А,31202,0.0000,2,07/01/07
2856,А,32002,0.0000,1,07/01/07
2856,А,32003,0.0000,1,07/01/07
2856,А,32801,0.0000,2,07/01/07
2856,А,32802,0.0000,1,07/01/07
2856,А,40502,926.0000,2,07/01/07
2856,А,40701,402.0000,2,07/01/07
2856,А,40702,138790.0000,2,07/01/07
2856,А,40703,22071.0000,2,07/01/07
2856,А,40802,357.0000,2,07/01/07
2856,А,40807,1076.0000,2,07/01/07
2856,А,40817,11989.0000,2,07/01/07
2856,А,40820,7.0000,2,07/01/07
2856,А,40905,0.0000,2,07/01/07
2856,А,40909,0.0000,2,07/01/07
2856,А,40911,7.0000,2,07/01/07
2856,А,40912,0.0000,2,07/01/07
2856,А,40913,0.0000,2,07/01/07
2856,А,42301,12445.0000,2,07/01/07
2856,А,42302,0.0000,2,07/01/07
2856,А,42303,1281.0000,2,07/01/07
2856,А,42304,9835.0000,2,07/01/07
2856,А,42305,10988.0000,2,07/01/07
2856,А,42306,52589.0000,2,07/01/07
2856,А,42309,30.0000,2,07/01/07
2856,А,42310,0.0000,2,07/01/07
2856,А,42311,20.0000,2,07/01/07
2856,А,42312,31.0000,2,07/01/07
2856,А,42313,129.0000,2,07/01/07
2856,А,42314,63.0000,2,07/01/07
2856,А,42601,3.0000,2,07/01/07
2856,А,42610,5.0000,2,07/01/07
2856,А,43806,1.0000,2,07/01/07
2856,А,45206,41895.0000,1,07/01/07
2856,А,45207,50378.0000,1,07/01/07
2856,А,45215,1864.0000,2,07/01/07
2856,А,45502,0.0000,1,07/01/07
2856,А,45503,10880.0000,1,07/01/07
2856,А,45505,390.0000,1,07/01/07
2856,А,45506,154473.0000,1,07/01/07
2856,А,45507,78250.0000,1,07/01/07
2856,А,45515,4139.0000,2,07/01/07
2856,А,45815,368.0000,1,07/01/07
2856,А,45818,368.0000,2,07/01/07
2856,А,47404,150.0000,1,07/01/07
2856,А,47407,0.0000,2,07/01/07
2856,А,47408,0.0000,1,07/01/07
2856,А,47411,2439.0000,2,07/01/07
2856,А,47416,630.0000,2,07/01/07
2856,А,47422,408.0000,2,07/01/07
2856,А,47423,669.0000,1,07/01/07
2856,А,47426,0.0000,2,07/01/07
2856,А,47427,0.0000,1,07/01/07
2856,А,47501,0.0000,2,07/01/07
2856,А,47502,2439.0000,1,07/01/07
2856,А,50104,154226.0000,1,07/01/07
2856,А,50105,17212.0000,1,07/01/07
2856,А,50106,1379.0000,1,07/01/07
2856,А,50111,0.0000,2,07/01/07
2856,А,50112,0.0000,1,07/01/07
2856,А,50116,0.0000,1,07/01/07
2856,А,50405,0.0000,2,07/01/07
2856,А,50406,303.0000,1,07/01/07
2856,А,50606,2049.0000,1,07/01/07
2856,А,50609,0.0000,2,07/01/07
2856,А,50610,0.0000,1,07/01/07
2856,А,50706,10.0000,1,07/01/07
2856,А,50709,10.0000,2,07/01/07
2856,А,50905,30.0000,1,07/01/07
2856,А,51505,0.0000,1,07/01/07
2856,А,52301,9690.0000,2,07/01/07
2856,А,52303,0.0000,2,07/01/07
2856,А,52305,20750.0000,2,07/01/07
2856,А,52306,167681.0000,2,07/01/07
2856,А,52502,19613.0000,1,07/01/07
2856,А,60301,529.0000,2,07/01/07
2856,А,60302,141.0000,1,07/01/07
2856,А,60303,0.0000,2,07/01/07
2856,А,60304,70.0000,1,07/01/07
2856,А,60305,0.0000,2,07/01/07
2856,А,60308,0.0000,1,07/01/07
2856,А,60309,0.0000,2,07/01/07
2856,А,60310,0.0000,1,07/01/07
2856,А,60312,716.0000,1,07/01/07
2856,А,60401,83071.0000,1,07/01/07
2856,А,60601,19790.0000,2,07/01/07
2856,А,61002,0.0000,1,07/01/07
2856,А,61008,0.0000,1,07/01/07
2856,А,61009,0.0000,1,07/01/07
2856,А,61010,0.0000,1,07/01/07
2856,А,61202,0.0000,1,07/01/07
2856,А,61203,0.0000,2,07/01/07
2856,А,61204,0.0000,1,07/01/07
2856,А,61304,171.0000,2,07/01/07
2856,А,61306,0.0000,2,07/01/07
2856,А,61403,1834.0000,1,07/01/07
2856,А,61406,0.0000,1,07/01/07
2856,А,70101,0.0000,2,07/01/07
2856,А,70102,0.0000,2,07/01/07
2856,А,70103,0.0000,2,07/01/07
2856,А,70106,0.0000,2,07/01/07
2856,А,70107,0.0000,2,07/01/07
2856,А,70201,0.0000,1,07/01/07
2856,А,70203,0.0000,1,07/01/07
2856,А,70204,0.0000,1,07/01/07
2856,А,70205,0.0000,1,07/01/07
2856,А,70206,0.0000,1,07/01/07
