"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
1137,22112,10
1137,22206,45
1137,22211,15
1137,22212,631
1137,22213,337
1137,23000,24789
1137,23101,24734
1137,23103,55
1137,24000,4293
1137,24201,3906
1137,24203,1
1137,24205,386
1137,25000,7213
1137,25101,339
1137,25201,6874
1137,26000,13656
1137,26101,10741
1137,26103,2781
1137,26105,117
1137,26214,17
1137,28000,3
1137,28107,3
1137,29000,43293
1137,29101,18885
1137,29201,37
1137,29203,2019
1137,29301,1274
1137,29303,81
1137,29304,517
1137,29306,774
1137,29307,2029
1137,29315,263
1137,29316,3985
1137,29317,404
1137,29318,1983
1137,29320,423
1137,29321,1
1137,29322,96
1137,29325,4
1137,29327,59
1137,29329,1414
1137,29401,48
1137,29406,171
1137,29409,3068
1137,29413,56
1137,29416,2426
1137,29421,139
1137,29422,9
1137,29423,3128
1137,31005,25249
1137,32003,3
1137,33001,25249
1165,10000,55541
1165,11000,15904
1165,11112,3039
1165,11114,2527
1165,11115,8972
1165,11214,380
1165,11215,216
1165,11312,28
1165,11314,21
1165,11315,565
1165,11602,156
1165,12000,27
1165,12203,14
1165,12303,6
1165,12502,7
1165,13000,1199
1165,13101,75
1165,13201,1124
1165,14000,0
1165,16000,0
1165,17000,38411
1165,17101,11470
1165,17201,19221
1165,17203,4929
1165,17205,2176
1165,17301,153
1165,17307,64
1165,17315,8
1165,17316,54
1165,17317,136
1165,17318,200
1165,20000,44353
1165,21000,0
1165,22000,0
1165,23000,4658
1165,23101,4658
1165,24000,0
1165,25000,1157
1165,25101,1
1165,25201,1156
1165,26000,6285
1165,26101,4940
1165,26103,1250
1165,26105,47
1165,26106,48
1165,28000,3
1165,28107,1
1165,28109,2
1165,29000,32250
1165,29101,20286
1165,29202,317
1165,29203,1
1165,29205,44
1165,29301,643
1165,29302,98
1165,29304,20
1165,29306,194
1165,29307,378
1165,29315,109
1165,29316,29
1165,29317,426
1165,29318,313
1165,29321,2
1165,29327,41
1165,29328,110
1165,29329,75
1165,29401,1
1165,29406,7472
1165,29415,141
1165,29416,909
1165,29417,1
1165,29421,150
1165,29422,28
1165,29423,463
1165,31003,1
1165,31004,1663
1165,31005,9525
1165,32003,0
1165,32004,0
1165,32005,0
1165,33001,11188
1189,10000,1093553
1189,11000,423844
1189,11102,13191
1189,11112,195585
1189,11114,35032
1189,11115,152319
1189,11117,27
1189,11118,16889
1189,11119,366
1189,11212,2942
1189,11214,31
1189,11215,71
1189,11312,1595
1189,11314,100
1189,11315,3328
1189,11412,9
1189,11502,2294
1189,11503,65
1189,12000,14654
1189,12101,8616
1189,12102,2770
1189,12107,75
1189,12203,2
1189,12303,115
1189,12402,2136
1189,12403,109
1189,12601,831
1189,13000,284324
1189,13101,27185
1189,13201,257139
1189,14000,0
1189,16000,278
1189,16101,252
1189,16105,26
1189,17000,370453
1189,17101,258033
1189,17201,25111
1189,17202,1236
1189,17203,21208
1189,17204,1198
1189,17205,45060
1189,17301,1280
1189,17306,28
1189,17307,1705
1189,17318,15594
1189,20000,1034421
1189,21000,84815
1189,21102,31482
1189,21103,53333
1189,22000,35327
1189,22105,52
1189,22106,16
1189,22107,1912
1189,22108,5307
1189,22109,222
1189,22110,453
1189,22112,446
1189,22114,86
1189,22209,37
1189,22212,18208
1189,22213,367
1189,22214,81
1189,22314,8140
1189,23000,108983
1189,23101,107490
1189,23103,1493
1189,24000,17328
1189,24104,8165
1189,24105,5749
1189,24201,2301
1189,24203,158
1189,24205,921
1189,24206,34
1189,25000,266610
1189,25101,11553
1189,25201,255057
1189,26000,87588
1189,26101,71302
1189,26103,14834
1189,26105,392
1189,26107,3
1189,26109,557
1189,26214,500
1189,28000,27
1189,28111,27
1189,28112,1
1189,29000,433743
1189,29101,306084
1189,29201,34
1189,29202,58
1189,29203,4626
1189,29205,9700
1189,29301,3037
1189,29302,868
1189,29304,1112
1189,29306,4012
1189,29307,7932
1189,29315,2182
1189,29316,12053
1189,29317,2467
1189,29318,4082
1189,29319,141
1189,29320,11829
1189,29321,133
1189,29322,3352
1189,29325,550
1189,29327,427
1189,29328,95
1189,29329,20792
1189,29401,1148
1189,29405,11
1189,29406,21814
1189,29414,15
1189,29416,9057
1189,29419,1
1189,29421,2359
1189,29422,28
1189,29423,3744
1189,31003,1
1189,31004,0
1189,31005,59132
1189,32003,0
1189,32004,0
1189,32005,0
1189,33001,59132
1202,10000,28563
1202,11000,16315
1202,11101,0
1202,11102,0
1202,11103,0
1202,11104,0
1202,11105,0
1202,11106,196
1202,11107,0
1202,11108,0
1202,11109,597
1202,11110,0
1202,11111,0
1202,11112,1558
1202,11113,0
1202,11114,11464
1202,11115,2051
1202,11116,0
1202,11117,0
1202,11118,0
1202,11119,0
1202,11201,0
1202,11202,0
1202,11203,0
1202,11204,0
1202,11205,0
1202,11206,36
1202,11207,0
1202,11208,0
1202,11209,0
1202,11210,0
1202,11211,0
1202,11212,17
1202,11213,0
1202,11214,249
1202,11215,6
1202,11216,0
1202,11217,0
1202,11218,0
1202,11219,0
1202,11301,0
1202,11302,0
1202,11303,0
1202,11304,0
1202,11305,0
1202,11306,0
1202,11307,0
1202,11308,0
1202,11309,0
1202,11310,0
1202,11311,0
1202,11312,0
1202,11313,0
1202,11314,0
1202,11315,0
1202,11316,0
1202,11317,0
1202,11318,0
1202,11319,0
1202,11401,0
1202,11402,0
1202,11403,0
1202,11404,0
1202,11405,0
1202,11406,0
1202,11407,0
1202,11408,0
1202,11409,0
1202,11410,0
1202,11411,0
1202,11412,0
1202,11413,0
1202,11414,0
1202,11415,0
1202,11416,0
1202,11501,0
1202,11502,0
1202,11503,0
1202,11601,141
1202,11602,0
1202,11603,0
1202,12000,876
1202,12101,582
1202,12102,0
1202,12103,0
1202,12104,0
1202,12105,0
1202,12106,0
1202,12107,0
1202,12201,0
1202,12202,0
1202,12203,0
1202,12204,0
1202,12205,0
1202,12206,0
1202,12207,0
1202,12208,0
1202,12301,0
1202,12302,0
1202,12303,0
1202,12304,0
1202,12305,0
1202,12306,0
1202,12307,0
1202,12308,0
1202,12401,3
1202,12402,0
1202,12403,0
1202,12404,0
1202,12405,0
1202,12406,0
1202,12407,0
1202,12501,0
1202,12502,0
1202,12503,0
1202,12504,0
1202,12601,291
1202,12605,0
1202,12606,0
1202,13000,0
1202,13101,0
1202,13201,0
1202,14000,0
1202,14101,0
1202,14102,0
1202,14103,0
1202,14104,0
1202,14201,0
1202,14202,0
1202,14203,0
1202,14204,0
1202,14205,0
1202,16000,3
1202,16101,0
1202,16104,0
1202,16105,3
1202,17000,11369
1202,17101,1212
1202,17103,11
1202,17201,5591
1202,17202,0
1202,17203,2450
1202,17204,0
1202,17205,988
1202,17301,325
1202,17302,0
1202,17303,0
1202,17304,0
1202,17305,0
1202,17306,2
1202,17307,353
1202,17308,0
1202,17309,0
1202,17310,0
1202,17311,0
1202,17312,0
1202,17313,0
1202,17314,0
1202,17315,35
1202,17316,0
1202,17317,0
1202,17318,402
1202,17323,0
1202,20000,24071
1202,21000,0
1202,21101,0
1202,21102,0
1202,21103,0
1202,21104,0
1202,21201,0
1202,21202,0
1202,21203,0
1202,21204,0
1202,21301,0
1202,21302,0
1202,21303,0
1202,21304,0
1202,22000,6
1202,22101,0
1202,22102,0
1202,22103,0
1202,22104,0
1202,22105,0
1202,22106,0
1202,22107,0
1202,22108,0
1202,22109,0
1202,22110,0
1202,22111,0
1202,22112,6
1202,22113,0
1202,22114,0
1202,22201,0
1202,22202,0
1202,22203,0
1202,22204,0
1202,22205,0
1202,22206,0
1202,22207,0
1202,22208,0
1202,22209,0
1202,22210,0
1202,22211,0
1202,22212,0
1202,22213,0
1202,22214,0
1202,22215,0
1202,22216,0
1202,22301,0
1202,22302,0
1202,22303,0
1202,22304,0
1202,22305,0
1202,22306,0
1202,22307,0
1202,22308,0
1202,22309,0
1202,22310,0
1202,22311,0
1202,22312,0
1202,22313,0
1202,22314,0
1202,22315,0
1202,22316,0
1202,23000,4723
1202,23101,4723
1202,23103,0
1202,24000,451
1202,24101,0
1202,24102,0
1202,24103,0
1202,24104,0
1202,24105,0
1202,24107,0
1202,24201,448
1202,24203,3
1202,24205,0
1202,24206,0
1202,24207,0
1202,25000,0
1202,25101,0
1202,25201,0
1202,26000,13281
1202,26101,9839
1202,26102,0
1202,26103,2689
1202,26104,226
1202,26105,109
1202,26106,0
1202,26107,0
1202,26108,85
1202,26109,0
1202,26214,333
1202,28000,0
1202,28101,0
1202,28102,0
1202,28103,0
1202,28104,0
1202,28105,0
1202,28106,0
1202,28107,0
1202,28108,0
1202,28109,0
1202,28110,0
1202,28111,0
1202,28112,0
1202,29000,5610
1202,29101,1234
1202,29103,0
1202,29201,0
1202,29202,94
1202,29203,105
1202,29204,0
1202,29205,1
1202,29301,857
1202,29302,0
1202,29303,0
1202,29304,12
1202,29306,157
1202,29307,776
1202,29312,0
1202,29314,0
1202,29315,222
1202,29316,200
1202,29317,170
1202,29318,103
1202,29319,15
1202,29320,0
1202,29321,36
1202,29322,74
1202,29323,66
1202,29324,0
1202,29325,0
1202,29326,0
1202,29327,42
1202,29328,0
1202,29329,270
1202,29401,0
1202,29402,0
1202,29403,0
1202,29404,0
1202,29405,0
1202,29406,0
1202,29407,0
1202,29409,0
1202,29410,0
1202,29411,0
1202,29412,0
1202,29413,0
1202,29414,0
1202,29415,0
1202,29416,398
1202,29417,0
1202,29418,0
1202,29419,0
1202,29420,0
1202,29421,62
1202,29422,22
1202,29423,694
1202,29425,0
1202,31003,0
1202,31004,0
1202,31005,0
1202,32003,0
1202,32004,0
1202,32005,0
1202,33001,4492
1202,33002,0
1202,35001,0
1203,10000,63216
1203,11000,15115
1203,11101,0
1203,11102,0
1203,11103,0
1203,11104,0
1203,11105,0
1203,11106,168
1203,11107,0
1203,11108,0
1203,11109,48
1203,11110,0
1203,11111,0
1203,11112,9316
1203,11113,0
1203,11114,2282
1203,11115,2089
1203,11116,0
1203,11117,0
1203,11118,206
1203,11119,0
1203,11201,0
1203,11202,0
1203,11203,0
1203,11204,0
1203,11205,0
1203,11206,0
1203,11207,0
1203,11208,0
1203,11209,0
1203,11210,0
1203,11211,0
1203,11212,31
1203,11213,0
1203,11214,1
1203,11215,22
1203,11216,0
1203,11217,0
1203,11218,0
1203,11219,0
1203,11301,0
1203,11302,0
1203,11303,0
1203,11304,0
1203,11305,0
1203,11306,35
1203,11307,0
1203,11308,0
1203,11309,0
1203,11310,0
1203,11311,0
1203,11312,324
1203,11313,0
1203,11314,50
1203,11315,543
1203,11316,0
1203,11317,0
1203,11318,0
1203,11319,0
1203,11401,0
1203,11402,0
1203,11403,0
1203,11404,0
1203,11405,0
1203,11406,0
1203,11407,0
1203,11408,0
1203,11409,0
1203,11410,0
1203,11411,0
1203,11412,0
1203,11413,0
1203,11414,0
1203,11415,0
1203,11416,0
1203,11501,0
1203,11502,0
1203,11503,0
1203,11601,0
1203,11602,0
1203,11603,0
1203,12000,4740
1203,12101,3850
1203,12102,0
1203,12103,0
1203,12104,0
1203,12105,0
1203,12106,0
1203,12107,0
1203,12201,0
1203,12202,0
1203,12203,0
1203,12204,0
1203,12205,0
1203,12206,0
1203,12207,0
1203,12208,0
1203,12301,0
1203,12302,0
1203,12303,0
1203,12304,23
1203,12305,0
1203,12306,0
1203,12307,0
1203,12308,0
1203,12401,602
1203,12402,0
1203,12403,0
1203,12404,0
1203,12405,0
1203,12406,0
1203,12407,0
1203,12501,0
1203,12502,0
1203,12503,0
1203,12504,0
1203,12601,265
1203,12605,0
1203,12606,0
1203,13000,430
1203,13101,12
1203,13201,418
1203,14000,0
1203,14101,0
1203,14102,0
1203,14103,0
1203,14104,0
1203,14201,0
1203,14202,0
1203,14203,0
1203,14204,0
1203,14205,0
1203,16000,0
1203,16101,0
1203,16104,0
1203,16105,0
1203,17000,42931
1203,17101,17650
1203,17103,0
1203,17201,223
1203,17202,201
1203,17203,353
1203,17204,32
1203,17205,130
1203,17301,19937
1203,17302,0
1203,17303,0
1203,17304,0
1203,17305,0
1203,17306,0
1203,17307,3782
1203,17308,0
1203,17309,0
1203,17310,0
1203,17311,0
1203,17312,0
1203,17313,0
1203,17314,0
1203,17315,5
1203,17316,0
1203,17317,0
1203,17318,618
1203,17323,0
1203,20000,58222
1203,21000,2131
1203,21101,0
1203,21102,2131
1203,21103,0
1203,21104,0
1203,21201,0
1203,21202,0
1203,21203,0
1203,21204,0
1203,21301,0
1203,21302,0
1203,21303,0
1203,21304,0
1203,22000,0
1203,22101,0
1203,22102,0
1203,22103,0
1203,22104,0
1203,22105,0
1203,22106,0
1203,22107,0
1203,22108,0
1203,22109,0
1203,22110,0
1203,22111,0
1203,22112,0
1203,22113,0
1203,22114,0
1203,22201,0
1203,22202,0
1203,22203,0
1203,22204,0
1203,22205,0
1203,22206,0
1203,22207,0
1203,22208,0
1203,22209,0
1203,22210,0
1203,22211,0
1203,22212,0
1203,22213,0
1203,22214,0
1203,22215,0
1203,22216,0
1203,22301,0
1203,22302,0
1203,22303,0
1203,22304,0
1203,22305,0
1203,22306,0
1203,22307,0
1203,22308,0
1203,22309,0
1203,22310,0
1203,22311,0
1203,22312,0
1203,22313,0
1203,22314,0
1203,22315,0
1203,22316,0
1203,23000,4864
1203,23101,4864
1203,23103,0
1203,24000,3097
1203,24101,0
1203,24102,0
1203,24103,0
1203,24104,0
1203,24105,0
1203,24201,749
1203,24203,77
1203,24205,2271
1203,25000,475
1203,25101,43
1203,25201,432
1203,26000,11155
1203,26101,8226
1203,26102,738
1203,26103,1640
1203,26104,0
1203,26105,31
1203,26106,520
1203,26107,0
1203,26108,0
1203,26109,0
1203,26214,0
1203,28000,149
1203,28101,0
1203,28102,0
1203,28103,0
1203,28104,0
1203,28105,0
1203,28106,0
1203,28107,0
1203,28108,0
1203,28109,0
1203,28110,0
1203,28111,149
1203,28112,0
1203,29000,36351
1203,29101,20783
1203,29103,10
1203,29201,0
1203,29202,0
1203,29203,28
1203,29204,0
1203,29205,0
1203,29301,1270
1203,29302,31
1203,29303,0
1203,29304,141
1203,29306,475
1203,29307,1133
1203,29312,0
1203,29314,57
1203,29315,560
1203,29316,276
1203,29317,1509
1203,29318,41
1203,29319,4
1203,29320,0
1203,29321,12
1203,29322,1
1203,29323,0
1203,29324,37
1203,29325,4
1203,29326,0
1203,29327,192
1203,29328,2
1203,29329,571
1203,29401,882
1203,29402,0
1203,29403,0
1203,29404,0
1203,29405,0
1203,29406,6366
1203,29407,0
1203,29409,0
1203,29410,0
1203,29411,0
1203,29412,0
1203,29413,0
1203,29414,0
1203,29415,15
1203,29416,828
1203,29417,882
1203,29418,0
1203,29419,0
1203,29420,13
1203,29421,225
1203,29422,9
1203,29423,876
1203,29425,0
1203,31005,4994
1203,33001,4994
1221,10000,229930
1221,11000,70130
1221,11101,0
1221,11102,0
1221,11103,0
1221,11104,0
1221,11105,0
1221,11106,0
1221,11107,0
1221,11108,0
1221,11109,480
1221,11110,0
1221,11111,0
1221,11112,47788
1221,11113,25
1221,11114,430
1221,11115,1600
1221,11116,0
1221,11117,0
1221,11118,233
1221,11119,0
1221,11201,0
1221,11202,0
1221,11203,0
1221,11204,0
1221,11205,0
1221,11206,0
1221,11207,0
1221,11208,0
1221,11209,0
1221,11210,0
1221,11211,0
1221,11212,26
1221,11213,0
1221,11214,0
1221,11215,0
1221,11216,0
1221,11217,0
1221,11218,0
1221,11219,0
1221,11301,0
1221,11302,0
1221,11303,0
1221,11304,0
1221,11305,0
1221,11306,0
1221,11307,0
1221,11308,0
1221,11309,0
1221,11310,0
1221,11311,0
1221,11312,218
1221,11313,0
1221,11314,0
1221,11315,0
1221,11316,0
1221,11317,0
1221,11318,0
1221,11319,0
1221,11401,0
1221,11402,0
1221,11403,0
1221,11404,0
1221,11405,0
1221,11406,0
1221,11407,0
1221,11408,0
1221,11409,0
1221,11410,0
1221,11411,0
1221,11412,0
1221,11413,0
1221,11414,0
1221,11415,0
1221,11416,0
1221,11501,0
1221,11502,7920
1221,11503,225
1221,11601,10680
1221,11602,505
1221,11603,0
1221,12000,3976
1221,12101,13
1221,12102,0
1221,12103,0
1221,12104,0
1221,12105,0
1221,12106,0
1221,12107,0
1221,12201,0
1221,12202,0
1221,12203,81
1221,12204,0
1221,12205,0
1221,12206,0
1221,12207,0
1221,12208,0
1221,12301,0
1221,12302,0
1221,12303,2289
1221,12304,0
1221,12305,0
1221,12306,0
1221,12307,0
1221,12308,0
1221,12401,0
1221,12402,0
1221,12403,908
1221,12404,673
1221,12405,0
1221,12406,0
1221,12407,0
1221,12501,0
1221,12502,2
1221,12503,0
1221,12504,0
1221,12601,0
1221,12605,0
1221,12606,10
1221,13000,21830
1221,13101,5083
1221,13201,16747
1221,14000,0
1221,14101,0
1221,14102,0
1221,14103,0
1221,14104,0
1221,14201,0
1221,14202,0
1221,14203,0
1221,14204,0
1221,14205,0
1221,16000,0
1221,16101,0
1221,16104,0
1221,16105,0
1221,17000,133994
1221,17101,62598
1221,17103,0
1221,17201,11114
1221,17202,909
1221,17203,14862
1221,17204,24
1221,17205,24750
1221,17301,15160
1221,17302,219
1221,17303,212
1221,17304,26
1221,17305,0
1221,17306,3
1221,17307,2166
1221,17308,0
1221,17309,0
1221,17310,0
1221,17311,0
1221,17312,0
1221,17313,0
1221,17314,0
1221,17315,0
1221,17316,8
1221,17317,0
1221,17318,1943
1221,17323,0
1221,20000,192568
1221,21000,0
1221,21101,0
1221,21102,0
1221,21103,0
1221,21104,0
1221,21201,0
1221,21202,0
1221,21203,0
1221,21204,0
1221,21301,0
1221,21302,0
1221,21303,0
1221,21304,0
1221,22000,5546
1221,22101,0
1221,22102,0
1221,22103,0
1221,22104,0
1221,22105,0
1221,22106,0
1221,22107,0
1221,22108,1066
1221,22109,0
1221,22110,260
1221,22111,0
1221,22112,0
1221,22113,0
1221,22114,0
1221,22201,0
1221,22202,0
1221,22203,0
1221,22204,0
1221,22205,0
1221,22206,1153
1221,22207,0
1221,22208,0
1221,22209,0
1221,22210,0
1221,22211,133
1221,22212,2934
1221,22213,0
1221,22214,0
1221,22215,0
1221,22216,0
1221,22301,0
1221,22302,0
1221,22303,0
1221,22304,0
1221,22305,0
1221,22306,0
1221,22307,0
1221,22308,0
1221,22309,0
1221,22310,0
1221,22311,0
1221,22312,0
1221,22313,0
1221,22314,0
1221,22315,0
1221,22316,0
1221,23000,47932
1221,23101,47851
1221,23103,81
1221,24000,1346
1221,24101,0
1221,24102,0
1221,24103,0
1221,24104,1243
1221,24105,103
1221,24107,0
1221,24201,0
1221,24203,0
1221,24205,0
1221,24206,0
1221,24207,0
1221,25000,17552
1221,25101,972
1221,25201,16580
1221,26000,45332
1221,26101,36670
1221,26102,0
1221,26103,8441
1221,26104,0
1221,26105,169
1221,26106,52
1221,26107,0
1221,26108,0
1221,26109,0
1221,26214,0
1221,28000,2
1221,28101,0
1221,28102,0
1221,28103,0
1221,28104,0
1221,28105,0
1221,28106,0
1221,28107,0
1221,28108,0
1221,28109,0
1221,28110,0
1221,28111,2
1221,28112,0
1221,29000,74858
1221,29101,34793
1221,29103,0
1221,29201,154
1221,29202,1
1221,29203,3642
1221,29204,0
1221,29205,627
1221,29301,6927
1221,29302,946
1221,29303,0
1221,29304,485
1221,29306,2804
1221,29307,4593
1221,29312,0
1221,29314,0
1221,29315,102
1221,29316,698
1221,29317,1293
1221,29318,5281
1221,29319,23
1221,29320,54
1221,29321,62
1221,29322,133
1221,29323,0
1221,29324,0
1221,29325,51
1221,29326,2
1221,29327,26
1221,29328,48
1221,29329,919
1221,29401,28
1221,29402,0
1221,29403,22
1221,29404,0
1221,29405,0
1221,29406,5564
1221,29407,0
1221,29409,0
1221,29410,0
1221,29411,0
1221,29412,0
1221,29413,0
1221,29414,0
1221,29415,0
1221,29416,2047
1221,29417,28
1221,29418,0
1221,29419,0
1221,29420,0
1221,29421,562
1221,29422,21
1221,29423,2950
1221,29425,0
1221,31003,0
1221,31004,0
1221,31005,37362
1221,32003,0
1221,32004,0
1221,32005,0
1221,33001,37362
1221,33002,0
1221,35001,0
1277,10000,18554
1277,11000,14865
1277,11101,0
1277,11102,0
1277,11103,0
1277,11104,0
1277,11105,0
1277,11106,0
1277,11107,0
1277,11108,0
1277,11109,354
1277,11110,0
1277,11111,0
1277,11112,14022
1277,11113,0
1277,11114,349
1277,11115,140
1277,11116,0
1277,11117,0
1277,11118,0
1277,11119,0
1277,11201,0
1277,11202,0
1277,11203,0
1277,11204,0
1277,11205,0
1277,11206,0
1277,11207,0
1277,11208,0
1277,11209,0
1277,11210,0
1277,11211,0
1277,11212,0
1277,11213,0
1277,11214,0
1277,11215,0
1277,11216,0
1277,11217,0
1277,11218,0
1277,11219,0
1277,11301,0
1277,11302,0
1277,11303,0
1277,11304,0
1277,11305,0
1277,11306,0
1277,11307,0
1277,11308,0
1277,11309,0
1277,11310,0
1277,11311,0
1277,11312,0
1277,11313,0
1277,11314,0
1277,11315,0
1277,11316,0
1277,11317,0
1277,11318,0
1277,11319,0
1277,11401,0
1277,11402,0
1277,11403,0
1277,11404,0
1277,11405,0
1277,11406,0
1277,11407,0
1277,11408,0
1277,11409,0
1277,11410,0
1277,11411,0
1277,11412,0
1277,11413,0
1277,11414,0
1277,11415,0
1277,11416,0
1277,11501,0
1277,11502,0
1277,11503,0
1277,11601,0
1277,11602,0
1277,11603,0
1277,12000,0
1277,12101,0
1277,12102,0
1277,12103,0
1277,12104,0
1277,12105,0
1277,12106,0
1277,12107,0
1277,12201,0
1277,12202,0
1277,12203,0
1277,12204,0
1277,12205,0
1277,12206,0
1277,12207,0
1277,12208,0
1277,12301,0
1277,12302,0
1277,12303,0
1277,12304,0
1277,12305,0
1277,12306,0
1277,12307,0
1277,12308,0
1277,12401,0
1277,12402,0
1277,12403,0
1277,12404,0
1277,12405,0
1277,12406,0
1277,12407,0
1277,12501,0
1277,12502,0
1277,12503,0
1277,12504,0
1277,12601,0
1277,12605,0
1277,12606,0
1277,13000,0
1277,13101,0
1277,13201,0
1277,14000,0
1277,14101,0
1277,14102,0
1277,14103,0
1277,14104,0
1277,14201,0
1277,14202,0
1277,14203,0
1277,14204,0
1277,14205,0
1277,16000,0
1277,16101,0
1277,16104,0
1277,16105,0
1277,17000,3689
1277,17101,1044
1277,17103,0
1277,17201,1363
1277,17202,139
1277,17203,514
1277,17204,558
1277,17205,52
1277,17301,19
1277,17302,0
1277,17303,0
1277,17304,0
1277,17305,0
1277,17306,0
1277,17307,0
1277,17308,0
1277,17309,0
1277,17310,0
1277,17311,0
1277,17312,0
1277,17313,0
1277,17314,0
1277,17315,0
1277,17316,0
1277,17317,0
1277,17318,0
1277,17323,0
1277,20000,11311
1277,21000,0
1277,21101,0
1277,21102,0
1277,21103,0
1277,21104,0
1277,21201,0
1277,21202,0
1277,21203,0
1277,21204,0
1277,21301,0
1277,21302,0
1277,21303,0
1277,21304,0
1277,22000,1235
1277,22101,0
1277,22102,0
1277,22103,0
1277,22104,0
1277,22105,0
1277,22106,0
1277,22107,0
1277,22108,0
1277,22109,0
1277,22110,0
1277,22111,0
1277,22112,0
1277,22113,0
1277,22114,0
1277,22201,0
1277,22202,0
1277,22203,0
1277,22204,0
1277,22205,0
1277,22206,0
1277,22207,0
1277,22208,0
1277,22209,0
1277,22210,0
1277,22211,0
1277,22212,1235
1277,22213,0
1277,22214,0
1277,22215,0
1277,22216,0
1277,22301,0
1277,22302,0
1277,22303,0
1277,22304,0
1277,22305,0
1277,22306,0
1277,22307,0
1277,22308,0
1277,22309,0
1277,22310,0
1277,22311,0
1277,22312,0
1277,22313,0
1277,22314,0
1277,22315,0
1277,22316,0
1277,23000,2475
1277,23101,2475
1277,23103,0
1277,24000,0
1277,24101,0
1277,24102,0
1277,24103,0
1277,24104,0
1277,24105,0
1277,24107,0
1277,24201,0
1277,24203,0
1277,24205,0
1277,24206,0
1277,24207,0
1277,25000,0
1277,25101,0
1277,25201,0
1277,26000,3245
1277,26101,2620
1277,26102,0
1277,26103,592
1277,26104,0
1277,26105,27
1277,26106,1
1277,26107,0
1277,26108,0
1277,26109,0
1277,26214,5
1277,28000,0
1277,28101,0
1277,28102,0
1277,28103,0
1277,28104,0
1277,28105,0
1277,28106,0
1277,28107,0
1277,28108,0
1277,28109,0
1277,28110,0
1277,28111,0
1277,28112,0
1277,29000,4356
1277,29101,1915
1277,29103,0
1277,29201,0
1277,29202,0
1277,29203,0
1277,29204,0
1277,29205,0
1277,29301,100
1277,29302,147
1277,29303,0
1277,29304,85
1277,29306,82
1277,29307,196
1277,29312,0
1277,29314,0
1277,29315,10
1277,29316,15
1277,29317,107
1277,29318,777
1277,29319,0
1277,29320,0
1277,29321,50
1277,29322,0
1277,29323,0
1277,29324,0
1277,29325,0
1277,29326,0
1277,29327,1
1277,29328,170
1277,29329,37
1277,29401,0
1277,29402,0
1277,29403,6
1277,29404,0
1277,29405,0
1277,29406,103
1277,29407,0
1277,29409,0
1277,29410,0
1277,29411,0
1277,29412,0
1277,29413,0
1277,29414,0
1277,29415,0
1277,29416,186
1277,29417,0
1277,29418,0
1277,29419,0
1277,29420,0
1277,29421,85
1277,29422,25
1277,29423,259
1277,29425,0
