"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2216,А,42006,36126.0000,2,10/01/12
2216,А,42102,245890.0000,2,10/01/12
2216,А,42103,381535.0000,2,10/01/12
2216,А,42104,126866.0000,2,10/01/12
2216,А,42105,100322.0000,2,10/01/12
2216,А,42106,86750.0000,2,10/01/12
2216,А,42204,1200.0000,2,10/01/12
2216,А,42206,4500.0000,2,10/01/12
2216,А,42301,62944.0000,2,10/01/12
2216,А,42303,204900.0000,2,10/01/12
2216,А,42304,133510.0000,2,10/01/12
2216,А,42305,435584.0000,2,10/01/12
2216,А,42306,2456169.0000,2,10/01/12
2216,А,42307,103212.0000,2,10/01/12
2216,А,42309,59395.0000,2,10/01/12
2216,А,42503,119936.0000,2,10/01/12
2216,А,42504,0.0000,2,10/01/12
2216,А,42505,79957.0000,2,10/01/12
2216,А,42507,61834.0000,2,10/01/12
2216,А,42601,3714.0000,2,10/01/12
2216,А,42603,5290.0000,2,10/01/12
2216,А,42604,7549.0000,2,10/01/12
2216,А,42605,114094.0000,2,10/01/12
2216,А,42606,91207.0000,2,10/01/12
2216,А,42609,286.0000,2,10/01/12
2216,А,43803,6678.0000,2,10/01/12
2216,А,43804,4469.0000,2,10/01/12
2216,А,43805,17985.0000,2,10/01/12
2216,А,43806,13278.0000,2,10/01/12
2216,А,43807,74907.0000,2,10/01/12
2216,А,44001,1069.0000,2,10/01/12
2216,А,44006,2473352.0000,2,10/01/12
2216,А,44007,12174855.0000,2,10/01/12
2216,А,45106,6830.0000,1,10/01/12
2216,А,45107,179811.0000,1,10/01/12
2216,А,45108,277892.0000,1,10/01/12
2216,А,45115,646.0000,2,10/01/12
2216,А,45201,713814.0000,1,10/01/12
2216,А,45203,90500.0000,1,10/01/12
2216,А,45204,1535984.0000,1,10/01/12
2216,А,45205,1435469.0000,1,10/01/12
2216,А,45206,4779902.0000,1,10/01/12
2216,А,45207,7329387.0000,1,10/01/12
2216,А,45208,15123077.0000,1,10/01/12
2216,А,45215,811959.0000,2,10/01/12
2216,А,45308,10783.0000,1,10/01/12
2216,А,45315,147.0000,2,10/01/12
2216,А,45401,73929.0000,1,10/01/12
2216,А,45404,1500.0000,1,10/01/12
2216,А,45405,63566.0000,1,10/01/12
2216,А,45406,661944.0000,1,10/01/12
2216,А,45407,4867280.0000,1,10/01/12
2216,А,45408,6942753.0000,1,10/01/12
2216,А,45415,371062.0000,2,10/01/12
2216,А,45504,1397.0000,1,10/01/12
2216,А,45505,154368.0000,1,10/01/12
2216,А,45506,1734606.0000,1,10/01/12
2216,А,45507,3128889.0000,1,10/01/12
2216,А,45509,115059.0000,1,10/01/12
2216,А,45515,274069.0000,2,10/01/12
2216,А,45604,695630.0000,1,10/01/12
2216,А,45605,2792418.0000,1,10/01/12
2216,А,45606,1127400.0000,1,10/01/12
2216,А,45615,128615.0000,2,10/01/12
2216,А,45704,323.0000,1,10/01/12
2216,А,45705,1362.0000,1,10/01/12
2216,А,45706,12890.0000,1,10/01/12
2216,А,45708,267.0000,1,10/01/12
2216,А,45715,153.0000,2,10/01/12
2216,А,45812,3327696.0000,1,10/01/12
2216,А,45813,855.0000,1,10/01/12
2216,А,45814,1551129.0000,1,10/01/12
2216,А,45815,671190.0000,1,10/01/12
2216,А,45817,317.0000,1,10/01/12
2216,А,45818,5268614.0000,2,10/01/12
2216,А,45912,72995.0000,1,10/01/12
2216,А,45913,0.0000,1,10/01/12
2216,А,45914,41447.0000,1,10/01/12
2216,А,45915,34132.0000,1,10/01/12
2216,А,45917,60.0000,1,10/01/12
2216,А,45918,139726.0000,2,10/01/12
2216,А,47403,0.0000,2,10/01/12
2216,А,47404,185064.0000,1,10/01/12
2216,А,47405,0.0000,2,10/01/12
2216,А,47407,0.0000,2,10/01/12
2216,А,47408,0.0000,1,10/01/12
2216,А,47409,7720.0000,2,10/01/12
2216,А,47411,95065.0000,2,10/01/12
2216,А,47416,27368.0000,2,10/01/12
2216,А,47417,0.0000,1,10/01/12
2216,А,47422,29495.0000,2,10/01/12
2216,А,47423,53011.0000,1,10/01/12
2216,А,47425,257506.0000,2,10/01/12
2216,А,47426,377115.0000,2,10/01/12
2216,А,47427,292310.0000,1,10/01/12
2216,А,47801,749535.0000,1,10/01/12
2216,А,47802,257641.0000,1,10/01/12
2216,А,47804,167802.0000,2,10/01/12
2216,А,50205,2867036.0000,1,10/01/12
2216,А,50208,271976.0000,1,10/01/12
2216,А,50220,108606.0000,2,10/01/12
2216,А,50221,1692.0000,1,10/01/12
2216,А,50505,3204.0000,1,10/01/12
2216,А,50507,3204.0000,2,10/01/12
2216,А,50706,4411.0000,1,10/01/12
2216,А,52006,5000000.0000,2,10/01/12
2216,А,52501,213300.0000,2,10/01/12
2216,А,52601,2076.0000,1,10/01/12
2216,А,52602,10600.0000,2,10/01/12
2216,А,60102,3000.0000,1,10/01/12
2216,А,60301,27804.0000,2,10/01/12
2216,А,60302,128524.0000,1,10/01/12
2216,А,60305,52487.0000,2,10/01/12
2216,А,60306,0.0000,1,10/01/12
2216,А,60307,1.0000,2,10/01/12
2216,А,60308,921.0000,1,10/01/12
2216,А,60309,93518.0000,2,10/01/12
2216,А,60310,83528.0000,1,10/01/12
2216,А,60311,68625.0000,2,10/01/12
2216,А,60312,742847.0000,1,10/01/12
2216,А,60313,32364.0000,2,10/01/12
2216,А,60314,46771.0000,1,10/01/12
2216,А,60315,12589.0000,1,10/01/12
2216,А,60322,3794.0000,2,10/01/12
2216,А,60323,197656.0000,1,10/01/12
2216,А,60324,464081.0000,2,10/01/12
2216,А,60401,5289279.0000,1,10/01/12
2216,А,60405,127039.0000,2,10/01/12
2216,А,60601,3414273.0000,2,10/01/12
2216,А,60701,144924.0000,1,10/01/12
2216,А,60901,67799.0000,1,10/01/12
2216,А,60903,11470.0000,2,10/01/12
2216,А,61002,559.0000,1,10/01/12
2216,А,61008,129.0000,1,10/01/12
2216,А,61009,635.0000,1,10/01/12
2216,А,61010,0.0000,1,10/01/12
2216,А,61011,167350.0000,1,10/01/12
2216,А,61012,3004.0000,2,10/01/12
2216,А,61209,0.0000,1,10/01/12
2216,А,61210,0.0000,1,10/01/12
2216,А,61212,0.0000,1,10/01/12
2216,А,61304,268583.0000,2,10/01/12
2216,А,61401,1316.0000,1,10/01/12
2216,А,61403,519857.0000,1,10/01/12
2216,А,61501,107225.0000,2,10/01/12
2216,А,61601,0.0000,1,10/01/12
2216,А,70601,20287147.0000,2,10/01/12
2216,А,70603,34374517.0000,2,10/01/12
2216,А,70605,23300.0000,2,10/01/12
2216,А,70606,19192724.0000,1,10/01/12
2216,А,70608,34288478.0000,1,10/01/12
2216,А,70610,24908.0000,1,10/01/12
2216,А,70611,105111.0000,1,10/01/12
2216,А,70613,434805.0000,2,10/01/12
2216,А,70614,523961.0000,1,10/01/12
2216,В,90901,8695.0000,1,10/01/12
2216,В,90902,4313347.0000,1,10/01/12
2216,В,91202,662.0000,1,10/01/12
2216,В,91203,32.0000,1,10/01/12
2216,В,91207,18.0000,1,10/01/12
2216,В,91219,0.0000,1,10/01/12
2216,В,91311,43706.0000,2,10/01/12
2216,В,91312,109020729.0000,2,10/01/12
2216,В,91315,6339099.0000,2,10/01/12
2216,В,91316,3305914.0000,2,10/01/12
2216,В,91317,2000535.0000,2,10/01/12
2216,В,91318,18246.0000,2,10/01/12
2216,В,91411,0.0000,1,10/01/12
2216,В,91414,318608730.0000,1,10/01/12
2216,В,91417,200000.0000,1,10/01/12
2216,В,91418,1034823.0000,1,10/01/12
2216,В,91501,3221526.0000,1,10/01/12
2216,В,91507,757327.0000,2,10/01/12
2216,В,91508,13.0000,2,10/01/12
2216,В,91604,481299.0000,1,10/01/12
2216,В,91704,25647.0000,1,10/01/12
2216,В,91802,206573.0000,1,10/01/12
2216,В,91803,23148.0000,1,10/01/12
2216,Г,93001,2627967.0000,1,10/01/12
2216,Г,93002,3500000.0000,1,10/01/12
2216,Г,93301,0.0000,1,10/01/12
2216,Г,93302,937050.0000,1,10/01/12
2216,Г,93303,1281789.0000,1,10/01/12
2216,Г,93304,0.0000,1,10/01/12
2216,Г,93306,0.0000,1,10/01/12
2216,Г,93307,0.0000,1,10/01/12
2216,Г,93308,1000000.0000,1,10/01/12
2216,Г,93801,8437.0000,1,10/01/12
2216,Г,96001,2629474.0000,2,10/01/12
2216,Г,96002,3494360.0000,2,10/01/12
2216,Г,96301,0.0000,2,10/01/12
2216,Г,96302,927507.0000,2,10/01/12
2216,Г,96303,1276654.0000,2,10/01/12
2216,Г,96304,0.0000,2,10/01/12
2216,Г,96306,0.0000,2,10/01/12
2216,Г,96307,0.0000,2,10/01/12
2216,Г,96308,988029.0000,2,10/01/12
2216,Г,96801,39219.0000,2,10/01/12
2216,Д,98010,3049251.0000,1,10/01/12
2216,Д,98050,74100.0000,2,10/01/12
2216,Д,98070,2975151.0000,2,10/01/12
2216,В,99998,121485569.0000,1,10/01/12
2216,В,99999,328124500.0000,2,10/01/12
2249,А,10207,81500.0000,2,10/01/12
2249,А,10601,74391.0000,2,10/01/12
2249,А,10701,10000.0000,2,10/01/12
2249,А,10801,29313.0000,2,10/01/12
2249,А,20202,209683.0000,1,10/01/12
2249,А,20208,5383.0000,1,10/01/12
2249,А,20209,0.0000,1,10/01/12
2249,А,20302,38943.0000,1,10/01/12
2249,А,20303,2041.0000,1,10/01/12
2249,А,20305,0.0000,1,10/01/12
2249,А,20308,193.0000,1,10/01/12
2249,А,20309,15443.0000,2,10/01/12
2249,А,20311,0.0000,1,10/01/12
2249,А,20321,0.0000,2,10/01/12
2249,А,30102,275741.0000,1,10/01/12
2249,А,30109,117973.0000,2,10/01/12
2249,А,30110,22359.0000,1,10/01/12
2249,А,30118,0.0000,1,10/01/12
2249,А,30202,14776.0000,1,10/01/12
2249,А,30204,953.0000,1,10/01/12
2249,А,30222,0.0000,2,10/01/12
2249,А,30232,195.0000,2,10/01/12
2249,А,30233,4.0000,1,10/01/12
2249,А,30301,100709.0000,2,10/01/12
2249,А,30302,100709.0000,1,10/01/12
2249,А,30305,25000.0000,2,10/01/12
2249,А,30306,25000.0000,1,10/01/12
2249,А,30602,126.0000,1,10/01/12
2249,А,32002,0.0000,1,10/01/12
2249,А,32003,280000.0000,1,10/01/12
2249,А,32004,0.0000,1,10/01/12
2249,А,32015,0.0000,2,10/01/12
2249,А,40602,41.0000,2,10/01/12
2249,А,40603,1.0000,2,10/01/12
2249,А,40701,48.0000,2,10/01/12
2249,А,40702,651858.0000,2,10/01/12
2249,А,40703,1805.0000,2,10/01/12
2249,А,40802,6098.0000,2,10/01/12
2249,А,40817,113991.0000,2,10/01/12
2249,А,40820,175.0000,2,10/01/12
2249,А,40821,0.0000,2,10/01/12
2249,А,40905,0.0000,2,10/01/12
2249,А,40909,0.0000,2,10/01/12
2249,А,40910,0.0000,2,10/01/12
2249,А,40911,0.0000,2,10/01/12
2249,А,40912,0.0000,2,10/01/12
2249,А,42101,180440.0000,2,10/01/12
2249,А,42103,5001.0000,2,10/01/12
2249,А,42104,10100.0000,2,10/01/12
2249,А,42106,69315.0000,2,10/01/12
2249,А,42205,103906.0000,2,10/01/12
2249,А,42301,4656.0000,2,10/01/12
2249,А,42303,102.0000,2,10/01/12
2249,А,42304,3538.0000,2,10/01/12
2249,А,42305,22633.0000,2,10/01/12
2249,А,42306,70042.0000,2,10/01/12
2249,А,42307,175.0000,2,10/01/12
2249,А,42311,2.0000,2,10/01/12
2249,А,42312,2.0000,2,10/01/12
2249,А,42313,2.0000,2,10/01/12
2249,А,42314,68.0000,2,10/01/12
2249,А,42601,31.0000,2,10/01/12
2249,А,42606,100.0000,2,10/01/12
2249,А,43905,2.0000,2,10/01/12
2249,А,45204,11400.0000,1,10/01/12
2249,А,45205,12390.0000,1,10/01/12
2249,А,45206,344806.0000,1,10/01/12
2249,А,45207,52700.0000,1,10/01/12
2249,А,45215,15868.0000,2,10/01/12
2249,А,45406,8220.0000,1,10/01/12
2249,А,45407,36900.0000,1,10/01/12
2249,А,45415,62.0000,2,10/01/12
2249,А,45505,11359.0000,1,10/01/12
2249,А,45506,27924.0000,1,10/01/12
2249,А,45507,106600.0000,1,10/01/12
2249,А,45515,11249.0000,2,10/01/12
2249,А,45812,0.0000,1,10/01/12
2249,А,45815,316.0000,1,10/01/12
2249,А,45818,253.0000,2,10/01/12
2249,А,47407,0.0000,2,10/01/12
2249,А,47408,0.0000,1,10/01/12
2249,А,47411,6425.0000,2,10/01/12
2249,А,47414,0.0000,2,10/01/12
2249,А,47415,66.0000,1,10/01/12
2249,А,47416,47.0000,2,10/01/12
2249,А,47422,0.0000,2,10/01/12
2249,А,47423,231.0000,1,10/01/12
2249,А,47425,1124.0000,2,10/01/12
2249,А,47426,108.0000,2,10/01/12
2249,А,47427,127.0000,1,10/01/12
2249,А,50105,4253.0000,1,10/01/12
2249,А,50106,11786.0000,1,10/01/12
2249,А,50107,4276.0000,1,10/01/12
2249,А,50120,25.0000,2,10/01/12
2249,А,50121,284.0000,1,10/01/12
2249,А,52301,0.0000,2,10/01/12
2249,А,52305,6000.0000,2,10/01/12
2249,А,52306,3016.0000,2,10/01/12
2249,А,52501,25.0000,2,10/01/12
2249,А,52503,402.0000,1,10/01/12
2249,А,60301,1277.0000,2,10/01/12
2249,А,60302,0.0000,1,10/01/12
2249,А,60305,274.0000,2,10/01/12
2249,А,60306,0.0000,1,10/01/12
2249,А,60307,0.0000,2,10/01/12
2249,А,60308,0.0000,1,10/01/12
2249,А,60309,0.0000,2,10/01/12
2249,А,60310,0.0000,1,10/01/12
2249,А,60311,6.0000,2,10/01/12
2249,А,60312,197.0000,1,10/01/12
2249,А,60322,51.0000,2,10/01/12
2249,А,60323,251.0000,1,10/01/12
2249,А,60324,250.0000,2,10/01/12
2249,А,60401,18791.0000,1,10/01/12
2249,А,60411,128511.0000,1,10/01/12
2249,А,60601,3223.0000,2,10/01/12
2249,А,60701,0.0000,1,10/01/12
2249,А,61008,1.0000,1,10/01/12
2249,А,61009,1.0000,1,10/01/12
2249,А,61010,0.0000,1,10/01/12
2249,А,61209,0.0000,1,10/01/12
2249,А,61210,0.0000,1,10/01/12
2249,А,61213,0.0000,1,10/01/12
2249,А,61301,23.0000,2,10/01/12
2249,А,61304,384.0000,2,10/01/12
2249,А,61403,1363.0000,1,10/01/12
2249,А,70601,308091.0000,2,10/01/12
2249,А,70602,341.0000,2,10/01/12
2249,А,70603,86804.0000,2,10/01/12
2249,А,70604,14258.0000,2,10/01/12
2249,А,70606,289642.0000,1,10/01/12
2249,А,70607,0.0000,1,10/01/12
2249,А,70608,87099.0000,1,10/01/12
2249,А,70609,18542.0000,1,10/01/12
2249,А,70611,3491.0000,1,10/01/12
2249,В,90704,0.0000,1,10/01/12
2249,В,90803,0.0000,1,10/01/12
2249,В,90901,121289.0000,1,10/01/12
2249,В,90902,61588.0000,1,10/01/12
2249,В,91003,0.0000,2,10/01/12
2249,В,91202,0.0000,1,10/01/12
2249,В,91203,2.0000,1,10/01/12
2249,В,91311,12120.0000,2,10/01/12
2249,В,91312,1147042.0000,2,10/01/12
2249,В,91315,78396.0000,2,10/01/12
2249,В,91316,1850.0000,2,10/01/12
2249,В,91317,17281.0000,2,10/01/12
2249,В,91414,339461.0000,1,10/01/12
2249,В,91501,31.0000,1,10/01/12
2249,В,91507,38365.0000,2,10/01/12
2249,В,91508,1185.0000,2,10/01/12
2249,В,91604,71.0000,1,10/01/12
2249,Г,93001,55885.0000,1,10/01/12
2249,Г,93101,30092.0000,1,10/01/12
2249,Г,93802,0.0000,1,10/01/12
2249,Г,96001,30228.0000,2,10/01/12
2249,Г,96101,55656.0000,2,10/01/12
2249,Г,96802,93.0000,2,10/01/12
2249,Д,98000,6.0000,1,10/01/12
2249,Д,98010,20590.0000,1,10/01/12
2249,Д,98050,20590.0000,2,10/01/12
2249,Д,98070,6.0000,2,10/01/12
2249,В,99998,1296239.0000,1,10/01/12
2249,В,99999,522442.0000,2,10/01/12
2309,А,10207,935000.0000,2,10/01/12
2309,А,10601,428.0000,2,10/01/12
2309,А,10602,135409.0000,2,10/01/12
2309,А,10701,21879.0000,2,10/01/12
2309,А,10801,516782.0000,2,10/01/12
2309,А,20202,69268.0000,1,10/01/12
2309,А,20209,0.0000,1,10/01/12
2309,А,30102,384710.0000,1,10/01/12
2309,А,30109,452919.0000,2,10/01/12
2309,А,30110,15475.0000,1,10/01/12
2309,А,30111,614784.0000,2,10/01/12
2309,А,30114,518730.0000,1,10/01/12
2309,А,30126,151.0000,2,10/01/12
2309,А,30202,65572.0000,1,10/01/12
2309,А,30204,85383.0000,1,10/01/12
2309,А,30220,6982.0000,2,10/01/12
2309,А,30221,6915.0000,1,10/01/12
2309,А,30222,0.0000,2,10/01/12
2309,А,30233,19.0000,1,10/01/12
2309,А,30301,104665.0000,2,10/01/12
2309,А,30302,104665.0000,1,10/01/12
2309,А,30402,2162.0000,1,10/01/12
2309,А,30602,1000.0000,1,10/01/12
2309,А,31407,0.0000,2,10/01/12
2309,А,31409,1247804.0000,2,10/01/12
2309,А,31901,3600000.0000,1,10/01/12
2309,А,32103,49482.0000,1,10/01/12
2309,А,32104,321630.0000,1,10/01/12
2309,А,32105,0.0000,1,10/01/12
2309,А,32106,0.0000,1,10/01/12
2309,А,32205,6036.0000,1,10/01/12
2309,А,32206,111561.0000,1,10/01/12
2309,А,32207,209252.0000,1,10/01/12
2309,А,32301,1114142.0000,1,10/01/12
2309,А,32302,93585.0000,1,10/01/12
2309,А,32307,3029.0000,1,10/01/12
2309,А,40502,46.0000,2,10/01/12
2309,А,40503,279.0000,2,10/01/12
2309,А,40701,6.0000,2,10/01/12
2309,А,40702,2024401.0000,2,10/01/12
2309,А,40703,14.0000,2,10/01/12
2309,А,40802,13.0000,2,10/01/12
2309,А,40804,16.0000,2,10/01/12
2309,А,40807,865916.0000,2,10/01/12
2309,А,40813,3.0000,2,10/01/12
2309,А,40814,23.0000,2,10/01/12
2309,А,40817,26052.0000,2,10/01/12
2309,А,40820,297715.0000,2,10/01/12
2309,А,42004,5938.0000,2,10/01/12
2309,А,42102,984139.0000,2,10/01/12
2309,А,42103,809359.0000,2,10/01/12
2309,А,42105,200801.0000,2,10/01/12
2309,А,42301,1533.0000,2,10/01/12
2309,А,42303,12440.0000,2,10/01/12
2309,А,42304,14815.0000,2,10/01/12
2309,А,42305,29814.0000,2,10/01/12
2309,А,42503,62390.0000,2,10/01/12
2309,А,42504,0.0000,2,10/01/12
2309,А,42505,62390.0000,2,10/01/12
2309,А,42601,23470.0000,2,10/01/12
2309,А,42603,54427.0000,2,10/01/12
2309,А,42604,35811.0000,2,10/01/12
2309,А,42605,36967.0000,2,10/01/12
2309,А,43805,29739.0000,2,10/01/12
2309,А,45205,52184.0000,1,10/01/12
2309,А,45206,18717.0000,1,10/01/12
2309,А,45207,628735.0000,1,10/01/12
2309,А,45208,478325.0000,1,10/01/12
2309,А,45215,2400.0000,2,10/01/12
2309,А,45506,855.0000,1,10/01/12
2309,А,45507,11543.0000,1,10/01/12
2309,А,45515,4240.0000,2,10/01/12
2309,А,45915,103.0000,1,10/01/12
2309,А,45918,103.0000,2,10/01/12
2309,А,47101,4.0000,1,10/01/12
2309,А,47108,2.0000,2,10/01/12
2309,А,47403,0.0000,2,10/01/12
2309,А,47404,103818.0000,1,10/01/12
2309,А,47407,0.0000,2,10/01/12
2309,А,47408,0.0000,1,10/01/12
2309,А,47409,6519.0000,2,10/01/12
2309,А,47410,0.0000,1,10/01/12
2309,А,47411,1564.0000,2,10/01/12
2309,А,47416,18030.0000,2,10/01/12
2309,А,47417,0.0000,1,10/01/12
2309,А,47422,1252.0000,2,10/01/12
2309,А,47423,35.0000,1,10/01/12
2309,А,47425,21.0000,2,10/01/12
2309,А,47426,7339.0000,2,10/01/12
2309,А,47427,6935.0000,1,10/01/12
2309,А,47801,53023.0000,1,10/01/12
2309,А,47802,595937.0000,1,10/01/12
2309,А,47804,31982.0000,2,10/01/12
2309,А,60301,16058.0000,2,10/01/12
2309,А,60302,18663.0000,1,10/01/12
2309,А,60305,0.0000,2,10/01/12
2309,А,60306,0.0000,1,10/01/12
2309,А,60307,0.0000,2,10/01/12
2309,А,60308,786.0000,1,10/01/12
2309,А,60309,2.0000,2,10/01/12
2309,А,60310,442.0000,1,10/01/12
2309,А,60311,3168.0000,2,10/01/12
2309,А,60312,44206.0000,1,10/01/12
2309,А,60313,0.0000,2,10/01/12
2309,А,60314,2458.0000,1,10/01/12
2309,А,60323,6251.0000,1,10/01/12
2309,А,60401,1004995.0000,1,10/01/12
2309,А,60601,38436.0000,2,10/01/12
2309,А,60701,60565.0000,1,10/01/12
2309,А,61002,0.0000,1,10/01/12
2309,А,61008,168.0000,1,10/01/12
2309,А,61009,243.0000,1,10/01/12
2309,А,61212,0.0000,1,10/01/12
2309,А,61403,2456.0000,1,10/01/12
2309,А,70601,817894.0000,2,10/01/12
2309,А,70603,4970492.0000,2,10/01/12
2309,А,70605,9.0000,2,10/01/12
2309,А,70606,679982.0000,1,10/01/12
2309,А,70608,4978527.0000,1,10/01/12
2309,А,70611,22259.0000,1,10/01/12
2309,В,90701,1.0000,1,10/01/12
2309,В,90901,17.0000,1,10/01/12
2309,В,90902,13098.0000,1,10/01/12
2309,В,91004,0.0000,2,10/01/12
2309,В,91101,0.0000,1,10/01/12
2309,В,91102,0.0000,1,10/01/12
2309,В,91202,611270.0000,1,10/01/12
2309,В,91207,33.0000,1,10/01/12
2309,В,91211,9864.0000,2,10/01/12
2309,В,91219,0.0000,1,10/01/12
2309,В,91311,79936.0000,2,10/01/12
2309,В,91312,78474.0000,2,10/01/12
2309,В,91315,1233303.0000,2,10/01/12
2309,В,91317,550000.0000,2,10/01/12
2309,В,91414,2772694.0000,1,10/01/12
2309,В,91418,648078.0000,1,10/01/12
2309,В,91501,49930.0000,1,10/01/12
2309,В,91507,33332.0000,2,10/01/12
2309,В,91604,3860.0000,1,10/01/12
2309,Г,93001,19527.0000,1,10/01/12
2309,Г,93002,0.0000,1,10/01/12
2309,Г,93306,0.0000,1,10/01/12
2309,Г,93307,0.0000,1,10/01/12
2309,Г,93801,188.0000,1,10/01/12
2309,Г,96001,19715.0000,2,10/01/12
2309,Г,96002,0.0000,2,10/01/12
2309,Г,96306,0.0000,2,10/01/12
2309,Г,96307,0.0000,2,10/01/12
2309,Г,96801,0.0000,2,10/01/12
2309,Д,98000,50.0000,1,10/01/12
2309,Д,98050,50.0000,2,10/01/12
2309,В,99998,1984909.0000,1,10/01/12
2309,В,99999,4098981.0000,2,10/01/12
2726,А,10208,42900.0000,2,10/01/12
2726,А,10602,1024.0000,2,10/01/12
2726,А,10701,8580.0000,2,10/01/12
2726,А,10801,509366.0000,2,10/01/12
2726,А,20202,551.0000,1,10/01/12
2726,А,30104,56093.0000,1,10/01/12
2726,А,30109,1.0000,2,10/01/12
2726,А,30110,111111.0000,1,10/01/12
2726,А,30114,704985.0000,1,10/01/12
2726,А,30202,526.0000,1,10/01/12
2726,А,30204,21796.0000,1,10/01/12
2726,А,30213,25.0000,1,10/01/12
2726,А,30221,0.0000,1,10/01/12
2726,А,30402,422.0000,1,10/01/12
2726,А,31310,72.0000,2,10/01/12
2726,А,31901,472080.0000,1,10/01/12
2726,А,32004,145000.0000,1,10/01/12
2726,А,32005,0.0000,1,10/01/12
2726,А,32006,65000.0000,1,10/01/12
2726,А,47407,0.0000,2,10/01/12
2726,А,47408,0.0000,1,10/01/12
2726,А,47416,0.0000,2,10/01/12
2726,А,47422,1196611.0000,2,10/01/12
2726,А,47423,255521.0000,1,10/01/12
2726,А,47425,5306.0000,2,10/01/12
2726,А,47427,706.0000,1,10/01/12
2726,А,60301,744.0000,2,10/01/12
2726,А,60302,7124.0000,1,10/01/12
2726,А,60305,0.0000,2,10/01/12
2726,А,60306,0.0000,1,10/01/12
2726,А,60307,0.0000,2,10/01/12
2726,А,60308,109.0000,1,10/01/12
2726,А,60309,0.0000,2,10/01/12
2726,А,60310,4627.0000,1,10/01/12
2726,А,60312,1466.0000,1,10/01/12
2726,А,60313,0.0000,2,10/01/12
2726,А,60314,14684.0000,1,10/01/12
2726,А,60322,7.0000,2,10/01/12
2726,А,60323,16.0000,1,10/01/12
2726,А,60324,43.0000,2,10/01/12
2726,А,60401,110220.0000,1,10/01/12
2726,А,60601,29573.0000,2,10/01/12
2726,А,60701,661.0000,1,10/01/12
2726,А,60901,4781.0000,1,10/01/12
2726,А,60903,4107.0000,2,10/01/12
2726,А,61008,7568.0000,1,10/01/12
2726,А,61009,3977.0000,1,10/01/12
2726,А,61403,17083.0000,1,10/01/12
2726,А,70601,1441823.0000,2,10/01/12
2726,А,70603,1011651.0000,2,10/01/12
2726,А,70605,35.0000,2,10/01/12
2726,А,70606,1162452.0000,1,10/01/12
2726,А,70608,1027174.0000,1,10/01/12
2726,А,70611,56085.0000,1,10/01/12
2726,В,91414,5565.0000,1,10/01/12
2726,В,91417,4120.0000,1,10/01/12
2726,В,91507,66420.0000,2,10/01/12
2726,В,91803,22312.0000,1,10/01/12
2726,В,99998,66420.0000,1,10/01/12
2726,В,99999,31997.0000,2,10/01/12
2786,А,10207,534000.0000,2,10/01/12
2786,А,10601,126543.0000,2,10/01/12
2786,А,10602,224900.0000,2,10/01/12
2786,А,10603,0.0000,2,10/01/12
2786,А,10605,9638.0000,1,10/01/12
2786,А,10701,6597.0000,2,10/01/12
2786,А,10801,160755.0000,2,10/01/12
2786,А,20202,190346.0000,1,10/01/12
2786,А,20208,226175.0000,1,10/01/12
2786,А,20209,69824.0000,1,10/01/12
2786,А,30102,160136.0000,1,10/01/12
2786,А,30109,0.0000,2,10/01/12
2786,А,30110,27277.0000,1,10/01/12
2786,А,30126,216.0000,2,10/01/12
2786,А,30202,83667.0000,1,10/01/12
2786,А,30204,3668.0000,1,10/01/12
2786,А,30213,43913.0000,1,10/01/12
2786,А,30223,0.0000,2,10/01/12
2786,А,30226,365.0000,2,10/01/12
2786,А,30232,13280.0000,2,10/01/12
2786,А,30233,26671.0000,1,10/01/12
2786,А,30602,10.0000,1,10/01/12
2786,А,32002,0.0000,1,10/01/12
2786,А,32003,430000.0000,1,10/01/12
2786,А,32004,1330000.0000,1,10/01/12
2786,А,32005,106183.0000,1,10/01/12
2786,А,32006,140192.0000,1,10/01/12
2786,А,32007,145874.0000,1,10/01/12
2786,А,40302,44.0000,2,10/01/12
2786,А,40502,19571.0000,2,10/01/12
2786,А,40602,2550.0000,2,10/01/12
2786,А,40603,10961.0000,2,10/01/12
2786,А,40701,922.0000,2,10/01/12
2786,А,40702,2508443.0000,2,10/01/12
2786,А,40703,237198.0000,2,10/01/12
2786,А,40802,94139.0000,2,10/01/12
2786,А,40807,154.0000,2,10/01/12
2786,А,40817,1143550.0000,2,10/01/12
2786,А,40820,1830.0000,2,10/01/12
2786,А,40821,66.0000,2,10/01/12
2786,А,40901,8320.0000,2,10/01/12
2786,А,40905,0.0000,2,10/01/12
2786,А,40906,27848.0000,2,10/01/12
2786,А,40909,0.0000,2,10/01/12
2786,А,40910,0.0000,2,10/01/12
2786,А,40911,11663.0000,2,10/01/12
2786,А,40912,0.0000,2,10/01/12
2786,А,40913,0.0000,2,10/01/12
2786,А,41506,6000.0000,2,10/01/12
2786,А,41507,0.0000,2,10/01/12
2786,А,42103,500.0000,2,10/01/12
2786,А,42104,5450.0000,2,10/01/12
2786,А,42105,56800.0000,2,10/01/12
2786,А,42106,67493.0000,2,10/01/12
2786,А,42107,134000.0000,2,10/01/12
2786,А,42203,0.0000,2,10/01/12
2786,А,42204,5250.0000,2,10/01/12
2786,А,42205,39330.0000,2,10/01/12
2786,А,42206,9100.0000,2,10/01/12
