"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0","DT,D"
3166,36412,0,07/01/16
3166,36413,0,07/01/16
3166,36414,0,07/01/16
3166,36415,0,07/01/16
3166,36416,0,07/01/16
3166,36417,0,07/01/16
3166,36418,0,07/01/16
3166,36500,0,07/01/16
3166,36501,0,07/01/16
3166,36502,0,07/01/16
3166,36600,0,07/01/16
3166,36601,0,07/01/16
3166,36602,0,07/01/16
3166,36700,0,07/01/16
3166,36701,0,07/01/16
3166,36702,0,07/01/16
3166,36800,0,07/01/16
3166,36801,0,07/01/16
3166,36802,0,07/01/16
3166,36803,0,07/01/16
3166,36804,0,07/01/16
3166,36805,0,07/01/16
3166,37000,9828897,07/01/16
3166,37100,0,07/01/16
3166,37101,0,07/01/16
3166,37102,0,07/01/16
3166,37103,0,07/01/16
3166,37104,0,07/01/16
3166,37105,0,07/01/16
3166,37106,0,07/01/16
3166,37107,0,07/01/16
3166,37108,0,07/01/16
3166,37109,0,07/01/16
3166,37110,0,07/01/16
3166,37111,0,07/01/16
3166,37112,0,07/01/16
3166,37113,0,07/01/16
3166,37114,0,07/01/16
3166,37115,0,07/01/16
3166,37116,0,07/01/16
3166,37117,0,07/01/16
3166,37118,0,07/01/16
3166,37119,0,07/01/16
3166,37120,0,07/01/16
3166,37200,9486285,07/01/16
3166,37201,0,07/01/16
3166,37202,0,07/01/16
3166,37203,0,07/01/16
3166,37204,0,07/01/16
3166,37205,0,07/01/16
3166,37206,0,07/01/16
3166,37207,0,07/01/16
3166,37208,0,07/01/16
3166,37209,0,07/01/16
3166,37210,0,07/01/16
3166,37211,0,07/01/16
3166,37212,0,07/01/16
3166,37213,0,07/01/16
3166,37214,36885,07/01/16
3166,37215,6919,07/01/16
3166,37216,9442481,07/01/16
3166,37217,0,07/01/16
3166,37218,0,07/01/16
3166,37219,0,07/01/16
3166,37220,0,07/01/16
3166,37300,342612,07/01/16
3166,37301,0,07/01/16
3166,37302,136345,07/01/16
3166,37303,206267,07/01/16
3166,37400,0,07/01/16
3166,37401,0,07/01/16
3166,37402,0,07/01/16
3166,37403,0,07/01/16
3166,37500,0,07/01/16
3166,37501,0,07/01/16
3166,37502,0,07/01/16
3166,37503,0,07/01/16
3166,37504,0,07/01/16
3166,37505,0,07/01/16
3166,37506,0,07/01/16
3166,37507,0,07/01/16
3166,37508,0,07/01/16
3166,37600,0,07/01/16
3166,37601,0,07/01/16
3166,37602,0,07/01/16
3166,37603,0,07/01/16
3166,37604,0,07/01/16
3166,37605,0,07/01/16
3166,37606,0,07/01/16
3166,37607,0,07/01/16
3166,37608,0,07/01/16
3166,37700,0,07/01/16
3166,37701,0,07/01/16
3166,37702,0,07/01/16
3166,37703,0,07/01/16
3166,37704,0,07/01/16
3166,37705,0,07/01/16
3166,37706,0,07/01/16
3166,37707,0,07/01/16
3166,37708,0,07/01/16
3166,40000,0,07/01/16
3166,41000,0,07/01/16
3166,41100,0,07/01/16
3166,41101,0,07/01/16
3166,41102,0,07/01/16
3166,41103,0,07/01/16
3166,41104,0,07/01/16
3166,41105,0,07/01/16
3166,41106,0,07/01/16
3166,41107,0,07/01/16
3166,41108,0,07/01/16
3166,41109,0,07/01/16
3166,41110,0,07/01/16
3166,41111,0,07/01/16
3166,41112,0,07/01/16
3166,41113,0,07/01/16
3166,41114,0,07/01/16
3166,41115,0,07/01/16
3166,41116,0,07/01/16
3166,41117,0,07/01/16
3166,41118,0,07/01/16
3166,41119,0,07/01/16
3166,41120,0,07/01/16
3166,41200,0,07/01/16
3166,41201,0,07/01/16
3166,41202,0,07/01/16
3166,41203,0,07/01/16
3166,41204,0,07/01/16
3166,41205,0,07/01/16
3166,41206,0,07/01/16
3166,41207,0,07/01/16
3166,41208,0,07/01/16
3166,41209,0,07/01/16
3166,41210,0,07/01/16
3166,41211,0,07/01/16
3166,41212,0,07/01/16
3166,41213,0,07/01/16
3166,41214,0,07/01/16
3166,41215,0,07/01/16
3166,41216,0,07/01/16
3166,41217,0,07/01/16
3166,41218,0,07/01/16
3166,41219,0,07/01/16
3166,41220,0,07/01/16
3166,41300,0,07/01/16
3166,41301,0,07/01/16
3166,41302,0,07/01/16
3166,41303,0,07/01/16
3166,42000,207,07/01/16
3166,42100,207,07/01/16
3166,42101,207,07/01/16
3166,42102,0,07/01/16
3166,42103,0,07/01/16
3166,42104,0,07/01/16
3166,42105,0,07/01/16
3166,42106,0,07/01/16
3166,42107,0,07/01/16
3166,42108,0,07/01/16
3166,42200,0,07/01/16
3166,42201,0,07/01/16
3166,42202,0,07/01/16
3166,42203,0,07/01/16
3166,42204,0,07/01/16
3166,42205,0,07/01/16
3166,42206,0,07/01/16
3166,42207,0,07/01/16
3166,42208,0,07/01/16
3166,42300,0,07/01/16
3166,42301,0,07/01/16
3166,42302,0,07/01/16
3166,42303,0,07/01/16
3166,42304,0,07/01/16
3166,42305,0,07/01/16
3166,42306,0,07/01/16
3166,42307,0,07/01/16
3166,42308,0,07/01/16
3166,42400,0,07/01/16
3166,42401,0,07/01/16
3166,42402,0,07/01/16
3166,42403,0,07/01/16
3166,42404,0,07/01/16
3166,42405,0,07/01/16
3166,42406,0,07/01/16
3166,42407,0,07/01/16
3166,42408,0,07/01/16
3166,42500,0,07/01/16
3166,42501,0,07/01/16
3166,42502,0,07/01/16
3166,42503,0,07/01/16
3166,42504,0,07/01/16
3166,42505,0,07/01/16
3166,42506,0,07/01/16
3166,42507,0,07/01/16
3166,42508,0,07/01/16
3166,43000,0,07/01/16
3166,43100,0,07/01/16
3166,43101,0,07/01/16
3166,43102,0,07/01/16
3166,43103,0,07/01/16
3166,43104,0,07/01/16
3166,43200,0,07/01/16
3166,43201,0,07/01/16
3166,43202,0,07/01/16
3166,43203,0,07/01/16
3166,43204,0,07/01/16
3166,43300,0,07/01/16
3166,43301,0,07/01/16
3166,43302,0,07/01/16
3166,43303,0,07/01/16
3166,43304,0,07/01/16
3166,43400,0,07/01/16
3166,43401,0,07/01/16
3166,43402,0,07/01/16
3166,43403,0,07/01/16
3166,43404,0,07/01/16
3166,43500,0,07/01/16
3166,43501,0,07/01/16
3166,43502,0,07/01/16
3166,43503,0,07/01/16
3166,43504,0,07/01/16
3166,44000,0,07/01/16
3166,44100,0,07/01/16
3166,44101,0,07/01/16
3166,44102,0,07/01/16
3166,44103,0,07/01/16
3166,44104,0,07/01/16
3166,44105,0,07/01/16
3166,44200,0,07/01/16
3166,44201,0,07/01/16
3166,44202,0,07/01/16
3166,44203,0,07/01/16
3166,44204,0,07/01/16
3166,44205,0,07/01/16
3166,44206,0,07/01/16
3166,44207,0,07/01/16
3166,44208,0,07/01/16
3166,44209,0,07/01/16
3166,44210,0,07/01/16
3166,44211,0,07/01/16
3166,44212,0,07/01/16
3166,44213,0,07/01/16
3166,44214,0,07/01/16
3166,44215,0,07/01/16
3166,44216,0,07/01/16
3166,44217,0,07/01/16
3166,44218,0,07/01/16
3166,44300,0,07/01/16
3166,44301,0,07/01/16
3166,44302,0,07/01/16
3166,44303,0,07/01/16
3166,44304,0,07/01/16
3166,44305,0,07/01/16
3166,44306,0,07/01/16
3166,44307,0,07/01/16
3166,44308,0,07/01/16
3166,44309,0,07/01/16
3166,44310,0,07/01/16
3166,44311,0,07/01/16
3166,44312,0,07/01/16
3166,44313,0,07/01/16
3166,44314,0,07/01/16
3166,44315,0,07/01/16
3166,44316,0,07/01/16
3166,44317,0,07/01/16
3166,44318,0,07/01/16
3166,44400,0,07/01/16
3166,44401,0,07/01/16
3166,44402,0,07/01/16
3166,44500,0,07/01/16
3166,44501,0,07/01/16
3166,44502,0,07/01/16
3166,44600,0,07/01/16
3166,44601,0,07/01/16
3166,44602,0,07/01/16
3166,44603,0,07/01/16
3166,44604,0,07/01/16
3166,44605,0,07/01/16
3166,45000,0,07/01/16
3166,45100,0,07/01/16
3166,45101,0,07/01/16
3166,45102,0,07/01/16
3166,45103,0,07/01/16
3166,45104,0,07/01/16
3166,45105,0,07/01/16
3166,45200,0,07/01/16
3166,45201,0,07/01/16
3166,45202,0,07/01/16
3166,45203,0,07/01/16
3166,45204,0,07/01/16
3166,45205,0,07/01/16
3166,45300,0,07/01/16
3166,45301,0,07/01/16
3166,45302,0,07/01/16
3166,45303,0,07/01/16
3166,45304,0,07/01/16
3166,45305,0,07/01/16
3166,45400,0,07/01/16
3166,45401,0,07/01/16
3166,45402,0,07/01/16
3166,45403,0,07/01/16
3166,45404,0,07/01/16
3166,45405,0,07/01/16
3166,45500,0,07/01/16
3166,45501,0,07/01/16
3166,45502,0,07/01/16
3166,45503,0,07/01/16
3166,45504,0,07/01/16
3166,45505,0,07/01/16
3166,45601,0,07/01/16
3166,46000,10767931,07/01/16
3166,46100,0,07/01/16
3166,46101,0,07/01/16
3166,46102,0,07/01/16
3166,46103,0,07/01/16
3166,46104,0,07/01/16
3166,46105,0,07/01/16
3166,46106,0,07/01/16
3166,46200,507733,07/01/16
3166,46201,448704,07/01/16
3166,46202,8924,07/01/16
3166,46203,0,07/01/16
3166,46204,0,07/01/16
3166,46205,0,07/01/16
3166,46206,50105,07/01/16
3166,46300,10260198,07/01/16
3166,46301,8701620,07/01/16
3166,46302,1449306,07/01/16
3166,46303,0,07/01/16
3166,46304,0,07/01/16
3166,46305,0,07/01/16
3166,46306,109272,07/01/16
3166,46400,0,07/01/16
3166,46401,0,07/01/16
3166,46402,0,07/01/16
3166,46403,0,07/01/16
3166,46404,0,07/01/16
3166,46405,0,07/01/16
3166,46500,0,07/01/16
3166,46501,0,07/01/16
3166,46502,0,07/01/16
3166,46503,0,07/01/16
3166,46504,0,07/01/16
3166,46505,0,07/01/16
3166,47000,2542007,07/01/16
3166,47100,2086507,07/01/16
3166,47101,0,07/01/16
3166,47102,10,07/01/16
3166,47103,86505,07/01/16
3166,47104,1162277,07/01/16
3166,47105,10236,07/01/16
3166,47106,569,07/01/16
3166,47107,0,07/01/16
3166,47108,0,07/01/16
3166,47109,826910,07/01/16
3166,47200,0,07/01/16
3166,47201,0,07/01/16
3166,47202,0,07/01/16
3166,47203,0,07/01/16
3166,47204,0,07/01/16
3166,47300,142373,07/01/16
3166,47301,0,07/01/16
3166,47302,0,07/01/16
3166,47303,0,07/01/16
3166,47304,142373,07/01/16
3166,47400,62,07/01/16
3166,47401,0,07/01/16
3166,47402,62,07/01/16
3166,47500,1948,07/01/16
3166,47501,0,07/01/16
3166,47502,0,07/01/16
3166,47503,0,07/01/16
3166,47504,0,07/01/16
3166,47505,1432,07/01/16
3166,47506,516,07/01/16
3166,47600,0,07/01/16
3166,47601,0,07/01/16
3166,47602,0,07/01/16
3166,47700,0,07/01/16
3166,47701,0,07/01/16
3166,47702,0,07/01/16
3166,47703,0,07/01/16
3166,47704,0,07/01/16
3166,47800,311117,07/01/16
3166,47801,0,07/01/16
3166,47802,28115,07/01/16
3166,47803,283002,07/01/16
3166,48000,391070,07/01/16
3166,48100,138716,07/01/16
3166,48101,97767,07/01/16
3166,48102,286,07/01/16
3166,48103,25548,07/01/16
3166,48104,0,07/01/16
3166,48105,0,07/01/16
3166,48106,0,07/01/16
3166,48107,0,07/01/16
3166,48108,0,07/01/16
3166,48109,14612,07/01/16
3166,48110,0,07/01/16
3166,48111,0,07/01/16
3166,48112,295,07/01/16
3166,48113,208,07/01/16
3166,48200,4234,07/01/16
3166,48201,0,07/01/16
3166,48202,0,07/01/16
3166,48203,425,07/01/16
3166,48204,0,07/01/16
3166,48205,0,07/01/16
3166,48206,0,07/01/16
3166,48207,0,07/01/16
3166,48208,6,07/01/16
3166,48209,3803,07/01/16
3166,48300,3346,07/01/16
3166,48301,1313,07/01/16
3166,48302,0,07/01/16
3166,48303,2033,07/01/16
3166,48400,241429,07/01/16
3166,48401,11950,07/01/16
3166,48402,0,07/01/16
3166,48403,18928,07/01/16
3166,48404,20399,07/01/16
3166,48405,139,07/01/16
3166,48406,11,07/01/16
3166,48407,84914,07/01/16
3166,48408,29,07/01/16
3166,48409,3134,07/01/16
3166,48410,450,07/01/16
3166,48411,0,07/01/16
3166,48412,12,07/01/16
3166,48413,863,07/01/16
3166,48414,100600,07/01/16
3166,48500,0,07/01/16
3166,48501,0,07/01/16
3166,48502,0,07/01/16
3166,48503,0,07/01/16
3166,48504,0,07/01/16
3166,48505,0,07/01/16
3166,48600,3345,07/01/16
3166,48601,0,07/01/16
3166,48602,0,07/01/16
3166,48603,0,07/01/16
3166,48604,0,07/01/16
3166,48605,0,07/01/16
3166,48606,8,07/01/16
3166,48607,0,07/01/16
3166,48608,0,07/01/16
3166,48609,0,07/01/16
3166,48610,0,07/01/16
3166,48611,3337,07/01/16
3166,50000,0,07/01/16
3166,51101,357338,07/01/16
3166,51201,0,07/01/16
3166,51202,46522,07/01/16
3166,61101,1223222,07/01/16
3166,61102,0,07/01/16
3166,71100,0,07/01/16
3166,71101,0,07/01/16
3166,71102,0,07/01/16
3166,71103,0,07/01/16
3166,71104,0,07/01/16
3166,71200,0,07/01/16
3166,71201,0,07/01/16
3166,71202,0,07/01/16
3166,71203,0,07/01/16
3166,71204,0,07/01/16
3166,71300,0,07/01/16
3166,71301,0,07/01/16
3166,71302,0,07/01/16
3166,71303,0,07/01/16
3166,71304,0,07/01/16
3166,71305,0,07/01/16
3166,71306,0,07/01/16
3166,71307,0,07/01/16
3166,71308,0,07/01/16
3166,71400,0,07/01/16
3166,71401,0,07/01/16
3166,71402,0,07/01/16
3166,71403,0,07/01/16
3166,71404,0,07/01/16
3166,71405,0,07/01/16
3166,71406,0,07/01/16
3166,71407,0,07/01/16
3166,71408,0,07/01/16
3166,71500,0,07/01/16
3166,71501,0,07/01/16
3166,71502,0,07/01/16
3166,71600,0,07/01/16
3166,71601,0,07/01/16
3166,71602,0,07/01/16
3166,71603,0,07/01/16
3166,71604,0,07/01/16
3166,71700,0,07/01/16
3166,71701,0,07/01/16
3166,71702,0,07/01/16
3166,71800,0,07/01/16
3166,71801,0,07/01/16
3166,71802,0,07/01/16
3166,71900,0,07/01/16
3166,71901,0,07/01/16
3166,71902,0,07/01/16
3166,71903,0,07/01/16
3166,71904,0,07/01/16
3166,71905,0,07/01/16
3166,71906,0,07/01/16
3166,72100,0,07/01/16
3166,72101,0,07/01/16
3166,72102,0,07/01/16
3166,72103,0,07/01/16
3166,72104,0,07/01/16
3166,72200,0,07/01/16
3166,72201,0,07/01/16
3166,72202,0,07/01/16
3166,72203,0,07/01/16
3166,72204,0,07/01/16
3166,72300,0,07/01/16
3166,72301,0,07/01/16
3166,72302,0,07/01/16
3166,72303,0,07/01/16
3166,72304,0,07/01/16
3166,72305,0,07/01/16
3166,72306,0,07/01/16
3166,72307,0,07/01/16
3166,72308,0,07/01/16
3166,72400,0,07/01/16
3166,72401,0,07/01/16
3166,72402,0,07/01/16
3166,72403,0,07/01/16
3166,72404,0,07/01/16
3166,72405,0,07/01/16
3166,72406,0,07/01/16
3166,72407,0,07/01/16
3166,72408,0,07/01/16
3166,72500,0,07/01/16
3166,72501,0,07/01/16
3166,72502,0,07/01/16
3166,72600,0,07/01/16
3166,72601,0,07/01/16
3166,72602,0,07/01/16
3166,72603,0,07/01/16
3166,72604,0,07/01/16
3166,72700,0,07/01/16
3166,72701,0,07/01/16
3166,72702,0,07/01/16
3166,72800,0,07/01/16
3166,72801,0,07/01/16
3166,72802,0,07/01/16
3166,72900,0,07/01/16
3166,72901,0,07/01/16
3166,72902,0,07/01/16
3166,72903,0,07/01/16
3166,72904,0,07/01/16
3166,72905,0,07/01/16
3166,72906,0,07/01/16
3166,81101,0,07/01/16
3166,81102,0,07/01/16
3166,81201,1223222,07/01/16
3461,01000,0,07/01/16
3461,02000,544733,07/01/16
3461,03000,107987,07/01/16
3461,04000,0,07/01/16
3461,10001,5002192,07/01/16
3461,10002,93692104,07/01/16
3461,10003,4477851,07/01/16
3461,10004,94761178,07/01/16
3461,11000,2097228,07/01/16
3461,11100,1621068,07/01/16
3461,11109,13787,07/01/16
3461,11111,30543,07/01/16
3461,11112,721919,07/01/16
3461,11114,37685,07/01/16
3461,11115,523435,07/01/16
3461,11116,79687,07/01/16
3461,11117,8,07/01/16
3461,11118,214004,07/01/16
3461,11200,2241,07/01/16
3461,11212,2241,07/01/16
3461,11300,222417,07/01/16
3461,11302,222417,07/01/16
3461,11400,15697,07/01/16
3461,11401,15697,07/01/16
3461,11500,0,07/01/16
3461,11600,221740,07/01/16
3461,11601,112322,07/01/16
3461,11602,21458,07/01/16
3461,11604,6966,07/01/16
3461,11605,11877,07/01/16
3461,11608,69117,07/01/16
3461,11700,0,07/01/16
3461,11800,14065,07/01/16
3461,11804,14065,07/01/16
3461,12000,3268,07/01/16
3461,12100,3268,07/01/16
3461,12111,125,07/01/16
3461,12112,3143,07/01/16
3461,12200,0,07/01/16
3461,12300,0,07/01/16
3461,13000,0,07/01/16
3461,13100,0,07/01/16
3461,13200,0,07/01/16
3461,13300,0,07/01/16
3461,13400,0,07/01/16
3461,13500,0,07/01/16
3461,13600,0,07/01/16
3461,13700,0,07/01/16
3461,13800,0,07/01/16
3461,14000,0,07/01/16
3461,14100,0,07/01/16
3461,14200,0,07/01/16
3461,14300,0,07/01/16
3461,14400,0,07/01/16
3461,14500,0,07/01/16
3461,14600,0,07/01/16
3461,14700,0,07/01/16
3461,14800,0,07/01/16
3461,15000,2901696,07/01/16
3461,15100,2495844,07/01/16
3461,15109,2179,07/01/16
3461,15111,8105,07/01/16
3461,15112,2170088,07/01/16
3461,15114,17388,07/01/16
3461,15115,298058,07/01/16
3461,15117,26,07/01/16
3461,15200,20557,07/01/16
3461,15212,20007,07/01/16
3461,15219,550,07/01/16
3461,15300,1,07/01/16
3461,15302,1,07/01/16
3461,15400,0,07/01/16
3461,15500,0,07/01/16
3461,15600,0,07/01/16
3461,15700,385294,07/01/16
3461,15704,385294,07/01/16
3461,16000,0,07/01/16
3461,16100,0,07/01/16
3461,19999,98694296,07/01/16
3461,21000,6310,07/01/16
3461,21100,6310,07/01/16
3461,21115,6310,07/01/16
3461,21200,0,07/01/16
3461,21300,0,07/01/16
3461,22000,173980,07/01/16
3461,22100,0,07/01/16
3461,22200,0,07/01/16
3461,22300,173980,07/01/16
3461,22301,92642,07/01/16
3461,22302,15505,07/01/16
3461,22304,13,07/01/16
3461,22305,1988,07/01/16
3461,22308,63832,07/01/16
3461,22400,0,07/01/16
3461,22500,0,07/01/16
3461,23000,26056,07/01/16
3461,23100,0,07/01/16
3461,23200,0,07/01/16
3461,23300,10402,07/01/16
3461,23302,10402,07/01/16
3461,23400,0,07/01/16
3461,23500,0,07/01/16
3461,23600,0,07/01/16
3461,23700,15500,07/01/16
3461,23702,15500,07/01/16
3461,23800,0,07/01/16
3461,23900,154,07/01/16
3461,23902,154,07/01/16
3461,24000,10582,07/01/16
3461,24100,0,07/01/16
3461,24200,45,07/01/16
3461,24212,45,07/01/16
3461,24300,0,07/01/16
3461,24400,9226,07/01/16
3461,24401,9147,07/01/16
3461,24402,79,07/01/16
3461,24500,0,07/01/16
3461,24600,1311,07/01/16
3461,24603,1247,07/01/16
3461,24604,64,07/01/16
3461,25000,1500,07/01/16
3461,25100,0,07/01/16
3461,25200,0,07/01/16
3461,25300,1454,07/01/16
3461,25305,1454,07/01/16
3461,25400,0,07/01/16
3461,25500,0,07/01/16
3461,25601,46,07/01/16
3461,26000,92519840,07/01/16
3461,26100,5010,07/01/16
3461,26101,3529,07/01/16
3461,26102,1481,07/01/16
3461,26200,1190686,07/01/16
3461,26201,1073876,07/01/16
3461,26202,116480,07/01/16
3461,26203,309,07/01/16
3461,26204,21,07/01/16
3461,26300,91324144,07/01/16
3461,26301,76687570,07/01/16
3461,26302,14588513,07/01/16
3461,26303,20684,07/01/16
3461,26304,27324,07/01/16
3461,26306,53,07/01/16
3461,26400,0,07/01/16
3461,26500,0,07/01/16
3461,27000,180391,07/01/16
3461,27100,29372,07/01/16
3461,27102,22174,07/01/16
3461,27103,4138,07/01/16
3461,27104,3060,07/01/16
3461,27200,32817,07/01/16
3461,27202,24120,07/01/16
3461,27203,2650,07/01/16
3461,27204,6047,07/01/16
3461,27300,330,07/01/16
3461,27304,330,07/01/16
3461,27400,35925,07/01/16
3461,27402,19279,07/01/16
3461,27403,3874,07/01/16
3461,27404,3322,07/01/16
3461,27408,9407,07/01/16
3461,27409,43,07/01/16
3461,27500,9067,07/01/16
3461,27502,9067,07/01/16
3461,27600,20330,07/01/16
3461,27601,9910,07/01/16
3461,27602,8982,07/01/16
3461,27603,27,07/01/16
3461,27604,1411,07/01/16
3461,27700,876,07/01/16
3461,27702,228,07/01/16
3461,27704,648,07/01/16
3461,27800,0,07/01/16
3461,27900,51674,07/01/16
3461,27902,693,07/01/16
3461,27903,185,07/01/16
3461,27904,50796,07/01/16
3461,28000,766149,07/01/16
3461,28100,0,07/01/16
3461,28200,664299,07/01/16
3461,28202,107207,07/01/16
3461,28204,557092,07/01/16
3461,28300,2340,07/01/16
3461,28301,11,07/01/16
3461,28302,2329,07/01/16
3461,28400,29824,07/01/16
3461,28401,29770,07/01/16
3461,28402,54,07/01/16
3461,28500,67875,07/01/16
3461,28501,1799,07/01/16
3461,28502,5898,07/01/16
3461,28504,60178,07/01/16
3461,28600,0,07/01/16
3461,28700,0,07/01/16
3461,28800,1811,07/01/16
3461,28802,1794,07/01/16
3461,28803,17,07/01/16
3461,29000,7296,07/01/16
3461,29100,1431,07/01/16
3461,29101,1324,07/01/16
3461,29103,107,07/01/16
3461,29200,0,07/01/16
3461,29300,0,07/01/16
3461,29400,5865,07/01/16
3461,29405,836,07/01/16
3461,29406,4667,07/01/16
3461,29407,362,07/01/16
3461,29999,99239029,07/01/16
3461,31000,1498211,07/01/16
3461,31100,35117,07/01/16
3461,31102,35117,07/01/16
3461,31200,102075,07/01/16
3461,31205,13,07/01/16
3461,31207,428,07/01/16
3461,31208,101634,07/01/16
3461,31300,174837,07/01/16
3461,31306,22,07/01/16
3461,31311,6091,07/01/16
3461,31312,60406,07/01/16
3461,31313,5314,07/01/16
3461,31314,934,07/01/16
3461,31315,102059,07/01/16
3461,31318,11,07/01/16
3461,31400,1813,07/01/16
3461,31407,1772,07/01/16
3461,31412,41,07/01/16
3461,31500,651,07/01/16
3461,31501,651,07/01/16
3461,31600,1143195,07/01/16
3461,31601,1120585,07/01/16
3461,31602,22610,07/01/16
3461,31700,0,07/01/16
3461,31800,40492,07/01/16
3461,31802,2218,07/01/16
3461,31803,19358,07/01/16
3461,31804,18916,07/01/16
3461,31900,31,07/01/16
3461,31901,31,07/01/16
3461,32000,0,07/01/16
3461,32100,0,07/01/16
3461,32200,0,07/01/16
3461,32300,0,07/01/16
3461,32400,0,07/01/16
3461,32500,0,07/01/16
3461,32600,0,07/01/16
3461,33000,0,07/01/16
3461,33100,0,07/01/16
3461,33200,0,07/01/16
3461,33300,0,07/01/16
3461,33400,0,07/01/16
3461,33500,0,07/01/16
3461,33600,0,07/01/16
3461,33700,0,07/01/16
3461,33800,0,07/01/16
3461,34000,15654,07/01/16
3461,34100,0,07/01/16
3461,34200,0,07/01/16
3461,34300,0,07/01/16
3461,34400,15654,07/01/16
3461,34401,5026,07/01/16
3461,34402,3070,07/01/16
3461,34404,5,07/01/16
3461,34405,1094,07/01/16
3461,34408,6459,07/01/16
3461,34500,0,07/01/16
3461,34600,0,07/01/16
3461,35000,0,07/01/16
3461,35100,0,07/01/16
3461,35200,0,07/01/16
3461,35300,0,07/01/16
3461,35400,0,07/01/16
3461,35500,0,07/01/16
3461,35600,0,07/01/16
3461,35700,0,07/01/16
3461,35800,0,07/01/16
3461,36000,0,07/01/16
3461,36100,0,07/01/16
3461,36200,0,07/01/16
3461,36300,0,07/01/16
3461,36400,0,07/01/16
3461,36500,0,07/01/16
3461,36600,0,07/01/16
3461,36700,0,07/01/16
3461,36800,0,07/01/16
3461,37000,2963986,07/01/16
3461,37100,1647781,07/01/16
3461,37109,2192,07/01/16
3461,37111,27862,07/01/16
3461,37112,1044644,07/01/16
3461,37114,20060,07/01/16
3461,37115,473323,07/01/16
3461,37116,79687,07/01/16
3461,37117,13,07/01/16
3461,37200,930812,07/01/16
3461,37212,55451,07/01/16
3461,37214,868253,07/01/16
3461,37219,7108,07/01/16
3461,37300,0,07/01/16
3461,37400,0,07/01/16
3461,37500,65220,07/01/16
3461,37504,65220,07/01/16
3461,37600,0,07/01/16
3461,37700,320173,07/01/16
3461,37704,320173,07/01/16
3461,40000,256380,07/01/16
3461,41000,646557,07/01/16
3461,41100,646557,07/01/16
3461,41112,646543,07/01/16
3461,41115,14,07/01/16
3461,41200,0,07/01/16
3461,41300,0,07/01/16
3461,42000,57249,07/01/16
3461,42100,0,07/01/16
3461,42200,0,07/01/16
3461,42300,57249,07/01/16
3461,42301,7726,07/01/16
3461,42302,4186,07/01/16
3461,42304,42016,07/01/16
3461,42305,2267,07/01/16
3461,42308,1054,07/01/16
3461,42400,0,07/01/16
3461,42500,0,07/01/16
3461,43000,460321,07/01/16
3461,43100,0,07/01/16
3461,43200,0,07/01/16
3461,43300,0,07/01/16
3461,43400,0,07/01/16
3461,43500,460321,07/01/16
3461,43502,460321,07/01/16
3461,44000,240,07/01/16
3461,44100,0,07/01/16
3461,44200,0,07/01/16
3461,44300,0,07/01/16
3461,44400,0,07/01/16
3461,44500,0,07/01/16
3461,44600,240,07/01/16
3461,44601,240,07/01/16
3461,45000,305,07/01/16
3461,45100,0,07/01/16
3461,45200,0,07/01/16
3461,45300,0,07/01/16
3461,45400,0,07/01/16
3461,45500,0,07/01/16
3461,45601,305,07/01/16
3461,46000,92540901,07/01/16
3461,46100,259,07/01/16
3461,46102,259,07/01/16
3461,46200,775484,07/01/16
3461,46201,736176,07/01/16
3461,46202,39301,07/01/16
3461,46203,7,07/01/16
3461,46300,91765158,07/01/16
3461,46301,77043162,07/01/16
3461,46302,14673727,07/01/16
3461,46303,20682,07/01/16
3461,46304,27534,07/01/16
3461,46306,53,07/01/16
3461,46400,0,07/01/16
3461,46500,0,07/01/16
3461,47000,375804,07/01/16
3461,47100,48040,07/01/16
3461,47102,3,07/01/16
3461,47103,4480,07/01/16
3461,47104,32334,07/01/16
3461,47106,27,07/01/16
3461,47107,166,07/01/16
3461,47109,11030,07/01/16
3461,47200,0,07/01/16
3461,47300,149815,07/01/16
3461,47302,82264,07/01/16
3461,47304,67551,07/01/16
3461,47400,10,07/01/16
3461,47402,10,07/01/16
3461,47500,145605,07/01/16
3461,47501,16132,07/01/16
3461,47503,125052,07/01/16
3461,47505,4421,07/01/16
3461,47600,0,07/01/16
3461,47700,1850,07/01/16
3461,47701,555,07/01/16
3461,47703,1295,07/01/16
3461,47800,30484,07/01/16
3461,47802,27343,07/01/16
3461,47803,3141,07/01/16
3461,48000,679801,07/01/16
3461,48100,375215,07/01/16
3461,48101,238183,07/01/16
3461,48102,413,07/01/16
3461,48103,69635,07/01/16
3461,48108,66276,07/01/16
3461,48113,708,07/01/16
3461,48200,28306,07/01/16
3461,48201,5849,07/01/16
3461,48202,98,07/01/16
3461,48208,1941,07/01/16
3461,48209,20418,07/01/16
3461,48300,21768,07/01/16
3461,48301,18613,07/01/16
3461,48303,3155,07/01/16
3461,48400,248769,07/01/16
3461,48401,50375,07/01/16
3461,48403,23123,07/01/16
3461,48404,7328,07/01/16
3461,48405,1519,07/01/16
3461,48406,10805,07/01/16
3461,48407,879,07/01/16
3461,48408,52,07/01/16
3461,48409,13882,07/01/16
3461,48410,8526,07/01/16
3461,48412,96828,07/01/16
3461,48413,24193,07/01/16
3461,48414,11259,07/01/16
3461,48500,0,07/01/16
3461,48600,5743,07/01/16
3461,48601,161,07/01/16
3461,48602,184,07/01/16
3461,48603,1,07/01/16
3461,48605,18,07/01/16
3461,48606,230,07/01/16
