"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2176,А,44615,50.0000,2,07/01/11
2176,А,45107,40347.0000,1,07/01/11
2176,А,45108,255431.0000,1,07/01/11
2176,А,45115,5915.0000,2,07/01/11
2176,А,45201,1128999.0000,1,07/01/11
2176,А,45203,20000.0000,1,07/01/11
2176,А,45204,23958.0000,1,07/01/11
2176,А,45205,45459.0000,1,07/01/11
2176,А,45206,2408855.0000,1,07/01/11
2176,А,45207,10931291.0000,1,07/01/11
2176,А,45208,21378722.0000,1,07/01/11
2176,А,45215,2511982.0000,2,07/01/11
2176,А,45307,56769.0000,1,07/01/11
2176,А,45308,437500.0000,1,07/01/11
2176,А,45315,4943.0000,2,07/01/11
2176,А,45406,25673.0000,1,07/01/11
2176,А,45407,105585.0000,1,07/01/11
2176,А,45408,138295.0000,1,07/01/11
2176,А,45415,5110.0000,2,07/01/11
2176,А,45502,402.0000,1,07/01/11
2176,А,45503,0.0000,1,07/01/11
2176,А,45504,75217.0000,1,07/01/11
2176,А,45505,305145.0000,1,07/01/11
2176,А,45506,1704866.0000,1,07/01/11
2176,А,45507,2543470.0000,1,07/01/11
2176,А,45509,65534.0000,1,07/01/11
2176,А,45515,488691.0000,2,07/01/11
2176,А,45606,182663.0000,1,07/01/11
2176,А,45615,38359.0000,2,07/01/11
2176,А,45705,16360.0000,1,07/01/11
2176,А,45706,33408.0000,1,07/01/11
2176,А,45708,246.0000,1,07/01/11
2176,А,45715,10624.0000,2,07/01/11
2176,А,45812,2212755.0000,1,07/01/11
2176,А,45814,4809.0000,1,07/01/11
2176,А,45815,742190.0000,1,07/01/11
2176,А,45817,0.0000,1,07/01/11
2176,А,45818,2615527.0000,2,07/01/11
2176,А,45912,64418.0000,1,07/01/11
2176,А,45914,0.0000,1,07/01/11
2176,А,45915,37701.0000,1,07/01/11
2176,А,45918,85153.0000,2,07/01/11
2176,А,47105,35760.0000,1,07/01/11
2176,А,47404,0.0000,1,07/01/11
2176,А,47405,0.0000,2,07/01/11
2176,А,47407,8.0000,2,07/01/11
2176,А,47408,0.0000,1,07/01/11
2176,А,47409,0.0000,2,07/01/11
2176,А,47410,0.0000,1,07/01/11
2176,А,47411,450408.0000,2,07/01/11
2176,А,47414,0.0000,2,07/01/11
2176,А,47415,6845.0000,1,07/01/11
2176,А,47416,131642.0000,2,07/01/11
2176,А,47422,81002.0000,2,07/01/11
2176,А,47423,1240700.0000,1,07/01/11
2176,А,47425,1417178.0000,2,07/01/11
2176,А,47426,94624.0000,2,07/01/11
2176,А,47427,1432569.0000,1,07/01/11
2176,А,50106,115258.0000,1,07/01/11
2176,А,50107,174569.0000,1,07/01/11
2176,А,50120,4184.0000,2,07/01/11
2176,А,50121,470.0000,1,07/01/11
2176,А,50408,190092.0000,2,07/01/11
2176,А,50706,5.0000,1,07/01/11
2176,А,50708,0.0000,1,07/01/11
2176,А,51501,3553801.0000,1,07/01/11
2176,А,51510,2508907.0000,2,07/01/11
2176,А,52006,33445.0000,2,07/01/11
2176,А,52301,1404.0000,2,07/01/11
2176,А,52302,0.0000,2,07/01/11
2176,А,52303,7500.0000,2,07/01/11
2176,А,52305,164795.0000,2,07/01/11
2176,А,52306,350000.0000,2,07/01/11
2176,А,52401,0.0000,2,07/01/11
2176,А,52406,1751.0000,2,07/01/11
2176,А,52407,0.0000,2,07/01/11
2176,А,52501,279.0000,2,07/01/11
2176,А,52503,19937.0000,1,07/01/11
2176,А,60301,20103.0000,2,07/01/11
2176,А,60302,2143.0000,1,07/01/11
2176,А,60305,62195.0000,2,07/01/11
2176,А,60306,0.0000,1,07/01/11
2176,А,60307,0.0000,2,07/01/11
2176,А,60308,1082.0000,1,07/01/11
2176,А,60309,0.0000,2,07/01/11
2176,А,60310,0.0000,1,07/01/11
2176,А,60311,24809.0000,2,07/01/11
2176,А,60312,97611.0000,1,07/01/11
2176,А,60314,1117.0000,1,07/01/11
2176,А,60322,43699.0000,2,07/01/11
2176,А,60323,45482.0000,1,07/01/11
2176,А,60324,13105.0000,2,07/01/11
2176,А,60401,3161425.0000,1,07/01/11
2176,А,60601,1182015.0000,2,07/01/11
2176,А,60701,193820.0000,1,07/01/11
2176,А,60901,759.0000,1,07/01/11
2176,А,60903,206.0000,2,07/01/11
2176,А,61002,1384.0000,1,07/01/11
2176,А,61008,26523.0000,1,07/01/11
2176,А,61009,35734.0000,1,07/01/11
2176,А,61010,66.0000,1,07/01/11
2176,А,61209,0.0000,1,07/01/11
2176,А,61210,0.0000,1,07/01/11
2176,А,61301,56.0000,2,07/01/11
2176,А,61304,26.0000,2,07/01/11
2176,А,61403,67000.0000,1,07/01/11
2176,А,61501,14368.0000,2,07/01/11
2176,А,70601,13646864.0000,2,07/01/11
2176,А,70602,33137.0000,2,07/01/11
2176,А,70603,7697003.0000,2,07/01/11
2176,А,70604,631.0000,2,07/01/11
2176,А,70605,545.0000,2,07/01/11
2176,А,70606,12912130.0000,1,07/01/11
2176,А,70607,4616.0000,1,07/01/11
2176,А,70608,7712409.0000,1,07/01/11
2176,А,70609,680.0000,1,07/01/11
2176,А,70610,43.0000,1,07/01/11
2176,А,70611,492355.0000,1,07/01/11
2176,А,70801,0.0000,2,07/01/11
2176,В,90701,8.0000,1,07/01/11
2176,В,90703,686555.0000,1,07/01/11
2176,В,90704,0.0000,1,07/01/11
2176,В,90803,83265.0000,1,07/01/11
2176,В,90901,115427.0000,1,07/01/11
2176,В,90902,3989817.0000,1,07/01/11
2176,В,91003,0.0000,2,07/01/11
2176,В,91004,0.0000,2,07/01/11
2176,В,91101,0.0000,1,07/01/11
2176,В,91102,176.0000,1,07/01/11
2176,В,91104,11.0000,1,07/01/11
2176,В,91202,633.0000,1,07/01/11
2176,В,91203,566.0000,1,07/01/11
2176,В,91204,1364.0000,1,07/01/11
2176,В,91207,15.0000,1,07/01/11
2176,В,91311,212989.0000,2,07/01/11
2176,В,91312,49808906.0000,2,07/01/11
2176,В,91315,708506.0000,2,07/01/11
2176,В,91316,2037347.0000,2,07/01/11
2176,В,91317,3339648.0000,2,07/01/11
2176,В,91318,207744.0000,2,07/01/11
2176,В,91411,18502.0000,1,07/01/11
2176,В,91414,39610299.0000,1,07/01/11
2176,В,91417,500108.0000,1,07/01/11
2176,В,91501,8018.0000,1,07/01/11
2176,В,91502,3238.0000,1,07/01/11
2176,В,91507,186772.0000,2,07/01/11
2176,В,91508,7308.0000,2,07/01/11
2176,В,91604,1633952.0000,1,07/01/11
2176,В,91704,196436.0000,1,07/01/11
2176,В,91802,1021658.0000,1,07/01/11
2176,Г,93001,0.0000,1,07/01/11
2176,Г,93801,0.0000,1,07/01/11
2176,Г,96001,0.0000,2,07/01/11
2176,Г,96801,0.0000,2,07/01/11
2176,Д,98000,35998098.0000,1,07/01/11
2176,Д,98010,142820955.0000,1,07/01/11
2176,Д,98020,0.0000,1,07/01/11
2176,Д,98040,142471754.0000,2,07/01/11
2176,Д,98050,304396.0000,2,07/01/11
2176,Д,98053,0.0000,2,07/01/11
2176,Д,98070,45180.0000,2,07/01/11
2176,Д,98090,35997723.0000,2,07/01/11
2176,В,99998,56509220.0000,1,07/01/11
2176,В,99999,47870048.0000,2,07/01/11
2216,А,10207,10820181.0000,2,07/01/11
2216,А,10601,11.0000,2,07/01/11
2216,А,10603,2850.0000,2,07/01/11
2216,А,10605,27973.0000,1,07/01/11
2216,А,10701,165834.0000,2,07/01/11
2216,А,10801,448326.0000,2,07/01/11
2216,А,20202,516753.0000,1,07/01/11
2216,А,20208,121182.0000,1,07/01/11
2216,А,20209,28139.0000,1,07/01/11
2216,А,30102,1074065.0000,1,07/01/11
2216,А,30110,82232.0000,1,07/01/11
2216,А,30111,78452.0000,2,07/01/11
2216,А,30114,359214.0000,1,07/01/11
2216,А,30202,571504.0000,1,07/01/11
2216,А,30204,602487.0000,1,07/01/11
2216,А,30210,0.0000,1,07/01/11
2216,А,30220,3737.0000,2,07/01/11
2216,А,30221,0.0000,1,07/01/11
2216,А,30222,2746.0000,2,07/01/11
2216,А,30223,0.0000,2,07/01/11
2216,А,30226,533.0000,2,07/01/11
2216,А,30232,2022.0000,2,07/01/11
2216,А,30233,3854.0000,1,07/01/11
2216,А,30301,25716532.0000,2,07/01/11
2216,А,30302,25716532.0000,1,07/01/11
2216,А,30305,1228005.0000,2,07/01/11
2216,А,30306,1228005.0000,1,07/01/11
2216,А,30402,2346.0000,1,07/01/11
2216,А,30404,0.0000,1,07/01/11
2216,А,30408,0.0000,2,07/01/11
2216,А,30409,0.0000,1,07/01/11
2216,А,31302,525000.0000,2,07/01/11
2216,А,31303,0.0000,2,07/01/11
2216,А,31304,700000.0000,2,07/01/11
2216,А,31305,3000000.0000,2,07/01/11
2216,А,31402,0.0000,2,07/01/11
2216,А,31403,0.0000,2,07/01/11
2216,А,31406,842274.0000,2,07/01/11
2216,А,31407,5755539.0000,2,07/01/11
2216,А,31409,26839460.0000,2,07/01/11
2216,А,32002,40000.0000,1,07/01/11
2216,А,32003,0.0000,1,07/01/11
2216,А,32005,0.0000,1,07/01/11
2216,А,32007,3659475.0000,1,07/01/11
2216,А,32008,3509475.0000,1,07/01/11
2216,А,32102,879108.0000,1,07/01/11
2216,А,32103,0.0000,1,07/01/11
2216,А,40502,1618.0000,2,07/01/11
2216,А,40602,99.0000,2,07/01/11
2216,А,40701,391785.0000,2,07/01/11
2216,А,40702,10008797.0000,2,07/01/11
2216,А,40703,160268.0000,2,07/01/11
2216,А,40802,831510.0000,2,07/01/11
2216,А,40805,1.0000,2,07/01/11
2216,А,40807,442839.0000,2,07/01/11
2216,А,40813,19.0000,2,07/01/11
2216,А,40814,1.0000,2,07/01/11
2216,А,40817,871405.0000,2,07/01/11
2216,А,40820,146836.0000,2,07/01/11
2216,А,40901,9225.0000,2,07/01/11
2216,А,40909,0.0000,2,07/01/11
2216,А,40910,0.0000,2,07/01/11
2216,А,40911,1.0000,2,07/01/11
2216,А,40912,0.0000,2,07/01/11
2216,А,40913,0.0000,2,07/01/11
2216,А,42002,20000.0000,2,07/01/11
2216,А,42003,2500.0000,2,07/01/11
2216,А,42004,5219.0000,2,07/01/11
2216,А,42005,18000.0000,2,07/01/11
2216,А,42006,74340.0000,2,07/01/11
2216,А,42102,286700.0000,2,07/01/11
2216,А,42103,46518.0000,2,07/01/11
2216,А,42104,133750.0000,2,07/01/11
2216,А,42105,29055.0000,2,07/01/11
2216,А,42106,85207.0000,2,07/01/11
2216,А,42203,0.0000,2,07/01/11
2216,А,42206,8000.0000,2,07/01/11
2216,А,42301,72874.0000,2,07/01/11
2216,А,42303,105262.0000,2,07/01/11
2216,А,42304,568816.0000,2,07/01/11
2216,А,42305,162070.0000,2,07/01/11
2216,А,42306,2211391.0000,2,07/01/11
2216,А,42307,45216.0000,2,07/01/11
2216,А,42309,85908.0000,2,07/01/11
2216,А,42507,56152.0000,2,07/01/11
2216,А,42601,5187.0000,2,07/01/11
2216,А,42603,4199.0000,2,07/01/11
2216,А,42604,22927.0000,2,07/01/11
2216,А,42605,5788.0000,2,07/01/11
2216,А,42606,60066.0000,2,07/01/11
2216,А,42609,270.0000,2,07/01/11
2216,А,43802,0.0000,2,07/01/11
2216,А,43803,3696.0000,2,07/01/11
2216,А,43804,6582.0000,2,07/01/11
2216,А,43805,2858.0000,2,07/01/11
2216,А,43806,11363.0000,2,07/01/11
2216,А,43807,25132.0000,2,07/01/11
2216,А,44001,1010.0000,2,07/01/11
2216,А,44005,543000.0000,2,07/01/11
2216,А,44006,6773064.0000,2,07/01/11
2216,А,44007,11498921.0000,2,07/01/11
2216,А,45107,1333.0000,1,07/01/11
2216,А,45108,253903.0000,1,07/01/11
2216,А,45115,91.0000,2,07/01/11
2216,А,45201,626727.0000,1,07/01/11
2216,А,45204,1061916.0000,1,07/01/11
2216,А,45205,1119662.0000,1,07/01/11
2216,А,45206,3901452.0000,1,07/01/11
2216,А,45207,9327060.0000,1,07/01/11
2216,А,45208,20265265.0000,1,07/01/11
2216,А,45215,1132761.0000,2,07/01/11
2216,А,45307,0.0000,1,07/01/11
2216,А,45308,9844.0000,1,07/01/11
2216,А,45315,142.0000,2,07/01/11
2216,А,45401,64747.0000,1,07/01/11
2216,А,45405,10600.0000,1,07/01/11
2216,А,45406,558157.0000,1,07/01/11
2216,А,45407,3705703.0000,1,07/01/11
2216,А,45408,9128074.0000,1,07/01/11
2216,А,45415,474259.0000,2,07/01/11
2216,А,45502,0.0000,1,07/01/11
2216,А,45504,125.0000,1,07/01/11
2216,А,45505,84846.0000,1,07/01/11
2216,А,45506,1079161.0000,1,07/01/11
2216,А,45507,3404406.0000,1,07/01/11
2216,А,45509,82038.0000,1,07/01/11
2216,А,45515,628782.0000,2,07/01/11
2216,А,45604,5701705.0000,1,07/01/11
2216,А,45605,3611908.0000,1,07/01/11
2216,А,45606,1807871.0000,1,07/01/11
2216,А,45615,54905.0000,2,07/01/11
2216,А,45704,66.0000,1,07/01/11
2216,А,45706,17792.0000,1,07/01/11
2216,А,45708,757.0000,1,07/01/11
2216,А,45715,4.0000,2,07/01/11
2216,А,45812,2718695.0000,1,07/01/11
2216,А,45813,1122.0000,1,07/01/11
2216,А,45814,1526139.0000,1,07/01/11
2216,А,45815,1925140.0000,1,07/01/11
2216,А,45817,62.0000,1,07/01/11
2216,А,45818,5143868.0000,2,07/01/11
2216,А,45912,85843.0000,1,07/01/11
2216,А,45913,0.0000,1,07/01/11
2216,А,45914,63168.0000,1,07/01/11
2216,А,45915,117261.0000,1,07/01/11
2216,А,45917,19.0000,1,07/01/11
2216,А,45918,218652.0000,2,07/01/11
2216,А,47403,0.0000,2,07/01/11
2216,А,47404,172867.0000,1,07/01/11
2216,А,47405,0.0000,2,07/01/11
2216,А,47407,0.0000,2,07/01/11
2216,А,47408,0.0000,1,07/01/11
2216,А,47411,42998.0000,2,07/01/11
2216,А,47416,36224.0000,2,07/01/11
2216,А,47417,20.0000,1,07/01/11
2216,А,47422,71418.0000,2,07/01/11
2216,А,47423,51561.0000,1,07/01/11
2216,А,47425,183547.0000,2,07/01/11
2216,А,47426,434695.0000,2,07/01/11
2216,А,47427,304336.0000,1,07/01/11
2216,А,47801,737230.0000,1,07/01/11
2216,А,47802,606770.0000,1,07/01/11
2216,А,47804,31763.0000,2,07/01/11
2216,А,50106,0.0000,1,07/01/11
2216,А,50107,2250.0000,1,07/01/11
2216,А,50120,1528.0000,2,07/01/11
2216,А,50121,0.0000,1,07/01/11
2216,А,50205,3779670.0000,1,07/01/11
2216,А,50207,32305.0000,1,07/01/11
2216,А,50208,332447.0000,1,07/01/11
2216,А,50210,733216.0000,1,07/01/11
2216,А,50220,27973.0000,2,07/01/11
2216,А,50221,2850.0000,1,07/01/11
2216,А,50407,408.0000,2,07/01/11
2216,А,50505,703.0000,1,07/01/11
2216,А,50507,703.0000,2,07/01/11
2216,А,50706,4411.0000,1,07/01/11
2216,А,52006,9100.0000,2,07/01/11
2216,А,52406,517.0000,2,07/01/11
2216,А,52407,0.0000,2,07/01/11
2216,А,52501,80.0000,2,07/01/11
2216,А,60102,3000.0000,1,07/01/11
2216,А,60301,25688.0000,2,07/01/11
2216,А,60302,17878.0000,1,07/01/11
2216,А,60305,59674.0000,2,07/01/11
2216,А,60306,0.0000,1,07/01/11
2216,А,60307,0.0000,2,07/01/11
2216,А,60308,1330.0000,1,07/01/11
2216,А,60309,145880.0000,2,07/01/11
2216,А,60310,160690.0000,1,07/01/11
2216,А,60311,73598.0000,2,07/01/11
2216,А,60312,553306.0000,1,07/01/11
2216,А,60313,65538.0000,2,07/01/11
2216,А,60314,66321.0000,1,07/01/11
2216,А,60322,3788.0000,2,07/01/11
2216,А,60323,275373.0000,1,07/01/11
2216,А,60324,291747.0000,2,07/01/11
2216,А,60401,6510041.0000,1,07/01/11
2216,А,60405,77740.0000,2,07/01/11
2216,А,60601,3809913.0000,2,07/01/11
2216,А,60701,79242.0000,1,07/01/11
2216,А,60901,42857.0000,1,07/01/11
2216,А,60903,5281.0000,2,07/01/11
2216,А,61002,1170.0000,1,07/01/11
2216,А,61008,98.0000,1,07/01/11
2216,А,61009,0.0000,1,07/01/11
2216,А,61010,0.0000,1,07/01/11
2216,А,61011,87546.0000,1,07/01/11
2216,А,61209,0.0000,1,07/01/11
2216,А,61210,0.0000,1,07/01/11
2216,А,61212,0.0000,1,07/01/11
2216,А,61304,510168.0000,2,07/01/11
2216,А,61403,721419.0000,1,07/01/11
2216,А,61501,28362.0000,2,07/01/11
2216,А,70601,10843656.0000,2,07/01/11
2216,А,70602,0.0000,2,07/01/11
2216,А,70603,16776524.0000,2,07/01/11
2216,А,70605,6588.0000,2,07/01/11
2216,А,70606,10468944.0000,1,07/01/11
2216,А,70607,67.0000,1,07/01/11
2216,А,70608,16741380.0000,1,07/01/11
2216,А,70610,8051.0000,1,07/01/11
2216,А,70611,11250.0000,1,07/01/11
2216,В,90703,3390900.0000,1,07/01/11
2216,В,90901,6668.0000,1,07/01/11
2216,В,90902,3620379.0000,1,07/01/11
2216,В,90907,15400.0000,1,07/01/11
2216,В,91003,0.0000,2,07/01/11
2216,В,91101,0.0000,1,07/01/11
2216,В,91102,180.0000,1,07/01/11
2216,В,91202,604.0000,1,07/01/11
2216,В,91203,21.0000,1,07/01/11
2216,В,91207,14.0000,1,07/01/11
2216,В,91311,2185.0000,2,07/01/11
2216,В,91312,96989450.0000,2,07/01/11
2216,В,91315,5665178.0000,2,07/01/11
2216,В,91316,8718198.0000,2,07/01/11
2216,В,91317,1157926.0000,2,07/01/11
2216,В,91318,33980.0000,2,07/01/11
2216,В,91414,319433297.0000,1,07/01/11
2216,В,91417,200000.0000,1,07/01/11
2216,В,91418,1346198.0000,1,07/01/11
2216,В,91501,4585384.0000,1,07/01/11
2216,В,91507,20412.0000,2,07/01/11
2216,В,91508,13.0000,2,07/01/11
2216,В,91604,886303.0000,1,07/01/11
2216,В,91704,25624.0000,1,07/01/11
2216,В,91802,204552.0000,1,07/01/11
2216,В,91803,23033.0000,1,07/01/11
2216,Г,93001,1558446.0000,1,07/01/11
2216,Г,93002,1815418.0000,1,07/01/11
2216,Г,93302,12072.0000,1,07/01/11
2216,Г,93303,36263.0000,1,07/01/11
2216,Г,93304,925203.0000,1,07/01/11
2216,Г,93305,81446.0000,1,07/01/11
2216,Г,93307,500000.0000,1,07/01/11
2216,Г,93308,0.0000,1,07/01/11
2216,Г,93309,282060.0000,1,07/01/11
2216,Г,93310,0.0000,1,07/01/11
2216,Г,93801,25690.0000,1,07/01/11
2216,Г,96001,1557631.0000,2,07/01/11
2216,Г,96002,1828606.0000,2,07/01/11
2216,Г,96302,12116.0000,2,07/01/11
2216,Г,96303,36348.0000,2,07/01/11
2216,Г,96304,926466.0000,2,07/01/11
2216,Г,96305,80774.0000,2,07/01/11
2216,Г,96307,511772.0000,2,07/01/11
2216,Г,96308,0.0000,2,07/01/11
2216,Г,96309,280758.0000,2,07/01/11
2216,Г,96310,0.0000,2,07/01/11
2216,Г,96801,2127.0000,2,07/01/11
2216,Д,98000,3.0000,1,07/01/11
2216,Д,98010,8080406.0000,1,07/01/11
2216,Д,98050,74100.0000,2,07/01/11
2216,Д,98070,4615409.0000,2,07/01/11
2216,Д,98090,3390900.0000,2,07/01/11
2216,В,99998,112587342.0000,1,07/01/11
2216,В,99999,333738557.0000,2,07/01/11
2249,А,10207,81500.0000,2,07/01/11
2249,А,10601,74265.0000,2,07/01/11
2249,А,10701,9500.0000,2,07/01/11
2249,А,10801,21252.0000,2,07/01/11
2249,А,20202,43073.0000,1,07/01/11
2249,А,20208,1434.0000,1,07/01/11
2249,А,20209,0.0000,1,07/01/11
2249,А,20302,0.0000,1,07/01/11
2249,А,20303,0.0000,1,07/01/11
2249,А,20305,0.0000,1,07/01/11
2249,А,20309,6.0000,2,07/01/11
2249,А,30102,194570.0000,1,07/01/11
2249,А,30110,5188.0000,1,07/01/11
2249,А,30118,0.0000,1,07/01/11
2249,А,30202,4493.0000,1,07/01/11
2249,А,30204,711.0000,1,07/01/11
2249,А,30220,0.0000,2,07/01/11
2249,А,30221,0.0000,1,07/01/11
2249,А,30222,0.0000,2,07/01/11
2249,А,30232,93.0000,2,07/01/11
2249,А,30233,81.0000,1,07/01/11
2249,А,30301,128504.0000,2,07/01/11
2249,А,30302,128504.0000,1,07/01/11
2249,А,30305,65500.0000,2,07/01/11
2249,А,30306,65500.0000,1,07/01/11
2249,А,30602,2230.0000,1,07/01/11
2249,А,31302,0.0000,2,07/01/11
2249,А,32002,10000.0000,1,07/01/11
2249,А,32003,0.0000,1,07/01/11
2249,А,32004,0.0000,1,07/01/11
2249,А,32015,0.0000,2,07/01/11
2249,А,40602,1.0000,2,07/01/11
2249,А,40603,1.0000,2,07/01/11
2249,А,40701,1238.0000,2,07/01/11
2249,А,40702,214289.0000,2,07/01/11
2249,А,40703,38231.0000,2,07/01/11
2249,А,40802,9912.0000,2,07/01/11
2249,А,40817,26546.0000,2,07/01/11
2249,А,40820,237.0000,2,07/01/11
2249,А,40905,0.0000,2,07/01/11
2249,А,40909,0.0000,2,07/01/11
2249,А,40910,0.0000,2,07/01/11
2249,А,40911,0.0000,2,07/01/11
2249,А,40912,0.0000,2,07/01/11
2249,А,40913,0.0000,2,07/01/11
2249,А,42103,15001.0000,2,07/01/11
2249,А,42104,39273.0000,2,07/01/11
2249,А,42105,500.0000,2,07/01/11
2249,А,42301,2778.0000,2,07/01/11
2249,А,42303,850.0000,2,07/01/11
2249,А,42304,1777.0000,2,07/01/11
2249,А,42305,8836.0000,2,07/01/11
2249,А,42306,83424.0000,2,07/01/11
2249,А,42307,175.0000,2,07/01/11
2249,А,42312,2.0000,2,07/01/11
2249,А,42313,2.0000,2,07/01/11
2249,А,42314,70.0000,2,07/01/11
2249,А,42605,100.0000,2,07/01/11
2249,А,45201,0.0000,1,07/01/11
2249,А,45205,505.0000,1,07/01/11
2249,А,45206,71885.0000,1,07/01/11
2249,А,45207,73661.0000,1,07/01/11
2249,А,45215,5389.0000,2,07/01/11
2249,А,45406,24470.0000,1,07/01/11
2249,А,45415,65.0000,2,07/01/11
2249,А,45505,33.0000,1,07/01/11
2249,А,45506,19398.0000,1,07/01/11
2249,А,45507,49203.0000,1,07/01/11
2249,А,45515,6948.0000,2,07/01/11
2249,А,47407,0.0000,2,07/01/11
2249,А,47408,7.0000,1,07/01/11
2249,А,47411,4367.0000,2,07/01/11
2249,А,47414,0.0000,2,07/01/11
2249,А,47415,143.0000,1,07/01/11
2249,А,47416,2119.0000,2,07/01/11
2249,А,47422,20.0000,2,07/01/11
2249,А,47423,40177.0000,1,07/01/11
2249,А,47425,484.0000,2,07/01/11
2249,А,47426,367.0000,2,07/01/11
2249,А,47427,0.0000,1,07/01/11
2249,А,50104,11520.0000,1,07/01/11
2249,А,50106,2142.0000,1,07/01/11
2249,А,50120,16.0000,2,07/01/11
2249,А,50121,4.0000,1,07/01/11
2249,А,50605,0.0000,1,07/01/11
2249,А,50606,0.0000,1,07/01/11
2249,А,50621,0.0000,1,07/01/11
2249,А,52305,47000.0000,2,07/01/11
2249,А,52306,9092.0000,2,07/01/11
2249,А,52503,2588.0000,1,07/01/11
2249,А,60301,1407.0000,2,07/01/11
2249,А,60302,94.0000,1,07/01/11
2249,А,60305,0.0000,2,07/01/11
2249,А,60306,0.0000,1,07/01/11
2249,А,60308,0.0000,1,07/01/11
2249,А,60309,0.0000,2,07/01/11
2249,А,60310,0.0000,1,07/01/11
2249,А,60311,54.0000,2,07/01/11
2249,А,60312,498.0000,1,07/01/11
2249,А,60322,0.0000,2,07/01/11
2249,А,60323,0.0000,1,07/01/11
2249,А,60401,156200.0000,1,07/01/11
2249,А,60601,8119.0000,2,07/01/11
2249,А,60701,0.0000,1,07/01/11
2249,А,61008,1.0000,1,07/01/11
2249,А,61009,1.0000,1,07/01/11
2249,А,61209,0.0000,1,07/01/11
2249,А,61210,0.0000,1,07/01/11
2249,А,61213,0.0000,1,07/01/11
2249,А,61301,31.0000,2,07/01/11
2249,А,61304,547.0000,2,07/01/11
2249,А,61403,2411.0000,1,07/01/11
2249,А,70601,98035.0000,2,07/01/11
2249,А,70602,339.0000,2,07/01/11
2249,А,70603,17865.0000,2,07/01/11
2249,А,70604,7539.0000,2,07/01/11
2249,А,70606,98983.0000,1,07/01/11
2249,А,70607,0.0000,1,07/01/11
2249,А,70608,17992.0000,1,07/01/11
2249,А,70609,5171.0000,1,07/01/11
2249,А,70611,795.0000,1,07/01/11
2249,В,90703,0.0000,1,07/01/11
2249,В,90901,381832.0000,1,07/01/11
2249,В,90902,45596.0000,1,07/01/11
2249,В,91202,1.0000,1,07/01/11
2249,В,91203,2.0000,1,07/01/11
2249,В,91311,54592.0000,2,07/01/11
2249,В,91312,291257.0000,2,07/01/11
2249,В,91315,422.0000,2,07/01/11
2249,В,91317,1565.0000,2,07/01/11
2249,В,91414,112253.0000,1,07/01/11
2249,В,91501,152031.0000,1,07/01/11
2249,В,91507,38698.0000,2,07/01/11
2249,В,91508,1243.0000,2,07/01/11
2249,В,91604,21.0000,1,07/01/11
2249,Г,93001,12243.0000,1,07/01/11
2249,Г,93101,12233.0000,1,07/01/11
2249,Г,93302,7.0000,1,07/01/11
2249,Г,93901,0.0000,1,07/01/11
2249,Г,96001,12217.0000,2,07/01/11
2249,Г,96101,12234.0000,2,07/01/11
2249,Г,96402,7.0000,2,07/01/11
2249,Г,96901,25.0000,2,07/01/11
2249,Д,98000,22.0000,1,07/01/11
2249,Д,98010,13518.0000,1,07/01/11
2249,Д,98050,13518.0000,2,07/01/11
2249,Д,98070,22.0000,2,07/01/11
2249,В,99998,387777.0000,1,07/01/11
2249,В,99999,691736.0000,2,07/01/11
2309,А,10207,935000.0000,2,07/01/11
2309,А,10601,428.0000,2,07/01/11
2309,А,10602,135409.0000,2,07/01/11
2309,А,10701,16381.0000,2,07/01/11
2309,А,10801,412325.0000,2,07/01/11
2309,А,20202,46936.0000,1,07/01/11
2309,А,20209,0.0000,1,07/01/11
2309,А,30102,242990.0000,1,07/01/11
2309,А,30109,520702.0000,2,07/01/11
2309,А,30110,14169.0000,1,07/01/11
2309,А,30111,325497.0000,2,07/01/11
2309,А,30114,1120412.0000,1,07/01/11
2309,А,30126,557.0000,2,07/01/11
2309,А,30202,40160.0000,1,07/01/11
2309,А,30204,45859.0000,1,07/01/11
2309,А,30220,6934.0000,2,07/01/11
2309,А,30221,323.0000,1,07/01/11
2309,А,30222,0.0000,2,07/01/11
2309,А,30233,0.0000,1,07/01/11
2309,А,30402,6098.0000,1,07/01/11
2309,А,31403,0.0000,2,07/01/11
2309,А,31409,1179184.0000,2,07/01/11
2309,А,31901,650000.0000,1,07/01/11
2309,А,31902,300000.0000,1,07/01/11
2309,А,31903,0.0000,1,07/01/11
2309,А,31904,1230000.0000,1,07/01/11
2309,А,32002,0.0000,1,07/01/11
2309,А,32204,0.0000,1,07/01/11
2309,А,32205,0.0000,1,07/01/11
2309,А,32206,40480.0000,1,07/01/11
2309,А,32207,150695.0000,1,07/01/11
2309,А,32211,1723.0000,2,07/01/11
2309,А,32301,622960.0000,1,07/01/11
2309,А,32302,398676.0000,1,07/01/11
2309,А,32306,27342.0000,1,07/01/11
2309,А,32307,69159.0000,1,07/01/11
2309,А,32311,19300.0000,2,07/01/11
2309,А,40503,251.0000,2,07/01/11
2309,А,40702,2133139.0000,2,07/01/11
2309,А,40703,17.0000,2,07/01/11
2309,А,40804,16.0000,2,07/01/11
2309,А,40807,617815.0000,2,07/01/11
2309,А,40813,3.0000,2,07/01/11
2309,А,40814,23.0000,2,07/01/11
2309,А,40817,29081.0000,2,07/01/11
2309,А,40820,184442.0000,2,07/01/11
