"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
1459,А,45515,90.0000,2,10/01/07
1459,А,47407,0.0000,2,10/01/07
1459,А,47408,0.0000,1,10/01/07
1459,А,47411,890.0000,2,10/01/07
1459,А,47416,1333.0000,2,10/01/07
1459,А,47417,0.0000,1,10/01/07
1459,А,47422,7.0000,2,10/01/07
1459,А,47423,0.0000,1,10/01/07
1459,А,47425,10.0000,2,10/01/07
1459,А,47427,61.0000,1,10/01/07
1459,А,47501,61.0000,2,10/01/07
1459,А,47502,890.0000,1,10/01/07
1459,А,47802,29800.0000,1,10/01/07
1459,А,51402,0.0000,1,10/01/07
1459,А,51403,34451.0000,1,10/01/07
1459,А,51404,31144.0000,1,10/01/07
1459,А,51405,9491.0000,1,10/01/07
1459,А,52301,1000.0000,2,10/01/07
1459,А,60301,16.0000,2,10/01/07
1459,А,60302,655.0000,1,10/01/07
1459,А,60303,0.0000,2,10/01/07
1459,А,60304,0.0000,1,10/01/07
1459,А,60305,7.0000,2,10/01/07
1459,А,60306,834.0000,1,10/01/07
1459,А,60308,3.0000,1,10/01/07
1459,А,60309,81.0000,2,10/01/07
1459,А,60310,82.0000,1,10/01/07
1459,А,60311,0.0000,2,10/01/07
1459,А,60312,14950.0000,1,10/01/07
1459,А,60324,610.0000,2,10/01/07
1459,А,60401,6548.0000,1,10/01/07
1459,А,60601,507.0000,2,10/01/07
1459,А,60701,17.0000,1,10/01/07
1459,А,61008,298.0000,1,10/01/07
1459,А,61009,268.0000,1,10/01/07
1459,А,61010,0.0000,1,10/01/07
1459,А,61207,0.0000,2,10/01/07
1459,А,61304,281.0000,2,10/01/07
1459,А,61306,0.0000,2,10/01/07
1459,А,61403,2302.0000,1,10/01/07
1459,А,61406,0.0000,1,10/01/07
1459,А,70101,0.0000,2,10/01/07
1459,А,70102,0.0000,2,10/01/07
1459,А,70103,0.0000,2,10/01/07
1459,А,70106,0.0000,2,10/01/07
1459,А,70107,0.0000,2,10/01/07
1459,А,70201,0.0000,1,10/01/07
1459,А,70202,0.0000,1,10/01/07
1459,А,70203,0.0000,1,10/01/07
1459,А,70205,0.0000,1,10/01/07
1459,А,70206,0.0000,1,10/01/07
1459,А,70208,0.0000,1,10/01/07
1459,А,70209,0.0000,1,10/01/07
1459,А,70301,4002.0000,2,10/01/07
1459,А,70302,8162.0000,2,10/01/07
1459,А,70401,445.0000,1,10/01/07
1459,А,70501,128.0000,1,10/01/07
1459,В,90902,1539.0000,1,10/01/07
1459,В,91003,0.0000,2,10/01/07
1459,В,91202,1.0000,1,10/01/07
1459,В,91302,521.0000,2,10/01/07
1459,В,91303,1440.0000,1,10/01/07
1459,В,91305,55334.0000,1,10/01/07
1459,В,91307,127802.0000,1,10/01/07
1459,В,91310,29800.0000,1,10/01/07
1459,В,91503,14827.0000,1,10/01/07
1459,В,91604,17.0000,1,10/01/07
1459,В,91704,452.0000,1,10/01/07
1459,В,91802,6054.0000,1,10/01/07
1459,Д,98000,14.0000,1,10/01/07
1459,Д,98020,0.0000,1,10/01/07
1459,Д,98050,14.0000,2,10/01/07
1459,В,99998,521.0000,1,10/01/07
1459,В,99999,237266.0000,2,10/01/07
1460,А,10207,280000.0000,2,10/01/07
1460,А,10602,4697.0000,2,10/01/07
1460,А,10701,14000.0000,2,10/01/07
1460,А,10702,1.0000,2,10/01/07
1460,А,10703,593511.0000,2,10/01/07
1460,А,20202,556515.0000,1,10/01/07
1460,А,20207,5960.0000,1,10/01/07
1460,А,20208,38303.0000,1,10/01/07
1460,А,20209,132464.0000,1,10/01/07
1460,А,30102,389804.0000,1,10/01/07
1460,А,30109,1220.0000,2,10/01/07
1460,А,30110,124095.0000,1,10/01/07
1460,А,30114,132061.0000,1,10/01/07
1460,А,30126,1321.0000,2,10/01/07
1460,А,30202,504355.0000,1,10/01/07
1460,А,30204,29429.0000,1,10/01/07
1460,А,30210,1500.0000,1,10/01/07
1460,А,30213,18891.0000,1,10/01/07
1460,А,30220,0.0000,2,10/01/07
1460,А,30221,4900.0000,1,10/01/07
1460,А,30223,5637.0000,2,10/01/07
1460,А,30231,95595.0000,2,10/01/07
1460,А,30232,14947.0000,2,10/01/07
1460,А,30233,11956.0000,1,10/01/07
1460,А,30301,8267403.0000,2,10/01/07
1460,А,30302,8267403.0000,1,10/01/07
1460,А,30402,2.0000,1,10/01/07
1460,А,31302,0.0000,2,10/01/07
1460,А,31303,0.0000,2,10/01/07
1460,А,31304,478480.0000,2,10/01/07
1460,А,31305,0.0000,2,10/01/07
1460,А,31902,0.0000,1,10/01/07
1460,А,31903,700000.0000,1,10/01/07
1460,А,32002,0.0000,1,10/01/07
1460,А,32003,0.0000,1,10/01/07
1460,А,32004,988410.0000,1,10/01/07
1460,А,32005,0.0000,1,10/01/07
1460,А,32801,2712.0000,2,10/01/07
1460,А,32802,1954.0000,1,10/01/07
1460,А,40502,73.0000,2,10/01/07
1460,А,40503,35.0000,2,10/01/07
1460,А,40602,3123.0000,2,10/01/07
1460,А,40701,48470.0000,2,10/01/07
1460,А,40702,74842.0000,2,10/01/07
1460,А,40703,6841.0000,2,10/01/07
1460,А,40802,15674.0000,2,10/01/07
1460,А,40814,1.0000,2,10/01/07
1460,А,40817,654903.0000,2,10/01/07
1460,А,40820,4066.0000,2,10/01/07
1460,А,40905,0.0000,2,10/01/07
1460,А,40909,0.0000,2,10/01/07
1460,А,40910,0.0000,2,10/01/07
1460,А,40911,42216.0000,2,10/01/07
1460,А,40912,0.0000,2,10/01/07
1460,А,40913,0.0000,2,10/01/07
1460,А,41805,1000.0000,2,10/01/07
1460,А,41806,31600.0000,2,10/01/07
1460,А,42003,4500.0000,2,10/01/07
1460,А,42004,112219.0000,2,10/01/07
1460,А,42005,147000.0000,2,10/01/07
1460,А,42006,186726.0000,2,10/01/07
1460,А,42104,10142.0000,2,10/01/07
1460,А,42105,0.0000,2,10/01/07
1460,А,42106,117628.0000,2,10/01/07
1460,А,42204,70.0000,2,10/01/07
1460,А,42205,2589.0000,2,10/01/07
1460,А,42301,184144.0000,2,10/01/07
1460,А,42302,41447.0000,2,10/01/07
1460,А,42303,354536.0000,2,10/01/07
1460,А,42304,762188.0000,2,10/01/07
1460,А,42305,4941185.0000,2,10/01/07
1460,А,42306,1532704.0000,2,10/01/07
1460,А,42601,5972.0000,2,10/01/07
1460,А,42602,3371.0000,2,10/01/07
1460,А,42603,3658.0000,2,10/01/07
1460,А,42604,5019.0000,2,10/01/07
1460,А,42605,14308.0000,2,10/01/07
1460,А,42606,30.0000,2,10/01/07
1460,А,44006,5400000.0000,2,10/01/07
1460,А,44007,1072820.0000,2,10/01/07
1460,А,45201,9901.0000,1,10/01/07
1460,А,45206,82349.0000,1,10/01/07
1460,А,45207,124000.0000,1,10/01/07
1460,А,45215,24578.0000,2,10/01/07
1460,А,45401,0.0000,1,10/01/07
1460,А,45405,1436.0000,1,10/01/07
1460,А,45407,9012.0000,1,10/01/07
1460,А,45408,58297.0000,1,10/01/07
1460,А,45415,3871.0000,2,10/01/07
1460,А,45502,5.0000,1,10/01/07
1460,А,45503,41.0000,1,10/01/07
1460,А,45504,40482.0000,1,10/01/07
1460,А,45505,2367709.0000,1,10/01/07
1460,А,45506,7235602.0000,1,10/01/07
1460,А,45507,5438582.0000,1,10/01/07
1460,А,45509,2565.0000,1,10/01/07
1460,А,45515,529777.0000,2,10/01/07
1460,А,45812,33.0000,1,10/01/07
1460,А,45814,570.0000,1,10/01/07
1460,А,45815,447830.0000,1,10/01/07
1460,А,45818,297074.0000,2,10/01/07
1460,А,45914,0.0000,1,10/01/07
1460,А,45915,3370.0000,1,10/01/07
1460,А,47404,6135.0000,1,10/01/07
1460,А,47407,32932.0000,2,10/01/07
1460,А,47408,0.0000,1,10/01/07
1460,А,47411,23944.0000,2,10/01/07
1460,А,47416,630.0000,2,10/01/07
1460,А,47417,0.0000,1,10/01/07
1460,А,47422,12075.0000,2,10/01/07
1460,А,47423,43945.0000,1,10/01/07
1460,А,47425,28723.0000,2,10/01/07
1460,А,47426,168348.0000,2,10/01/07
1460,А,47427,63997.0000,1,10/01/07
1460,А,47501,64655.0000,2,10/01/07
1460,А,47502,190338.0000,1,10/01/07
1460,А,47608,0.0000,2,10/01/07
1460,А,47802,7582.0000,1,10/01/07
1460,А,47804,7582.0000,2,10/01/07
1460,А,51505,24123.0000,1,10/01/07
1460,А,51510,5066.0000,2,10/01/07
1460,А,52005,1500000.0000,2,10/01/07
1460,А,52301,0.0000,2,10/01/07
1460,А,52302,0.0000,2,10/01/07
1460,А,52305,20832.0000,2,10/01/07
1460,А,52306,195000.0000,2,10/01/07
1460,А,52307,292051.0000,2,10/01/07
1460,А,52407,0.0000,2,10/01/07
1460,А,52501,53344.0000,2,10/01/07
1460,А,52502,55576.0000,1,10/01/07
1460,А,60202,26143.0000,1,10/01/07
1460,А,60301,1788.0000,2,10/01/07
1460,А,60302,2322.0000,1,10/01/07
1460,А,60303,0.0000,2,10/01/07
1460,А,60304,2065.0000,1,10/01/07
1460,А,60305,0.0000,2,10/01/07
1460,А,60306,30160.0000,1,10/01/07
1460,А,60307,0.0000,2,10/01/07
1460,А,60308,8957.0000,1,10/01/07
1460,А,60309,435.0000,2,10/01/07
1460,А,60310,13668.0000,1,10/01/07
1460,А,60311,11.0000,2,10/01/07
1460,А,60312,342666.0000,1,10/01/07
1460,А,60314,57.0000,1,10/01/07
1460,А,60315,736878.0000,1,10/01/07
1460,А,60322,56.0000,2,10/01/07
1460,А,60323,1876.0000,1,10/01/07
1460,А,60324,555583.0000,2,10/01/07
1460,А,60401,596412.0000,1,10/01/07
1460,А,60404,2000.0000,1,10/01/07
1460,А,60601,31147.0000,2,10/01/07
1460,А,60701,53227.0000,1,10/01/07
1460,А,60804,53301.0000,1,10/01/07
1460,А,60805,3155.0000,2,10/01/07
1460,А,60806,40987.0000,2,10/01/07
1460,А,60901,508.0000,1,10/01/07
1460,А,60903,14.0000,2,10/01/07
1460,А,61002,880.0000,1,10/01/07
1460,А,61008,14977.0000,1,10/01/07
1460,А,61009,97519.0000,1,10/01/07
1460,А,61010,184.0000,1,10/01/07
1460,А,61201,0.0000,2,10/01/07
1460,А,61202,0.0000,1,10/01/07
1460,А,61207,0.0000,2,10/01/07
1460,А,61304,38.0000,2,10/01/07
1460,А,61306,0.0000,2,10/01/07
1460,А,61403,13899.0000,1,10/01/07
1460,А,61406,0.0000,1,10/01/07
1460,А,70101,0.0000,2,10/01/07
1460,А,70103,0.0000,2,10/01/07
1460,А,70106,0.0000,2,10/01/07
1460,А,70107,0.0000,2,10/01/07
1460,А,70201,0.0000,1,10/01/07
1460,А,70202,0.0000,1,10/01/07
1460,А,70203,0.0000,1,10/01/07
1460,А,70204,0.0000,1,10/01/07
1460,А,70205,0.0000,1,10/01/07
1460,А,70206,0.0000,1,10/01/07
1460,А,70208,0.0000,1,10/01/07
1460,А,70209,0.0000,1,10/01/07
1460,А,70301,1197132.0000,2,10/01/07
1460,А,70401,271344.0000,1,10/01/07
1460,А,70501,244927.0000,1,10/01/07
1460,В,90704,0.0000,1,10/01/07
1460,В,90803,24123.0000,1,10/01/07
1460,В,90901,17.0000,1,10/01/07
1460,В,90902,52256.0000,1,10/01/07
1460,В,91003,0.0000,2,10/01/07
1460,В,91004,0.0000,2,10/01/07
1460,В,91202,206.0000,1,10/01/07
1460,В,91203,31.0000,1,10/01/07
1460,В,91207,9.0000,1,10/01/07
1460,В,91211,2981.0000,2,10/01/07
1460,В,91303,0.0000,1,10/01/07
1460,В,91305,1666743.0000,1,10/01/07
1460,В,91307,1674891.0000,1,10/01/07
1460,В,91309,30170.0000,2,10/01/07
1460,В,91310,7905.0000,1,10/01/07
1460,В,91404,86903.0000,2,10/01/07
1460,В,91501,7294.0000,1,10/01/07
1460,В,91503,332499.0000,1,10/01/07
1460,В,91504,81634.0000,1,10/01/07
1460,В,91604,118127.0000,1,10/01/07
1460,В,91704,5.0000,1,10/01/07
1460,В,91802,10.0000,1,10/01/07
1460,Г,93001,220552.0000,1,10/01/07
1460,Г,93302,87322.0000,1,10/01/07
1460,Г,93303,0.0000,1,10/01/07
1460,Г,93801,2449.0000,1,10/01/07
1460,Г,96001,220618.0000,2,10/01/07
1460,Г,96302,89705.0000,2,10/01/07
1460,Г,96303,0.0000,2,10/01/07
1460,Г,96801,0.0000,2,10/01/07
1460,Д,98000,1500003.0000,1,10/01/07
1460,Д,98040,1500000.0000,2,10/01/07
1460,Д,98050,3.0000,2,10/01/07
1460,В,99998,120054.0000,1,10/01/07
1460,В,99999,3965750.0000,2,10/01/07
1470,А,10207,5000000.0000,2,10/01/07
1470,А,10501,45.0000,1,10/01/07
1470,А,10601,441.0000,2,10/01/07
1470,А,10701,47844.0000,2,10/01/07
1470,А,10702,2363.0000,2,10/01/07
1470,А,10703,705468.0000,2,10/01/07
1470,А,10704,223.0000,2,10/01/07
1470,А,20202,962077.0000,1,10/01/07
1470,А,20203,135.0000,1,10/01/07
1470,А,20206,1200.0000,1,10/01/07
1470,А,20207,207.0000,1,10/01/07
1470,А,20208,450342.0000,1,10/01/07
1470,А,20209,18723.0000,1,10/01/07
1470,А,20210,998.0000,1,10/01/07
1470,А,30102,2530356.0000,1,10/01/07
1470,А,30109,296148.0000,2,10/01/07
1470,А,30110,589286.0000,1,10/01/07
1470,А,30111,81672.0000,2,10/01/07
1470,А,30114,2126963.0000,1,10/01/07
1470,А,30126,11.0000,2,10/01/07
1470,А,30202,1415739.0000,1,10/01/07
1470,А,30204,334105.0000,1,10/01/07
1470,А,30210,0.0000,1,10/01/07
1470,А,30213,205.0000,1,10/01/07
1470,А,30219,0.0000,1,10/01/07
1470,А,30220,83080.0000,2,10/01/07
1470,А,30221,139538.0000,1,10/01/07
1470,А,30222,1.0000,2,10/01/07
1470,А,30223,101509.0000,2,10/01/07
1470,А,30226,401.0000,2,10/01/07
1470,А,30231,128550.0000,2,10/01/07
1470,А,30232,8428.0000,2,10/01/07
1470,А,30233,8751.0000,1,10/01/07
1470,А,30301,838043.0000,2,10/01/07
1470,А,30302,838043.0000,1,10/01/07
1470,А,30305,15922038.0000,2,10/01/07
1470,А,30306,15922038.0000,1,10/01/07
1470,А,30402,3769.0000,1,10/01/07
1470,А,30404,0.0000,1,10/01/07
1470,А,30408,0.0000,2,10/01/07
1470,А,30409,0.0000,1,10/01/07
1470,А,30601,15063.0000,2,10/01/07
1470,А,30602,13852.0000,1,10/01/07
1470,А,30603,0.0000,2,10/01/07
1470,А,30606,434835.0000,2,10/01/07
1470,А,30607,13839.0000,2,10/01/07
1470,А,31201,0.0000,2,10/01/07
1470,А,31202,0.0000,2,10/01/07
1470,А,31302,0.0000,2,10/01/07
1470,А,31303,3990741.0000,2,10/01/07
1470,А,31304,2262835.0000,2,10/01/07
1470,А,31305,99000.0000,2,10/01/07
1470,А,31307,501849.0000,2,10/01/07
1470,А,31401,0.0000,2,10/01/07
1470,А,31407,948073.0000,2,10/01/07
1470,А,31409,3991888.0000,2,10/01/07
1470,А,31602,0.0000,2,10/01/07
1470,А,31603,339020.0000,2,10/01/07
1470,А,31604,115449.0000,2,10/01/07
1470,А,31605,623733.0000,2,10/01/07
1470,А,31608,1995944.0000,2,10/01/07
1470,А,32002,0.0000,1,10/01/07
1470,А,32003,679800.0000,1,10/01/07
1470,А,32004,1617400.0000,1,10/01/07
1470,А,32005,823733.0000,1,10/01/07
1470,А,32007,1372992.0000,1,10/01/07
1470,А,32008,21207.0000,1,10/01/07
1470,А,32208,5514.0000,1,10/01/07
1470,А,32301,0.0000,1,10/01/07
1470,А,32302,0.0000,1,10/01/07
1470,А,32303,82758.0000,1,10/01/07
1470,А,32304,2010390.0000,1,10/01/07
1470,А,32305,0.0000,1,10/01/07
1470,А,32307,2045843.0000,1,10/01/07
1470,А,32308,176729.0000,1,10/01/07
1470,А,32801,140303.0000,2,10/01/07
1470,А,32802,75322.0000,1,10/01/07
1470,А,40401,36573.0000,2,10/01/07
1470,А,40402,487617.0000,2,10/01/07
1470,А,40502,5879604.0000,2,10/01/07
1470,А,40503,3.0000,2,10/01/07
1470,А,40504,8638249.0000,2,10/01/07
1470,А,40602,28930.0000,2,10/01/07
1470,А,40603,132610.0000,2,10/01/07
1470,А,40701,203941.0000,2,10/01/07
1470,А,40702,9542668.0000,2,10/01/07
1470,А,40703,2411499.0000,2,10/01/07
1470,А,40802,140579.0000,2,10/01/07
1470,А,40807,472597.0000,2,10/01/07
1470,А,40817,1165511.0000,2,10/01/07
1470,А,40820,9001.0000,2,10/01/07
1470,А,40901,11130.0000,2,10/01/07
1470,А,40905,92.0000,2,10/01/07
1470,А,40906,0.0000,2,10/01/07
1470,А,40909,561.0000,2,10/01/07
1470,А,40910,0.0000,2,10/01/07
1470,А,40911,5890.0000,2,10/01/07
1470,А,40912,0.0000,2,10/01/07
1470,А,40913,0.0000,2,10/01/07
1470,А,41502,0.0000,2,10/01/07
1470,А,41503,1500000.0000,2,10/01/07
1470,А,41504,1100000.0000,2,10/01/07
1470,А,41506,20000.0000,2,10/01/07
1470,А,41507,50000.0000,2,10/01/07
1470,А,42002,70000.0000,2,10/01/07
1470,А,42003,0.0000,2,10/01/07
1470,А,42004,17300.0000,2,10/01/07
1470,А,42005,289270.0000,2,10/01/07
1470,А,42006,352100.0000,2,10/01/07
1470,А,42101,11.0000,2,10/01/07
1470,А,42102,185500.0000,2,10/01/07
1470,А,42103,969840.0000,2,10/01/07
1470,А,42104,3554084.0000,2,10/01/07
1470,А,42105,6534977.0000,2,10/01/07
1470,А,42106,7217081.0000,2,10/01/07
1470,А,42107,5405187.0000,2,10/01/07
1470,А,42203,1170000.0000,2,10/01/07
1470,А,42204,2013550.0000,2,10/01/07
1470,А,42205,250.0000,2,10/01/07
1470,А,42206,1750.0000,2,10/01/07
1470,А,42207,60000.0000,2,10/01/07
1470,А,42301,195420.0000,2,10/01/07
1470,А,42302,44.0000,2,10/01/07
1470,А,42303,1469.0000,2,10/01/07
1470,А,42304,82763.0000,2,10/01/07
1470,А,42305,372069.0000,2,10/01/07
1470,А,42306,2494989.0000,2,10/01/07
1470,А,42307,59617.0000,2,10/01/07
1470,А,42309,400.0000,2,10/01/07
1470,А,42505,37751.0000,2,10/01/07
1470,А,42506,901740.0000,2,10/01/07
1470,А,42507,11408.0000,2,10/01/07
1470,А,42601,2349.0000,2,10/01/07
1470,А,42604,536.0000,2,10/01/07
1470,А,42605,815.0000,2,10/01/07
1470,А,42606,2115.0000,2,10/01/07
1470,А,42609,12.0000,2,10/01/07
1470,А,43901,1.0000,2,10/01/07
1470,А,44005,74848.0000,2,10/01/07
1470,А,44208,68400.0000,1,10/01/07
1470,А,44606,36150.0000,1,10/01/07
1470,А,44607,152000.0000,1,10/01/07
1470,А,44608,1000000.0000,1,10/01/07
1470,А,44615,3740.0000,2,10/01/07
1470,А,44904,0.0000,1,10/01/07
1470,А,44906,665960.0000,1,10/01/07
1470,А,44907,100000.0000,1,10/01/07
1470,А,44915,0.0000,2,10/01/07
1470,А,45101,2963.0000,1,10/01/07
1470,А,45103,172215.0000,1,10/01/07
1470,А,45104,53145.0000,1,10/01/07
1470,А,45105,615537.0000,1,10/01/07
1470,А,45106,9625.0000,1,10/01/07
1470,А,45107,434816.0000,1,10/01/07
1470,А,45108,138670.0000,1,10/01/07
1470,А,45115,1718.0000,2,10/01/07
1470,А,45201,2069160.0000,1,10/01/07
1470,А,45203,3135659.0000,1,10/01/07
1470,А,45204,2022857.0000,1,10/01/07
1470,А,45205,5786178.0000,1,10/01/07
1470,А,45206,13725929.0000,1,10/01/07
1470,А,45207,20272215.0000,1,10/01/07
1470,А,45208,5556000.0000,1,10/01/07
1470,А,45209,105.0000,1,10/01/07
1470,А,45215,781680.0000,2,10/01/07
1470,А,45305,30000.0000,1,10/01/07
1470,А,45306,2000.0000,1,10/01/07
1470,А,45307,3300.0000,1,10/01/07
1470,А,45308,6000.0000,1,10/01/07
1470,А,45315,413.0000,2,10/01/07
1470,А,45401,0.0000,1,10/01/07
1470,А,45406,24894.0000,1,10/01/07
1470,А,45407,50822.0000,1,10/01/07
1470,А,45408,1020.0000,1,10/01/07
1470,А,45415,956.0000,2,10/01/07
1470,А,45503,0.0000,1,10/01/07
1470,А,45504,180190.0000,1,10/01/07
1470,А,45505,162315.0000,1,10/01/07
1470,А,45506,565660.0000,1,10/01/07
1470,А,45507,454022.0000,1,10/01/07
1470,А,45509,2156.0000,1,10/01/07
1470,А,45515,13714.0000,2,10/01/07
1470,А,45602,388803.0000,1,10/01/07
1470,А,45603,742200.0000,1,10/01/07
1470,А,45604,149830.0000,1,10/01/07
1470,А,45605,2184725.0000,1,10/01/07
1470,А,45606,322844.0000,1,10/01/07
1470,А,45615,37884.0000,2,10/01/07
1470,А,45704,0.0000,1,10/01/07
1470,А,45705,373.0000,1,10/01/07
1470,А,45706,7719.0000,1,10/01/07
1470,А,45715,83.0000,2,10/01/07
1470,А,45806,2300.0000,1,10/01/07
1470,А,45809,1785.0000,1,10/01/07
1470,А,45812,125339.0000,1,10/01/07
1470,А,45814,51862.0000,1,10/01/07
1470,А,45815,34997.0000,1,10/01/07
1470,А,45818,198399.0000,2,10/01/07
1470,А,45912,206.0000,1,10/01/07
1470,А,45915,7.0000,1,10/01/07
1470,А,47001,4499.0000,1,10/01/07
1470,А,47008,5.0000,2,10/01/07
1470,А,47101,15.0000,1,10/01/07
1470,А,47105,2337.0000,1,10/01/07
1470,А,47108,3.0000,2,10/01/07
1470,А,47301,68985.0000,1,10/01/07
1470,А,47305,5505.0000,1,10/01/07
1470,А,47403,0.0000,2,10/01/07
1470,А,47404,92296.0000,1,10/01/07
1470,А,47405,0.0000,2,10/01/07
1470,А,47407,2081607.0000,2,10/01/07
1470,А,47408,7541348.0000,1,10/01/07
1470,А,47409,1421814.0000,2,10/01/07
1470,А,47410,1028.0000,1,10/01/07
1470,А,47411,75328.0000,2,10/01/07
1470,А,47415,1042.0000,1,10/01/07
1470,А,47416,35840.0000,2,10/01/07
1470,А,47417,413.0000,1,10/01/07
1470,А,47422,38061.0000,2,10/01/07
1470,А,47423,312742.0000,1,10/01/07
1470,А,47425,59162.0000,2,10/01/07
1470,А,47426,473916.0000,2,10/01/07
1470,А,47427,188768.0000,1,10/01/07
1470,А,47501,48678.0000,2,10/01/07
1470,А,47502,473922.0000,1,10/01/07
1470,А,47802,46389.0000,1,10/01/07
1470,А,47803,266743.0000,1,10/01/07
1470,А,47804,925.0000,2,10/01/07
1470,А,50104,883425.0000,1,10/01/07
1470,А,50105,7763.0000,1,10/01/07
1470,А,50106,0.0000,1,10/01/07
1470,А,50107,2839105.0000,1,10/01/07
1470,А,50111,0.0000,2,10/01/07
1470,А,50112,0.0000,1,10/01/07
1470,А,50113,0.0000,1,10/01/07
1470,А,50205,0.0000,1,10/01/07
1470,А,50206,0.0000,1,10/01/07
1470,А,50208,220000.0000,1,10/01/07
1470,А,50209,3641993.0000,1,10/01/07
1470,А,50211,0.0000,1,10/01/07
1470,А,50405,0.0000,2,10/01/07
1470,А,50406,61061.0000,1,10/01/07
1470,А,50606,715540.0000,1,10/01/07
1470,А,50609,0.0000,2,10/01/07
1470,А,50610,0.0000,1,10/01/07
1470,А,50611,526000.0000,1,10/01/07
1470,А,50706,1631211.0000,1,10/01/07
1470,А,50708,179783.0000,1,10/01/07
1470,А,50709,3450.0000,2,10/01/07
1470,А,50905,8562.0000,1,10/01/07
1470,А,51403,142000.0000,1,10/01/07
1470,А,51404,143678.0000,1,10/01/07
1470,А,51406,130000.0000,1,10/01/07
1470,А,51407,489059.0000,1,10/01/07
1470,А,51409,980.0000,1,10/01/07
1470,А,51410,980.0000,2,10/01/07
1470,А,51501,1222.0000,1,10/01/07
1470,А,51502,37597.0000,1,10/01/07
1470,А,51503,471766.0000,1,10/01/07
1470,А,51504,32828.0000,1,10/01/07
1470,А,51505,91481.0000,1,10/01/07
1470,А,51507,6600.0000,1,10/01/07
1470,А,51509,1000.0000,1,10/01/07
1470,А,51510,16981.0000,2,10/01/07
1470,А,52006,2000000.0000,2,10/01/07
1470,А,52301,10387.0000,2,10/01/07
1470,А,52304,65053.0000,2,10/01/07
1470,А,52305,2603132.0000,2,10/01/07
1470,А,52306,4913970.0000,2,10/01/07
1470,А,52307,4262.0000,2,10/01/07
1470,А,52406,3769.0000,2,10/01/07
1470,А,52501,49359.0000,2,10/01/07
1470,А,52502,842144.0000,1,10/01/07
1470,А,60101,190625.0000,1,10/01/07
1470,А,60104,3364.0000,1,10/01/07
1470,А,60202,99457.0000,1,10/01/07
1470,А,60301,1868.0000,2,10/01/07
1470,А,60302,261.0000,1,10/01/07
1470,А,60303,481.0000,2,10/01/07
1470,А,60304,881.0000,1,10/01/07
1470,А,60305,754.0000,2,10/01/07
1470,А,60306,6.0000,1,10/01/07
1470,А,60307,11.0000,2,10/01/07
1470,А,60308,11709.0000,1,10/01/07
1470,А,60309,3854.0000,2,10/01/07
1470,А,60310,21590.0000,1,10/01/07
1470,А,60311,3829.0000,2,10/01/07
1470,А,60312,540164.0000,1,10/01/07
1470,А,60314,5974.0000,1,10/01/07
1470,А,60322,267.0000,2,10/01/07
1470,А,60323,32406.0000,1,10/01/07
1470,А,60324,5968.0000,2,10/01/07
1470,А,60401,426312.0000,1,10/01/07
1470,А,60404,137.0000,1,10/01/07
1470,А,60601,170191.0000,2,10/01/07
1470,А,60701,121116.0000,1,10/01/07
1470,А,60901,2350.0000,1,10/01/07
1470,А,60903,1025.0000,2,10/01/07
1470,А,61002,1972.0000,1,10/01/07
1470,А,61008,8125.0000,1,10/01/07
1470,А,61009,5388.0000,1,10/01/07
1470,А,61010,41.0000,1,10/01/07
1470,А,61011,14775.0000,1,10/01/07
1470,А,61201,0.0000,2,10/01/07
1470,А,61202,0.0000,1,10/01/07
1470,А,61203,0.0000,2,10/01/07
1470,А,61207,0.0000,2,10/01/07
1470,А,61302,95.0000,2,10/01/07
1470,А,61304,283.0000,2,10/01/07
1470,А,61306,0.0000,2,10/01/07
1470,А,61403,151145.0000,1,10/01/07
1470,А,61406,0.0000,1,10/01/07
1470,А,70101,0.0000,2,10/01/07
1470,А,70102,0.0000,2,10/01/07
1470,А,70103,0.0000,2,10/01/07
1470,А,70106,0.0000,2,10/01/07
1470,А,70107,0.0000,2,10/01/07
1470,А,70201,0.0000,1,10/01/07
1470,А,70202,0.0000,1,10/01/07
1470,А,70203,0.0000,1,10/01/07
1470,А,70204,0.0000,1,10/01/07
1470,А,70205,0.0000,1,10/01/07
1470,А,70206,0.0000,1,10/01/07
1470,А,70208,0.0000,1,10/01/07
1470,А,70209,0.0000,1,10/01/07
1470,А,70301,2349254.0000,2,10/01/07
1470,А,70401,153027.0000,1,10/01/07
1470,А,70501,405574.0000,1,10/01/07
1470,Б,80801,269648.0000,1,10/01/07
1470,Б,85101,267000.0000,2,10/01/07
1470,Б,85401,0.0000,2,10/01/07
1470,Б,85501,2648.0000,2,10/01/07
1470,В,90701,5.0000,1,10/01/07
1470,В,90703,907643.0000,1,10/01/07
1470,В,90704,0.0000,1,10/01/07
1470,В,90803,145415.0000,1,10/01/07
1470,В,90901,5498.0000,1,10/01/07
1470,В,90902,1904076.0000,1,10/01/07
1470,В,90907,71069.0000,1,10/01/07
1470,В,90908,1068.0000,1,10/01/07
1470,В,90909,0.0000,1,10/01/07
1470,В,91003,0.0000,2,10/01/07
1470,В,91004,0.0000,2,10/01/07
1470,В,91101,0.0000,1,10/01/07
1470,В,91102,0.0000,1,10/01/07
1470,В,91104,25.0000,1,10/01/07
1470,В,91202,109268.0000,1,10/01/07
1470,В,91203,335.0000,1,10/01/07
1470,В,91207,16.0000,1,10/01/07
