"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
107,А,32003,16000.0000,1,10/01/09
107,А,32004,3009.0000,1,10/01/09
107,А,32005,300692.0000,1,10/01/09
107,А,32008,35000.0000,1,10/01/09
107,А,32104,959941.0000,1,10/01/09
107,А,32105,135415.0000,1,10/01/09
107,А,32202,0.0000,1,10/01/09
107,А,32203,0.0000,1,10/01/09
107,А,32302,0.0000,1,10/01/09
107,А,32901,653346.0000,2,10/01/09
107,А,32902,0.0000,1,10/01/09
107,А,40116,1821.0000,2,10/01/09
107,А,40302,14845.0000,2,10/01/09
107,А,40401,1006.0000,2,10/01/09
107,А,40404,58245.0000,2,10/01/09
107,А,40406,16.0000,2,10/01/09
107,А,40502,27033.0000,2,10/01/09
107,А,40503,193.0000,2,10/01/09
107,А,40504,12850.0000,2,10/01/09
107,А,40602,14564.0000,2,10/01/09
107,А,40603,4755.0000,2,10/01/09
107,А,40701,126255.0000,2,10/01/09
107,А,40702,3248268.0000,2,10/01/09
107,А,40703,104186.0000,2,10/01/09
107,А,40802,183413.0000,2,10/01/09
107,А,40804,95.0000,2,10/01/09
107,А,40805,1.0000,2,10/01/09
107,А,40807,26482.0000,2,10/01/09
107,А,40813,8.0000,2,10/01/09
107,А,40814,21.0000,2,10/01/09
107,А,40815,1.0000,2,10/01/09
107,А,40817,582448.0000,2,10/01/09
107,А,40820,8323.0000,2,10/01/09
107,А,40903,9.0000,2,10/01/09
107,А,40905,768.0000,2,10/01/09
107,А,40906,12373.0000,2,10/01/09
107,А,40909,390.0000,2,10/01/09
107,А,40910,2.0000,2,10/01/09
107,А,40911,1094.0000,2,10/01/09
107,А,40912,0.0000,2,10/01/09
107,А,40913,0.0000,2,10/01/09
107,А,41502,55000.0000,2,10/01/09
107,А,41503,0.0000,2,10/01/09
107,А,41504,30092.0000,2,10/01/09
107,А,41905,8801.0000,2,10/01/09
107,А,42002,0.0000,2,10/01/09
107,А,42003,21000.0000,2,10/01/09
107,А,42004,15300.0000,2,10/01/09
107,А,42005,5000.0000,2,10/01/09
107,А,42102,15500.0000,2,10/01/09
107,А,42103,31357.0000,2,10/01/09
107,А,42104,250584.0000,2,10/01/09
107,А,42105,164137.0000,2,10/01/09
107,А,42106,57895.0000,2,10/01/09
107,А,42201,45.0000,2,10/01/09
107,А,42205,19276.0000,2,10/01/09
107,А,42206,1606.0000,2,10/01/09
107,А,42301,289331.0000,2,10/01/09
107,А,42303,345840.0000,2,10/01/09
107,А,42304,1473397.0000,2,10/01/09
107,А,42305,3648175.0000,2,10/01/09
107,А,42306,5231644.0000,2,10/01/09
107,А,42307,32423.0000,2,10/01/09
107,А,42309,3.0000,2,10/01/09
107,А,42601,6558.0000,2,10/01/09
107,А,42603,3678.0000,2,10/01/09
107,А,42604,10877.0000,2,10/01/09
107,А,42605,13743.0000,2,10/01/09
107,А,42606,26633.0000,2,10/01/09
107,А,42607,650.0000,2,10/01/09
107,А,43702,1323732.0000,2,10/01/09
107,А,43707,721291.0000,2,10/01/09
107,А,43801,1.0000,2,10/01/09
107,А,43803,380.0000,2,10/01/09
107,А,43804,0.0000,2,10/01/09
107,А,43805,4543.0000,2,10/01/09
107,А,43807,40000.0000,2,10/01/09
107,А,44206,3500.0000,1,10/01/09
107,А,44207,30093.0000,1,10/01/09
107,А,44215,0.0000,2,10/01/09
107,А,44607,0.0000,1,10/01/09
107,А,44906,10000.0000,1,10/01/09
107,А,44907,0.0000,1,10/01/09
107,А,44915,300.0000,2,10/01/09
107,А,45105,1100.0000,1,10/01/09
107,А,45106,394877.0000,1,10/01/09
107,А,45107,15000.0000,1,10/01/09
107,А,45108,146823.0000,1,10/01/09
107,А,45115,128545.0000,2,10/01/09
107,А,45201,51821.0000,1,10/01/09
107,А,45203,144670.0000,1,10/01/09
107,А,45204,374327.0000,1,10/01/09
107,А,45205,3666005.0000,1,10/01/09
107,А,45206,7148612.0000,1,10/01/09
107,А,45207,3094844.0000,1,10/01/09
107,А,45208,802027.0000,1,10/01/09
107,А,45215,675123.0000,2,10/01/09
107,А,45301,1436.0000,1,10/01/09
107,А,45305,0.0000,1,10/01/09
107,А,45306,7509.0000,1,10/01/09
107,А,45401,23602.0000,1,10/01/09
107,А,45404,0.0000,1,10/01/09
107,А,45405,2450.0000,1,10/01/09
107,А,45406,31755.0000,1,10/01/09
107,А,45407,94414.0000,1,10/01/09
107,А,45408,9900.0000,1,10/01/09
107,А,45415,10754.0000,2,10/01/09
107,А,45502,4.0000,1,10/01/09
107,А,45504,108.0000,1,10/01/09
107,А,45505,161446.0000,1,10/01/09
107,А,45506,383125.0000,1,10/01/09
107,А,45507,656542.0000,1,10/01/09
107,А,45509,17585.0000,1,10/01/09
107,А,45515,208326.0000,2,10/01/09
107,А,45603,284099.0000,1,10/01/09
107,А,45604,2187177.0000,1,10/01/09
107,А,45606,677075.0000,1,10/01/09
107,А,45705,2500.0000,1,10/01/09
107,А,45802,0.0000,1,10/01/09
107,А,45806,0.0000,1,10/01/09
107,А,45811,1286.0000,1,10/01/09
107,А,45812,759869.0000,1,10/01/09
107,А,45813,9279.0000,1,10/01/09
107,А,45814,28716.0000,1,10/01/09
107,А,45815,301824.0000,1,10/01/09
107,А,45818,805785.0000,2,10/01/09
107,А,45902,0.0000,1,10/01/09
107,А,45912,156025.0000,1,10/01/09
107,А,45913,110.0000,1,10/01/09
107,А,45914,184.0000,1,10/01/09
107,А,45915,10845.0000,1,10/01/09
107,А,45918,11804.0000,2,10/01/09
107,А,47002,379680.0000,1,10/01/09
107,А,47105,1638.0000,1,10/01/09
107,А,47106,553.0000,1,10/01/09
107,А,47107,1142.0000,1,10/01/09
107,А,47403,0.0000,2,10/01/09
107,А,47404,189355.0000,1,10/01/09
107,А,47405,0.0000,2,10/01/09
107,А,47407,0.0000,2,10/01/09
107,А,47408,0.0000,1,10/01/09
107,А,47411,255840.0000,2,10/01/09
107,А,47416,9437.0000,2,10/01/09
107,А,47417,152.0000,1,10/01/09
107,А,47422,34051.0000,2,10/01/09
107,А,47423,35172.0000,1,10/01/09
107,А,47425,81609.0000,2,10/01/09
107,А,47426,23614.0000,2,10/01/09
107,А,47427,251881.0000,1,10/01/09
107,А,50104,565310.0000,1,10/01/09
107,А,50105,0.0000,1,10/01/09
107,А,50106,103833.0000,1,10/01/09
107,А,50107,563258.0000,1,10/01/09
107,А,50108,2564198.0000,1,10/01/09
107,А,50109,498392.0000,1,10/01/09
107,А,50110,46219.0000,1,10/01/09
107,А,50118,2652274.0000,1,10/01/09
107,А,50120,23263.0000,2,10/01/09
107,А,50121,113766.0000,1,10/01/09
107,А,50205,104269.0000,1,10/01/09
107,А,50207,0.0000,1,10/01/09
107,А,50208,26693.0000,1,10/01/09
107,А,50218,98921.0000,1,10/01/09
107,А,50220,8026.0000,2,10/01/09
107,А,50221,1133.0000,1,10/01/09
107,А,50408,1180.0000,2,10/01/09
107,А,50605,0.0000,1,10/01/09
107,А,50606,5513.0000,1,10/01/09
107,А,50620,2478.0000,2,10/01/09
107,А,50621,197.0000,1,10/01/09
107,А,50705,99826.0000,1,10/01/09
107,А,50706,111715.0000,1,10/01/09
107,А,50708,1348.0000,1,10/01/09
107,А,50719,26122.0000,2,10/01/09
107,А,50720,463.0000,2,10/01/09
107,А,50721,14051.0000,1,10/01/09
107,А,51508,11927.0000,1,10/01/09
107,А,51510,10747.0000,2,10/01/09
107,А,52301,14247.0000,2,10/01/09
107,А,52302,0.0000,2,10/01/09
107,А,52303,0.0000,2,10/01/09
107,А,52304,0.0000,2,10/01/09
107,А,52305,128290.0000,2,10/01/09
107,А,52306,8237.0000,2,10/01/09
107,А,52307,244065.0000,2,10/01/09
107,А,52406,1775.0000,2,10/01/09
107,А,52501,3454.0000,2,10/01/09
107,А,52503,147949.0000,1,10/01/09
107,А,60101,340000.0000,1,10/01/09
107,А,60202,262902.0000,1,10/01/09
107,А,60206,81.0000,2,10/01/09
107,А,60301,14432.0000,2,10/01/09
107,А,60302,28535.0000,1,10/01/09
107,А,60305,30823.0000,2,10/01/09
107,А,60306,1.0000,1,10/01/09
107,А,60307,0.0000,2,10/01/09
107,А,60308,324.0000,1,10/01/09
107,А,60309,2985.0000,2,10/01/09
107,А,60310,14170.0000,1,10/01/09
107,А,60311,10445.0000,2,10/01/09
107,А,60312,116155.0000,1,10/01/09
107,А,60313,0.0000,2,10/01/09
107,А,60314,28321.0000,1,10/01/09
107,А,60320,601.0000,2,10/01/09
107,А,60322,1514.0000,2,10/01/09
107,А,60323,10460.0000,1,10/01/09
107,А,60324,20903.0000,2,10/01/09
107,А,60401,642497.0000,1,10/01/09
107,А,60404,151.0000,1,10/01/09
107,А,60601,225491.0000,2,10/01/09
107,А,60701,63133.0000,1,10/01/09
107,А,60702,25.0000,1,10/01/09
107,А,60901,191.0000,1,10/01/09
107,А,60903,3.0000,2,10/01/09
107,А,61002,1559.0000,1,10/01/09
107,А,61008,7925.0000,1,10/01/09
107,А,61009,16028.0000,1,10/01/09
107,А,61010,8.0000,1,10/01/09
107,А,61209,0.0000,1,10/01/09
107,А,61210,0.0000,1,10/01/09
107,А,61301,3397.0000,2,10/01/09
107,А,61304,1432.0000,2,10/01/09
107,А,61403,67974.0000,1,10/01/09
107,А,70601,17306830.0000,2,10/01/09
107,А,70602,107544.0000,2,10/01/09
107,А,70603,24875773.0000,2,10/01/09
107,А,70604,452.0000,2,10/01/09
107,А,70605,228.0000,2,10/01/09
107,А,70606,17063847.0000,1,10/01/09
107,А,70607,163506.0000,1,10/01/09
107,А,70608,24910568.0000,1,10/01/09
107,А,70609,376.0000,1,10/01/09
107,А,70610,211.0000,1,10/01/09
107,А,70611,11808.0000,1,10/01/09
107,Б,80201,395.0000,1,10/01/09
107,Б,80601,0.0000,1,10/01/09
107,Б,80801,124.0000,1,10/01/09
107,Б,80901,0.0000,1,10/01/09
107,Б,85101,500.0000,2,10/01/09
107,Б,85201,4.0000,2,10/01/09
107,Б,85401,0.0000,2,10/01/09
107,Б,85501,15.0000,2,10/01/09
107,В,90701,8.0000,1,10/01/09
107,В,90704,0.0000,1,10/01/09
107,В,90803,76298.0000,1,10/01/09
107,В,90901,379716.0000,1,10/01/09
107,В,90902,2295837.0000,1,10/01/09
107,В,90907,343.0000,1,10/01/09
107,В,91003,0.0000,2,10/01/09
107,В,91004,0.0000,2,10/01/09
107,В,91104,3.0000,1,10/01/09
107,В,91202,232227.0000,1,10/01/09
107,В,91203,5.0000,1,10/01/09
107,В,91207,7.0000,1,10/01/09
107,В,91211,23.0000,2,10/01/09
107,В,91311,1174825.0000,2,10/01/09
107,В,91312,25566483.0000,2,10/01/09
107,В,91314,16.0000,2,10/01/09
107,В,91315,417569.0000,2,10/01/09
107,В,91316,97559.0000,2,10/01/09
107,В,91317,446196.0000,2,10/01/09
107,В,91412,26014.0000,1,10/01/09
107,В,91414,18188536.0000,1,10/01/09
107,В,91501,31489.0000,1,10/01/09
107,В,91502,0.0000,1,10/01/09
107,В,91507,1546523.0000,2,10/01/09
107,В,91508,1186.0000,2,10/01/09
107,В,91604,125702.0000,1,10/01/09
107,В,91703,68.0000,1,10/01/09
107,В,91704,63540.0000,1,10/01/09
107,В,91801,5000.0000,1,10/01/09
107,В,91802,301938.0000,1,10/01/09
107,В,91803,1278.0000,1,10/01/09
107,Г,93001,8195435.0000,1,10/01/09
107,Г,93002,6369090.0000,1,10/01/09
107,Г,93301,0.0000,1,10/01/09
107,Г,93302,0.0000,1,10/01/09
107,Г,93306,0.0000,1,10/01/09
107,Г,93307,0.0000,1,10/01/09
107,Г,93310,225172.0000,1,10/01/09
107,Г,93410,28272.0000,1,10/01/09
107,Г,93801,5099.0000,1,10/01/09
107,Г,94001,0.0000,1,10/01/09
107,Г,96001,8684102.0000,2,10/01/09
107,Г,96002,5882866.0000,2,10/01/09
107,Г,96301,0.0000,2,10/01/09
107,Г,96302,0.0000,2,10/01/09
107,Г,96306,0.0000,2,10/01/09
107,Г,96307,0.0000,2,10/01/09
107,Г,96310,28272.0000,2,10/01/09
107,Г,96506,0.0000,2,10/01/09
107,Г,96507,0.0000,2,10/01/09
107,Г,96510,225173.0000,2,10/01/09
107,Г,96801,2655.0000,2,10/01/09
107,Д,98000,89.0000,1,10/01/09
107,Д,98010,14751217340.0000,1,10/01/09
107,Д,98020,0.0000,1,10/01/09
107,Д,98040,13816262212.0000,2,10/01/09
107,Д,98050,33342966.0000,2,10/01/09
107,Д,98053,821226719.0000,2,10/01/09
107,Д,98055,2033195.0000,2,10/01/09
107,Д,98060,117.0000,2,10/01/09
107,Д,98070,78352217.0000,2,10/01/09
107,Д,98090,3.0000,2,10/01/09
107,В,99998,29250380.0000,1,10/01/09
107,В,99999,21728009.0000,2,10/01/09
197,А,10207,843086.0000,2,10/01/09
197,А,10601,30.0000,2,10/01/09
197,А,10602,1918818.0000,2,10/01/09
197,А,10701,50321.0000,2,10/01/09
197,А,10801,964427.0000,2,10/01/09
197,А,20202,397843.0000,1,10/01/09
197,А,20208,27400.0000,1,10/01/09
197,А,20209,0.0000,1,10/01/09
197,А,30102,753055.0000,1,10/01/09
197,А,30109,484130.0000,2,10/01/09
197,А,30110,17163.0000,1,10/01/09
197,А,30114,175702.0000,1,10/01/09
197,А,30202,98346.0000,1,10/01/09
197,А,30204,106046.0000,1,10/01/09
197,А,30220,11437.0000,2,10/01/09
197,А,30221,0.0000,1,10/01/09
197,А,30222,0.0000,2,10/01/09
197,А,30223,573128.0000,2,10/01/09
197,А,30232,17470.0000,2,10/01/09
197,А,30233,1372.0000,1,10/01/09
197,А,30301,1630890.0000,2,10/01/09
197,А,30302,1630889.0000,1,10/01/09
197,А,30305,3068153.0000,2,10/01/09
197,А,30306,3068153.0000,1,10/01/09
197,А,30402,38878.0000,1,10/01/09
197,А,30404,20000.0000,1,10/01/09
197,А,30406,3420.0000,1,10/01/09
197,А,30408,0.0000,2,10/01/09
197,А,30409,0.0000,1,10/01/09
197,А,30601,3077.0000,2,10/01/09
197,А,30606,1.0000,2,10/01/09
197,А,31201,0.0000,2,10/01/09
197,А,31302,65000.0000,2,10/01/09
197,А,31303,309000.0000,2,10/01/09
197,А,31304,6000.0000,2,10/01/09
197,А,31307,30092.0000,2,10/01/09
197,А,31308,430000.0000,2,10/01/09
197,А,31406,0.0000,2,10/01/09
197,А,31407,75231.0000,2,10/01/09
197,А,31408,18030.0000,2,10/01/09
197,А,31409,930466.0000,2,10/01/09
197,А,31502,321152.0000,2,10/01/09
197,А,31503,330000.0000,2,10/01/09
197,А,32002,100000.0000,1,10/01/09
197,А,32003,0.0000,1,10/01/09
197,А,32010,43146.0000,1,10/01/09
197,А,32107,932858.0000,1,10/01/09
197,А,32108,605923.0000,1,10/01/09
197,А,32109,451383.0000,1,10/01/09
197,А,32110,2560040.0000,1,10/01/09
197,А,32302,714174.0000,1,10/01/09
197,А,32303,0.0000,1,10/01/09
197,А,32901,849992.0000,2,10/01/09
197,А,40302,444.0000,2,10/01/09
197,А,40502,2543245.0000,2,10/01/09
197,А,40503,4065.0000,2,10/01/09
197,А,40602,2002.0000,2,10/01/09
197,А,40701,162809.0000,2,10/01/09
197,А,40702,6173554.0000,2,10/01/09
197,А,40703,543895.0000,2,10/01/09
197,А,40802,20995.0000,2,10/01/09
197,А,40804,18.0000,2,10/01/09
197,А,40805,6.0000,2,10/01/09
197,А,40807,6040.0000,2,10/01/09
197,А,40817,220024.0000,2,10/01/09
197,А,40820,1260.0000,2,10/01/09
197,А,41503,100000.0000,2,10/01/09
197,А,41607,15046.0000,2,10/01/09
197,А,41805,31419.0000,2,10/01/09
197,А,42002,0.0000,2,10/01/09
197,А,42003,40000.0000,2,10/01/09
197,А,42004,5000.0000,2,10/01/09
197,А,42005,92100.0000,2,10/01/09
197,А,42006,244430.0000,2,10/01/09
197,А,42007,500000.0000,2,10/01/09
197,А,42102,120000.0000,2,10/01/09
197,А,42103,932191.0000,2,10/01/09
197,А,42104,337912.0000,2,10/01/09
197,А,42105,1242588.0000,2,10/01/09
197,А,42106,577468.0000,2,10/01/09
197,А,42107,1092590.0000,2,10/01/09
197,А,42203,44007.0000,2,10/01/09
197,А,42204,1008000.0000,2,10/01/09
197,А,42205,1069551.0000,2,10/01/09
197,А,42206,900000.0000,2,10/01/09
197,А,42301,220637.0000,2,10/01/09
197,А,42304,721.0000,2,10/01/09
197,А,42305,4434905.0000,2,10/01/09
197,А,42306,1414389.0000,2,10/01/09
197,А,42307,121430.0000,2,10/01/09
197,А,42309,9408.0000,2,10/01/09
197,А,42505,240738.0000,2,10/01/09
197,А,42506,120722.0000,2,10/01/09
197,А,42507,300922.0000,2,10/01/09
197,А,42601,1230.0000,2,10/01/09
197,А,42605,40082.0000,2,10/01/09
197,А,42606,15594.0000,2,10/01/09
197,А,42607,5719.0000,2,10/01/09
197,А,42609,32.0000,2,10/01/09
197,А,43701,6.0000,2,10/01/09
197,А,43702,161475.0000,2,10/01/09
197,А,43801,118.0000,2,10/01/09
197,А,43901,6.0000,2,10/01/09
197,А,44606,0.0000,1,10/01/09
197,А,45103,0.0000,1,10/01/09
197,А,45104,0.0000,1,10/01/09
197,А,45105,0.0000,1,10/01/09
197,А,45106,135764.0000,1,10/01/09
197,А,45107,987067.0000,1,10/01/09
197,А,45108,1084520.0000,1,10/01/09
197,А,45115,56206.0000,2,10/01/09
197,А,45201,210656.0000,1,10/01/09
197,А,45203,35274.0000,1,10/01/09
197,А,45204,307622.0000,1,10/01/09
197,А,45205,651144.0000,1,10/01/09
197,А,45206,4108741.0000,1,10/01/09
197,А,45207,8355387.0000,1,10/01/09
197,А,45208,2855080.0000,1,10/01/09
197,А,45215,369394.0000,2,10/01/09
197,А,45406,101922.0000,1,10/01/09
197,А,45407,112000.0000,1,10/01/09
197,А,45415,2259.0000,2,10/01/09
197,А,45503,18.0000,1,10/01/09
197,А,45504,12000.0000,1,10/01/09
197,А,45505,42574.0000,1,10/01/09
197,А,45506,194460.0000,1,10/01/09
197,А,45507,61454.0000,1,10/01/09
197,А,45509,6094.0000,1,10/01/09
197,А,45515,2827.0000,2,10/01/09
197,А,45702,1.0000,1,10/01/09
197,А,45708,92.0000,1,10/01/09
197,А,45715,1.0000,2,10/01/09
197,А,45812,332887.0000,1,10/01/09
197,А,45815,42940.0000,1,10/01/09
197,А,45817,0.0000,1,10/01/09
197,А,45818,232044.0000,2,10/01/09
197,А,45912,33407.0000,1,10/01/09
197,А,45915,1484.0000,1,10/01/09
197,А,45917,0.0000,1,10/01/09
197,А,45918,25850.0000,2,10/01/09
197,А,47002,0.0000,1,10/01/09
197,А,47303,436337.0000,1,10/01/09
197,А,47404,26569.0000,1,10/01/09
197,А,47405,0.0000,2,10/01/09
197,А,47406,307188.0000,1,10/01/09
197,А,47407,0.0000,2,10/01/09
197,А,47408,18385.0000,1,10/01/09
197,А,47409,1413.0000,2,10/01/09
197,А,47410,1413.0000,1,10/01/09
197,А,47411,50694.0000,2,10/01/09
197,А,47416,2046.0000,2,10/01/09
197,А,47422,70.0000,2,10/01/09
197,А,47423,72129.0000,1,10/01/09
197,А,47425,57324.0000,2,10/01/09
197,А,47426,166198.0000,2,10/01/09
197,А,47427,163704.0000,1,10/01/09
197,А,50205,1392502.0000,1,10/01/09
197,А,50206,453188.0000,1,10/01/09
197,А,50208,746230.0000,1,10/01/09
197,А,50210,159803.0000,1,10/01/09
197,А,50211,975410.0000,1,10/01/09
197,А,50218,1841131.0000,1,10/01/09
197,А,50219,49612.0000,2,10/01/09
197,А,50407,5501.0000,2,10/01/09
197,А,50505,40402.0000,1,10/01/09
197,А,50507,40402.0000,2,10/01/09
197,А,50706,425.0000,1,10/01/09
197,А,51403,137108.0000,1,10/01/09
197,А,51404,1269467.0000,1,10/01/09
197,А,51405,90641.0000,1,10/01/09
197,А,51406,479538.0000,1,10/01/09
197,А,51505,300618.0000,1,10/01/09
197,А,51506,99268.0000,1,10/01/09
197,А,51510,83976.0000,2,10/01/09
197,А,52104,50000.0000,2,10/01/09
197,А,52301,18272.0000,2,10/01/09
197,А,52302,0.0000,2,10/01/09
197,А,52303,0.0000,2,10/01/09
197,А,52304,496201.0000,2,10/01/09
197,А,52305,737871.0000,2,10/01/09
197,А,52306,133628.0000,2,10/01/09
197,А,52406,3880.0000,2,10/01/09
197,А,52501,12179.0000,2,10/01/09
197,А,52503,27122.0000,1,10/01/09
197,А,60202,10.0000,1,10/01/09
197,А,60301,765.0000,2,10/01/09
197,А,60302,1491.0000,1,10/01/09
197,А,60305,131.0000,2,10/01/09
197,А,60306,0.0000,1,10/01/09
197,А,60307,0.0000,2,10/01/09
197,А,60308,53.0000,1,10/01/09
197,А,60309,176.0000,2,10/01/09
197,А,60310,1884.0000,1,10/01/09
197,А,60311,16.0000,2,10/01/09
197,А,60312,22574.0000,1,10/01/09
197,А,60314,2936.0000,1,10/01/09
197,А,60315,12819.0000,1,10/01/09
197,А,60320,728.0000,2,10/01/09
197,А,60322,1761.0000,2,10/01/09
197,А,60323,1830.0000,1,10/01/09
197,А,60324,13427.0000,2,10/01/09
197,А,60401,89872.0000,1,10/01/09
197,А,60601,43839.0000,2,10/01/09
197,А,60701,371866.0000,1,10/01/09
197,А,60702,304.0000,1,10/01/09
197,А,60901,600.0000,1,10/01/09
197,А,60903,350.0000,2,10/01/09
197,А,61002,56.0000,1,10/01/09
197,А,61008,1637.0000,1,10/01/09
197,А,61009,6.0000,1,10/01/09
197,А,61010,247.0000,1,10/01/09
197,А,61209,0.0000,1,10/01/09
197,А,61210,0.0000,1,10/01/09
197,А,61301,290.0000,2,10/01/09
197,А,61304,1344.0000,2,10/01/09
197,А,61403,7397.0000,1,10/01/09
197,А,70601,10262653.0000,2,10/01/09
197,А,70603,17738305.0000,2,10/01/09
197,А,70605,155.0000,2,10/01/09
197,А,70606,9628266.0000,1,10/01/09
197,А,70607,357.0000,1,10/01/09
197,А,70608,17905886.0000,1,10/01/09
197,А,70610,4248.0000,1,10/01/09
197,А,70611,199216.0000,1,10/01/09
197,В,90701,19.0000,1,10/01/09
197,В,90703,50000.0000,1,10/01/09
197,В,90704,0.0000,1,10/01/09
197,В,90803,692940.0000,1,10/01/09
197,В,90901,157397.0000,1,10/01/09
197,В,90902,2765762.0000,1,10/01/09
197,В,90908,4047.0000,1,10/01/09
197,В,91003,0.0000,2,10/01/09
197,В,91004,0.0000,2,10/01/09
197,В,91102,0.0000,1,10/01/09
197,В,91202,220652.0000,1,10/01/09
197,В,91203,2.0000,1,10/01/09
197,В,91207,3.0000,1,10/01/09
197,В,91219,11211.0000,1,10/01/09
197,В,91220,226112.0000,1,10/01/09
197,В,91311,600414.0000,2,10/01/09
197,В,91312,15257017.0000,2,10/01/09
197,В,91314,676700.0000,2,10/01/09
197,В,91315,1607874.0000,2,10/01/09
197,В,91316,536227.0000,2,10/01/09
197,В,91317,731941.0000,2,10/01/09
197,В,91411,0.0000,1,10/01/09
197,В,91414,31928757.0000,1,10/01/09
197,В,91501,637.0000,1,10/01/09
197,В,91507,73607.0000,2,10/01/09
197,В,91604,118954.0000,1,10/01/09
197,В,91703,20.0000,1,10/01/09
197,В,91704,504.0000,1,10/01/09
197,В,91801,29000.0000,1,10/01/09
197,В,91802,1147.0000,1,10/01/09
197,В,91803,593.0000,1,10/01/09
197,Г,93001,4898420.0000,1,10/01/09
197,Г,93002,7609787.0000,1,10/01/09
197,Г,93202,0.0000,1,10/01/09
197,Г,93301,0.0000,1,10/01/09
197,Г,93302,0.0000,1,10/01/09
197,Г,93303,5942.0000,1,10/01/09
197,Г,93304,11611.0000,1,10/01/09
197,Г,93305,42822.0000,1,10/01/09
197,Г,93306,0.0000,1,10/01/09
197,Г,93307,0.0000,1,10/01/09
197,Г,93310,693156.0000,1,10/01/09
197,Г,93506,0.0000,1,10/01/09
197,Г,93507,0.0000,1,10/01/09
197,Г,93801,1104205.0000,1,10/01/09
197,Г,94001,0.0000,1,10/01/09
197,Г,95003,0.0000,1,10/01/09
197,Г,96001,4898334.0000,2,10/01/09
197,Г,96002,7607375.0000,2,10/01/09
197,Г,96202,0.0000,2,10/01/09
197,Г,96301,0.0000,2,10/01/09
197,Г,96302,0.0000,2,10/01/09
197,Г,96303,5629.0000,2,10/01/09
197,Г,96304,10905.0000,2,10/01/09
197,Г,96305,38167.0000,2,10/01/09
197,Г,96306,0.0000,2,10/01/09
197,Г,96307,0.0000,2,10/01/09
197,Г,96310,649028.0000,2,10/01/09
197,Г,96501,0.0000,2,10/01/09
197,Г,96502,0.0000,2,10/01/09
197,Г,96506,0.0000,2,10/01/09
197,Г,96507,0.0000,2,10/01/09
197,Г,96801,1156443.0000,2,10/01/09
197,Г,97001,0.0000,2,10/01/09
197,Г,97103,62.0000,2,10/01/09
197,Д,98000,172.0000,1,10/01/09
197,Д,98010,50411608.0000,1,10/01/09
197,Д,98020,0.0000,1,10/01/09
197,Д,98040,6161175.0000,2,10/01/09
197,Д,98050,43808938.0000,2,10/01/09
197,Д,98070,441667.0000,2,10/01/09
197,В,99998,19483780.0000,1,10/01/09
197,В,99999,36207757.0000,2,10/01/09
199,А,10207,300000.0000,2,10/01/09
199,А,10601,34.0000,2,10/01/09
199,А,10701,13797.0000,2,10/01/09
199,А,10801,701.0000,2,10/01/09
199,А,20202,39796.0000,1,10/01/09
199,А,20208,4401.0000,1,10/01/09
199,А,20209,0.0000,1,10/01/09
199,А,30102,18822.0000,1,10/01/09
199,А,30109,521005.0000,2,10/01/09
199,А,30110,331663.0000,1,10/01/09
199,А,30114,7141.0000,1,10/01/09
199,А,30202,6235.0000,1,10/01/09
199,А,30204,2868.0000,1,10/01/09
199,А,30221,0.0000,1,10/01/09
199,А,30232,424.0000,2,10/01/09
199,А,30233,609.0000,1,10/01/09
199,А,30301,624769.0000,2,10/01/09
199,А,30302,624769.0000,1,10/01/09
199,А,32002,0.0000,1,10/01/09
199,А,32003,30000.0000,1,10/01/09
199,А,32004,0.0000,1,10/01/09
199,А,40602,0.0000,2,10/01/09
199,А,40701,106183.0000,2,10/01/09
199,А,40702,70251.0000,2,10/01/09
199,А,40703,33271.0000,2,10/01/09
199,А,40802,63545.0000,2,10/01/09
199,А,40817,43210.0000,2,10/01/09
199,А,40820,289.0000,2,10/01/09
199,А,40905,0.0000,2,10/01/09
199,А,40909,9.0000,2,10/01/09
199,А,40910,33.0000,2,10/01/09
199,А,40911,2517.0000,2,10/01/09
199,А,40913,0.0000,2,10/01/09
199,А,42003,0.0000,2,10/01/09
199,А,42005,10192.0000,2,10/01/09
199,А,42103,0.0000,2,10/01/09
199,А,42104,5000.0000,2,10/01/09
199,А,42105,23000.0000,2,10/01/09
199,А,42106,40540.0000,2,10/01/09
199,А,42301,3693.0000,2,10/01/09
199,А,42302,0.0000,2,10/01/09
199,А,42303,0.0000,2,10/01/09
199,А,42304,6150.0000,2,10/01/09
199,А,42305,114616.0000,2,10/01/09
199,А,42306,186297.0000,2,10/01/09
199,А,42307,0.0000,2,10/01/09
199,А,42309,25.0000,2,10/01/09
199,А,42601,140.0000,2,10/01/09
199,А,42605,2348.0000,2,10/01/09
199,А,45201,9573.0000,1,10/01/09
199,А,45204,4500.0000,1,10/01/09
199,А,45205,3500.0000,1,10/01/09
199,А,45206,131485.0000,1,10/01/09
199,А,45207,213367.0000,1,10/01/09
199,А,45208,15516.0000,1,10/01/09
199,А,45215,203.0000,2,10/01/09
199,А,45407,1132.0000,1,10/01/09
199,А,45408,0.0000,1,10/01/09
199,А,45504,532.0000,1,10/01/09
199,А,45505,12372.0000,1,10/01/09
199,А,45506,192838.0000,1,10/01/09
199,А,45507,112692.0000,1,10/01/09
199,А,45509,5046.0000,1,10/01/09
199,А,45515,3939.0000,2,10/01/09
