"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2176,А,40805,82.0000,2,04/01/11
2176,А,40807,40818.0000,2,04/01/11
2176,А,40813,0.0000,2,04/01/11
2176,А,40814,17.0000,2,04/01/11
2176,А,40817,4145095.0000,2,04/01/11
2176,А,40820,114406.0000,2,04/01/11
2176,А,40821,13.0000,2,04/01/11
2176,А,40903,584.0000,2,04/01/11
2176,А,40905,0.0000,2,04/01/11
2176,А,40906,38244.0000,2,04/01/11
2176,А,40909,0.0000,2,04/01/11
2176,А,40910,0.0000,2,04/01/11
2176,А,40911,8735.0000,2,04/01/11
2176,А,40912,273.0000,2,04/01/11
2176,А,40913,0.0000,2,04/01/11
2176,А,41806,20000.0000,2,04/01/11
2176,А,42002,0.0000,2,04/01/11
2176,А,42005,125202.0000,2,04/01/11
2176,А,42006,30045.0000,2,04/01/11
2176,А,42101,42.0000,2,04/01/11
2176,А,42102,38862.0000,2,04/01/11
2176,А,42103,60500.0000,2,04/01/11
2176,А,42104,316822.0000,2,04/01/11
2176,А,42105,328303.0000,2,04/01/11
2176,А,42106,506952.0000,2,04/01/11
2176,А,42107,200000.0000,2,04/01/11
2176,А,42205,5000.0000,2,04/01/11
2176,А,42206,3000.0000,2,04/01/11
2176,А,42301,120000.0000,2,04/01/11
2176,А,42303,258116.0000,2,04/01/11
2176,А,42304,766070.0000,2,04/01/11
2176,А,42305,3312577.0000,2,04/01/11
2176,А,42306,19596004.0000,2,04/01/11
2176,А,42307,3685912.0000,2,04/01/11
2176,А,42501,8.0000,2,04/01/11
2176,А,42505,400.0000,2,04/01/11
2176,А,42506,42616.0000,2,04/01/11
2176,А,42601,1206.0000,2,04/01/11
2176,А,42603,1621.0000,2,04/01/11
2176,А,42604,14962.0000,2,04/01/11
2176,А,42605,34686.0000,2,04/01/11
2176,А,42606,127931.0000,2,04/01/11
2176,А,42607,5453.0000,2,04/01/11
2176,А,43805,8144.0000,2,04/01/11
2176,А,44006,8004.0000,2,04/01/11
2176,А,44007,290347.0000,2,04/01/11
2176,А,44208,4000.0000,1,04/01/11
2176,А,44215,19.0000,2,04/01/11
2176,А,44607,5000.0000,1,04/01/11
2176,А,44615,50.0000,2,04/01/11
2176,А,45107,32881.0000,1,04/01/11
2176,А,45108,251105.0000,1,04/01/11
2176,А,45115,5680.0000,2,04/01/11
2176,А,45201,653353.0000,1,04/01/11
2176,А,45203,26236.0000,1,04/01/11
2176,А,45204,200512.0000,1,04/01/11
2176,А,45205,175030.0000,1,04/01/11
2176,А,45206,3116145.0000,1,04/01/11
2176,А,45207,11438211.0000,1,04/01/11
2176,А,45208,18035219.0000,1,04/01/11
2176,А,45215,2806582.0000,2,04/01/11
2176,А,45306,115000.0000,1,04/01/11
2176,А,45307,337500.0000,1,04/01/11
2176,А,45308,0.0000,1,04/01/11
2176,А,45315,4525.0000,2,04/01/11
2176,А,45406,13242.0000,1,04/01/11
2176,А,45407,82721.0000,1,04/01/11
2176,А,45408,135457.0000,1,04/01/11
2176,А,45415,7074.0000,2,04/01/11
2176,А,45502,0.0000,1,04/01/11
2176,А,45503,98000.0000,1,04/01/11
2176,А,45504,44423.0000,1,04/01/11
2176,А,45505,463532.0000,1,04/01/11
2176,А,45506,1777486.0000,1,04/01/11
2176,А,45507,1968038.0000,1,04/01/11
2176,А,45509,65008.0000,1,04/01/11
2176,А,45515,391905.0000,2,04/01/11
2176,А,45606,181013.0000,1,04/01/11
2176,А,45615,38013.0000,2,04/01/11
2176,А,45705,16900.0000,1,04/01/11
2176,А,45706,32674.0000,1,04/01/11
2176,А,45708,17.0000,1,04/01/11
2176,А,45715,10572.0000,2,04/01/11
2176,А,45812,2247549.0000,1,04/01/11
2176,А,45814,118.0000,1,04/01/11
2176,А,45815,677399.0000,1,04/01/11
2176,А,45817,0.0000,1,04/01/11
2176,А,45818,2602386.0000,2,04/01/11
2176,А,45912,75666.0000,1,04/01/11
2176,А,45914,5.0000,1,04/01/11
2176,А,45915,33403.0000,1,04/01/11
2176,А,45918,95881.0000,2,04/01/11
2176,А,47105,25967.0000,1,04/01/11
2176,А,47301,332479.0000,1,04/01/11
2176,А,47404,0.0000,1,04/01/11
2176,А,47405,0.0000,2,04/01/11
2176,А,47407,54.0000,2,04/01/11
2176,А,47408,0.0000,1,04/01/11
2176,А,47409,18956.0000,2,04/01/11
2176,А,47410,0.0000,1,04/01/11
2176,А,47411,500998.0000,2,04/01/11
2176,А,47414,0.0000,2,04/01/11
2176,А,47415,14720.0000,1,04/01/11
2176,А,47416,6096.0000,2,04/01/11
2176,А,47422,72508.0000,2,04/01/11
2176,А,47423,1243922.0000,1,04/01/11
2176,А,47425,902622.0000,2,04/01/11
2176,А,47426,60306.0000,2,04/01/11
2176,А,47427,1111512.0000,1,04/01/11
2176,А,50104,1041835.0000,1,04/01/11
2176,А,50106,112370.0000,1,04/01/11
2176,А,50107,174216.0000,1,04/01/11
2176,А,50110,0.0000,1,04/01/11
2176,А,50120,4607.0000,2,04/01/11
2176,А,50121,2412.0000,1,04/01/11
2176,А,50408,227165.0000,2,04/01/11
2176,А,50708,0.0000,1,04/01/11
2176,А,51501,3582394.0000,1,04/01/11
2176,А,51510,2497034.0000,2,04/01/11
2176,А,52006,38703.0000,2,04/01/11
2176,А,52301,13130.0000,2,04/01/11
2176,А,52303,50127.0000,2,04/01/11
2176,А,52304,23306.0000,2,04/01/11
2176,А,52305,255748.0000,2,04/01/11
2176,А,52306,350000.0000,2,04/01/11
2176,А,52406,1531.0000,2,04/01/11
2176,А,52501,1207.0000,2,04/01/11
2176,А,52503,31705.0000,1,04/01/11
2176,А,60301,19319.0000,2,04/01/11
2176,А,60302,519.0000,1,04/01/11
2176,А,60305,64045.0000,2,04/01/11
2176,А,60306,0.0000,1,04/01/11
2176,А,60307,0.0000,2,04/01/11
2176,А,60308,1137.0000,1,04/01/11
2176,А,60309,0.0000,2,04/01/11
2176,А,60310,0.0000,1,04/01/11
2176,А,60311,36366.0000,2,04/01/11
2176,А,60312,71549.0000,1,04/01/11
2176,А,60313,0.0000,2,04/01/11
2176,А,60314,304.0000,1,04/01/11
2176,А,60322,9765.0000,2,04/01/11
2176,А,60323,44062.0000,1,04/01/11
2176,А,60324,8613.0000,2,04/01/11
2176,А,60401,3132645.0000,1,04/01/11
2176,А,60601,1131931.0000,2,04/01/11
2176,А,60701,202047.0000,1,04/01/11
2176,А,60901,759.0000,1,04/01/11
2176,А,60903,182.0000,2,04/01/11
2176,А,61002,1322.0000,1,04/01/11
2176,А,61008,27254.0000,1,04/01/11
2176,А,61009,31076.0000,1,04/01/11
2176,А,61010,59.0000,1,04/01/11
2176,А,61209,0.0000,1,04/01/11
2176,А,61210,0.0000,1,04/01/11
2176,А,61301,0.0000,2,04/01/11
2176,А,61304,149.0000,2,04/01/11
2176,А,61403,56802.0000,1,04/01/11
2176,А,61501,6271.0000,2,04/01/11
2176,А,70601,7526595.0000,2,04/01/11
2176,А,70602,33826.0000,2,04/01/11
2176,А,70603,3979698.0000,2,04/01/11
2176,А,70604,319.0000,2,04/01/11
2176,А,70605,128.0000,2,04/01/11
2176,А,70606,7293823.0000,1,04/01/11
2176,А,70607,3786.0000,1,04/01/11
2176,А,70608,4001152.0000,1,04/01/11
2176,А,70609,488.0000,1,04/01/11
2176,А,70610,10.0000,1,04/01/11
2176,А,70611,117217.0000,1,04/01/11
2176,А,70701,0.0000,2,04/01/11
2176,А,70702,0.0000,2,04/01/11
2176,А,70703,0.0000,2,04/01/11
2176,А,70704,0.0000,2,04/01/11
2176,А,70705,0.0000,2,04/01/11
2176,А,70706,0.0000,1,04/01/11
2176,А,70707,0.0000,1,04/01/11
2176,А,70708,0.0000,1,04/01/11
2176,А,70709,0.0000,1,04/01/11
2176,А,70710,0.0000,1,04/01/11
2176,А,70711,0.0000,1,04/01/11
2176,А,70801,51185.0000,2,04/01/11
2176,В,90701,8.0000,1,04/01/11
2176,В,90703,801298.0000,1,04/01/11
2176,В,90704,0.0000,1,04/01/11
2176,В,90803,83265.0000,1,04/01/11
2176,В,90901,110106.0000,1,04/01/11
2176,В,90902,3924239.0000,1,04/01/11
2176,В,91003,0.0000,2,04/01/11
2176,В,91004,0.0000,2,04/01/11
2176,В,91101,0.0000,1,04/01/11
2176,В,91102,24.0000,1,04/01/11
2176,В,91104,0.0000,1,04/01/11
2176,В,91202,655.0000,1,04/01/11
2176,В,91203,335.0000,1,04/01/11
2176,В,91204,1288.0000,1,04/01/11
2176,В,91207,13.0000,1,04/01/11
2176,В,91311,245980.0000,2,04/01/11
2176,В,91312,49366051.0000,2,04/01/11
2176,В,91315,1100587.0000,2,04/01/11
2176,В,91316,1099489.0000,2,04/01/11
2176,В,91317,4447616.0000,2,04/01/11
2176,В,91318,20351.0000,2,04/01/11
2176,В,91414,38082947.0000,1,04/01/11
2176,В,91417,240095.0000,1,04/01/11
2176,В,91501,7548.0000,1,04/01/11
2176,В,91502,2963.0000,1,04/01/11
2176,В,91507,183287.0000,2,04/01/11
2176,В,91508,7298.0000,2,04/01/11
2176,В,91603,44.0000,1,04/01/11
2176,В,91604,1407430.0000,1,04/01/11
2176,В,91704,183359.0000,1,04/01/11
2176,В,91802,903804.0000,1,04/01/11
2176,Г,93301,0.0000,1,04/01/11
2176,Г,93302,0.0000,1,04/01/11
2176,Г,93801,0.0000,1,04/01/11
2176,Г,94001,0.0000,1,04/01/11
2176,Г,96501,0.0000,2,04/01/11
2176,Г,96502,0.0000,2,04/01/11
2176,Г,96801,0.0000,2,04/01/11
2176,Д,98000,35998559.0000,1,04/01/11
2176,Д,98010,116132492.0000,1,04/01/11
2176,Д,98020,0.0000,1,04/01/11
2176,Д,98040,114777195.0000,2,04/01/11
2176,Д,98050,1328024.0000,2,04/01/11
2176,Д,98053,0.0000,2,04/01/11
2176,Д,98070,27656.0000,2,04/01/11
2176,Д,98090,35998176.0000,2,04/01/11
2176,В,99998,56470659.0000,1,04/01/11
2176,В,99999,45749421.0000,2,04/01/11
2216,А,10207,10820181.0000,2,04/01/11
2216,А,10601,11.0000,2,04/01/11
2216,А,10603,7420.0000,2,04/01/11
2216,А,10605,26812.0000,1,04/01/11
2216,А,10701,147797.0000,2,04/01/11
2216,А,10801,105611.0000,2,04/01/11
2216,А,20202,558920.0000,1,04/01/11
2216,А,20208,125227.0000,1,04/01/11
2216,А,20209,28651.0000,1,04/01/11
2216,А,30102,870694.0000,1,04/01/11
2216,А,30110,48079.0000,1,04/01/11
2216,А,30111,416205.0000,2,04/01/11
2216,А,30114,319670.0000,1,04/01/11
2216,А,30202,102656.0000,1,04/01/11
2216,А,30204,181709.0000,1,04/01/11
2216,А,30210,0.0000,1,04/01/11
2216,А,30220,68.0000,2,04/01/11
2216,А,30221,0.0000,1,04/01/11
2216,А,30222,2327.0000,2,04/01/11
2216,А,30223,0.0000,2,04/01/11
2216,А,30226,684.0000,2,04/01/11
2216,А,30232,1920.0000,2,04/01/11
2216,А,30233,3773.0000,1,04/01/11
2216,А,30301,25545810.0000,2,04/01/11
2216,А,30302,25545810.0000,1,04/01/11
2216,А,30305,1011237.0000,2,04/01/11
2216,А,30306,1011237.0000,1,04/01/11
2216,А,30402,60152.0000,1,04/01/11
2216,А,30404,0.0000,1,04/01/11
2216,А,30408,0.0000,2,04/01/11
2216,А,30409,0.0000,1,04/01/11
2216,А,31302,85000.0000,2,04/01/11
2216,А,31303,852870.0000,2,04/01/11
2216,А,31304,1407235.0000,2,04/01/11
2216,А,31402,1000000.0000,2,04/01/11
2216,А,31405,1421450.0000,2,04/01/11
2216,А,31406,852870.0000,2,04/01/11
2216,А,31407,4975075.0000,2,04/01/11
2216,А,31409,26948776.0000,2,04/01/11
2216,А,31702,0.0000,2,04/01/11
2216,А,31902,800000.0000,1,04/01/11
2216,А,31904,500000.0000,1,04/01/11
2216,А,32002,62000.0000,1,04/01/11
2216,А,32003,0.0000,1,04/01/11
2216,А,32004,0.0000,1,04/01/11
2216,А,32005,0.0000,1,04/01/11
2216,А,32007,3703625.0000,1,04/01/11
2216,А,32008,3553625.0000,1,04/01/11
2216,А,32102,56858.0000,1,04/01/11
2216,А,32103,0.0000,1,04/01/11
2216,А,40502,2379.0000,2,04/01/11
2216,А,40602,288.0000,2,04/01/11
2216,А,40701,453184.0000,2,04/01/11
2216,А,40702,6279655.0000,2,04/01/11
2216,А,40703,158505.0000,2,04/01/11
2216,А,40802,721020.0000,2,04/01/11
2216,А,40805,1.0000,2,04/01/11
2216,А,40807,557884.0000,2,04/01/11
2216,А,40813,19.0000,2,04/01/11
2216,А,40814,1.0000,2,04/01/11
2216,А,40817,763330.0000,2,04/01/11
2216,А,40820,128095.0000,2,04/01/11
2216,А,40901,983.0000,2,04/01/11
2216,А,40909,0.0000,2,04/01/11
2216,А,40911,0.0000,2,04/01/11
2216,А,40912,0.0000,2,04/01/11
2216,А,41905,23971.0000,2,04/01/11
2216,А,42003,4000.0000,2,04/01/11
2216,А,42004,10180.0000,2,04/01/11
2216,А,42005,22000.0000,2,04/01/11
2216,А,42006,77840.0000,2,04/01/11
2216,А,42102,7455.0000,2,04/01/11
2216,А,42103,33695.0000,2,04/01/11
2216,А,42104,70525.0000,2,04/01/11
2216,А,42105,97797.0000,2,04/01/11
2216,А,42106,85631.0000,2,04/01/11
2216,А,42202,0.0000,2,04/01/11
2216,А,42203,1700.0000,2,04/01/11
2216,А,42204,0.0000,2,04/01/11
2216,А,42206,8000.0000,2,04/01/11
2216,А,42301,77857.0000,2,04/01/11
2216,А,42303,128835.0000,2,04/01/11
2216,А,42304,712081.0000,2,04/01/11
2216,А,42305,133117.0000,2,04/01/11
2216,А,42306,2121415.0000,2,04/01/11
2216,А,42307,40008.0000,2,04/01/11
2216,А,42309,67364.0000,2,04/01/11
2216,А,42507,56858.0000,2,04/01/11
2216,А,42601,3637.0000,2,04/01/11
2216,А,42603,6817.0000,2,04/01/11
2216,А,42604,23569.0000,2,04/01/11
2216,А,42605,5679.0000,2,04/01/11
2216,А,42606,58412.0000,2,04/01/11
2216,А,42609,106.0000,2,04/01/11
2216,А,43803,15804.0000,2,04/01/11
2216,А,43804,81099.0000,2,04/01/11
2216,А,43805,41374.0000,2,04/01/11
2216,А,43806,7266.0000,2,04/01/11
2216,А,43807,25189.0000,2,04/01/11
2216,А,44001,225.0000,2,04/01/11
2216,А,44006,2274320.0000,2,04/01/11
2216,А,44007,11596404.0000,2,04/01/11
2216,А,45107,1500.0000,1,04/01/11
2216,А,45108,269575.0000,1,04/01/11
2216,А,45115,2703.0000,2,04/01/11
2216,А,45201,662345.0000,1,04/01/11
2216,А,45203,120000.0000,1,04/01/11
2216,А,45204,762480.0000,1,04/01/11
2216,А,45205,1340361.0000,1,04/01/11
2216,А,45206,2495476.0000,1,04/01/11
2216,А,45207,8253922.0000,1,04/01/11
2216,А,45208,21252100.0000,1,04/01/11
2216,А,45215,1291423.0000,2,04/01/11
2216,А,45307,218.0000,1,04/01/11
2216,А,45308,11151.0000,1,04/01/11
2216,А,45315,348.0000,2,04/01/11
2216,А,45401,72542.0000,1,04/01/11
2216,А,45405,8333.0000,1,04/01/11
2216,А,45406,471007.0000,1,04/01/11
2216,А,45407,3388414.0000,1,04/01/11
2216,А,45408,9471563.0000,1,04/01/11
2216,А,45415,497390.0000,2,04/01/11
2216,А,45505,39741.0000,1,04/01/11
2216,А,45506,1179170.0000,1,04/01/11
2216,А,45507,3463203.0000,1,04/01/11
2216,А,45509,81545.0000,1,04/01/11
2216,А,45515,682591.0000,2,04/01/11
2216,А,45604,284290.0000,1,04/01/11
2216,А,45605,3639417.0000,1,04/01/11
2216,А,45606,514565.0000,1,04/01/11
2216,А,45615,0.0000,2,04/01/11
2216,А,45704,113.0000,1,04/01/11
2216,А,45705,0.0000,1,04/01/11
2216,А,45706,14478.0000,1,04/01/11
2216,А,45708,1152.0000,1,04/01/11
2216,А,45715,64.0000,2,04/01/11
2216,А,45812,2401495.0000,1,04/01/11
2216,А,45813,186.0000,1,04/01/11
2216,А,45814,1404970.0000,1,04/01/11
2216,А,45815,1810186.0000,1,04/01/11
2216,А,45817,1787.0000,1,04/01/11
2216,А,45818,4590810.0000,2,04/01/11
2216,А,45912,87518.0000,1,04/01/11
2216,А,45913,0.0000,1,04/01/11
2216,А,45914,65010.0000,1,04/01/11
2216,А,45915,118043.0000,1,04/01/11
2216,А,45917,8.0000,1,04/01/11
2216,А,45918,217163.0000,2,04/01/11
2216,А,47403,0.0000,2,04/01/11
2216,А,47404,174644.0000,1,04/01/11
2216,А,47405,0.0000,2,04/01/11
2216,А,47407,0.0000,2,04/01/11
2216,А,47408,0.0000,1,04/01/11
2216,А,47409,794.0000,2,04/01/11
2216,А,47411,44178.0000,2,04/01/11
2216,А,47416,25470.0000,2,04/01/11
2216,А,47417,0.0000,1,04/01/11
2216,А,47422,74184.0000,2,04/01/11
2216,А,47423,50460.0000,1,04/01/11
2216,А,47425,156750.0000,2,04/01/11
2216,А,47426,478601.0000,2,04/01/11
2216,А,47427,324820.0000,1,04/01/11
2216,А,47801,758141.0000,1,04/01/11
2216,А,47802,698965.0000,1,04/01/11
2216,А,47804,7450.0000,2,04/01/11
2216,А,50106,81217.0000,1,04/01/11
2216,А,50107,2172.0000,1,04/01/11
2216,А,50120,1495.0000,2,04/01/11
2216,А,50121,472.0000,1,04/01/11
2216,А,50205,2810193.0000,1,04/01/11
2216,А,50207,33165.0000,1,04/01/11
2216,А,50208,615970.0000,1,04/01/11
2216,А,50210,1024577.0000,1,04/01/11
2216,А,50220,26812.0000,2,04/01/11
2216,А,50221,7420.0000,1,04/01/11
2216,А,50407,330.0000,2,04/01/11
2216,А,50505,703.0000,1,04/01/11
2216,А,50507,703.0000,2,04/01/11
2216,А,50706,4411.0000,1,04/01/11
2216,А,52006,9100.0000,2,04/01/11
2216,А,52406,8655.0000,2,04/01/11
2216,А,52501,329.0000,2,04/01/11
2216,А,60102,3000.0000,1,04/01/11
2216,А,60301,34372.0000,2,04/01/11
2216,А,60302,27514.0000,1,04/01/11
2216,А,60305,59299.0000,2,04/01/11
2216,А,60306,0.0000,1,04/01/11
2216,А,60307,0.0000,2,04/01/11
2216,А,60308,1154.0000,1,04/01/11
2216,А,60309,140597.0000,2,04/01/11
2216,А,60310,143529.0000,1,04/01/11
2216,А,60311,74106.0000,2,04/01/11
2216,А,60312,495840.0000,1,04/01/11
2216,А,60313,32549.0000,2,04/01/11
2216,А,60314,57697.0000,1,04/01/11
2216,А,60322,3841.0000,2,04/01/11
2216,А,60323,229693.0000,1,04/01/11
2216,А,60324,238655.0000,2,04/01/11
2216,А,60401,6522022.0000,1,04/01/11
2216,А,60405,101472.0000,2,04/01/11
2216,А,60601,3885791.0000,2,04/01/11
2216,А,60701,112959.0000,1,04/01/11
2216,А,60901,45419.0000,1,04/01/11
2216,А,60903,5363.0000,2,04/01/11
2216,А,61002,1361.0000,1,04/01/11
2216,А,61008,81.0000,1,04/01/11
2216,А,61009,789.0000,1,04/01/11
2216,А,61010,0.0000,1,04/01/11
2216,А,61011,60707.0000,1,04/01/11
2216,А,61209,0.0000,1,04/01/11
2216,А,61210,0.0000,1,04/01/11
2216,А,61212,0.0000,1,04/01/11
2216,А,61304,510458.0000,2,04/01/11
2216,А,61403,783773.0000,1,04/01/11
2216,А,61501,8413.0000,2,04/01/11
2216,А,70601,5332884.0000,2,04/01/11
2216,А,70602,472.0000,2,04/01/11
2216,А,70603,7679842.0000,2,04/01/11
2216,А,70605,2655.0000,2,04/01/11
2216,А,70606,5110961.0000,1,04/01/11
2216,А,70607,33.0000,1,04/01/11
2216,А,70608,7737882.0000,1,04/01/11
2216,А,70610,4001.0000,1,04/01/11
2216,А,70611,3878.0000,1,04/01/11
2216,А,70801,360752.0000,2,04/01/11
2216,В,90703,3390900.0000,1,04/01/11
2216,В,90901,6240.0000,1,04/01/11
2216,В,90902,2942736.0000,1,04/01/11
2216,В,91003,0.0000,2,04/01/11
2216,В,91004,0.0000,2,04/01/11
2216,В,91101,0.0000,1,04/01/11
2216,В,91102,0.0000,1,04/01/11
2216,В,91202,594.0000,1,04/01/11
2216,В,91203,26.0000,1,04/01/11
2216,В,91207,14.0000,1,04/01/11
2216,В,91311,2185.0000,2,04/01/11
2216,В,91312,93953893.0000,2,04/01/11
2216,В,91315,4861733.0000,2,04/01/11
2216,В,91316,2277298.0000,2,04/01/11
2216,В,91317,1175904.0000,2,04/01/11
2216,В,91318,9120.0000,2,04/01/11
2216,В,91414,300106237.0000,1,04/01/11
2216,В,91417,200000.0000,1,04/01/11
2216,В,91418,1459366.0000,1,04/01/11
2216,В,91501,4626149.0000,1,04/01/11
2216,В,91507,20412.0000,2,04/01/11
2216,В,91508,13.0000,2,04/01/11
2216,В,91604,808628.0000,1,04/01/11
2216,В,91704,25694.0000,1,04/01/11
2216,В,91802,204900.0000,1,04/01/11
2216,В,91803,23082.0000,1,04/01/11
2216,Г,93001,4291191.0000,1,04/01/11
2216,Г,93002,6373716.0000,1,04/01/11
2216,Г,93301,0.0000,1,04/01/11
2216,Г,93302,0.0000,1,04/01/11
2216,Г,93303,932169.0000,1,04/01/11
2216,Г,93304,949057.0000,1,04/01/11
2216,Г,93306,0.0000,1,04/01/11
2216,Г,93307,400223.0000,1,04/01/11
2216,Г,93308,852850.0000,1,04/01/11
2216,Г,93309,908479.0000,1,04/01/11
2216,Г,93801,117394.0000,1,04/01/11
2216,Г,96001,4292779.0000,2,04/01/11
2216,Г,96002,6396891.0000,2,04/01/11
2216,Г,96301,0.0000,2,04/01/11
2216,Г,96302,0.0000,2,04/01/11
2216,Г,96303,932044.0000,2,04/01/11
2216,Г,96304,909728.0000,2,04/01/11
2216,Г,96306,0.0000,2,04/01/11
2216,Г,96307,392894.0000,2,04/01/11
2216,Г,96308,852870.0000,2,04/01/11
2216,Г,96309,947600.0000,2,04/01/11
2216,Г,96801,100273.0000,2,04/01/11
2216,Д,98000,4.0000,1,04/01/11
2216,Д,98010,7839848.0000,1,04/01/11
2216,Д,98050,101100.0000,2,04/01/11
2216,Д,98070,4347852.0000,2,04/01/11
2216,Д,98090,3390900.0000,2,04/01/11
2216,В,99998,102300558.0000,1,04/01/11
2216,В,99999,313794566.0000,2,04/01/11
2249,А,10207,81500.0000,2,04/01/11
2249,А,10601,74265.0000,2,04/01/11
2249,А,10701,9000.0000,2,04/01/11
2249,А,10801,17848.0000,2,04/01/11
2249,А,20202,73017.0000,1,04/01/11
2249,А,20208,141.0000,1,04/01/11
2249,А,20209,0.0000,1,04/01/11
2249,А,20302,0.0000,1,04/01/11
2249,А,20303,0.0000,1,04/01/11
2249,А,20305,0.0000,1,04/01/11
2249,А,20309,652.0000,2,04/01/11
2249,А,30102,88457.0000,1,04/01/11
2249,А,30110,5392.0000,1,04/01/11
2249,А,30118,0.0000,1,04/01/11
2249,А,30126,1.0000,2,04/01/11
2249,А,30202,3039.0000,1,04/01/11
2249,А,30204,495.0000,1,04/01/11
2249,А,30221,0.0000,1,04/01/11
2249,А,30222,0.0000,2,04/01/11
2249,А,30232,59.0000,2,04/01/11
2249,А,30233,3.0000,1,04/01/11
2249,А,30301,127762.0000,2,04/01/11
2249,А,30302,127762.0000,1,04/01/11
2249,А,30305,33500.0000,2,04/01/11
2249,А,30306,33500.0000,1,04/01/11
2249,А,30601,0.0000,2,04/01/11
2249,А,30602,50.0000,1,04/01/11
2249,А,40602,2.0000,2,04/01/11
2249,А,40603,1.0000,2,04/01/11
2249,А,40701,1626.0000,2,04/01/11
2249,А,40702,148624.0000,2,04/01/11
2249,А,40703,4651.0000,2,04/01/11
2249,А,40802,8172.0000,2,04/01/11
2249,А,40817,18290.0000,2,04/01/11
2249,А,40820,31.0000,2,04/01/11
2249,А,40905,0.0000,2,04/01/11
2249,А,40909,0.0000,2,04/01/11
2249,А,40910,0.0000,2,04/01/11
2249,А,40911,0.0000,2,04/01/11
2249,А,40912,0.0000,2,04/01/11
2249,А,42103,5000.0000,2,04/01/11
2249,А,42104,35200.0000,2,04/01/11
2249,А,42105,500.0000,2,04/01/11
2249,А,42301,5289.0000,2,04/01/11
2249,А,42303,1960.0000,2,04/01/11
2249,А,42304,729.0000,2,04/01/11
2249,А,42305,7064.0000,2,04/01/11
2249,А,42306,76651.0000,2,04/01/11
2249,А,42307,175.0000,2,04/01/11
2249,А,42312,2.0000,2,04/01/11
2249,А,42313,2.0000,2,04/01/11
2249,А,42314,68.0000,2,04/01/11
2249,А,42605,100.0000,2,04/01/11
2249,А,45203,0.0000,1,04/01/11
2249,А,45206,61885.0000,1,04/01/11
2249,А,45207,79410.0000,1,04/01/11
2249,А,45215,4978.0000,2,04/01/11
2249,А,45406,25000.0000,1,04/01/11
2249,А,45415,45.0000,2,04/01/11
2249,А,45505,216.0000,1,04/01/11
2249,А,45506,13914.0000,1,04/01/11
2249,А,45507,49913.0000,1,04/01/11
2249,А,45515,6178.0000,2,04/01/11
2249,А,45812,0.0000,1,04/01/11
2249,А,45912,0.0000,1,04/01/11
2249,А,47407,0.0000,2,04/01/11
2249,А,47408,0.0000,1,04/01/11
2249,А,47411,3427.0000,2,04/01/11
2249,А,47414,0.0000,2,04/01/11
2249,А,47415,162.0000,1,04/01/11
2249,А,47416,126.0000,2,04/01/11
2249,А,47422,229.0000,2,04/01/11
2249,А,47423,798.0000,1,04/01/11
2249,А,47425,1907.0000,2,04/01/11
2249,А,47426,294.0000,2,04/01/11
2249,А,47427,0.0000,1,04/01/11
2249,А,50106,15849.0000,1,04/01/11
2249,А,50120,268.0000,2,04/01/11
2249,А,52305,49000.0000,2,04/01/11
2249,А,52306,1500.0000,2,04/01/11
2249,А,52503,2452.0000,1,04/01/11
2249,А,60301,1623.0000,2,04/01/11
2249,А,60302,1.0000,1,04/01/11
2249,А,60305,72.0000,2,04/01/11
2249,А,60306,0.0000,1,04/01/11
2249,А,60307,0.0000,2,04/01/11
2249,А,60308,0.0000,1,04/01/11
2249,А,60309,0.0000,2,04/01/11
2249,А,60310,0.0000,1,04/01/11
2249,А,60311,904.0000,2,04/01/11
2249,А,60312,1064.0000,1,04/01/11
2249,А,60401,155972.0000,1,04/01/11
2249,А,60601,7111.0000,2,04/01/11
2249,А,60701,0.0000,1,04/01/11
2249,А,61002,0.0000,1,04/01/11
2249,А,61008,2.0000,1,04/01/11
2249,А,61009,1.0000,1,04/01/11
2249,А,61209,0.0000,1,04/01/11
2249,А,61304,156.0000,2,04/01/11
2249,А,61403,2549.0000,1,04/01/11
2249,А,70601,47574.0000,2,04/01/11
2249,А,70602,82.0000,2,04/01/11
2249,А,70603,8847.0000,2,04/01/11
2249,А,70604,2168.0000,2,04/01/11
2249,А,70606,45949.0000,1,04/01/11
2249,А,70607,0.0000,1,04/01/11
2249,А,70608,8995.0000,1,04/01/11
2249,А,70609,2723.0000,1,04/01/11
2249,А,70611,406.0000,1,04/01/11
2249,А,70801,3904.0000,2,04/01/11
2249,В,90703,0.0000,1,04/01/11
2249,В,90901,306756.0000,1,04/01/11
2249,В,90902,26137.0000,1,04/01/11
2249,В,91003,0.0000,2,04/01/11
2249,В,91004,0.0000,2,04/01/11
2249,В,91202,1.0000,1,04/01/11
2249,В,91203,2.0000,1,04/01/11
2249,В,91311,49000.0000,2,04/01/11
2249,В,91312,301637.0000,2,04/01/11
2249,В,91315,6882.0000,2,04/01/11
2249,В,91317,4070.0000,2,04/01/11
2249,В,91414,109859.0000,1,04/01/11
2249,В,91501,152031.0000,1,04/01/11
2249,В,91507,38952.0000,2,04/01/11
2249,В,91508,1507.0000,2,04/01/11
2249,В,91604,0.0000,1,04/01/11
2249,Г,93001,0.0000,1,04/01/11
2249,Г,93101,1297.0000,1,04/01/11
