"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2846,А,45201,2422.0000,1,07/01/09
2846,А,45203,0.0000,1,07/01/09
2846,А,45204,0.0000,1,07/01/09
2846,А,45205,52129.0000,1,07/01/09
2846,А,45206,562065.0000,1,07/01/09
2846,А,45207,455393.0000,1,07/01/09
2846,А,45208,17780.0000,1,07/01/09
2846,А,45215,202599.0000,2,07/01/09
2846,А,45505,2073.0000,1,07/01/09
2846,А,45506,5926.0000,1,07/01/09
2846,А,45507,33337.0000,1,07/01/09
2846,А,45509,4007.0000,1,07/01/09
2846,А,45515,1195.0000,2,07/01/09
2846,А,45604,106000.0000,1,07/01/09
2846,А,45605,102000.0000,1,07/01/09
2846,А,45615,27300.0000,2,07/01/09
2846,А,45708,127.0000,1,07/01/09
2846,А,45715,27.0000,2,07/01/09
2846,А,45812,45870.0000,1,07/01/09
2846,А,45815,7852.0000,1,07/01/09
2846,А,45818,41634.0000,2,07/01/09
2846,А,45912,186.0000,1,07/01/09
2846,А,45915,280.0000,1,07/01/09
2846,А,45918,215.0000,2,07/01/09
2846,А,47103,34396.0000,1,07/01/09
2846,А,47108,7223.0000,2,07/01/09
2846,А,47403,0.0000,2,07/01/09
2846,А,47404,0.0000,1,07/01/09
2846,А,47407,0.0000,2,07/01/09
2846,А,47408,0.0000,1,07/01/09
2846,А,47411,0.0000,2,07/01/09
2846,А,47416,194.0000,2,07/01/09
2846,А,47417,0.0000,1,07/01/09
2846,А,47422,39.0000,2,07/01/09
2846,А,47423,303.0000,1,07/01/09
2846,А,47425,2407.0000,2,07/01/09
2846,А,47426,2893.0000,2,07/01/09
2846,А,47427,615.0000,1,07/01/09
2846,А,47801,3559.0000,1,07/01/09
2846,А,47804,3559.0000,2,07/01/09
2846,А,50208,6482.0000,1,07/01/09
2846,А,50211,43533.0000,1,07/01/09
2846,А,50220,39.0000,2,07/01/09
2846,А,50221,0.0000,1,07/01/09
2846,А,50708,0.0000,1,07/01/09
2846,А,51404,10840.0000,1,07/01/09
2846,А,51505,130207.0000,1,07/01/09
2846,А,52301,0.0000,2,07/01/09
2846,А,52306,0.0000,2,07/01/09
2846,А,52501,0.0000,2,07/01/09
2846,А,60202,10.0000,1,07/01/09
2846,А,60206,9.0000,2,07/01/09
2846,А,60301,344.0000,2,07/01/09
2846,А,60302,1214.0000,1,07/01/09
2846,А,60305,0.0000,2,07/01/09
2846,А,60306,0.0000,1,07/01/09
2846,А,60308,10.0000,1,07/01/09
2846,А,60309,3.0000,2,07/01/09
2846,А,60310,6.0000,1,07/01/09
2846,А,60311,283.0000,2,07/01/09
2846,А,60312,530.0000,1,07/01/09
2846,А,60313,1.0000,2,07/01/09
2846,А,60322,8843.0000,2,07/01/09
2846,А,60323,6.0000,1,07/01/09
2846,А,60324,260.0000,2,07/01/09
2846,А,60401,12557.0000,1,07/01/09
2846,А,60405,3.0000,2,07/01/09
2846,А,60601,6233.0000,2,07/01/09
2846,А,60701,15.0000,1,07/01/09
2846,А,60901,38.0000,1,07/01/09
2846,А,60903,24.0000,2,07/01/09
2846,А,61002,238.0000,1,07/01/09
2846,А,61008,24.0000,1,07/01/09
2846,А,61009,0.0000,1,07/01/09
2846,А,61010,13.0000,1,07/01/09
2846,А,61209,0.0000,1,07/01/09
2846,А,61210,0.0000,1,07/01/09
2846,А,61304,319.0000,2,07/01/09
2846,А,61403,1726.0000,1,07/01/09
2846,А,70601,881804.0000,2,07/01/09
2846,А,70603,522618.0000,2,07/01/09
2846,А,70605,0.0000,2,07/01/09
2846,А,70606,913482.0000,1,07/01/09
2846,А,70608,482710.0000,1,07/01/09
2846,А,70610,1.0000,1,07/01/09
2846,А,70611,1764.0000,1,07/01/09
2846,В,90701,1.0000,1,07/01/09
2846,В,90704,0.0000,1,07/01/09
2846,В,90705,0.0000,1,07/01/09
2846,В,90901,289.0000,1,07/01/09
2846,В,90902,535417.0000,1,07/01/09
2846,В,91003,0.0000,2,07/01/09
2846,В,91004,0.0000,2,07/01/09
2846,В,91202,23.0000,1,07/01/09
2846,В,91203,1.0000,1,07/01/09
2846,В,91207,1.0000,1,07/01/09
2846,В,91311,208489.0000,2,07/01/09
2846,В,91312,726345.0000,2,07/01/09
2846,В,91314,34396.0000,2,07/01/09
2846,В,91315,14164.0000,2,07/01/09
2846,В,91317,111314.0000,2,07/01/09
2846,В,91414,1066517.0000,1,07/01/09
2846,В,91418,3559.0000,1,07/01/09
2846,В,91501,150.0000,1,07/01/09
2846,В,91502,2.0000,1,07/01/09
2846,В,91507,29924.0000,2,07/01/09
2846,В,91604,94.0000,1,07/01/09
2846,В,91704,442.0000,1,07/01/09
2846,В,91802,50584.0000,1,07/01/09
2846,Г,93001,560192.0000,1,07/01/09
2846,Г,93301,0.0000,1,07/01/09
2846,Г,93302,0.0000,1,07/01/09
2846,Г,93303,0.0000,1,07/01/09
2846,Г,93304,493004.0000,1,07/01/09
2846,Г,93306,0.0000,1,07/01/09
2846,Г,93307,0.0000,1,07/01/09
2846,Г,93801,1580.0000,1,07/01/09
2846,Г,96001,560312.0000,2,07/01/09
2846,Г,96301,0.0000,2,07/01/09
2846,Г,96302,0.0000,2,07/01/09
2846,Г,96303,0.0000,2,07/01/09
2846,Г,96304,494464.0000,2,07/01/09
2846,Г,96506,0.0000,2,07/01/09
2846,Г,96507,0.0000,2,07/01/09
2846,Г,96801,0.0000,2,07/01/09
2846,Д,98000,67.0000,1,07/01/09
2846,Д,98010,111183253.0000,1,07/01/09
2846,Д,98020,0.0000,1,07/01/09
2846,Д,98040,110308895.0000,2,07/01/09
2846,Д,98050,10130.0000,2,07/01/09
2846,Д,98060,488767.0000,2,07/01/09
2846,Д,98070,375528.0000,2,07/01/09
2846,В,99998,1124632.0000,1,07/01/09
2846,В,99999,1657080.0000,2,07/01/09
2851,А,10207,10200.0000,2,07/01/09
2851,А,10701,837.0000,2,07/01/09
2851,А,10801,1500.0000,2,07/01/09
2851,А,20202,11971.0000,1,07/01/09
2851,А,20209,0.0000,1,07/01/09
2851,А,30102,14107.0000,1,07/01/09
2851,А,30110,18.0000,1,07/01/09
2851,А,30202,191.0000,1,07/01/09
2851,А,30301,16449.0000,2,07/01/09
2851,А,30302,16449.0000,1,07/01/09
2851,А,30305,3663.0000,2,07/01/09
2851,А,30306,3663.0000,1,07/01/09
2851,А,40602,672.0000,2,07/01/09
2851,А,40603,82.0000,2,07/01/09
2851,А,40702,20015.0000,2,07/01/09
2851,А,40703,421.0000,2,07/01/09
2851,А,40802,480.0000,2,07/01/09
2851,А,40817,49.0000,2,07/01/09
2851,А,40911,3.0000,2,07/01/09
2851,А,42301,152.0000,2,07/01/09
2851,А,42305,416.0000,2,07/01/09
2851,А,45406,600.0000,1,07/01/09
2851,А,45407,0.0000,1,07/01/09
2851,А,45415,60.0000,2,07/01/09
2851,А,45503,78.0000,1,07/01/09
2851,А,45504,1777.0000,1,07/01/09
2851,А,45505,13808.0000,1,07/01/09
2851,А,45506,1530.0000,1,07/01/09
2851,А,45515,1752.0000,2,07/01/09
2851,А,47411,0.0000,2,07/01/09
2851,А,47423,0.0000,1,07/01/09
2851,А,47427,99.0000,1,07/01/09
2851,А,52301,9100.0000,2,07/01/09
2851,А,52501,185.0000,2,07/01/09
2851,А,60301,131.0000,2,07/01/09
2851,А,60302,6.0000,1,07/01/09
2851,А,60305,63.0000,2,07/01/09
2851,А,60308,2.0000,1,07/01/09
2851,А,60310,0.0000,1,07/01/09
2851,А,60311,0.0000,2,07/01/09
2851,А,60312,60.0000,1,07/01/09
2851,А,60323,52.0000,1,07/01/09
2851,А,60401,1242.0000,1,07/01/09
2851,А,60601,667.0000,2,07/01/09
2851,А,60701,3389.0000,1,07/01/09
2851,А,61008,5.0000,1,07/01/09
2851,А,61009,0.0000,1,07/01/09
2851,А,61403,6.0000,1,07/01/09
2851,А,70601,9471.0000,2,07/01/09
2851,А,70606,7264.0000,1,07/01/09
2851,А,70611,442.0000,1,07/01/09
2851,А,70801,391.0000,2,07/01/09
2851,В,90902,43084.0000,1,07/01/09
2851,В,91003,0.0000,2,07/01/09
2851,В,91312,30038.0000,2,07/01/09
2851,В,91414,300.0000,1,07/01/09
2851,В,91507,6906.0000,2,07/01/09
2851,В,91604,0.0000,1,07/01/09
2851,В,99998,36944.0000,1,07/01/09
2851,В,99999,43384.0000,2,07/01/09
2853,А,10208,173450.0000,2,07/01/09
2853,А,10701,34603.0000,2,07/01/09
2853,А,10801,191.0000,2,07/01/09
2853,А,20202,56352.0000,1,07/01/09
2853,А,20207,0.0000,1,07/01/09
2853,А,20208,11498.0000,1,07/01/09
2853,А,20209,0.0000,1,07/01/09
2853,А,30102,160973.0000,1,07/01/09
2853,А,30110,21118.0000,1,07/01/09
2853,А,30111,2783.0000,2,07/01/09
2853,А,30114,34056.0000,1,07/01/09
2853,А,30126,386.0000,2,07/01/09
2853,А,30202,1284.0000,1,07/01/09
2853,А,30204,384.0000,1,07/01/09
2853,А,30221,0.0000,1,07/01/09
2853,А,30222,0.0000,2,07/01/09
2853,А,30232,14.0000,2,07/01/09
2853,А,30233,3142.0000,1,07/01/09
2853,А,30402,843.0000,1,07/01/09
2853,А,30602,14.0000,1,07/01/09
2853,А,31901,10000.0000,1,07/01/09
2853,А,32002,64257.0000,1,07/01/09
2853,А,32003,0.0000,1,07/01/09
2853,А,32004,0.0000,1,07/01/09
2853,А,32007,23000.0000,1,07/01/09
2853,А,32015,430.0000,2,07/01/09
2853,А,32207,1567.0000,1,07/01/09
2853,А,40701,0.0000,2,07/01/09
2853,А,40702,403023.0000,2,07/01/09
2853,А,40703,807.0000,2,07/01/09
2853,А,40802,4057.0000,2,07/01/09
2853,А,40807,10040.0000,2,07/01/09
2853,А,40817,34533.0000,2,07/01/09
2853,А,40820,6169.0000,2,07/01/09
2853,А,40905,103.0000,2,07/01/09
2853,А,40909,1.0000,2,07/01/09
2853,А,40910,6.0000,2,07/01/09
2853,А,40911,55.0000,2,07/01/09
2853,А,40912,38.0000,2,07/01/09
2853,А,40913,6.0000,2,07/01/09
2853,А,42301,1.0000,2,07/01/09
2853,А,42304,1950.0000,2,07/01/09
2853,А,42305,21604.0000,2,07/01/09
2853,А,42306,56799.0000,2,07/01/09
2853,А,42601,32.0000,2,07/01/09
2853,А,42604,782.0000,2,07/01/09
2853,А,42606,12285.0000,2,07/01/09
2853,А,42609,6.0000,2,07/01/09
2853,А,43801,4.0000,2,07/01/09
2853,А,45201,48991.0000,1,07/01/09
2853,А,45206,7863.0000,1,07/01/09
2853,А,45207,90717.0000,1,07/01/09
2853,А,45208,20631.0000,1,07/01/09
2853,А,45215,2526.0000,2,07/01/09
2853,А,45401,0.0000,1,07/01/09
2853,А,45505,8238.0000,1,07/01/09
2853,А,45506,47157.0000,1,07/01/09
2853,А,45507,57683.0000,1,07/01/09
2853,А,45509,1660.0000,1,07/01/09
2853,А,45515,7429.0000,2,07/01/09
2853,А,45705,207.0000,1,07/01/09
2853,А,45706,31107.0000,1,07/01/09
2853,А,45708,290.0000,1,07/01/09
2853,А,45715,194.0000,2,07/01/09
2853,А,45812,2586.0000,1,07/01/09
2853,А,45815,8261.0000,1,07/01/09
2853,А,45817,138.0000,1,07/01/09
2853,А,45818,9788.0000,2,07/01/09
2853,А,45915,127.0000,1,07/01/09
2853,А,45918,2.0000,2,07/01/09
2853,А,47404,4701.0000,1,07/01/09
2853,А,47407,0.0000,2,07/01/09
2853,А,47408,0.0000,1,07/01/09
2853,А,47411,2205.0000,2,07/01/09
2853,А,47416,370.0000,2,07/01/09
2853,А,47422,718.0000,2,07/01/09
2853,А,47423,1030.0000,1,07/01/09
2853,А,47425,1809.0000,2,07/01/09
2853,А,47427,1590.0000,1,07/01/09
2853,А,50408,0.0000,2,07/01/09
2853,А,51501,0.0000,1,07/01/09
2853,А,51510,0.0000,2,07/01/09
2853,А,52306,300.0000,2,07/01/09
2853,А,52406,250.0000,2,07/01/09
2853,А,52501,89.0000,2,07/01/09
2853,А,60301,193.0000,2,07/01/09
2853,А,60302,134.0000,1,07/01/09
2853,А,60305,0.0000,2,07/01/09
2853,А,60306,0.0000,1,07/01/09
2853,А,60308,0.0000,1,07/01/09
2853,А,60309,502.0000,2,07/01/09
2853,А,60310,0.0000,1,07/01/09
2853,А,60311,0.0000,2,07/01/09
2853,А,60312,1024.0000,1,07/01/09
2853,А,60401,62732.0000,1,07/01/09
2853,А,60601,17809.0000,2,07/01/09
2853,А,60701,23472.0000,1,07/01/09
2853,А,61002,254.0000,1,07/01/09
2853,А,61008,0.0000,1,07/01/09
2853,А,61009,879.0000,1,07/01/09
2853,А,61010,69.0000,1,07/01/09
2853,А,61209,0.0000,1,07/01/09
2853,А,61210,0.0000,1,07/01/09
2853,А,61304,117.0000,2,07/01/09
2853,А,61403,144.0000,1,07/01/09
2853,А,70601,245049.0000,2,07/01/09
2853,А,70602,2402.0000,2,07/01/09
2853,А,70603,103560.0000,2,07/01/09
2853,А,70606,240312.0000,1,07/01/09
2853,А,70608,106277.0000,1,07/01/09
2853,А,70611,2708.0000,1,07/01/09
2853,В,90701,1.0000,1,07/01/09
2853,В,90803,19081.0000,1,07/01/09
2853,В,90902,60481.0000,1,07/01/09
2853,В,91003,0.0000,2,07/01/09
2853,В,91004,0.0000,2,07/01/09
2853,В,91101,1643.0000,1,07/01/09
2853,В,91202,0.0000,1,07/01/09
2853,В,91203,0.0000,1,07/01/09
2853,В,91207,0.0000,1,07/01/09
2853,В,91311,125250.0000,2,07/01/09
2853,В,91312,636963.0000,2,07/01/09
2853,В,91315,3755.0000,2,07/01/09
2853,В,91316,9258.0000,2,07/01/09
2853,В,91317,45337.0000,2,07/01/09
2853,В,91414,431693.0000,1,07/01/09
2853,В,91417,470.0000,1,07/01/09
2853,В,91501,1455.0000,1,07/01/09
2853,В,91502,62.0000,1,07/01/09
2853,В,91507,12097.0000,2,07/01/09
2853,В,91508,65.0000,2,07/01/09
2853,В,91604,1394.0000,1,07/01/09
2853,В,91704,125.0000,1,07/01/09
2853,В,91802,2705.0000,1,07/01/09
2853,В,91803,0.0000,1,07/01/09
2853,Г,93001,282611.0000,1,07/01/09
2853,Г,93801,80.0000,1,07/01/09
2853,Г,96001,282689.0000,2,07/01/09
2853,Г,96801,2.0000,2,07/01/09
2853,Д,98000,0.0000,1,07/01/09
2853,Д,98050,0.0000,2,07/01/09
2853,В,99998,832725.0000,1,07/01/09
2853,В,99999,519110.0000,2,07/01/09
2856,А,10208,120000.0000,2,07/01/09
2856,А,10601,343746.0000,2,07/01/09
2856,А,10701,18000.0000,2,07/01/09
2856,А,10801,19897.0000,2,07/01/09
2856,А,20202,20585.0000,1,07/01/09
2856,А,20208,1399.0000,1,07/01/09
2856,А,20209,0.0000,1,07/01/09
2856,А,30102,8040.0000,1,07/01/09
2856,А,30110,4545.0000,1,07/01/09
2856,А,30114,45248.0000,1,07/01/09
2856,А,30202,1797.0000,1,07/01/09
2856,А,30204,687.0000,1,07/01/09
2856,А,30232,0.0000,2,07/01/09
2856,А,30233,29.0000,1,07/01/09
2856,А,30402,726.0000,1,07/01/09
2856,А,30404,0.0000,1,07/01/09
2856,А,30409,0.0000,1,07/01/09
2856,А,30601,237.0000,2,07/01/09
2856,А,31201,0.0000,2,07/01/09
2856,А,31202,20000.0000,2,07/01/09
2856,А,31302,30000.0000,2,07/01/09
2856,А,31303,92500.0000,2,07/01/09
2856,А,31304,0.0000,2,07/01/09
2856,А,32002,0.0000,1,07/01/09
2856,А,32003,43147.0000,1,07/01/09
2856,А,32004,53200.0000,1,07/01/09
2856,А,32308,2319.0000,1,07/01/09
2856,А,40502,4922.0000,2,07/01/09
2856,А,40701,0.0000,2,07/01/09
2856,А,40702,166964.0000,2,07/01/09
2856,А,40703,15588.0000,2,07/01/09
2856,А,40802,4649.0000,2,07/01/09
2856,А,40807,27.0000,2,07/01/09
2856,А,40817,11379.0000,2,07/01/09
2856,А,40820,463.0000,2,07/01/09
2856,А,40905,0.0000,2,07/01/09
2856,А,40909,0.0000,2,07/01/09
2856,А,40910,0.0000,2,07/01/09
2856,А,40911,0.0000,2,07/01/09
2856,А,40912,0.0000,2,07/01/09
2856,А,40913,0.0000,2,07/01/09
2856,А,42103,60000.0000,2,07/01/09
2856,А,42104,0.0000,2,07/01/09
2856,А,42105,107578.0000,2,07/01/09
2856,А,42301,2596.0000,2,07/01/09
2856,А,42303,0.0000,2,07/01/09
2856,А,42304,54295.0000,2,07/01/09
2856,А,42305,5273.0000,2,07/01/09
2856,А,42306,115802.0000,2,07/01/09
2856,А,42309,25.0000,2,07/01/09
2856,А,42310,10.0000,2,07/01/09
2856,А,42311,10.0000,2,07/01/09
2856,А,42312,40.0000,2,07/01/09
2856,А,42313,125.0000,2,07/01/09
2856,А,42314,65.0000,2,07/01/09
2856,А,42601,1.0000,2,07/01/09
2856,А,45201,0.0000,1,07/01/09
2856,А,45204,0.0000,1,07/01/09
2856,А,45205,31877.0000,1,07/01/09
2856,А,45206,2890.0000,1,07/01/09
2856,А,45215,84.0000,2,07/01/09
2856,А,45305,960.0000,1,07/01/09
2856,А,45315,960.0000,2,07/01/09
2856,А,45502,1183.0000,1,07/01/09
2856,А,45503,600.0000,1,07/01/09
2856,А,45504,3258.0000,1,07/01/09
2856,А,45505,228424.0000,1,07/01/09
2856,А,45506,243381.0000,1,07/01/09
2856,А,45507,38241.0000,1,07/01/09
2856,А,45515,13750.0000,2,07/01/09
2856,А,45704,6.0000,1,07/01/09
2856,А,45815,0.0000,1,07/01/09
2856,А,45912,40.0000,1,07/01/09
2856,А,45915,612.0000,1,07/01/09
2856,А,45918,122.0000,2,07/01/09
2856,А,47106,1.0000,1,07/01/09
2856,А,47404,1710.0000,1,07/01/09
2856,А,47407,0.0000,2,07/01/09
2856,А,47408,0.0000,1,07/01/09
2856,А,47411,4279.0000,2,07/01/09
2856,А,47416,163.0000,2,07/01/09
2856,А,47422,0.0000,2,07/01/09
2856,А,47423,222.0000,1,07/01/09
2856,А,47425,4.0000,2,07/01/09
2856,А,47426,173.0000,2,07/01/09
2856,А,47427,0.0000,1,07/01/09
2856,А,50104,45477.0000,1,07/01/09
2856,А,50105,0.0000,1,07/01/09
2856,А,50116,4912.0000,1,07/01/09
2856,А,50120,8577.0000,2,07/01/09
2856,А,50121,25.0000,1,07/01/09
2856,А,50305,87424.0000,1,07/01/09
2856,А,50606,363.0000,1,07/01/09
2856,А,50620,99.0000,2,07/01/09
2856,А,50706,10.0000,1,07/01/09
2856,А,50719,10.0000,2,07/01/09
2856,А,60301,3040.0000,2,07/01/09
2856,А,60302,370.0000,1,07/01/09
2856,А,60305,0.0000,2,07/01/09
2856,А,60308,0.0000,1,07/01/09
2856,А,60309,0.0000,2,07/01/09
2856,А,60310,0.0000,1,07/01/09
2856,А,60312,426.0000,1,07/01/09
2856,А,60314,0.0000,1,07/01/09
2856,А,60401,449110.0000,1,07/01/09
2856,А,60601,97184.0000,2,07/01/09
2856,А,61002,0.0000,1,07/01/09
2856,А,61009,0.0000,1,07/01/09
2856,А,61010,0.0000,1,07/01/09
2856,А,61210,0.0000,1,07/01/09
2856,А,61304,178.0000,2,07/01/09
2856,А,61403,163.0000,1,07/01/09
2856,А,70601,92640.0000,2,07/01/09
2856,А,70602,202.0000,2,07/01/09
2856,А,70603,158178.0000,2,07/01/09
2856,А,70606,85861.0000,1,07/01/09
2856,А,70607,3185.0000,1,07/01/09
2856,А,70608,159895.0000,1,07/01/09
2856,А,70611,1487.0000,1,07/01/09
2856,Б,80201,65.0000,1,07/01/09
2856,Б,80601,19.0000,1,07/01/09
2856,Б,80801,2.0000,1,07/01/09
2856,Б,80901,0.0000,1,07/01/09
2856,Б,81001,25.0000,1,07/01/09
2856,Б,85101,111.0000,2,07/01/09
2856,Б,85401,0.0000,2,07/01/09
2856,Б,85501,0.0000,2,07/01/09
2856,В,90701,1.0000,1,07/01/09
2856,В,90901,9.0000,1,07/01/09
2856,В,90902,33256.0000,1,07/01/09
2856,В,91003,0.0000,2,07/01/09
2856,В,91004,0.0000,2,07/01/09
2856,В,91202,1.0000,1,07/01/09
2856,В,91203,0.0000,1,07/01/09
2856,В,91207,0.0000,1,07/01/09
2856,В,91312,544377.0000,2,07/01/09
2856,В,91315,75486.0000,2,07/01/09
2856,В,91317,0.0000,2,07/01/09
2856,В,91411,23019.0000,1,07/01/09
2856,В,91414,321370.0000,1,07/01/09
2856,В,91507,902.0000,2,07/01/09
2856,В,91508,8.0000,2,07/01/09
2856,В,91604,0.0000,1,07/01/09
2856,Г,93001,0.0000,1,07/01/09
2856,Г,93801,0.0000,1,07/01/09
2856,Г,96001,0.0000,2,07/01/09
2856,Г,96801,0.0000,2,07/01/09
2856,Д,98000,0.0000,1,07/01/09
2856,Д,98010,41536046.0000,1,07/01/09
2856,Д,98015,0.0000,1,07/01/09
2856,Д,98020,0.0000,1,07/01/09
2856,Д,98030,0.0000,1,07/01/09
2856,Д,98035,0.0000,1,07/01/09
2856,Д,98040,41199420.0000,2,07/01/09
2856,Д,98050,1601.0000,2,07/01/09
2856,Д,98053,0.0000,2,07/01/09
2856,Д,98055,201405.0000,2,07/01/09
2856,Д,98060,0.0000,2,07/01/09
2856,Д,98065,0.0000,2,07/01/09
2856,Д,98070,133620.0000,2,07/01/09
2856,Д,98080,0.0000,2,07/01/09
2856,Д,98090,0.0000,2,07/01/09
2856,В,99998,620773.0000,1,07/01/09
2856,В,99999,377656.0000,2,07/01/09
2868,А,10207,38648.0000,2,07/01/09
2868,А,10602,8860.0000,2,07/01/09
2868,А,10701,1933.0000,2,07/01/09
2868,А,10801,31594.0000,2,07/01/09
2868,А,20202,7815.0000,1,07/01/09
2868,А,20209,0.0000,1,07/01/09
2868,А,30102,61740.0000,1,07/01/09
2868,А,30110,524.0000,1,07/01/09
2868,А,30202,540.0000,1,07/01/09
2868,А,30204,21.0000,1,07/01/09
2868,А,30223,0.0000,2,07/01/09
2868,А,40502,1.0000,2,07/01/09
2868,А,40702,76369.0000,2,07/01/09
2868,А,40703,3416.0000,2,07/01/09
2868,А,40802,12249.0000,2,07/01/09
2868,А,40817,13321.0000,2,07/01/09
2868,А,40905,12.0000,2,07/01/09
2868,А,40909,0.0000,2,07/01/09
2868,А,40911,108.0000,2,07/01/09
2868,А,40912,0.0000,2,07/01/09
2868,А,40913,0.0000,2,07/01/09
2868,А,42103,7000.0000,2,07/01/09
2868,А,42301,2901.0000,2,07/01/09
2868,А,42302,20.0000,2,07/01/09
2868,А,42303,568.0000,2,07/01/09
2868,А,42304,9596.0000,2,07/01/09
2868,А,42305,24659.0000,2,07/01/09
2868,А,42306,36984.0000,2,07/01/09
2868,А,45201,1821.0000,1,07/01/09
2868,А,45204,8430.0000,1,07/01/09
2868,А,45205,370.0000,1,07/01/09
2868,А,45206,28600.0000,1,07/01/09
2868,А,45207,104100.0000,1,07/01/09
2868,А,45208,1100.0000,1,07/01/09
2868,А,45215,1439.0000,2,07/01/09
2868,А,45406,5000.0000,1,07/01/09
2868,А,45407,2609.0000,1,07/01/09
2868,А,45415,14.0000,2,07/01/09
2868,А,45503,60.0000,1,07/01/09
2868,А,45504,700.0000,1,07/01/09
2868,А,45505,1250.0000,1,07/01/09
2868,А,45506,32088.0000,1,07/01/09
2868,А,45507,5492.0000,1,07/01/09
2868,А,45515,1691.0000,2,07/01/09
2868,А,45812,5750.0000,1,07/01/09
2868,А,45815,1437.0000,1,07/01/09
2868,А,45818,5614.0000,2,07/01/09
2868,А,45912,174.0000,1,07/01/09
2868,А,45915,0.0000,1,07/01/09
2868,А,45918,70.0000,2,07/01/09
2868,А,47407,0.0000,2,07/01/09
2868,А,47408,0.0000,1,07/01/09
2868,А,47411,929.0000,2,07/01/09
2868,А,47416,100.0000,2,07/01/09
2868,А,47422,0.0000,2,07/01/09
2868,А,47423,112.0000,1,07/01/09
2868,А,47425,69.0000,2,07/01/09
2868,А,47426,23.0000,2,07/01/09
2868,А,47427,1358.0000,1,07/01/09
2868,А,51401,1.0000,1,07/01/09
2868,А,51402,0.0000,1,07/01/09
2868,А,51407,665.0000,1,07/01/09
2868,А,51410,140.0000,2,07/01/09
2868,А,60301,540.0000,2,07/01/09
2868,А,60302,2283.0000,1,07/01/09
2868,А,60305,683.0000,2,07/01/09
2868,А,60306,20.0000,1,07/01/09
2868,А,60307,0.0000,2,07/01/09
2868,А,60308,0.0000,1,07/01/09
2868,А,60309,32.0000,2,07/01/09
2868,А,60310,0.0000,1,07/01/09
2868,А,60311,7.0000,2,07/01/09
2868,А,60312,331.0000,1,07/01/09
2868,А,60320,20.0000,2,07/01/09
2868,А,60323,18.0000,1,07/01/09
2868,А,60324,0.0000,2,07/01/09
2868,А,60401,7471.0000,1,07/01/09
2868,А,60404,52.0000,1,07/01/09
2868,А,60601,3335.0000,2,07/01/09
2868,А,60701,1343.0000,1,07/01/09
2868,А,61002,300.0000,1,07/01/09
2868,А,61008,176.0000,1,07/01/09
2868,А,61009,62.0000,1,07/01/09
2868,А,61403,2416.0000,1,07/01/09
2868,А,70601,39486.0000,2,07/01/09
2868,А,70603,8697.0000,2,07/01/09
2868,А,70606,35284.0000,1,07/01/09
2868,А,70608,8119.0000,1,07/01/09
2868,А,70611,1496.0000,1,07/01/09
2868,В,90701,5.0000,1,07/01/09
2868,В,90901,10837.0000,1,07/01/09
2868,В,90902,702461.0000,1,07/01/09
2868,В,91003,0.0000,2,07/01/09
2868,В,91004,0.0000,2,07/01/09
2868,В,91311,5000.0000,2,07/01/09
2868,В,91312,221921.0000,2,07/01/09
2868,В,91317,1679.0000,2,07/01/09
2868,В,91414,225569.0000,1,07/01/09
2868,В,91501,17.0000,1,07/01/09
2868,В,91502,7.0000,1,07/01/09
2868,В,91507,234.0000,2,07/01/09
2868,В,91508,1734.0000,2,07/01/09
2868,В,91604,1306.0000,1,07/01/09
2868,Д,98000,10.0000,1,07/01/09
2868,Д,98010,0.0000,1,07/01/09
2868,Д,98020,0.0000,1,07/01/09
2868,Д,98040,0.0000,2,07/01/09
2868,Д,98050,10.0000,2,07/01/09
2868,В,99998,230568.0000,1,07/01/09
2868,В,99999,940202.0000,2,07/01/09
2877,А,10208,65004.0000,2,07/01/09
2877,А,10601,17.0000,2,07/01/09
2877,А,10701,13928.0000,2,07/01/09
2877,А,10801,1437.0000,2,07/01/09
2877,А,20202,63637.0000,1,07/01/09
2877,А,20207,0.0000,1,07/01/09
2877,А,20209,106.0000,1,07/01/09
2877,А,30102,63155.0000,1,07/01/09
2877,А,30110,6263.0000,1,07/01/09
2877,А,30114,59384.0000,1,07/01/09
2877,А,30202,2314.0000,1,07/01/09
2877,А,30204,1323.0000,1,07/01/09
2877,А,30221,0.0000,1,07/01/09
2877,А,30232,0.0000,2,07/01/09
2877,А,30233,0.0000,1,07/01/09
2877,А,30602,3178.0000,1,07/01/09
2877,А,32002,0.0000,1,07/01/09
2877,А,32003,0.0000,1,07/01/09
2877,А,32004,0.0000,1,07/01/09
2877,А,40701,1668.0000,2,07/01/09
2877,А,40702,142982.0000,2,07/01/09
2877,А,40703,552.0000,2,07/01/09
2877,А,40802,11224.0000,2,07/01/09
2877,А,40807,737.0000,2,07/01/09
2877,А,40817,22979.0000,2,07/01/09
2877,А,40820,1.0000,2,07/01/09
2877,А,40911,38.0000,2,07/01/09
2877,А,42006,5500.0000,2,07/01/09
2877,А,42105,30000.0000,2,07/01/09
2877,А,42301,7598.0000,2,07/01/09
2877,А,42304,63607.0000,2,07/01/09
2877,А,42305,29205.0000,2,07/01/09
2877,А,42306,121931.0000,2,07/01/09
2877,А,42309,158.0000,2,07/01/09
2877,А,42609,4.0000,2,07/01/09
2877,А,43801,2.0000,2,07/01/09
