"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2726,А,70611,26763.0000,1,07/01/13
2726,В,91003,0.0000,2,07/01/13
2726,В,91004,0.0000,2,07/01/13
2726,В,91414,5887.0000,1,07/01/13
2726,В,91417,4401.0000,1,07/01/13
2726,В,91501,107.0000,1,07/01/13
2726,В,91507,72466.0000,2,07/01/13
2726,В,91803,22392.0000,1,07/01/13
2726,В,99998,72466.0000,1,07/01/13
2726,В,99999,32787.0000,2,07/01/13
2786,А,10207,534000.0000,2,07/01/13
2786,А,10601,126543.0000,2,07/01/13
2786,А,10602,224900.0000,2,07/01/13
2786,А,10605,0.0000,1,07/01/13
2786,А,10701,13029.0000,2,07/01/13
2786,А,10801,280032.0000,2,07/01/13
2786,А,20202,190201.0000,1,07/01/13
2786,А,20208,231664.0000,1,07/01/13
2786,А,20209,54076.0000,1,07/01/13
2786,А,30102,139133.0000,1,07/01/13
2786,А,30109,358.0000,2,07/01/13
2786,А,30110,65393.0000,1,07/01/13
2786,А,30126,216.0000,2,07/01/13
2786,А,30202,78188.0000,1,07/01/13
2786,А,30204,3164.0000,1,07/01/13
2786,А,30226,365.0000,2,07/01/13
2786,А,30232,45431.0000,2,07/01/13
2786,А,30233,22847.0000,1,07/01/13
2786,А,30236,0.0000,2,07/01/13
2786,А,30602,43.0000,1,07/01/13
2786,А,32002,0.0000,1,07/01/13
2786,А,32003,185000.0000,1,07/01/13
2786,А,32004,605000.0000,1,07/01/13
2786,А,32005,300000.0000,1,07/01/13
2786,А,32006,478991.0000,1,07/01/13
2786,А,32007,549137.0000,1,07/01/13
2786,А,40302,5589.0000,2,07/01/13
2786,А,40502,5703.0000,2,07/01/13
2786,А,40602,1090.0000,2,07/01/13
2786,А,40603,21728.0000,2,07/01/13
2786,А,40701,1759.0000,2,07/01/13
2786,А,40702,1517785.0000,2,07/01/13
2786,А,40703,257611.0000,2,07/01/13
2786,А,40802,91023.0000,2,07/01/13
2786,А,40807,77.0000,2,07/01/13
2786,А,40817,1484172.0000,2,07/01/13
2786,А,40820,535.0000,2,07/01/13
2786,А,40821,132.0000,2,07/01/13
2786,А,40901,15202.0000,2,07/01/13
2786,А,40902,0.0000,2,07/01/13
2786,А,40905,0.0000,2,07/01/13
2786,А,40906,19516.0000,2,07/01/13
2786,А,40909,0.0000,2,07/01/13
2786,А,40910,0.0000,2,07/01/13
2786,А,40911,8686.0000,2,07/01/13
2786,А,40912,0.0000,2,07/01/13
2786,А,40913,0.0000,2,07/01/13
2786,А,41506,0.0000,2,07/01/13
2786,А,42103,1800.0000,2,07/01/13
2786,А,42104,11850.0000,2,07/01/13
2786,А,42105,63600.0000,2,07/01/13
2786,А,42106,32250.0000,2,07/01/13
2786,А,42107,102000.0000,2,07/01/13
2786,А,42203,1200.0000,2,07/01/13
2786,А,42204,1950.0000,2,07/01/13
2786,А,42205,62435.0000,2,07/01/13
2786,А,42206,6500.0000,2,07/01/13
2786,А,42207,700.0000,2,07/01/13
2786,А,42301,69013.0000,2,07/01/13
2786,А,42303,440.0000,2,07/01/13
2786,А,42304,155500.0000,2,07/01/13
2786,А,42305,422152.0000,2,07/01/13
2786,А,42306,2013536.0000,2,07/01/13
2786,А,42307,196139.0000,2,07/01/13
2786,А,42601,245.0000,2,07/01/13
2786,А,44208,540000.0000,1,07/01/13
2786,А,45108,26591.0000,1,07/01/13
2786,А,45115,22111.0000,2,07/01/13
2786,А,45201,52276.0000,1,07/01/13
2786,А,45203,0.0000,1,07/01/13
2786,А,45204,8954.0000,1,07/01/13
2786,А,45205,212243.0000,1,07/01/13
2786,А,45206,227594.0000,1,07/01/13
2786,А,45207,192735.0000,1,07/01/13
2786,А,45208,348461.0000,1,07/01/13
2786,А,45215,108059.0000,2,07/01/13
2786,А,45401,5817.0000,1,07/01/13
2786,А,45403,0.0000,1,07/01/13
2786,А,45404,126.0000,1,07/01/13
2786,А,45405,1817.0000,1,07/01/13
2786,А,45407,15290.0000,1,07/01/13
2786,А,45408,72324.0000,1,07/01/13
2786,А,45415,10871.0000,2,07/01/13
2786,А,45505,26036.0000,1,07/01/13
2786,А,45506,490712.0000,1,07/01/13
2786,А,45507,2213822.0000,1,07/01/13
2786,А,45509,87861.0000,1,07/01/13
2786,А,45515,93196.0000,2,07/01/13
2786,А,45811,29401.0000,1,07/01/13
2786,А,45812,315254.0000,1,07/01/13
2786,А,45814,22688.0000,1,07/01/13
2786,А,45815,211174.0000,1,07/01/13
2786,А,45818,561428.0000,2,07/01/13
2786,А,45911,426.0000,1,07/01/13
2786,А,45912,12232.0000,1,07/01/13
2786,А,45914,291.0000,1,07/01/13
2786,А,45915,16764.0000,1,07/01/13
2786,А,45918,27213.0000,2,07/01/13
2786,А,47407,0.0000,2,07/01/13
2786,А,47408,0.0000,1,07/01/13
2786,А,47411,86270.0000,2,07/01/13
2786,А,47415,1475.0000,1,07/01/13
2786,А,47416,5477.0000,2,07/01/13
2786,А,47422,34100.0000,2,07/01/13
2786,А,47423,93848.0000,1,07/01/13
2786,А,47425,96663.0000,2,07/01/13
2786,А,47426,5269.0000,2,07/01/13
2786,А,47427,54422.0000,1,07/01/13
2786,А,47801,186116.0000,1,07/01/13
2786,А,47802,161459.0000,1,07/01/13
2786,А,47804,35078.0000,2,07/01/13
2786,А,50207,0.0000,1,07/01/13
2786,А,50220,0.0000,2,07/01/13
2786,А,52301,2260.0000,2,07/01/13
2786,А,52306,0.0000,2,07/01/13
2786,А,52307,12863.0000,2,07/01/13
2786,А,52406,2499.0000,2,07/01/13
2786,А,52503,1884.0000,1,07/01/13
2786,А,60301,6060.0000,2,07/01/13
2786,А,60305,7783.0000,2,07/01/13
2786,А,60306,0.0000,1,07/01/13
2786,А,60307,0.0000,2,07/01/13
2786,А,60308,0.0000,1,07/01/13
2786,А,60309,0.0000,2,07/01/13
2786,А,60310,0.0000,1,07/01/13
2786,А,60311,219.0000,2,07/01/13
2786,А,60312,5699.0000,1,07/01/13
2786,А,60322,3629.0000,2,07/01/13
2786,А,60323,5086.0000,1,07/01/13
2786,А,60324,5075.0000,2,07/01/13
2786,А,60401,544628.0000,1,07/01/13
2786,А,60404,13.0000,1,07/01/13
2786,А,60405,5859.0000,2,07/01/13
2786,А,60409,30126.0000,1,07/01/13
2786,А,60601,176301.0000,2,07/01/13
2786,А,60603,989.0000,2,07/01/13
2786,А,60701,0.0000,1,07/01/13
2786,А,61002,729.0000,1,07/01/13
2786,А,61008,89.0000,1,07/01/13
2786,А,61009,1710.0000,1,07/01/13
2786,А,61010,0.0000,1,07/01/13
2786,А,61011,65475.0000,1,07/01/13
2786,А,61012,9957.0000,2,07/01/13
2786,А,61209,0.0000,1,07/01/13
2786,А,61210,0.0000,1,07/01/13
2786,А,61212,0.0000,1,07/01/13
2786,А,61301,0.0000,2,07/01/13
2786,А,61304,68.0000,2,07/01/13
2786,А,61401,561.0000,1,07/01/13
2786,А,61403,6121.0000,1,07/01/13
2786,А,70601,874767.0000,2,07/01/13
2786,А,70603,87692.0000,2,07/01/13
2786,А,70606,781728.0000,1,07/01/13
2786,А,70608,87672.0000,1,07/01/13
2786,А,70611,15981.0000,1,07/01/13
2786,В,90701,3.0000,1,07/01/13
2786,В,90803,17254.0000,1,07/01/13
2786,В,90901,4545245.0000,1,07/01/13
2786,В,90902,783414.0000,1,07/01/13
2786,В,90907,15202.0000,1,07/01/13
2786,В,91202,7.0000,1,07/01/13
2786,В,91203,139.0000,1,07/01/13
2786,В,91207,2.0000,1,07/01/13
2786,В,91311,965180.0000,2,07/01/13
2786,В,91312,2470846.0000,2,07/01/13
2786,В,91315,32694.0000,2,07/01/13
2786,В,91316,15330.0000,2,07/01/13
2786,В,91317,424708.0000,2,07/01/13
2786,В,91319,3150.0000,2,07/01/13
2786,В,91414,10243663.0000,1,07/01/13
2786,В,91418,347575.0000,1,07/01/13
2786,В,91501,61778.0000,1,07/01/13
2786,В,91502,205.0000,1,07/01/13
2786,В,91507,104902.0000,2,07/01/13
2786,В,91508,2676.0000,2,07/01/13
2786,В,91604,201052.0000,1,07/01/13
2786,В,91704,30250.0000,1,07/01/13
2786,В,91802,175916.0000,1,07/01/13
2786,Д,98000,425.0000,1,07/01/13
2786,Д,98010,6075.0000,1,07/01/13
2786,Д,98050,425.0000,2,07/01/13
2786,Д,98070,6075.0000,2,07/01/13
2786,В,99998,4019486.0000,1,07/01/13
2786,В,99999,16421705.0000,2,07/01/13
3166,А,10208,1000.0000,2,07/01/13
3166,А,10701,388901.0000,2,07/01/13
3166,А,10801,2752277.0000,2,07/01/13
3166,А,30104,1440276.0000,1,07/01/13
3166,А,30109,5414674.0000,2,07/01/13
3166,А,30110,4159107.0000,1,07/01/13
3166,А,30111,1117158.0000,2,07/01/13
3166,А,30114,453197.0000,1,07/01/13
3166,А,30226,1370.0000,2,07/01/13
3166,А,30232,62680.0000,2,07/01/13
3166,А,30233,252753.0000,1,07/01/13
3166,А,30602,0.0000,1,07/01/13
3166,А,31901,6000000.0000,1,07/01/13
3166,А,31902,0.0000,1,07/01/13
3166,А,31903,2410000.0000,1,07/01/13
3166,А,32201,10765.0000,1,07/01/13
3166,А,32207,49064.0000,1,07/01/13
3166,А,32208,232639.0000,1,07/01/13
3166,А,32302,785521.0000,1,07/01/13
3166,А,40602,1225.0000,2,07/01/13
3166,А,40702,2721919.0000,2,07/01/13
3166,А,40703,1206.0000,2,07/01/13
3166,А,40807,25429.0000,2,07/01/13
3166,А,40903,831504.0000,2,07/01/13
3166,А,47307,189196.0000,1,07/01/13
3166,А,47403,0.0000,2,07/01/13
3166,А,47404,0.0000,1,07/01/13
3166,А,47407,0.0000,2,07/01/13
3166,А,47408,0.0000,1,07/01/13
3166,А,47416,1296.0000,2,07/01/13
3166,А,47422,3049995.0000,2,07/01/13
3166,А,47423,15715.0000,1,07/01/13
3166,А,47425,0.0000,2,07/01/13
3166,А,47426,4368.0000,2,07/01/13
3166,А,47427,273941.0000,1,07/01/13
3166,А,50104,641319.0000,1,07/01/13
3166,А,50120,23260.0000,2,07/01/13
3166,А,50121,2.0000,1,07/01/13
3166,А,60301,12.0000,2,07/01/13
3166,А,60302,45243.0000,1,07/01/13
3166,А,60305,0.0000,2,07/01/13
3166,А,60306,1767.0000,1,07/01/13
3166,А,60307,0.0000,2,07/01/13
3166,А,60309,1471.0000,2,07/01/13
3166,А,60310,1497.0000,1,07/01/13
3166,А,60311,19045.0000,2,07/01/13
3166,А,60312,293897.0000,1,07/01/13
3166,А,60313,70968.0000,2,07/01/13
3166,А,60314,4148.0000,1,07/01/13
3166,А,60323,5.0000,1,07/01/13
3166,А,60324,3653.0000,2,07/01/13
3166,А,60401,4226.0000,1,07/01/13
3166,А,60601,1986.0000,2,07/01/13
3166,А,60701,3122.0000,1,07/01/13
3166,А,60901,1788.0000,1,07/01/13
3166,А,60903,302.0000,2,07/01/13
3166,А,61008,52192.0000,1,07/01/13
3166,А,61009,2574.0000,1,07/01/13
3166,А,61304,602.0000,2,07/01/13
3166,А,61403,45986.0000,1,07/01/13
3166,А,70601,3561925.0000,2,07/01/13
3166,А,70602,163.0000,2,07/01/13
3166,А,70603,1590734.0000,2,07/01/13
3166,А,70606,2460014.0000,1,07/01/13
3166,А,70607,9335.0000,1,07/01/13
3166,А,70608,1588186.0000,1,07/01/13
3166,А,70611,221648.0000,1,07/01/13
3166,В,90902,10.0000,1,07/01/13
3166,В,91203,1756.0000,1,07/01/13
3166,В,91502,178.0000,1,07/01/13
3166,В,91507,50767.0000,2,07/01/13
3166,В,91508,1671.0000,2,07/01/13
3166,В,91803,132.0000,1,07/01/13
3166,Д,98010,575815.0000,1,07/01/13
3166,Д,98050,124343.0000,2,07/01/13
3166,Д,98070,451472.0000,2,07/01/13
3166,В,99998,52438.0000,1,07/01/13
3166,В,99999,2076.0000,2,07/01/13
3288,А,10208,214611.0000,2,07/01/13
3288,А,10601,108147.0000,2,07/01/13
3288,А,10602,60000.0000,2,07/01/13
3288,А,10701,32511.0000,2,07/01/13
3288,А,20202,304117.0000,1,07/01/13
3288,А,20209,0.0000,1,07/01/13
3288,А,30102,1204178.0000,1,07/01/13
3288,А,30110,101728.0000,1,07/01/13
3288,А,30114,226273.0000,1,07/01/13
3288,А,30202,66534.0000,1,07/01/13
3288,А,30204,28149.0000,1,07/01/13
3288,А,30215,294.0000,1,07/01/13
3288,А,30221,0.0000,1,07/01/13
3288,А,30223,272150.0000,2,07/01/13
3288,А,30232,1319.0000,2,07/01/13
3288,А,30233,16.0000,1,07/01/13
3288,А,30301,15655.0000,2,07/01/13
3288,А,30302,15655.0000,1,07/01/13
3288,А,30305,27215.0000,2,07/01/13
3288,А,30306,27215.0000,1,07/01/13
3288,А,32003,0.0000,1,07/01/13
3288,А,32004,0.0000,1,07/01/13
3288,А,32005,250000.0000,1,07/01/13
3288,А,32110,2617.0000,1,07/01/13
3288,А,40602,9521.0000,2,07/01/13
3288,А,40701,122.0000,2,07/01/13
3288,А,40702,1569699.0000,2,07/01/13
3288,А,40703,19621.0000,2,07/01/13
3288,А,40802,47475.0000,2,07/01/13
3288,А,40804,1.0000,2,07/01/13
3288,А,40807,14.0000,2,07/01/13
3288,А,40817,61055.0000,2,07/01/13
3288,А,40820,79.0000,2,07/01/13
3288,А,40905,0.0000,2,07/01/13
3288,А,40909,0.0000,2,07/01/13
3288,А,40911,1006.0000,2,07/01/13
3288,А,40912,0.0000,2,07/01/13
3288,А,42104,3000.0000,2,07/01/13
3288,А,42105,16155.0000,2,07/01/13
3288,А,42106,1073.0000,2,07/01/13
3288,А,42301,8220.0000,2,07/01/13
3288,А,42304,82.0000,2,07/01/13
3288,А,42305,41237.0000,2,07/01/13
3288,А,42306,970474.0000,2,07/01/13
3288,А,42601,47.0000,2,07/01/13
3288,А,42605,224.0000,2,07/01/13
3288,А,42606,140.0000,2,07/01/13
3288,А,45204,2500.0000,1,07/01/13
3288,А,45205,7230.0000,1,07/01/13
3288,А,45206,312023.0000,1,07/01/13
3288,А,45207,128292.0000,1,07/01/13
3288,А,45208,89097.0000,1,07/01/13
3288,А,45215,4567.0000,2,07/01/13
3288,А,45406,655.0000,1,07/01/13
3288,А,45407,20262.0000,1,07/01/13
3288,А,45408,864.0000,1,07/01/13
3288,А,45502,1335.0000,1,07/01/13
3288,А,45503,5600.0000,1,07/01/13
3288,А,45504,13480.0000,1,07/01/13
3288,А,45505,118673.0000,1,07/01/13
3288,А,45506,374712.0000,1,07/01/13
3288,А,45507,98319.0000,1,07/01/13
3288,А,45515,9258.0000,2,07/01/13
3288,А,45812,155960.0000,1,07/01/13
3288,А,45815,39031.0000,1,07/01/13
3288,А,45818,171411.0000,2,07/01/13
3288,А,45912,1771.0000,1,07/01/13
3288,А,45915,1961.0000,1,07/01/13
3288,А,45918,2494.0000,2,07/01/13
3288,А,47407,0.0000,2,07/01/13
3288,А,47408,0.0000,1,07/01/13
3288,А,47416,16570.0000,2,07/01/13
3288,А,47422,0.0000,2,07/01/13
3288,А,47423,52859.0000,1,07/01/13
3288,А,47425,36612.0000,2,07/01/13
3288,А,47426,410.0000,2,07/01/13
3288,А,47427,92.0000,1,07/01/13
3288,А,47802,12487.0000,1,07/01/13
3288,А,47803,8480.0000,1,07/01/13
3288,А,47804,20968.0000,2,07/01/13
3288,А,50705,212.0000,1,07/01/13
3288,А,51404,0.0000,1,07/01/13
3288,А,51406,10126.0000,1,07/01/13
3288,А,52301,0.0000,2,07/01/13
3288,А,52305,46500.0000,2,07/01/13
3288,А,52306,71910.0000,2,07/01/13
3288,А,52406,11312.0000,2,07/01/13
3288,А,52501,3028.0000,2,07/01/13
3288,А,60202,260.0000,1,07/01/13
3288,А,60301,1455.0000,2,07/01/13
3288,А,60302,168.0000,1,07/01/13
3288,А,60305,1555.0000,2,07/01/13
3288,А,60306,0.0000,1,07/01/13
3288,А,60307,0.0000,2,07/01/13
3288,А,60308,38.0000,1,07/01/13
3288,А,60309,0.0000,2,07/01/13
3288,А,60310,0.0000,1,07/01/13
3288,А,60311,0.0000,2,07/01/13
3288,А,60312,5897.0000,1,07/01/13
3288,А,60322,45.0000,2,07/01/13
3288,А,60323,26056.0000,1,07/01/13
3288,А,60324,26706.0000,2,07/01/13
3288,А,60401,180211.0000,1,07/01/13
3288,А,60404,11924.0000,1,07/01/13
3288,А,60601,78816.0000,2,07/01/13
3288,А,61002,0.0000,1,07/01/13
3288,А,61008,155.0000,1,07/01/13
3288,А,61009,0.0000,1,07/01/13
3288,А,61010,0.0000,1,07/01/13
3288,А,61011,72293.0000,1,07/01/13
3288,А,61012,6229.0000,2,07/01/13
3288,А,61210,0.0000,1,07/01/13
3288,А,61304,254.0000,2,07/01/13
3288,А,61403,753.0000,1,07/01/13
3288,А,70601,224464.0000,2,07/01/13
3288,А,70603,285937.0000,2,07/01/13
3288,А,70606,229496.0000,1,07/01/13
3288,А,70608,291306.0000,1,07/01/13
3288,В,90701,3.0000,1,07/01/13
3288,В,90704,0.0000,1,07/01/13
3288,В,90803,58230.0000,1,07/01/13
3288,В,90901,1003743.0000,1,07/01/13
3288,В,90902,743545.0000,1,07/01/13
3288,В,91202,75285.0000,1,07/01/13
3288,В,91203,1.0000,1,07/01/13
3288,В,91207,96.0000,1,07/01/13
3288,В,91311,81994.0000,2,07/01/13
3288,В,91312,1653810.0000,2,07/01/13
3288,В,91315,152428.0000,2,07/01/13
3288,В,91316,29802.0000,2,07/01/13
3288,В,91317,29432.0000,2,07/01/13
3288,В,91414,1095590.0000,1,07/01/13
3288,В,91418,25056.0000,1,07/01/13
3288,В,91507,1979.0000,2,07/01/13
3288,В,91604,16914.0000,1,07/01/13
3288,В,91704,2403.0000,1,07/01/13
3288,В,91802,24700.0000,1,07/01/13
3288,В,91803,2.0000,1,07/01/13
3288,Г,93001,0.0000,1,07/01/13
3288,Г,93801,0.0000,1,07/01/13
3288,Г,96001,0.0000,2,07/01/13
3288,Г,96801,0.0000,2,07/01/13
3288,Д,98000,2.0000,1,07/01/13
3288,Д,98010,22997372.0000,1,07/01/13
3288,Д,98040,22995248.0000,2,07/01/13
3288,Д,98050,2126.0000,2,07/01/13
3288,В,99998,1949445.0000,1,07/01/13
3288,В,99999,3045568.0000,2,07/01/13
3298,А,10207,313104.0000,2,07/01/13
3298,А,10701,1603.0000,2,07/01/13
3298,А,10801,172.0000,2,07/01/13
3298,А,20202,53995.0000,1,07/01/13
3298,А,20208,217.0000,1,07/01/13
3298,А,20209,0.0000,1,07/01/13
3298,А,30102,21739.0000,1,07/01/13
3298,А,30110,10592.0000,1,07/01/13
3298,А,30202,2865.0000,1,07/01/13
3298,А,30204,261.0000,1,07/01/13
3298,А,30218,0.0000,1,07/01/13
3298,А,30232,0.0000,2,07/01/13
3298,А,30233,0.0000,1,07/01/13
3298,А,32201,818.0000,1,07/01/13
3298,А,40602,7401.0000,2,07/01/13
3298,А,40603,170.0000,2,07/01/13
3298,А,40702,23618.0000,2,07/01/13
3298,А,40703,208.0000,2,07/01/13
3298,А,40802,3212.0000,2,07/01/13
3298,А,40817,58630.0000,2,07/01/13
3298,А,40905,3.0000,2,07/01/13
3298,А,40909,0.0000,2,07/01/13
3298,А,40910,0.0000,2,07/01/13
3298,А,40911,0.0000,2,07/01/13
3298,А,40912,0.0000,2,07/01/13
3298,А,40913,0.0000,2,07/01/13
3298,А,42107,41000.0000,2,07/01/13
3298,А,42301,1059.0000,2,07/01/13
3298,А,42304,44985.0000,2,07/01/13
3298,А,42305,0.0000,2,07/01/13
3298,А,42306,9262.0000,2,07/01/13
3298,А,42307,84997.0000,2,07/01/13
3298,А,45201,0.0000,1,07/01/13
3298,А,45206,0.0000,1,07/01/13
3298,А,45207,397388.0000,1,07/01/13
3298,А,45208,5400.0000,1,07/01/13
3298,А,45215,87234.0000,2,07/01/13
3298,А,45407,5500.0000,1,07/01/13
3298,А,45415,2750.0000,2,07/01/13
3298,А,45504,4054.0000,1,07/01/13
3298,А,45505,8236.0000,1,07/01/13
3298,А,45506,97426.0000,1,07/01/13
3298,А,45507,370.0000,1,07/01/13
3298,А,45508,3.0000,1,07/01/13
3298,А,45509,5597.0000,1,07/01/13
3298,А,45515,8756.0000,2,07/01/13
3298,А,45809,7978.0000,1,07/01/13
3298,А,45812,26968.0000,1,07/01/13
3298,А,45815,5232.0000,1,07/01/13
3298,А,45818,29554.0000,2,07/01/13
3298,А,45915,1165.0000,1,07/01/13
3298,А,45918,69.0000,2,07/01/13
3298,А,47411,2484.0000,2,07/01/13
3298,А,47416,0.0000,2,07/01/13
3298,А,47422,0.0000,2,07/01/13
3298,А,47423,2.0000,1,07/01/13
3298,А,47425,13.0000,2,07/01/13
3298,А,47427,542.0000,1,07/01/13
3298,А,52301,3500.0000,2,07/01/13
3298,А,52307,17000.0000,2,07/01/13
3298,А,52501,2271.0000,2,07/01/13
3298,А,60301,0.0000,2,07/01/13
3298,А,60302,95.0000,1,07/01/13
3298,А,60306,697.0000,1,07/01/13
3298,А,60308,282.0000,1,07/01/13
3298,А,60312,159.0000,1,07/01/13
3298,А,60401,118500.0000,1,07/01/13
3298,А,60404,286.0000,1,07/01/13
3298,А,60601,40474.0000,2,07/01/13
3298,А,61008,79.0000,1,07/01/13
3298,А,61011,9092.0000,1,07/01/13
3298,А,61012,1818.0000,2,07/01/13
3298,А,61403,99.0000,1,07/01/13
3298,А,70601,97344.0000,2,07/01/13
3298,А,70603,8038.0000,2,07/01/13
3298,А,70606,96481.0000,1,07/01/13
3298,А,70608,7730.0000,1,07/01/13
3298,А,70611,881.0000,1,07/01/13
3298,В,90901,1.0000,1,07/01/13
3298,В,90902,1010889.0000,1,07/01/13
3298,В,91003,0.0000,2,07/01/13
3298,В,91207,1.0000,1,07/01/13
3298,В,91312,603879.0000,2,07/01/13
3298,В,91317,2277.0000,2,07/01/13
3298,В,91414,95809.0000,1,07/01/13
3298,В,91604,11667.0000,1,07/01/13
3298,В,91704,1178.0000,1,07/01/13
3298,В,91802,18942.0000,1,07/01/13
3298,В,91803,94.0000,1,07/01/13
3298,В,99998,606156.0000,1,07/01/13
3298,В,99999,1138581.0000,2,07/01/13
