"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2786,В,90902,3488110.0000,1,10/01/13
2786,Г,93001,0.0000,1,10/01/13
2786,Г,96001,0.0000,2,10/01/13
2726,А,20202,566.0000,1,10/01/13
2726,А,30109,25425.0000,2,10/01/13
2726,А,30202,2041.0000,1,10/01/13
2726,А,31310,72.0000,2,10/01/13
2726,А,32004,154000.0000,1,10/01/13
2726,А,60310,4121.0000,1,10/01/13
2726,А,70610,6.0000,1,10/01/13
2216,А,10207,10820181.0000,2,10/01/13
2216,А,20202,741021.0000,1,10/01/13
2216,А,30302,26565516.0000,1,10/01/13
2216,А,30305,638166.0000,2,10/01/13
2216,А,30424,19484.0000,1,10/01/13
2216,А,32103,0.0000,1,10/01/13
2216,А,40701,73523.0000,2,10/01/13
2216,А,40702,8148516.0000,2,10/01/13
2216,А,41905,167467.0000,2,10/01/13
2216,А,42004,9000.0000,2,10/01/13
2216,А,42206,13333.0000,2,10/01/13
2216,А,42303,204872.0000,2,10/01/13
2216,А,42606,143316.0000,2,10/01/13
2216,А,44006,1750000.0000,2,10/01/13
2216,А,45201,619056.0000,1,10/01/13
2216,А,45204,609802.0000,1,10/01/13
2216,А,45515,408939.0000,2,10/01/13
2216,А,45812,2998712.0000,1,10/01/13
2216,А,45817,907.0000,1,10/01/13
2216,А,45911,0.0000,1,10/01/13
2216,А,45913,0.0000,1,10/01/13
2216,А,47407,0.0000,2,10/01/13
2216,А,47427,248121.0000,1,10/01/13
2216,А,50218,784032.0000,1,10/01/13
2216,А,50221,12680.0000,1,10/01/13
2216,А,60308,736.0000,1,10/01/13
2216,А,60309,49676.0000,2,10/01/13
2216,А,60405,74791.0000,2,10/01/13
2216,А,60901,106445.0000,1,10/01/13
2216,А,70601,13477311.0000,2,10/01/13
2216,А,70608,16854809.0000,1,10/01/13
2216,А,70613,496196.0000,2,10/01/13
2216,В,91004,0.0000,2,10/01/13
2216,В,91202,682.0000,1,10/01/13
2216,Г,93301,0.0000,1,10/01/13
2216,Г,96307,2016472.0000,2,10/01/13
1281,А,30102,29382.0000,1,10/01/13
1281,А,40817,4330.0000,2,10/01/13
1281,А,40912,0.0000,2,10/01/13
1281,А,42304,72515.0000,2,10/01/13
1281,А,42305,130011.0000,2,10/01/13
1281,А,45204,22650.0000,1,10/01/13
1281,А,45308,2230.0000,1,10/01/13
1281,А,45405,400.0000,1,10/01/13
1281,А,45812,9200.0000,1,10/01/13
1281,А,60601,5486.0000,2,10/01/13
1281,А,61008,7.0000,1,10/01/13
1281,А,70601,118551.0000,2,10/01/13
1281,А,70606,84597.0000,1,10/01/13
1281,В,90902,6497.0000,1,10/01/13
1909,А,30110,4486.0000,1,10/01/13
1909,А,40703,29023.0000,2,10/01/13
1909,А,40802,3822.0000,2,10/01/13
1909,А,45504,98700.0000,1,10/01/13
1909,А,60305,0.0000,2,10/01/13
1909,А,60312,0.0000,1,10/01/13
1909,А,70603,5149.0000,2,10/01/13
1909,В,91312,108100.0000,2,10/01/13
2249,А,10601,74391.0000,2,10/01/13
2249,А,20308,159.0000,1,10/01/13
2249,А,30602,71.0000,1,10/01/13
2249,А,32004,0.0000,1,10/01/13
2249,А,40905,3.0000,2,10/01/13
2249,А,42105,20100.0000,2,10/01/13
2249,А,42304,12612.0000,2,10/01/13
2249,А,45507,74757.0000,1,10/01/13
2249,А,50107,19935.0000,1,10/01/13
2249,А,50121,411.0000,1,10/01/13
2249,А,60411,128511.0000,1,10/01/13
2249,В,90902,159272.0000,1,10/01/13
2249,Г,93101,35141.0000,1,10/01/13
2249,Г,93802,0.0000,1,10/01/13
2249,Д,98050,197604.0000,2,10/01/13
3298,А,10701,1603.0000,2,10/01/13
3298,А,30110,25814.0000,1,10/01/13
3298,А,42107,41000.0000,2,10/01/13
3298,А,42301,994.0000,2,10/01/13
3298,А,42304,44529.0000,2,10/01/13
3298,А,45407,4500.0000,1,10/01/13
3298,А,45818,30127.0000,2,10/01/13
3298,А,60312,186.0000,1,10/01/13
3298,В,90902,569707.0000,1,10/01/13
3298,В,91315,8153.0000,2,10/01/13
3288,А,30223,207763.0000,2,10/01/13
3288,А,32005,288517.0000,1,10/01/13
3288,А,40802,50331.0000,2,10/01/13
3288,А,40804,1.0000,2,10/01/13
3288,А,40807,14.0000,2,10/01/13
3288,А,42605,212.0000,2,10/01/13
3288,А,45915,1955.0000,1,10/01/13
3288,А,47408,0.0000,1,10/01/13
3288,А,47802,29061.0000,1,10/01/13
3288,А,47803,4500.0000,1,10/01/13
3288,А,52501,4189.0000,2,10/01/13
3288,А,60324,26561.0000,2,10/01/13
3288,В,90803,66000.0000,1,10/01/13
3288,В,91418,37650.0000,1,10/01/13
3288,Г,93801,20.0000,1,10/01/13
3288,Д,98040,22995248.0000,2,10/01/13
3288,Д,98050,2130.0000,2,10/01/13
3166,А,10701,388901.0000,2,10/01/13
3166,А,30111,1432497.0000,2,10/01/13
3166,А,30220,0.0000,2,10/01/13
3166,А,30233,303487.0000,1,10/01/13
3166,А,40703,749.0000,2,10/01/13
3166,А,47423,9739.0000,1,10/01/13
3166,А,50120,28451.0000,2,10/01/13
3166,А,60306,2492.0000,1,10/01/13
3166,А,60309,1421.0000,2,10/01/13
3166,А,60312,459047.0000,1,10/01/13
3166,А,60324,3092.0000,2,10/01/13
3166,А,70607,14366.0000,1,10/01/13
2309,А,10207,935000.0000,2,10/01/13
2309,А,30111,285384.0000,2,10/01/13
2309,А,30236,35146.0000,2,10/01/13
2309,А,30424,11846.0000,1,10/01/13
2309,А,40703,32.0000,2,10/01/13
2309,А,42604,54163.0000,2,10/01/13
2309,А,42605,38654.0000,2,10/01/13
2309,А,45215,84431.0000,2,10/01/13
2309,А,47101,5.0000,1,10/01/13
2309,А,47431,0.0000,1,10/01/13
2309,А,60310,499.0000,1,10/01/13
2309,А,60701,80.0000,1,10/01/13
2309,А,61212,0.0000,1,10/01/13
2309,А,70611,5567.0000,1,10/01/13
2309,В,91102,0.0000,1,10/01/13
2309,В,91211,10707.0000,2,10/01/13
2309,В,91315,537382.0000,2,10/01/13
2309,В,91414,3073432.0000,1,10/01/13
2309,В,91507,76316.0000,2,10/01/13
2309,В,91604,117.0000,1,10/01/13
103,А,30110,1470114.0000,1,10/01/13
103,А,30114,394764.0000,1,10/01/13
103,А,30202,81447.0000,1,10/01/13
103,А,40820,195.0000,2,10/01/13
103,А,42305,548.0000,2,10/01/13
103,А,42613,7.0000,2,10/01/13
103,А,45504,40.0000,1,10/01/13
103,А,45915,35244.0000,1,10/01/13
103,А,51406,358851.0000,1,10/01/13
103,А,52307,29388.0000,2,10/01/13
103,А,60323,0.0000,1,10/01/13
103,В,90701,2.0000,1,10/01/13
103,В,90705,0.0000,1,10/01/13
103,В,91004,0.0000,2,10/01/13
103,В,91202,3.0000,1,10/01/13
103,В,91315,2221084.0000,2,10/01/13
103,В,91414,3394627.0000,1,10/01/13
103,В,99999,3697756.0000,2,10/01/13
103,Д,98000,349.0000,1,10/01/13
101,А,10801,519681.0000,2,10/01/13
101,А,20209,224200.0000,1,10/01/13
101,А,30102,255098.0000,1,10/01/13
101,А,30126,226.0000,2,10/01/13
101,А,30204,55146.0000,1,10/01/13
101,А,30210,0.0000,1,10/01/13
101,А,30221,44.0000,1,10/01/13
101,А,31304,0.0000,2,10/01/13
101,А,31502,0.0000,2,10/01/13
101,А,32002,0.0000,1,10/01/13
101,А,40807,3337819.0000,2,10/01/13
101,А,40820,11265.0000,2,10/01/13
101,А,42305,212034.0000,2,10/01/13
101,А,42606,1225.0000,2,10/01/13
101,А,45509,2320.0000,1,10/01/13
101,А,45818,6840.0000,2,10/01/13
101,А,47407,31077.0000,2,10/01/13
101,А,47427,23066.0000,1,10/01/13
101,А,50205,3302829.0000,1,10/01/13
101,А,50206,997493.0000,1,10/01/13
101,А,60302,60.0000,1,10/01/13
101,А,60305,0.0000,2,10/01/13
101,А,60313,0.0000,2,10/01/13
101,А,60404,3000.0000,1,10/01/13
101,А,60408,9598.0000,1,10/01/13
101,В,91604,2404.0000,1,10/01/13
101,Г,93305,0.0000,1,10/01/13
101,Г,93801,14732.0000,1,10/01/13
101,Г,96202,0.0000,2,10/01/13
101,Г,96301,0.0000,2,10/01/13
101,Д,98010,10844822.7500,1,10/01/13
1326,А,10603,287194.0000,2,10/01/13
1326,А,10701,2979381.0000,2,10/01/13
1326,А,20210,0.0000,1,10/01/13
1326,А,30102,36300982.0000,1,10/01/13
1326,А,30119,4.0000,1,10/01/13
1326,А,30223,1009663.0000,2,10/01/13
1326,А,30414,124546.0000,2,10/01/13
1326,А,30601,4090591.0000,2,10/01/13
1326,А,30603,50.0000,2,10/01/13
1326,А,30606,1338878.0000,2,10/01/13
1326,А,31304,13972043.0000,2,10/01/13
1326,А,31306,11443404.0000,2,10/01/13
1326,А,31504,0.0000,2,10/01/13
1326,А,31601,565650.0000,2,10/01/13
1326,А,32002,9227718.0000,1,10/01/13
1326,А,32201,893125.0000,1,10/01/13
1326,А,32202,3914460.0000,1,10/01/13
1326,А,32902,2223647.0000,1,10/01/13
1326,А,40804,117.0000,2,10/01/13
1326,А,40807,17644151.0000,2,10/01/13
1326,А,40814,644.0000,2,10/01/13
1326,А,40817,180722761.0000,2,10/01/13
1326,А,42006,38840157.0000,2,10/01/13
1326,А,42204,188000.0000,2,10/01/13
1326,А,42207,17000.0000,2,10/01/13
1326,А,42615,275.0000,2,10/01/13
1326,А,43307,3800000.0000,2,10/01/13
1326,А,43801,1224932.0000,2,10/01/13
1326,А,44002,23414957.0000,2,10/01/13
1326,А,44007,98652555.0000,2,10/01/13
1326,А,45215,26781604.0000,2,10/01/13
1326,А,45407,191521.0000,1,10/01/13
1326,А,45408,1098114.0000,1,10/01/13
1326,А,45410,20824.0000,1,10/01/13
1326,А,47003,0.0000,1,10/01/13
1326,А,47107,50904.0000,1,10/01/13
1326,А,47302,15470919.0000,1,10/01/13
1326,А,47402,0.0000,1,10/01/13
1326,А,47408,822697.0000,1,10/01/13
1326,А,47416,2891573.0000,2,10/01/13
1326,А,50107,7724594.0000,1,10/01/13
1326,А,50205,21697646.0000,1,10/01/13
1326,А,50607,0.0000,1,10/01/13
1326,А,50621,997749.0000,1,10/01/13
1326,А,50706,866043.0000,1,10/01/13
1326,А,52302,6600253.0000,2,10/01/13
1326,А,52501,310304.0000,2,10/01/13
1326,А,60323,480345.0000,1,10/01/13
1326,А,60347,0.0000,1,10/01/13
1326,А,60412,4650.0000,1,10/01/13
1326,А,60701,4469269.0000,1,10/01/13
1326,А,60702,0.0000,1,10/01/13
1326,А,60901,450082.0000,1,10/01/13
1326,А,70606,460007458.0000,1,10/01/13
1326,В,90901,14632935.0000,1,10/01/13
1326,В,91102,62.0000,1,10/01/13
1326,В,91220,3062.0000,1,10/01/13
1326,В,91311,116297493.0000,2,10/01/13
1326,В,91317,602211557.0000,2,10/01/13
1326,В,91416,1377454.0000,1,10/01/13
1326,В,91418,43100571.0000,1,10/01/13
1326,Г,93304,9119236.0000,1,10/01/13
1326,Г,93306,66576.0000,1,10/01/13
1326,Г,93307,2523034.0000,1,10/01/13
1326,Г,93309,8444595.0000,1,10/01/13
1326,Г,93802,1740.0000,1,10/01/13
1326,Г,96303,7632804.0000,2,10/01/13
1326,Г,96304,9293829.0000,2,10/01/13
1326,Г,96305,25789879.0000,2,10/01/13
1326,Г,96307,2807645.0000,2,10/01/13
1326,Г,96501,26005.0000,2,10/01/13
1326,Д,98035,0.0000,1,10/01/13
2176,А,30204,603277.0000,1,10/01/13
2176,А,30220,13120.0000,2,10/01/13
2176,А,31409,255525.0000,2,10/01/13
2176,А,40817,17940652.0000,2,10/01/13
2176,А,40909,0.0000,2,10/01/13
2176,А,40913,0.0000,2,10/01/13
2176,А,42006,209433.0000,2,10/01/13
2176,А,42204,0.0000,2,10/01/13
2176,А,42205,155735.0000,2,10/01/13
2176,А,42206,842937.0000,2,10/01/13
2176,А,42305,1123959.0000,2,10/01/13
2176,А,42307,8315218.0000,2,10/01/13
2176,А,45107,33659.0000,1,10/01/13
2176,А,45407,46011.0000,1,10/01/13
2176,А,45706,224.0000,1,10/01/13
2176,А,45814,29300.0000,1,10/01/13
2176,А,45912,274709.0000,1,10/01/13
2176,А,45915,114366.0000,1,10/01/13
2176,А,47403,0.0000,2,10/01/13
2176,А,47411,250544.0000,2,10/01/13
2176,А,47423,75204.0000,1,10/01/13
2176,А,47426,135187.0000,2,10/01/13
2176,А,50408,29863.0000,2,10/01/13
2176,А,51510,945820.0000,2,10/01/13
2176,А,52302,8514.0000,2,10/01/13
2176,А,60308,6449.0000,1,10/01/13
2176,А,60310,0.0000,1,10/01/13
2176,А,61008,35403.0000,1,10/01/13
2176,А,70605,405.0000,2,10/01/13
2176,Б,80601,220.0000,1,10/01/13
2176,В,90701,7.0000,1,10/01/13
2176,В,90803,83265.0000,1,10/01/13
2176,В,91416,312288.0000,1,10/01/13
2176,Г,96801,0.0000,2,10/01/13
2176,Д,98070,6.0000,2,10/01/13
1720,А,10605,1621.0000,1,10/01/13
1720,А,20202,167123.0000,1,10/01/13
1720,А,30220,814.0000,2,10/01/13
1720,А,30233,150.0000,1,10/01/13
1720,А,32201,550.0000,1,10/01/13
1720,А,40603,351.0000,2,10/01/13
1720,А,40817,90614.0000,2,10/01/13
1720,А,40820,38.0000,2,10/01/13
1720,А,40905,50.0000,2,10/01/13
1720,А,40909,0.0000,2,10/01/13
1720,А,42307,875591.0000,2,10/01/13
1720,А,42604,43.0000,2,10/01/13
1720,А,44901,0.0000,1,10/01/13
1720,А,45401,716.0000,1,10/01/13
1720,А,45506,444702.0000,1,10/01/13
1720,А,47407,0.0000,2,10/01/13
1720,А,47802,8729.0000,1,10/01/13
1720,А,50208,0.0000,1,10/01/13
1720,А,50220,155.0000,2,10/01/13
1720,А,60204,64.0000,1,10/01/13
1720,А,60320,168.0000,2,10/01/13
1720,А,60404,773.0000,1,10/01/13
1720,А,61012,3370.0000,2,10/01/13
1720,А,61210,0.0000,1,10/01/13
1720,А,70611,23829.0000,1,10/01/13
1720,В,91312,6558955.0000,2,10/01/13
1720,В,91317,400029.0000,2,10/01/13
1720,Г,93001,0.0000,1,10/01/13
2786,А,10601,126543.0000,2,10/01/13
2786,А,10602,224900.0000,2,10/01/13
2786,А,20208,223359.0000,1,10/01/13
2786,А,30602,6.0000,1,10/01/13
2786,А,40603,29733.0000,2,10/01/13
2786,А,40909,0.0000,2,10/01/13
2786,А,42103,14100.0000,2,10/01/13
2786,А,42204,3650.0000,2,10/01/13
2786,А,44615,351.0000,2,10/01/13
2786,А,45208,251290.0000,1,10/01/13
2786,А,45401,6576.0000,1,10/01/13
2786,А,45815,219856.0000,1,10/01/13
2786,А,47415,1472.0000,1,10/01/13
2786,А,47422,8735.0000,2,10/01/13
2786,А,47426,7927.0000,2,10/01/13
2786,А,60307,0.0000,2,10/01/13
2786,А,60311,0.0000,2,10/01/13
2786,А,60324,4807.0000,2,10/01/13
2786,А,60404,13.0000,1,10/01/13
2786,А,61209,0.0000,1,10/01/13
2786,В,90907,0.0000,1,10/01/13
2786,В,91315,32654.0000,2,10/01/13
2786,В,91418,305007.0000,1,10/01/13
2786,В,91507,104971.0000,2,10/01/13
2786,Д,98020,0.0000,1,10/01/13
2786,Д,98070,6075.0000,2,10/01/13
2726,А,10208,42900.0000,2,10/01/13
2726,А,30114,924051.0000,1,10/01/13
2726,А,47425,14184.0000,2,10/01/13
2726,А,60302,16672.0000,1,10/01/13
2726,А,60305,0.0000,2,10/01/13
2726,А,60322,24.0000,2,10/01/13
2726,А,60601,38568.0000,2,10/01/13
2216,А,30111,2379612.0000,2,10/01/13
2216,А,30235,0.0000,1,10/01/13
2216,А,32002,150000.0000,1,10/01/13
2216,А,32104,3040439.0000,1,10/01/13
2216,А,40814,1.0000,2,10/01/13
2216,А,40817,952957.0000,2,10/01/13
2216,А,40820,355169.0000,2,10/01/13
2216,А,42104,464324.0000,2,10/01/13
2216,А,42603,2292.0000,2,10/01/13
2216,А,43806,17510.0000,2,10/01/13
2216,А,45215,799784.0000,2,10/01/13
2216,А,45404,1000.0000,1,10/01/13
2216,А,45408,6155732.0000,1,10/01/13
2216,А,45509,124392.0000,1,10/01/13
2216,А,45814,1344550.0000,1,10/01/13
2216,А,47405,0.0000,2,10/01/13
2216,А,50706,4411.0000,1,10/01/13
2216,А,52602,21936.0000,2,10/01/13
2216,А,61209,0.0000,1,10/01/13
2216,А,61401,2.0000,1,10/01/13
2216,В,91207,15.0000,1,10/01/13
2216,В,91802,195518.0000,1,10/01/13
2216,Г,93307,2000000.0000,1,10/01/13
1281,А,30110,2503.0000,1,10/01/13
1281,А,30204,10.0000,1,10/01/13
1281,А,30602,55.0000,1,10/01/13
1281,А,32002,50000.0000,1,10/01/13
1281,А,40909,0.0000,2,10/01/13
1281,А,40911,250.0000,2,10/01/13
1281,А,42204,7000.0000,2,10/01/13
1281,А,42306,444466.0000,2,10/01/13
1281,А,47408,0.0000,1,10/01/13
1281,А,47422,0.0000,2,10/01/13
1281,А,60312,108.0000,1,10/01/13
1281,В,91004,0.0000,2,10/01/13
1281,В,91312,1214090.0000,2,10/01/13
1281,В,91411,86526.0000,1,10/01/13
1909,А,45201,150.0000,1,10/01/13
1909,А,45208,15005.0000,1,10/01/13
1909,А,45407,44000.0000,1,10/01/13
1909,А,47411,121.0000,2,10/01/13
1909,А,60306,29.0000,1,10/01/13
1909,В,99998,108500.0000,1,10/01/13
2249,А,10801,60416.0000,2,10/01/13
2249,А,20202,123347.0000,1,10/01/13
2249,А,30202,9856.0000,1,10/01/13
2249,А,40820,300.0000,2,10/01/13
2249,А,42312,6.0000,2,10/01/13
2249,А,42314,74.0000,2,10/01/13
2249,А,45215,6161.0000,2,10/01/13
2249,А,45505,6319.0000,1,10/01/13
2249,А,60310,0.0000,1,10/01/13
2249,А,61213,0.0000,1,10/01/13
2249,А,61403,1692.0000,1,10/01/13
2249,А,70602,246.0000,2,10/01/13
2249,А,70611,5322.0000,1,10/01/13
2249,В,91414,69996.0000,1,10/01/13
3298,А,10207,313104.0000,2,10/01/13
3298,А,42105,30000.0000,2,10/01/13
3298,А,45206,34750.0000,1,10/01/13
3298,А,45503,650.0000,1,10/01/13
3298,А,45504,0.0000,1,10/01/13
3298,А,45509,5503.0000,1,10/01/13
3298,А,47427,466.0000,1,10/01/13
3298,А,60306,0.0000,1,10/01/13
3298,А,61403,32.0000,1,10/01/13
3298,В,90901,5.0000,1,10/01/13
3288,А,30102,860798.0000,1,10/01/13
3288,А,30202,79987.0000,1,10/01/13
3288,А,30232,1916.0000,2,10/01/13
3288,А,30301,42441.0000,2,10/01/13
3288,А,30306,22816.0000,1,10/01/13
3288,А,40820,21.0000,2,10/01/13
3288,А,40911,169.0000,2,10/01/13
3288,А,45503,280.0000,1,10/01/13
3288,А,45504,11600.0000,1,10/01/13
3288,А,47407,0.0000,2,10/01/13
3288,А,47804,33561.0000,2,10/01/13
3288,А,60202,260.0000,1,10/01/13
3288,А,60301,1646.0000,2,10/01/13
3288,А,60306,0.0000,1,10/01/13
3288,А,60323,25977.0000,1,10/01/13
3288,А,61008,36.0000,1,10/01/13
3288,В,90901,1044375.0000,1,10/01/13
3288,В,91312,1694744.0000,2,10/01/13
3288,Д,98000,6.0000,1,10/01/13
3166,А,31902,2910000.0000,1,10/01/13
3166,А,32201,13161.0000,1,10/01/13
3166,А,47416,3.0000,2,10/01/13
3166,А,60307,0.0000,2,10/01/13
3166,А,60601,2497.0000,2,10/01/13
3166,В,91507,54625.0000,2,10/01/13
3166,В,99998,55926.0000,1,10/01/13
3166,Д,98070,458742.0000,2,10/01/13
2309,А,10601,428.0000,2,10/01/13
2309,А,30109,304300.0000,2,10/01/13
2309,А,30221,102225.0000,1,10/01/13
2309,А,30235,0.0000,1,10/01/13
2309,А,30302,1200323.0000,1,10/01/13
2309,А,45205,781726.0000,1,10/01/13
2309,А,45206,65000.0000,1,10/01/13
2309,А,47407,0.0000,2,10/01/13
2309,А,47410,0.0000,1,10/01/13
2309,А,47422,1342.0000,2,10/01/13
2309,А,47423,50.0000,1,10/01/13
2309,А,47426,6293.0000,2,10/01/13
2309,А,60302,15228.0000,1,10/01/13
2309,А,60306,0.0000,1,10/01/13
2309,А,60307,0.0000,2,10/01/13
2309,А,60323,3930.0000,1,10/01/13
2309,Г,93001,1562059.0000,1,10/01/13
2309,Г,93002,0.0000,1,10/01/13
2309,Г,93307,0.0000,1,10/01/13
2309,Г,96002,1.0000,2,10/01/13
103,А,30602,50.0000,1,10/01/13
103,А,40503,9.0000,2,10/01/13
103,А,40602,23287.0000,2,10/01/13
103,А,40814,287.0000,2,10/01/13
103,А,45206,1281627.0000,1,10/01/13
103,А,45208,620239.0000,1,10/01/13
103,А,47405,170.0000,2,10/01/13
103,А,47408,0.0000,1,10/01/13
103,А,60314,933.0000,1,10/01/13
103,А,60401,106735.0000,1,10/01/13
103,А,61403,2146.0000,1,10/01/13
103,В,91203,1.0000,1,10/01/13
103,В,91312,11793132.0000,2,10/01/13
103,В,91507,3471.0000,2,10/01/13
103,В,91604,49987.0000,1,10/01/13
103,В,91803,257.0000,1,10/01/13
103,Д,98010,350000.0000,1,10/01/13
101,А,30413,748.0000,1,10/01/13
101,А,31302,90000.0000,2,10/01/13
101,А,31303,104000.0000,2,10/01/13
101,А,32202,90837.0000,1,10/01/13
101,А,32902,0.0000,1,10/01/13
101,А,42006,382500.0000,2,10/01/13
101,А,42312,7.0000,2,10/01/13
101,А,42313,63.0000,2,10/01/13
101,А,47108,40327.0000,2,10/01/13
101,А,47403,0.0000,2,10/01/13
101,А,47405,532413.0000,2,10/01/13
101,А,47411,5531.0000,2,10/01/13
101,А,50621,214658.0000,1,10/01/13
101,А,60301,1812.0000,2,10/01/13
101,А,60306,8188.0000,1,10/01/13
101,А,60405,3535.0000,2,10/01/13
101,В,90701,33.0000,1,10/01/13
101,В,91312,172237.0000,2,10/01/13
101,В,99998,854292.0000,1,10/01/13
101,Г,93001,9314622.0000,1,10/01/13
101,Г,93506,0.0000,1,10/01/13
101,Г,96505,0.0000,2,10/01/13
101,Г,96803,0.0000,2,10/01/13
1326,А,10207,59587623.0000,2,10/01/13
1326,А,10601,2417297.0000,2,10/01/13
1326,А,10801,42246104.0000,2,10/01/13
1326,А,20209,4339057.0000,1,10/01/13
1326,А,30111,2712438.0000,2,10/01/13
1326,А,30126,19347.0000,2,10/01/13
1326,А,30202,8175918.0000,1,10/01/13
1326,А,30222,0.0000,2,10/01/13
1326,А,31302,19700854.0000,2,10/01/13
1326,А,31404,1617255.0000,2,10/01/13
1326,А,31407,35032384.0000,2,10/01/13
1326,А,31408,2342059.0000,2,10/01/13
1326,А,31507,11352.0000,2,10/01/13
1326,А,32301,2168545.0000,1,10/01/13
1326,А,32502,0.0000,1,10/01/13
1326,А,40603,16854.0000,2,10/01/13
1326,А,40702,106870992.0000,2,10/01/13
1326,А,40821,470280.0000,2,10/01/13
1326,А,41004,2700000.0000,2,10/01/13
1326,А,41405,16300000.0000,2,10/01/13
1326,А,41604,37202.0000,2,10/01/13
1326,А,41605,360000.0000,2,10/01/13
1326,А,42303,207182.0000,2,10/01/13
1326,А,42306,41158262.0000,2,10/01/13
1326,А,42311,393.0000,2,10/01/13
1326,А,42502,0.0000,2,10/01/13
1326,А,42503,343966.0000,2,10/01/13
1326,А,42603,13.0000,2,10/01/13
1326,А,42609,49.0000,2,10/01/13
1326,А,42610,8.0000,2,10/01/13
1326,А,43702,2856625.0000,2,10/01/13
1326,А,44006,10000000.0000,2,10/01/13
1326,А,44604,0.0000,1,10/01/13
1326,А,45108,40008501.0000,1,10/01/13
1326,А,45206,186037832.0000,1,10/01/13
1326,А,45403,26525.0000,1,10/01/13
1326,А,45506,55064951.0000,1,10/01/13
1326,А,45508,36753555.0000,1,10/01/13
1326,А,45918,586268.0000,2,10/01/13
1326,А,47101,604967.0000,1,10/01/13
1326,А,47106,1133388.0000,1,10/01/13
1326,А,47301,8559427.0000,1,10/01/13
1326,А,47426,6778356.0000,2,10/01/13
1326,А,47601,0.0000,2,10/01/13
1326,А,47804,1807594.0000,2,10/01/13
1326,А,50618,35433814.0000,1,10/01/13
1326,А,52307,3014947.0000,2,10/01/13
1326,А,52406,495682.0000,2,10/01/13
1326,А,52503,2422553.0000,1,10/01/13
1326,А,60104,388573.0000,1,10/01/13
1326,А,60301,658836.0000,2,10/01/13
1326,А,60302,462191.0000,1,10/01/13
1326,А,60308,23263.0000,1,10/01/13
1326,А,61009,58733.0000,1,10/01/13
1326,А,61403,1606065.0000,1,10/01/13
1326,А,70601,485041340.0000,2,10/01/13
1326,А,70602,209489.0000,2,10/01/13
1326,А,70604,36803.0000,2,10/01/13
1326,А,70607,369231.0000,1,10/01/13
1326,А,70614,267971.0000,1,10/01/13
1326,В,90904,535641.0000,1,10/01/13
1326,В,91314,21248867.0000,2,10/01/13
1326,В,91414,3923766126.0000,1,10/01/13
1326,В,91604,1643600.0000,1,10/01/13
1326,В,91704,128286.0000,1,10/01/13
1326,Г,93303,8861421.0000,1,10/01/13
1326,Г,93501,17615.0000,1,10/01/13
1326,Г,96202,149810.0000,2,10/01/13
1326,Г,96306,274653.0000,2,10/01/13
1326,Г,96308,5042372.0000,2,10/01/13
1326,Г,96309,8501250.0000,2,10/01/13
1326,Г,96502,4582103.0000,2,10/01/13
1326,Д,98000,1095.0000,1,10/01/13
1326,Д,98030,0.0000,1,10/01/13
1326,Д,98090,4096366.0000,2,10/01/13
2176,А,20209,153151.0000,1,10/01/13
2176,А,30114,3825692.0000,1,10/01/13
2176,А,30235,250000.0000,1,10/01/13
2176,А,30236,330742.0000,2,10/01/13
2176,А,30424,10855.0000,1,10/01/13
2176,А,40116,0.0000,2,10/01/13
2176,А,40703,380452.0000,2,10/01/13
2176,А,42203,29500.0000,2,10/01/13
2176,А,42606,165618.0000,2,10/01/13
2176,А,45406,11054.0000,1,10/01/13
2176,А,45506,1379058.0000,1,10/01/13
2176,А,45615,41458.0000,2,10/01/13
2176,А,45708,1.0000,1,10/01/13
2176,А,45817,47977.0000,1,10/01/13
2176,А,45818,4958179.0000,2,10/01/13
2176,А,47416,18198.0000,2,10/01/13
2176,А,50706,5.0000,1,10/01/13
2176,А,61010,71.0000,1,10/01/13
2176,А,61011,297838.0000,1,10/01/13
2176,А,70607,235.0000,1,10/01/13
2176,А,70611,624638.0000,1,10/01/13
2176,В,91104,3.0000,1,10/01/13
2176,В,91203,529.0000,1,10/01/13
2176,В,91204,1374.0000,1,10/01/13
2176,В,91316,1011820.0000,2,10/01/13
2176,В,91318,50823.0000,2,10/01/13
2176,Д,98000,387.0000,1,10/01/13
2176,Д,98055,180.0000,2,10/01/13
1720,А,20208,47863.0000,1,10/01/13
1720,А,30110,68164.0000,1,10/01/13
1720,А,30204,2336.0000,1,10/01/13
1720,А,31901,910000.0000,1,10/01/13
1720,А,40502,15262.0000,2,10/01/13
1720,А,40702,1157494.0000,2,10/01/13
1720,А,42305,227771.0000,2,10/01/13
1720,А,45106,0.0000,1,10/01/13
1720,А,45406,9037.0000,1,10/01/13
1720,А,47404,0.0000,1,10/01/13
1720,А,60305,0.0000,2,10/01/13
1720,А,60311,0.0000,2,10/01/13
1720,А,60312,74529.0000,1,10/01/13
1720,А,60322,29.0000,2,10/01/13
1720,А,60903,15.0000,2,10/01/13
1720,А,61403,1651.0000,1,10/01/13
1720,А,70606,1139475.0000,1,10/01/13
1720,В,91316,18546.0000,2,10/01/13
1720,В,91418,8748.0000,1,10/01/13
1720,В,91704,2954.0000,1,10/01/13
1720,Г,93801,0.0000,1,10/01/13
1720,Д,98010,3435619.0000,1,10/01/13
