"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,60901,491860.0000,1,01/01/14
1326,А,70606,636702743.0000,1,01/01/14
1326,В,90901,16322806.0000,1,01/01/14
1326,В,91102,10.0000,1,01/01/14
1326,В,91220,3155.0000,1,01/01/14
1326,В,91311,122850195.0000,2,01/01/14
1326,В,91317,616980767.0000,2,01/01/14
1326,В,91416,292025.0000,1,01/01/14
1326,В,91418,56657489.0000,1,01/01/14
1326,Г,93101,0.0000,1,01/01/14
1326,Г,93304,9227286.0000,1,01/01/14
1326,Г,93306,0.0000,1,01/01/14
1326,Г,93307,9223502.0000,1,01/01/14
1326,Г,93309,11164167.0000,1,01/01/14
1326,Г,93802,0.0000,1,01/01/14
1326,Г,96303,31641416.0000,2,01/01/14
1326,Г,96304,9237122.0000,2,01/01/14
1326,Г,96305,20568863.0000,2,01/01/14
1326,Г,96307,9256600.0000,2,01/01/14
1326,Г,96501,0.0000,2,01/01/14
1326,Д,98035,0.0000,1,01/01/14
3298,А,10207,313104.0000,2,01/01/14
3298,А,42105,30000.0000,2,01/01/14
3298,А,45206,33800.0000,1,01/01/14
3298,А,45504,202.0000,1,01/01/14
3298,А,45509,3047.0000,1,01/01/14
3298,А,47427,273.0000,1,01/01/14
3298,А,60306,0.0000,1,01/01/14
3298,А,61403,495.0000,1,01/01/14
3298,В,90901,1144.0000,1,01/01/14
3288,А,30102,454281.0000,1,01/01/14
3288,А,30202,97184.0000,1,01/01/14
3288,А,30232,1859.0000,2,01/01/14
3288,А,30301,31382.0000,2,01/01/14
3288,А,30306,28731.0000,1,01/01/14
3288,А,40820,14.0000,2,01/01/14
3288,А,40905,0.0000,2,01/01/14
3288,А,40911,27.0000,2,01/01/14
3288,А,45503,16700.0000,1,01/01/14
3288,А,45504,8780.0000,1,01/01/14
3288,А,47407,0.0000,2,01/01/14
3288,А,47804,39584.0000,2,01/01/14
3288,А,60202,260.0000,1,01/01/14
3288,А,60301,1876.0000,2,01/01/14
3288,А,60306,0.0000,1,01/01/14
3288,А,60323,26073.0000,1,01/01/14
3288,А,61008,21.0000,1,01/01/14
3288,В,90901,2162470.0000,1,01/01/14
3288,В,91312,1741836.0000,2,01/01/14
3288,Д,98000,6.0000,1,01/01/14
3166,А,31902,0.0000,1,01/01/14
3166,А,32201,13318.0000,1,01/01/14
3166,А,47416,327.0000,2,01/01/14
3166,А,60307,0.0000,2,01/01/14
3166,А,60601,3061.0000,2,01/01/14
3166,В,91507,80054.0000,2,01/01/14
3166,В,99998,81255.0000,1,01/01/14
3166,Д,98070,420166.0000,2,01/01/14
1909,А,45201,0.0000,1,01/01/14
1909,А,45208,15005.0000,1,01/01/14
1909,А,45407,14000.0000,1,01/01/14
1909,А,47411,142.0000,2,01/01/14
1909,А,60306,125.0000,1,01/01/14
1909,В,99998,108500.0000,1,01/01/14
2249,А,10801,60416.0000,2,01/01/14
2249,А,20202,169061.0000,1,01/01/14
2249,А,30202,8513.0000,1,01/01/14
2249,А,31904,130000.0000,1,01/01/14
2249,А,40820,159.0000,2,01/01/14
2249,А,42312,0.0000,2,01/01/14
2249,А,42314,70.0000,2,01/01/14
2249,А,43904,2.0000,2,01/01/14
2249,А,45215,7711.0000,2,01/01/14
2249,А,45505,6700.0000,1,01/01/14
2249,А,50104,13739.0000,1,01/01/14
2249,А,60310,0.0000,1,01/01/14
2249,А,61213,0.0000,1,01/01/14
2249,А,61403,1546.0000,1,01/01/14
2249,А,70602,68.0000,2,01/01/14
2249,А,70611,7841.0000,1,01/01/14
2249,В,91202,2.0000,1,01/01/14
2249,В,91414,72255.0000,1,01/01/14
2249,Г,93803,0.0000,1,01/01/14
2249,Г,96803,0.0000,2,01/01/14
103,А,30110,380236.0000,1,01/01/14
103,А,30114,226345.0000,1,01/01/14
103,А,30202,60426.0000,1,01/01/14
103,А,40820,152.0000,2,01/01/14
103,А,42305,518.0000,2,01/01/14
103,А,42613,13.0000,2,01/01/14
103,А,45504,54993.0000,1,01/01/14
103,А,45915,22585.0000,1,01/01/14
103,А,51406,326429.0000,1,01/01/14
103,А,52307,29393.0000,2,01/01/14
103,А,60311,0.0000,2,01/01/14
103,В,90701,2.0000,1,01/01/14
103,В,90705,0.0000,1,01/01/14
103,В,91202,3.0000,1,01/01/14
103,В,91315,2218174.0000,2,01/01/14
103,В,91414,2131472.0000,1,01/01/14
103,В,99999,2441703.0000,2,01/01/14
103,Д,98000,227.0000,1,01/01/14
101,А,10801,519681.0000,2,01/01/14
101,А,20209,0.0000,1,01/01/14
101,А,30102,259942.0000,1,01/01/14
101,А,30126,26655.0000,2,01/01/14
101,А,30204,45680.0000,1,01/01/14
101,А,30210,0.0000,1,01/01/14
101,А,30221,0.0000,1,01/01/14
101,А,31502,0.0000,2,01/01/14
101,А,32002,0.0000,1,01/01/14
101,А,40807,1363817.0000,2,01/01/14
101,А,40820,12214.0000,2,01/01/14
101,А,42305,166860.0000,2,01/01/14
101,А,42606,1456.0000,2,01/01/14
101,А,45509,5020.0000,1,01/01/14
101,А,45818,7725.0000,2,01/01/14
101,А,47407,0.0000,2,01/01/14
101,А,47427,3992.0000,1,01/01/14
101,А,50205,2901110.0000,1,01/01/14
101,А,50206,211838.0000,1,01/01/14
101,А,60302,49.0000,1,01/01/14
101,А,60305,0.0000,2,01/01/14
101,А,60313,0.0000,2,01/01/14
101,А,60404,3000.0000,1,01/01/14
101,А,60408,9598.0000,1,01/01/14
101,В,91315,82052.0000,2,01/01/14
101,В,91604,3136.0000,1,01/01/14
101,Г,93801,7500.0000,1,01/01/14
101,Г,96301,0.0000,2,01/01/14
101,Д,98010,9583249.7500,1,01/01/14
1281,А,30110,3620.0000,1,01/01/14
1281,А,30204,1.0000,1,01/01/14
1281,А,30602,93.0000,1,01/01/14
1281,А,32002,0.0000,1,01/01/14
1281,А,40909,0.0000,2,01/01/14
1281,А,40911,0.0000,2,01/01/14
1281,А,42306,478930.0000,2,01/01/14
1281,А,47408,0.0000,1,01/01/14
1281,А,47422,0.0000,2,01/01/14
1281,А,60302,1030.0000,1,01/01/14
1281,А,60312,26.0000,1,01/01/14
1281,В,91312,1350760.0000,2,01/01/14
1281,В,91411,86394.0000,1,01/01/14
2216,А,30111,30239.0000,2,01/01/14
2216,А,30235,0.0000,1,01/01/14
2216,А,32002,0.0000,1,01/01/14
2216,А,32104,1327929.0000,1,01/01/14
2216,А,40814,1.0000,2,01/01/14
2216,А,40817,1046032.0000,2,01/01/14
2216,А,40820,346992.0000,2,01/01/14
2216,А,40821,267.0000,2,01/01/14
2216,А,42104,304791.0000,2,01/01/14
2216,А,42603,1557.0000,2,01/01/14
2216,А,43802,0.0000,2,01/01/14
2216,А,43806,26483.0000,2,01/01/14
2216,А,45215,676965.0000,2,01/01/14
2216,А,45404,16410.0000,1,01/01/14
2216,А,45408,6160084.0000,1,01/01/14
2216,А,45509,122157.0000,1,01/01/14
2216,А,45814,1240497.0000,1,01/01/14
2216,А,50706,4411.0000,1,01/01/14
2216,А,52602,0.0000,2,01/01/14
2216,А,61209,0.0000,1,01/01/14
2216,В,91207,15.0000,1,01/01/14
2216,В,91802,197259.0000,1,01/01/14
2216,Г,93307,0.0000,1,01/01/14
2309,А,10207,935000.0000,2,01/01/14
2309,А,30111,404371.0000,2,01/01/14
2309,А,30236,0.0000,2,01/01/14
2309,А,30424,4296.0000,1,01/01/14
2309,А,40703,148.0000,2,01/01/14
2309,А,42604,56959.0000,2,01/01/14
2309,А,42605,42719.0000,2,01/01/14
2309,А,45215,61974.0000,2,01/01/14
2309,А,47101,4.0000,1,01/01/14
2309,А,47431,0.0000,1,01/01/14
2309,А,60310,0.0000,1,01/01/14
2309,А,60701,12.0000,1,01/01/14
2309,А,61212,0.0000,1,01/01/14
2309,А,70611,5567.0000,1,01/01/14
2309,В,91211,10901.0000,2,01/01/14
2309,В,91315,365413.0000,2,01/01/14
2309,В,91414,3932232.0000,1,01/01/14
2309,В,91507,76260.0000,2,01/01/14
2309,В,91604,60.0000,1,01/01/14
2786,А,10601,126543.0000,2,01/01/14
2786,А,10602,224900.0000,2,01/01/14
2786,А,20208,223583.0000,1,01/01/14
2786,А,30602,5.0000,1,01/01/14
2786,А,40603,20579.0000,2,01/01/14
2786,А,40909,0.0000,2,01/01/14
2786,А,42103,84600.0000,2,01/01/14
2786,А,42204,6361.0000,2,01/01/14
2786,А,45208,210552.0000,1,01/01/14
2786,А,45401,5273.0000,1,01/01/14
2786,А,45815,247841.0000,1,01/01/14
2786,А,47415,1472.0000,1,01/01/14
2786,А,47422,14906.0000,2,01/01/14
2786,А,47426,7523.0000,2,01/01/14
2786,А,60302,7258.0000,1,01/01/14
2786,А,60307,0.0000,2,01/01/14
2786,А,60311,0.0000,2,01/01/14
2786,А,60324,7418.0000,2,01/01/14
2786,А,60404,13.0000,1,01/01/14
2786,А,60701,0.0000,1,01/01/14
2786,А,61209,0.0000,1,01/01/14
2786,В,91315,21704.0000,2,01/01/14
2786,В,91418,273404.0000,1,01/01/14
2786,В,91507,103740.0000,2,01/01/14
2786,Д,98020,0.0000,1,01/01/14
2786,Д,98070,6075.0000,2,01/01/14
1720,А,20208,73935.0000,1,01/01/14
1720,А,30110,46750.0000,1,01/01/14
1720,А,30204,2035.0000,1,01/01/14
1720,А,31901,1160000.0000,1,01/01/14
1720,А,40502,9867.0000,2,01/01/14
1720,А,40702,1318457.0000,2,01/01/14
1720,А,42305,293986.0000,2,01/01/14
1720,А,45406,9251.0000,1,01/01/14
1720,А,47404,0.0000,1,01/01/14
1720,А,60305,0.0000,2,01/01/14
1720,А,60311,0.0000,2,01/01/14
1720,А,60312,85649.0000,1,01/01/14
1720,А,60322,0.0000,2,01/01/14
1720,А,60903,15.0000,2,01/01/14
1720,А,61403,2268.0000,1,01/01/14
1720,А,70606,1574222.0000,1,01/01/14
1720,В,91316,16893.0000,2,01/01/14
1720,В,91418,8748.0000,1,01/01/14
1720,В,91704,2863.0000,1,01/01/14
1720,Г,93801,0.0000,1,01/01/14
1720,Д,98010,3475662.0000,1,01/01/14
1720,Д,98070,13.0000,2,01/01/14
2726,А,30104,90625.0000,1,01/01/14
2726,А,31901,434580.0000,1,01/01/14
2726,А,47422,636471.0000,2,01/01/14
2726,А,60311,186.0000,2,01/01/14
2726,А,60314,14989.0000,1,01/01/14
2726,А,61008,3200.0000,1,01/01/14
2726,А,61009,1448.0000,1,01/01/14
2726,А,61209,0.0000,1,01/01/14
2726,В,91507,72684.0000,2,01/01/14
1326,А,10207,59587623.0000,2,01/01/14
1326,А,10601,2417292.0000,2,01/01/14
1326,А,10801,42246109.0000,2,01/01/14
1326,А,20209,6443651.0000,1,01/01/14
1326,А,30111,1645614.0000,2,01/01/14
1326,А,30126,5267.0000,2,01/01/14
1326,А,30202,6203427.0000,1,01/01/14
1326,А,30222,0.0000,2,01/01/14
1326,А,31204,20000000.0000,2,01/01/14
1326,А,31302,0.0000,2,01/01/14
1326,А,31404,657395.0000,2,01/01/14
1326,А,31407,32243435.0000,2,01/01/14
1326,А,31408,3809497.0000,2,01/01/14
1326,А,31507,38427.0000,2,01/01/14
1326,А,32301,2699668.0000,1,01/01/14
1326,А,32502,0.0000,1,01/01/14
1326,А,40603,18116.0000,2,01/01/14
1326,А,40702,122690465.0000,2,01/01/14
1326,А,40821,465693.0000,2,01/01/14
1326,А,41203,0.0000,2,01/01/14
1326,А,41405,6300000.0000,2,01/01/14
1326,А,41604,12000.0000,2,01/01/14
1326,А,41605,0.0000,2,01/01/14
1326,А,41705,65000.0000,2,01/01/14
1326,А,42303,150601.0000,2,01/01/14
1326,А,42306,47942047.0000,2,01/01/14
1326,А,42311,869.0000,2,01/01/14
1326,А,42502,163572.0000,2,01/01/14
1326,А,42503,4680896.0000,2,01/01/14
1326,А,42603,13.0000,2,01/01/14
1326,А,42609,63.0000,2,01/01/14
1326,А,42610,8.0000,2,01/01/14
1326,А,43702,16628083.0000,2,01/01/14
1326,А,44006,10000000.0000,2,01/01/14
1326,А,44604,29512.0000,1,01/01/14
1326,А,45108,43015314.0000,1,01/01/14
1326,А,45206,144925504.0000,1,01/01/14
1326,А,45403,28908.0000,1,01/01/14
1326,А,45506,56854177.0000,1,01/01/14
1326,А,45508,40902879.0000,1,01/01/14
1326,А,45918,675038.0000,2,01/01/14
1326,А,47101,820107.0000,1,01/01/14
1326,А,47106,1204143.0000,1,01/01/14
1326,А,47301,10097918.0000,1,01/01/14
1326,А,47426,6466361.0000,2,01/01/14
1326,А,47804,2541808.0000,2,01/01/14
1326,А,50618,28327887.0000,1,01/01/14
1326,А,52307,3547634.0000,2,01/01/14
1326,А,52406,247402.0000,2,01/01/14
1326,А,52503,2370767.0000,1,01/01/14
1326,А,60104,393187.0000,1,01/01/14
1326,А,60301,916878.0000,2,01/01/14
1326,А,60302,465593.0000,1,01/01/14
1326,А,60308,7733.0000,1,01/01/14
1326,А,61009,94551.0000,1,01/01/14
1326,А,61403,1563490.0000,1,01/01/14
1326,А,70601,666534506.0000,2,01/01/14
1326,А,70602,2232962.0000,2,01/01/14
1326,А,70604,89761.0000,2,01/01/14
1326,А,70607,526627.0000,1,01/01/14
1326,А,70614,279284.0000,1,01/01/14
1326,В,90904,0.0000,1,01/01/14
1326,В,91314,23921512.0000,2,01/01/14
1326,В,91414,4083371918.0000,1,01/01/14
1326,В,91604,1708732.0000,1,01/01/14
1326,В,91704,123580.0000,1,01/01/14
1326,Г,93303,36633221.0000,1,01/01/14
1326,Г,93501,0.0000,1,01/01/14
1326,Г,96202,0.0000,2,01/01/14
1326,Г,96306,0.0000,2,01/01/14
1326,Г,96308,35502029.0000,2,01/01/14
1326,Г,96309,11140132.0000,2,01/01/14
1326,Г,96502,0.0000,2,01/01/14
1326,Д,98000,973.0000,1,01/01/14
1326,Д,98030,0.0000,1,01/01/14
1326,Д,98090,6563514.0000,2,01/01/14
3298,А,30202,2684.0000,1,01/01/14
3298,А,30204,249.0000,1,01/01/14
3298,А,40817,4808.0000,2,01/01/14
3298,А,40912,0.0000,2,01/01/14
3298,А,42306,10668.0000,2,01/01/14
3298,А,42307,80782.0000,2,01/01/14
3298,А,45506,68948.0000,1,01/01/14
3298,А,45508,3.0000,1,01/01/14
3298,А,45809,7978.0000,1,01/01/14
3298,А,45812,16681.0000,1,01/01/14
3298,А,47411,3272.0000,2,01/01/14
3298,А,47416,0.0000,2,01/01/14
3298,А,47422,0.0000,2,01/01/14
3298,А,60302,374.0000,1,01/01/14
3298,А,60404,286.0000,1,01/01/14
3298,А,70608,16585.0000,1,01/01/14
3298,В,91207,1.0000,1,01/01/14
3298,В,99999,1281237.0000,2,01/01/14
3288,А,10602,60000.0000,2,01/01/14
3288,А,30204,32511.0000,1,01/01/14
3288,А,30222,0.0000,2,01/01/14
3288,А,32006,49094.0000,1,01/01/14
3288,А,40909,0.0000,2,01/01/14
3288,А,40912,0.0000,2,01/01/14
3288,А,45404,0.0000,1,01/01/14
3288,А,45407,35437.0000,1,01/01/14
3288,А,45515,2892.0000,2,01/01/14
3288,А,45815,44546.0000,1,01/01/14
3288,А,52301,6300.0000,2,01/01/14
3288,А,60302,136.0000,1,01/01/14
3288,А,61002,0.0000,1,01/01/14
3288,В,90704,0.0000,1,01/01/14
3288,В,91003,0.0000,2,01/01/14
3288,В,91202,120039.0000,1,01/01/14
3288,В,91315,82942.0000,2,01/01/14
3166,А,30110,3542703.0000,1,01/01/14
3166,А,30226,1814.0000,2,01/01/14
3166,А,32208,0.0000,1,01/01/14
3166,А,40702,5019137.0000,2,01/01/14
3166,А,47407,0.0000,2,01/01/14
3166,А,60314,2299.0000,1,01/01/14
3166,А,60323,95.0000,1,01/01/14
3166,А,70601,8252336.0000,2,01/01/14
3166,А,70602,80.0000,2,01/01/14
3166,А,70603,3629829.0000,2,01/01/14
3166,В,91203,2657.0000,1,01/01/14
3166,В,91502,178.0000,1,01/01/14
3166,В,99999,3058.0000,2,01/01/14
3166,Д,98010,617927.0000,1,01/01/14
3166,Д,98050,197761.0000,2,01/01/14
1909,А,30221,0.0000,1,01/01/14
1909,А,40817,30244.0000,2,01/01/14
1909,А,40913,0.0000,2,01/01/14
1909,А,42306,1089.0000,2,01/01/14
1909,А,45204,10000.0000,1,01/01/14
1909,А,45415,14000.0000,2,01/01/14
1909,А,47427,10500.0000,1,01/01/14
1909,В,91315,0.0000,2,01/01/14
2249,А,20309,83.0000,2,01/01/14
2249,А,30102,406874.0000,1,01/01/14
2249,А,30109,997.0000,2,01/01/14
2249,А,30301,76443.0000,2,01/01/14
2249,А,40912,0.0000,2,01/01/14
2249,А,42305,38059.0000,2,01/01/14
2249,А,42306,70075.0000,2,01/01/14
2249,А,42311,2.0000,2,01/01/14
2249,А,45206,132565.0000,1,01/01/14
2249,А,45406,170.0000,1,01/01/14
2249,А,45407,13812.0000,1,01/01/14
2249,А,45506,16269.0000,1,01/01/14
2249,А,45515,8111.0000,2,01/01/14
2249,А,45818,16091.0000,2,01/01/14
2249,А,47408,0.0000,1,01/01/14
2249,А,47426,386.0000,2,01/01/14
2249,А,50120,1082.0000,2,01/01/14
2249,А,60324,250.0000,2,01/01/14
2249,А,60601,4106.0000,2,01/01/14
2249,А,61210,0.0000,1,01/01/14
2249,А,61301,0.0000,2,01/01/14
2249,А,70608,149369.0000,1,01/01/14
2249,В,91315,5341.0000,2,01/01/14
103,А,30602,30.0000,1,01/01/14
103,А,40503,10.0000,2,01/01/14
103,А,40602,51023.0000,2,01/01/14
103,А,40814,287.0000,2,01/01/14
103,А,45206,755815.0000,1,01/01/14
103,А,45208,614162.0000,1,01/01/14
103,А,47405,0.0000,2,01/01/14
103,А,47408,0.0000,1,01/01/14
103,А,47426,0.0000,2,01/01/14
103,А,52301,2291.0000,2,01/01/14
103,А,60314,933.0000,1,01/01/14
103,А,60401,107675.0000,1,01/01/14
103,А,61403,4204.0000,1,01/01/14
103,В,91203,1.0000,1,01/01/14
103,В,91312,12862478.0000,2,01/01/14
103,В,91507,2231.0000,2,01/01/14
103,В,91604,85225.0000,1,01/01/14
103,В,91803,202.0000,1,01/01/14
103,Д,98010,350000.0000,1,01/01/14
101,А,30413,60223.0000,1,01/01/14
101,А,31302,0.0000,2,01/01/14
101,А,31303,0.0000,2,01/01/14
101,А,32202,0.0000,1,01/01/14
101,А,32902,521920.0000,1,01/01/14
101,А,42005,302000.0000,2,01/01/14
101,А,42006,93800.0000,2,01/01/14
101,А,42105,0.0000,2,01/01/14
101,А,42312,28.0000,2,01/01/14
101,А,42313,35.0000,2,01/01/14
101,А,45504,275.0000,1,01/01/14
101,А,47403,0.0000,2,01/01/14
101,А,47405,766830.0000,2,01/01/14
101,А,47411,7116.0000,2,01/01/14
101,А,50621,217718.0000,1,01/01/14
101,А,60301,895.0000,2,01/01/14
101,А,60306,8131.0000,1,01/01/14
101,А,60405,6123.0000,2,01/01/14
101,А,61002,2.0000,1,01/01/14
101,В,90701,1.0000,1,01/01/14
101,В,91312,326336.0000,2,01/01/14
101,В,91316,46890.0000,2,01/01/14
101,В,99998,2817351.0000,1,01/01/14
101,Г,93001,1521151.0000,1,01/01/14
101,Г,96803,0.0000,2,01/01/14
1281,А,10207,143000.0000,2,01/01/14
1281,А,10605,8591.0000,1,01/01/14
1281,А,30202,9060.0000,1,01/01/14
1281,А,40905,0.0000,2,01/01/14
1281,А,45206,114829.0000,1,01/01/14
1281,А,45407,142271.0000,1,01/01/14
1281,А,45506,36369.0000,1,01/01/14
1281,А,45914,88.0000,1,01/01/14
1281,А,47411,18357.0000,2,01/01/14
1281,А,47423,130.0000,1,01/01/14
1281,А,50221,183.0000,1,01/01/14
1281,А,60401,85859.0000,1,01/01/14
1281,В,91316,34805.0000,2,01/01/14
1281,В,91417,20000.0000,1,01/01/14
1281,В,91704,2179.0000,1,01/01/14
1281,Д,98070,84355.0000,2,01/01/14
2216,А,30236,0.0000,2,01/01/14
2216,А,30301,23115904.0000,2,01/01/14
2216,А,31408,5991044.0000,2,01/01/14
2216,А,31409,6180011.0000,2,01/01/14
2216,А,32003,0.0000,1,01/01/14
2216,А,32107,134910.0000,1,01/01/14
2216,А,40502,0.0000,2,01/01/14
2216,А,40901,18413.0000,2,01/01/14
2216,А,40909,0.0000,2,01/01/14
2216,А,42002,1000.0000,2,01/01/14
2216,А,42103,177028.0000,2,01/01/14
2216,А,42202,0.0000,2,01/01/14
2216,А,42506,89940.0000,2,01/01/14
2216,А,42605,85953.0000,2,01/01/14
2216,А,43803,0.0000,2,01/01/14
2216,А,45106,2883.0000,1,01/01/14
2216,А,45502,0.0000,1,01/01/14
2216,А,45505,144552.0000,1,01/01/14
2216,А,47408,0.0000,1,01/01/14
2216,А,47426,269227.0000,2,01/01/14
2216,А,47801,765102.0000,1,01/01/14
2216,А,60312,507209.0000,1,01/01/14
2216,А,60324,469751.0000,2,01/01/14
2216,А,60701,46578.0000,1,01/01/14
2216,А,61011,271620.0000,1,01/01/14
2216,А,61012,18112.0000,2,01/01/14
2216,А,61403,410211.0000,1,01/01/14
2216,А,70603,21827920.0000,2,01/01/14
2216,А,70605,23777.0000,2,01/01/14
2216,А,70606,19607662.0000,1,01/01/14
2216,В,91203,17.0000,1,01/01/14
2216,Д,98010,1957507.0000,1,01/01/14
2309,А,10601,428.0000,2,01/01/14
2309,А,30109,444574.0000,2,01/01/14
2309,А,30221,5842.0000,1,01/01/14
2309,А,30235,0.0000,1,01/01/14
2309,А,30302,1963912.0000,1,01/01/14
2309,А,31904,1100000.0000,1,01/01/14
2309,А,32104,107987.0000,1,01/01/14
2309,А,45205,0.0000,1,01/01/14
2309,А,45206,21000.0000,1,01/01/14
2309,А,47407,0.0000,2,01/01/14
2309,А,47422,1357.0000,2,01/01/14
2309,А,47423,1862.0000,1,01/01/14
2309,А,47426,14224.0000,2,01/01/14
2309,А,60302,15132.0000,1,01/01/14
2309,А,60306,17.0000,1,01/01/14
2309,А,60307,0.0000,2,01/01/14
2309,А,60322,0.0000,2,01/01/14
2309,А,60323,4078.0000,1,01/01/14
2309,Г,93001,0.0000,1,01/01/14
2309,Г,93002,0.0000,1,01/01/14
2309,Г,93307,0.0000,1,01/01/14
2309,Г,96002,0.0000,2,01/01/14
2786,А,30202,60753.0000,1,01/01/14
2786,А,40502,9300.0000,2,01/01/14
2786,А,40906,8173.0000,2,01/01/14
2786,А,40910,0.0000,2,01/01/14
2786,А,42306,2100619.0000,2,01/01/14
2786,А,45203,0.0000,1,01/01/14
2786,А,45404,170.0000,1,01/01/14
2786,А,45509,88297.0000,1,01/01/14
2786,А,45914,291.0000,1,01/01/14
2786,А,47423,83809.0000,1,01/01/14
2786,А,47425,90900.0000,2,01/01/14
2786,А,60301,9398.0000,2,01/01/14
2786,А,60310,0.0000,1,01/01/14
2786,А,60405,5859.0000,2,01/01/14
2786,А,60603,1179.0000,2,01/01/14
2786,А,61301,0.0000,2,01/01/14
2786,В,91202,1.0000,1,01/01/14
2786,В,99998,4498317.0000,1,01/01/14
2786,Г,96801,0.0000,2,01/01/14
